element_id,Stress
1, -383.79147
1, -385.80255
1, -411.62616
1, -410.03827
1, -392.0473
1, -394.10355
1, -414.20782
1, -427.3075
2, -344.92416
2, -355.80255
2, -394.29947
2, -383.4771
2, -351.97302
2, -361.7818
2, -383.82425
2, -388.63614
3, -423.01245
3, -401.5564
3, -504.79642
3, -457.11737
3, -442.75372
3, -405.3768
3, -484.18207
3, -468.0144
4, -435.87607
4, -411.89706
4, -424.01904
4, -394.97864
4, -431.45602
4, -405.6985
4, -426.45715
4, -395.40143
5, -459.16727
5, -503.7264
5, -416.45303
5, -449.9328
5, -453.38965
5, -483.71844
5, -390.318
5, -421.8668
6, -545.2798
6, -554.2227
6, -489.87115
6, -497.003
6, -518.36774
6, -527.86066
6, -472.40332
6, -472.34335
7, -535.6367
7, -504.74643
7, -506.79486
7, -499.5354
7, -517.1491
7, -499.79785
7, -500.31992
7, -476.71463
8, -482.49326
8, -494.76202
8, -471.3477
8, -502.70078
8, -544.36127
8, -557.7129
8, -533.604
8, -551.472
9, -531.2469
9, -511.67172
9, -533.88293
9, -532.75653
9, -542.6172
9, -515.43506
9, -544.4844
9, -537.1589
10, -529.9157
10, -571.2266
10, -534.0259
10, -592.44617
10, -563.76733
10, -618.2816
10, -585.94403
10, -636.5773
11, -367.03674
11, -384.639
11, -384.0333
11, -387.65665
11, -382.6953
11, -389.70108
11, -385.03882
11, -400.5916
12, -406.65695
12, -406.79105
12, -392.24713
12, -397.97754
12, -400.10687
12, -393.0918
12, -394.38275
12, -393.7111
13, -356.3884
13, -331.58655
13, -370.67407
13, -354.36917
13, -345.57605
13, -331.10504
13, -374.99585
13, -360.9862
14, -451.96405
14, -473.93454
14, -478.78793
14, -495.28973
14, -418.85425
14, -452.05902
14, -454.48605
14, -467.5372
15, -456.20486
15, -446.29272
15, -452.18195
15, -425.46832
15, -436.81815
15, -438.40964
15, -429.1403
15, -429.2813
16, -418.2261
16, -450.48865
16, -445.58127
16, -462.77786
16, -407.92273
16, -429.6323
16, -428.78452
16, -443.0202
17, -498.2506
17, -490.71887
17, -545.73615
17, -559.50903
17, -451.8332
17, -442.90662
17, -526.26263
17, -530.87476
18, -558.2267
18, -548.57837
18, -558.2139
18, -553.76166
18, -550.04175
18, -527.11273
18, -563.15674
18, -541.53094
19, -530.12805
19, -501.95602
19, -533.0095
19, -509.792
19, -541.2402
19, -491.78046
19, -529.6152
19, -487.00604
20, -544.30396
20, -517.4278
20, -541.00024
20, -511.3309
20, -541.2464
20, -523.6891
20, -536.3455
20, -507.46515
21, -425.744
21, -560.60095
21, -540.678
21, -655.56903
21, -531.01776
21, -604.3365
21, -575.79517
