element_id,el_vol
1, 2.03206269588918e-08
2, 2.03111039098758e-08
3, 2.03363512696342e-08
4, 2.0314740112326e-08
5, 2.03263770259809e-08
6, 2.03466132830954e-08
7, 2.03548662369712e-08
8, 2.0345776619024e-08
9, 2.03115799735087e-08
10, 2.03412042765194e-08
11, 2.03167562773388e-08
12, 2.03262278120064e-08
13, 2.02964614004486e-08
14, 2.03155732236837e-08
15, 2.03248458063854e-08
16, 2.03239203244721e-08
17, 2.03499759265924e-08
18, 2.03687875455216e-08
19, 2.03637409157409e-08
20, 2.02907841639899e-08
21, 2.03418686339774e-08
22, 2.03248102792486e-08
23, 2.0300682024299e-08
24, 2.02781809122143e-08
25, 2.03306544932502e-08
26, 2.03308321289342e-08
27, 2.03148875499437e-08
28, 2.03085441796702e-08
29, 2.03532657394589e-08
30, 2.034323287603e-08
31, 2.03182501934407e-08
32, 2.03101659934646e-08
33, 2.03153032174441e-08
34, 2.03490770900316e-08
35, 2.03394456832484e-08
36, 2.0347867391024e-08
37, 2.03197405568289e-08
38, 2.03091339301409e-08
39, 2.03113916796838e-08
40, 2.03595238446042e-08
41, 2.03790779806923e-08
42, 2.03635703854843e-08
43, 2.03449204150274e-08
44, 2.03533883080809e-08
45, 2.03335410731142e-08
46, 2.03337240378687e-08
47, 2.03268140097634e-08
48, 2.03330383641287e-08
49, 2.0332835859449e-08
50, 2.03324894698653e-08
51, 2.03320595915102e-08
52, 2.0370077180587e-08
53, 2.03398613507488e-08
54, 2.03224992390005e-08
55, 2.03163015299879e-08
56, 2.03523153885499e-08
57, 2.0343719597804e-08
58, 2.0335567896268e-08
59, 2.03397885201184e-08
60, 2.03532817266705e-08
61, 2.03554808564377e-08
62, 2.03323224923224e-08
63, 2.03543635279857e-08
64, 2.0358054797498e-08
65, 2.03522940722678e-08
66, 2.0348840834572e-08
67, 2.03126067077619e-08
68, 2.03138572629769e-08
69, 2.03267553899877e-08
70, 2.03443430990546e-08
71, 2.035639568021e-08
72, 2.03562873224428e-08
73, 2.03538821352822e-08
74, 2.03640393436899e-08
75, 2.03765520012666e-08
76, 2.03529033626637e-08
77, 2.03218331051858e-08
78, 2.03254781894202e-08
79, 2.0318589477597e-08
80, 2.03076844229599e-08
81, 2.03078300842208e-08
82, 2.03341397053691e-08
83, 2.03265368980965e-08
84, 2.03153636135767e-08
85, 2.03504662010801e-08
86, 2.03585663882677e-08
87, 2.03730632364341e-08
88, 2.03370600360131e-08
89, 2.0316090143524e-08
90, 2.030350287896e-08
91, 2.03327594761049e-08
92, 2.03324344028033e-08
93, 2.03515746477478e-08
94, 2.03481160809815e-08
95, 2.03398524689646e-08
96, 2.03475067905856e-08
97, 2.03511572038906e-08
98, 2.03390033703954e-08
99, 2.03263486042715e-08
100, 2.0312628024044e-08
101, 2.03188914582597e-08
102, 2.03540952981029e-08
103, 2.03334682424838e-08
104, 2.03552925626127e-08
105, 2.03489989303307e-08
106, 2.03670165177527e-08
107, 2.03619610061878e-08
108, 2.03262562337159e-08
109, 2.0339339101838e-08
110, 2.03293399891891e-08
111, 2.03374064255968e-08
112, 2.03352961136716e-08
113, 2.03474783688762e-08
114, 2.03214298721832e-08
115, 2.03362748862901e-08
116, 2.0342636020132e-08
117, 2.0340998219126e-08
118, 2.03300132284312e-08
119, 2.0297076019915e-08
120, 2.03375325469324e-08
121, 2.03228154305179e-08
122, 2.03376462337701e-08
123, 2.03308374580047e-08
124, 2.0344936402239e-08
125, 2.03249399532979e-08
126, 2.03398293763257e-08
127, 2.03415488897463e-08
128, 2.03684056288012e-08
129, 2.03458458969408e-08
130, 2.03065901871469e-08
131, 2.03036787382871e-08
132, 2.03138661447611e-08
133, 2.03327168435408e-08
134, 2.03072776372437e-08
135, 2.03304697521389e-08
136, 2.03161771850091e-08
137, 2.03185113178961e-08
138, 2.03544630039687e-08
139, 2.03844106039242e-08
140, 2.03473913273911e-08
141, 2.03202592530261e-08
142, 2.03163281753405e-08
143, 2.03202308313166e-08
144, 2.02812007188413e-08
145, 2.03178025515172e-08
146, 2.03369854290258e-08
147, 2.03166603540694e-08
148, 2.03058512227017e-08
149, 2.03228047723769e-08
150, 2.03691605804579e-08
151, 2.03371879337055e-08
152, 2.03199927995001e-08
153, 2.02875352073306e-08
154, 2.02916474734138e-08
155, 2.03239043372605e-08
156, 2.03493186745618e-08
157, 2.03547312338515e-08
158, 2.03173904367304e-08
159, 2.03065368964417e-08
160, 2.03189340908239e-08
161, 2.03614440863475e-08
162, 2.03756354011375e-08
