element_id,Stress
1, -209.80093
1, -215.24225
1, -206.90347
1, -200.92215
1, -206.48524
1, -226.34445
1, -194.10909
1, -210.67592
2, -170.34001
2, -133.90466
2, -194.60542
2, -159.8738
2, -203.10089
2, -151.73578
2, -206.64236
2, -155.20119
3, -155.2442
3, -210.69235
3, -132.84126
3, -168.18239
3, -176.78041
3, -209.07709
3, -150.19623
3, -186.78337
4, -235.54095
4, -239.77353
4, -214.3738
4, -233.837
4, -269.02136
4, -271.90646
4, -260.60852
4, -270.12625
5, -237.23909
5, -263.19244
5, -211.36092
5, -213.46956
5, -235.8734
5, -267.0106
5, -220.77621
5, -221.39948
6, -210.50725
6, -199.77605
6, -196.56494
6, -170.841
6, -235.42998
6, -217.49203
6, -218.52269
6, -182.05025
7, -163.75446
7, -149.28702
7, -105.75674
7, -115.24495
7, -201.68788
7, -203.85754
7, -138.39034
7, -125.69264
8, -224.09442
8, -263.06036
8, -121.49634
8, -189.30818
8, -228.5841
8, -248.64618
8, -163.13452
8, -198.12772
9, -238.46823
9, -279.6668
9, -209.39857
9, -216.75168
9, -239.1623
9, -239.70877
9, -210.0794
9, -198.09375
10, -251.15898
10, -208.55508
10, -218.40475
10, -191.54146
10, -206.49097
10, -189.06566
10, -185.99672
10, -162.57805
11, -185.52519
11, -202.69908
11, -193.1413
11, -194.63574
11, -190.12517
11, -177.06213
11, -178.93008
11, -179.18478
12, -221.9868
12, -198.00816
12, -204.33891
12, -179.66806
12, -213.56012
12, -189.29088
12, -226.22816
12, -195.68443
13, -224.1138
13, -168.5373
13, -217.73036
13, -175.78871
13, -239.2534
13, -182.25034
13, -224.48294
13, -185.71529
14, -155.06543
14, -180.86874
14, -136.79826
14, -169.03143
14, -152.28128
14, -204.33801
14, -127.49555
14, -165.63672
15, -191.57372
15, -213.56207
15, -171.13803
15, -189.73769
15, -215.18655
15, -224.2918
15, -187.07654
15, -208.56525
16, -212.57927
16, -235.3083
16, -206.28961
16, -207.24164
16, -230.89168
16, -255.8197
16, -219.655
16, -232.54166
17, -235.26453
17, -225.59842
17, -206.61212
17, -178.81062
17, -253.50832
17, -249.76129
17, -232.27502
17, -182.65851
18, -147.83324
18, -143.49365
18, -105.401184
18, -116.80278
18, -187.61935
18, -198.94589
18, -142.6343
18, -156.83496
19, -111.10249
19, -136.70615
19, -90.823044
19, -105.83223
19, -151.0926
19, -198.68365
19, -130.60352
19, -165.36462
20, -279.44293
20, -272.13522
20, -279.33746
20, -261.03006
20, -292.78745
20, -278.2416
20, -292.12338
20, -267.43137
21, -248.29697
21, -221.42491
21, -140.44748
21, -135.61253
21, -191.80173
21, -207.47256
21, -182.06459
21, -164.08731
22, -254.02942
22, -245.7362
22, -193.98738
22, -224.79771
22, -244.16573
22, -232.92934
22, -216.11156
22, -226.54906
23, -184.33313
23, -209.4088
23, -174.58406
23, -209.74223
23, -219.27975
23, -246.89066
23, -217.89493
23, -244.56645
24, -182.00499
24, -250.6143
24, -172.2816
24, -232.71213
24, -215.44153
24, -308.2729
24, -200.89789
24, -304.22263
25, -138.51068
25, -191.87967
25, -152.16881
25, -187.4683
25, -202.55968
25, -210.12703
25, -224.16237
25, -216.57098
26, -187.18861
