element_id,Strain
1, 0.008541864
1, 0.008052575
1, 0.00846393
1, 0.007734298
1, 0.008764534
1, 0.007819681
1, 0.008661811
1, 0.0074767172
2, 0.008000101
2, 0.008461097
2, 0.007386474
2, 0.007801398
2, 0.007449519
2, 0.008088938
2, 0.0068419655
2, 0.0074352697
3, 0.008131252
3, 0.0077888416
3, 0.007597764
3, 0.007594594
3, 0.007924916
3, 0.007469354
3, 0.0073840576
3, 0.0072676335
4, 0.0075660185
4, 0.0077356645
4, 0.0074686073
4, 0.0076019024
4, 0.0073843976
4, 0.0076648416
4, 0.0072110225
4, 0.007455101
5, 0.008073243
5, 0.008656718
5, 0.00789205
5, 0.008308047
5, 0.008040133
5, 0.008716401
5, 0.0078973435
5, 0.008406132
6, 0.008976181
6, 0.009341737
6, 0.008361327
6, 0.008635192
6, 0.009075133
6, 0.009487396
6, 0.008492939
6, 0.008813497
7, 0.009531753
7, 0.009368064
7, 0.008831922
7, 0.00861769
7, 0.009597246
7, 0.008975036
7, 0.008845991
7, 0.008173542
8, 0.009367101
8, 0.009460611
8, 0.008796177
8, 0.009117121
8, 0.008800897
8, 0.009438421
8, 0.008204175
8, 0.00906879
9, 0.009874501
9, 0.0098775085
9, 0.0092608975
9, 0.009312767
9, 0.009860422
9, 0.009362385
9, 0.009430716
9, 0.008981503
10, 0.009853909
10, 0.010351893
10, 0.009661742
10, 0.010406013
10, 0.009800048
10, 0.010648101
10, 0.009247614
10, 0.010341296
11, 0.010266566
11, 0.00908494
11, 0.010059857
11, 0.008652707
11, 0.010404852
11, 0.009429618
11, 0.01048147
11, 0.009279824
12, 0.0076732077
12, 0.0076265372
12, 0.0077027474
12, 0.007550656
12, 0.007049063
12, 0.0069957967
12, 0.006965644
12, 0.0068071615
13, 0.0070010987
13, 0.0055520246
13, 0.0071173473
13, 0.0051681106
13, 0.0064665205
13, 0.00539901
13, 0.0068395184
13, 0.005271477
14, 0.0051118494
14, 0.0065379133
14, 0.0045784316
14, 0.0061775665
14, 0.004973227
14, 0.0059439964
14, 0.0044704406
14, 0.005614431
15, 0.006841366
15, 0.0064486456
15, 0.0062957457
15, 0.0059181526
15, 0.0062606456
15, 0.0062482334
15, 0.0057316413
15, 0.0057342006
16, 0.006143454
16, 0.006063391
16, 0.0055738743
16, 0.0054519763
16, 0.006223637
16, 0.0062155067
16, 0.005659092
16, 0.0056090853
17, 0.0057730493
17, 0.0055840677
17, 0.005265735
17, 0.004927472
17, 0.0059514265
17, 0.0058406894
17, 0.0054247216
17, 0.0051646414
18, 0.005353862
18, 0.004975884
18, 0.004722109
18, 0.004628314
18, 0.005649133
18, 0.0052772867
18, 0.0051386
18, 0.0050510275
19, 0.005945562
19, 0.007873719
19, 0.0055021658
19, 0.0072417567
19, 0.005750366
19, 0.006931218
19, 0.0052814246
19, 0.006274119
20, 0.008028666
20, 0.006717291
20, 0.0077829426
20, 0.0065530497
20, 0.007315196
20, 0.006817173
20, 0.0068334304
20, 0.0064169876
21, 0.006865021
21, 0.008516717
21, 0.006075375
21, 0.0075040353
21, 0.006919471
21, 0.007892041
21, 0.0062563326
21, 0.007006596
22, 0.008268882
22, 0.007111369
22, 0.00773539
22, 0.0072304597
22, 0.007866989
22, 0.0068649435
22, 0.007173064
22, 0.0068240045
23, 0.008173055
23, 0.006762579
23, 0.0077156485
23, 0.0061543663
23, 0.0071608042
23, 0.005897994
23, 0.006670597
23, 0.0052572074
24, 0.0060603707
24, 0.0048766723
24, 0.0050740074
24, 0.004232683
24, 0.0057651494
24, 0.004586509
24, 0.004882558
24, 0.0040462986
25, 0.0041093063
25, 0.0044177007
25, 0.004058266
25, 0.0040240865
25, 0.003532923
25, 0.0039759735
25, 0.0033875257
25, 0.003488108
26, 0.003908555
26, 0.003907068
26, 0.0035772568
26, 0.003827184
26, 0.0035416093
26, 0.003641561
26, 0.0030287744
26, 0.0033798453
27, 0.0041893707
27, 0.004430306
27, 0.0037634545
27, 0.0038797404
27, 0.0042086034
27, 0.0046992167
27, 0.0037553543
27, 0.0041211974
28, 0.0047890064
28, 0.004634401
28, 0.0043671913
28, 0.0042568077
28, 0.0050708028
28, 0.0048798844
28, 0.0046127103
28, 0.004466048
29, 0.004083591
29, 0.0036135698
29, 0.0039771325
29, 0.0034888398
29, 0.0046334476
29, 0.0046240445
29, 0.004351565
29, 0.0043238
30, 0.0035069932
30, 0.0041150656
30, 0.0029541508
30, 0.0034405068
30, 0.004324258
30, 0.004440974
30, 0.004265407
30, 0.0042606383
31, 0.0043232962
31, 0.0037574717
31, 0.0034588147
31, 0.0031369815
31, 0.004382454
31, 0.0040908935
31, 0.0037293597
31, 0.0036815857
32, 0.0040623075
32, 0.0058936854
32, 0.00371712
32, 0.0054680035
32, 0.004557746
32, 0.00561342
32, 0.00427196
32, 0.0052474197
33, 0.0071120355
33, 0.007910789
33, 0.006949792
33, 0.007707635
33, 0.00640317
33, 0.007131932
33, 0.00591816
33, 0.0066057653
34, 0.002304776
34, 0.0013865841
34, 0.0015392286
34, 0.0010353995
34, 0.0017770448
34, 0.0013957827
34, 0.0009823416
34, 0.0010148673
35, 0.0014150942
35, 0.0021689122
35, 0.0018274351
35, 0.0025464424
35, 0.0019740448
35, 0.0019488095
35, 0.002192674
35, 0.002132437
36, 0.0026417896
36, 0.0019867262
36, 0.0023824386
36, 0.0017626589
36, 0.0017837115
36, 0.001537335
36, 0.0016267165
36, 0.0014155419
37, 0.00187877
37, 0.0026774749
37, 0.0012771185
37, 0.0018514032
37, 0.0015314117
37, 0.0024186086
37, 0.0011693876
37, 0.0018324563
38, 0.0021850108
38, 0.0015219463
38, 0.0018177301
38, 0.0013961213
38, 0.0023055633
38, 0.001667671
38, 0.002098169
38, 0.0017017949
39, 0.0012496933
39, 0.0009016493
39, 0.00084708177
39, 0.0003475723
39, 0.0012713644
39, 0.0008573202
39, 0.0009416314
39, 0.00037607134
40, 0.0014268958
40, 0.0023504887
40, 0.00085525983
40, 0.0019102913
40, 0.0012317565
40, 0.0020685855
40, 0.0005880996
40, 0.0015562441
41, 0.0017303351
41, 0.00088980637
41, 0.0016074831
41, 0.0007882377
41, 0.002174634
41, 0.0015430615
41, 0.0018342034
41, 0.0012240148
42, 0.0006144394
