element_id,Stress
1, 418.3257
1, 411.3286
1, 408.55075
1, 401.52463
1, 416.48615
1, 412.6287
1, 417.33908
1, 403.84225
2, 370.83267
2, 349.2618
2, 364.91666
2, 379.79257
2, 368.29388
2, 338.89935
2, 366.00146
2, 361.26938
3, 396.3184
3, 412.81522
3, 396.19666
3, 422.75287
3, 380.01923
3, 412.35852
3, 454.2885
3, 442.59708
4, 418.68726
4, 407.9472
4, 462.70114
4, 456.85852
4, 432.79724
4, 426.08203
4, 468.68127
4, 464.99054
5, 432.54285
5, 451.5672
5, 448.90637
5, 477.94946
5, 440.14584
5, 474.27188
5, 466.73737
5, 497.63245
6, 452.94067
6, 454.6557
6, 454.90002
6, 437.783
6, 464.09927
6, 450.81604
6, 440.30142
6, 413.78894
7, 435.16116
7, 419.17477
7, 444.39954
7, 424.6252
7, 445.03513
7, 398.49515
7, 440.58218
7, 407.73474
8, 402.71487
8, 431.05795
8, 416.4846
8, 418.67032
8, 374.66287
8, 422.42032
8, 400.78937
8, 415.34824
9, 526.1617
9, 535.46454
9, 531.33984
9, 535.2423
9, 534.71606
9, 523.9281
9, 528.7244
9, 517.4596
10, 525.88727
10, 511.33975
10, 527.421
10, 492.98196
10, 505.11707
10, 501.55676
10, 483.14243
10, 494.24146
11, 403.8306
11, 384.75055
11, 389.3351
11, 393.23672
11, 409.89716
11, 397.24124
11, 401.19727
11, 391.44193
12, 428.6079
12, 415.8584
12, 424.43115
12, 407.8571
12, 429.3587
12, 385.4542
12, 410.2114
12, 371.8272
13, 352.18375
13, 300.43384
13, 359.0759
13, 293.7338
13, 353.09628
13, 322.50092
13, 355.97937
13, 317.17764
14, 367.87512
14, 387.46405
14, 397.17697
14, 408.2886
14, 409.73404
14, 422.5875
14, 375.4541
14, 396.26614
15, 402.82748
15, 419.20178
15, 420.51672
15, 447.88043
15, 441.55658
15, 447.2786
15, 449.9783
15, 456.136
16, 426.7411
16, 409.51086
16, 468.91873
16, 480.91937
16, 449.37738
16, 449.41443
16, 492.62317
16, 512.7005
17, 452.79083
17, 450.22116
17, 473.053
17, 448.7555
17, 489.79764
17, 492.1959
17, 490.866
17, 470.38275
18, 431.6608
18, 415.03162
18, 414.0058
18, 392.45932
18, 452.9904
18, 428.8307
18, 433.6591
18, 406.87354
19, 355.98236
19, 387.3153
19, 347.1802
19, 366.66962
19, 390.03516
19, 417.9866
19, 371.25516
19, 384.29843
20, 565.0366
20, 524.6073
20, 575.61456
20, 526.0675
20, 552.04193
20, 520.53796
20, 525.9191
20, 494.38672
21, 512.2464
21, 500.10898
21, 519.9401
21, 530.8817
21, 467.20862
21, 519.53253
21, 543.7758
21, 544.76996
22, 466.6824
22, 441.8537
22, 423.29578
22, 429.09662
22, 450.58356
22, 433.9682
22, 422.73492
22, 424.87177
23, 440.442
23, 414.94882
23, 434.7707
23, 404.9295
23, 456.66934
23, 440.22983
23, 425.45816
23, 412.9473
24, 373.5905
24, 399.60306
24, 355.59122
24, 413.37228
24, 390.00677
24, 448.83194
24, 373.94104
24, 432.6982
25, 387.35928
25, 420.64777
25, 381.2101
25, 400.21313
25, 417.71924
25, 439.27347
25, 409.39993
25, 417.2733
26, 433.61
26, 435.22485
26, 400.88657
26, 411.45172
26, 431.6622
26, 448.33762
26, 385.38846
26, 432.88364
27, 391.42075
27, 372.93747
27, 392.4579
27, 376.07248
27, 398.00137
27, 356.20355
27, 396.27637
27, 370.1168
28, 503.63907
28, 492.77005
28, 507.12723
28, 516.4379
28, 501.78784
28, 512.9101
28, 511.45956
28, 531.39716
29, 373.95395
29, 396.51776
29, 444.1449
29, 436.19458
29, 361.9563
29, 368.02527
29, 454.32797
29, 423.95413
30, 390.8482
30, 393.39813
30, 410.75595
30, 443.74045
30, 389.79065
30, 390.00525
30, 454.2326
30, 444.49817
31, 412.8146
31, 407.9445
31, 420.22824
31, 433.35312
31, 401.47717
31, 424.08377
31, 380.98428
31, 403.7731
32, 530.3708
32, 523.2281
32, 492.24066
32, 452.84216
32, 548.74817
32, 532.58484
32, 483.47067
32, 448.706
33, 441.90762
33, 421.2485
33, 495.12103
33, 487.1208
33, 456.74854
33, 437.19916
33, 498.55768
33, 486.8498
34, 421.32565
34, 430.3789
34, 430.0717
34, 430.52676
34, 426.00824
34, 424.09882
34, 438.71027
34, 417.2634
35, 385.021
35, 380.69864
35, 399.53558
35, 392.61472
35, 373.7383
35, 369.13596
35, 392.62646
35, 390.02863
36, 366.89386
36, 331.2728
36, 370.08496
36, 331.82684
36, 325.6001
36, 288.74005
36, 350.4308
36, 291.67767
37, 546.35925
37, 537.98975
37, 545.586
37, 543.3416
37, 514.9521
37, 543.3284
37, 541.88947
37, 517.73157
38, 370.8941
38, 371.82318
38, 326.76343
38, 357.04514
38, 385.5854
38, 411.2228
38, 307.3515
38, 363.0225
39, 354.26605
39, 399.7341
39, 310.90756
39, 382.04474
39, 335.25262
39, 374.97858
39, 341.23462
39, 368.42868
40, 423.1259
