element_id,Stress
1, -146.2962
1, -149.0199
1, -171.64258
1, -173.62617
1, -154.26755
1, -151.00655
1, -174.66164
1, -180.65758
2, -140.88889
2, -165.32518
2, -169.05229
2, -169.77464
2, -138.51105
2, -170.51375
2, -157.20898
2, -178.05821
3, -187.44649
3, -162.50009
3, -255.94225
3, -205.84106
3, -201.43538
3, -164.33186
3, -212.6731
3, -200.11717
4, -188.55606
4, -173.18799
4, -164.47043
4, -139.47319
4, -174.00195
4, -154.90472
4, -155.7965
4, -129.06128
5, -197.35022
5, -220.74927
5, -164.42926
5, -178.44109
5, -189.35254
5, -197.21623
5, -134.46907
5, -145.4663
6, -260.38312
6, -271.2019
6, -219.49825
6, -233.18697
6, -229.22676
6, -242.14377
6, -198.3939
6, -207.87013
7, -267.0087
7, -244.90196
7, -250.9487
7, -249.0054
7, -244.88724
7, -236.4577
7, -240.90335
7, -227.47134
8, -220.05296
8, -214.98013
8, -226.53484
8, -238.11726
8, -264.96643
8, -259.18936
8, -265.73392
8, -263.5135
9, -221.26227
9, -197.70786
9, -237.05402
9, -229.04364
9, -229.93825
9, -214.83095
9, -243.27533
9, -243.52588
10, -227.47658
10, -273.54626
10, -236.37975
10, -305.09366
10, -270.93777
10, -317.16052
10, -298.87653
10, -330.4351
11, -149.66333
11, -159.03491
11, -166.18102
11, -162.93094
11, -159.20059
11, -167.63753
11, -166.23651
11, -179.34764
12, -162.7731
12, -171.67093
12, -154.97374
12, -170.62915
12, -157.76239
12, -164.64354
12, -155.3252
12, -170.53035
13, -139.12181
13, -140.34372
13, -148.93097
13, -156.6636
13, -131.2808
13, -140.58862
13, -152.71172
13, -158.80844
14, -233.64078
14, -232.88184
14, -248.77232
14, -249.3211
14, -192.90166
14, -198.75803
14, -243.74232
14, -232.11427
15, -213.73459
15, -196.39175
15, -208.9563
15, -171.995
15, -184.1907
15, -182.77356
15, -177.65157
15, -172.90436
16, -178.53491
16, -202.90219
16, -190.548
16, -201.05162
16, -162.07863
16, -171.668
16, -166.13847
16, -168.39545
17, -214.66435
17, -220.76688
17, -247.44461
17, -276.0948
17, -155.86156
17, -158.33243
17, -213.28864
17, -239.54254
18, -296.22696
18, -286.4245
18, -306.994
18, -300.2788
18, -277.02838
18, -256.19333
18, -300.8363
18, -280.20624
19, -288.51627
19, -258.93228
19, -294.95374
19, -273.7144
19, -272.33188
19, -221.22447
19, -273.78912
19, -233.4134
20, -223.55283
