element_id,el_vol
1, 2.02475476385189e-08
2, 2.02530756610031e-08
3, 2.02388559245037e-08
4, 2.02423358075521e-08
5, 2.02380583402828e-08
6, 2.0217273188905e-08
7, 2.02208134680859e-08
8, 2.02224530454487e-08
9, 2.02594350184881e-08
10, 2.02209022859279e-08
11, 2.02524645942503e-08
12, 2.02450856079395e-08
13, 2.02613801292273e-08
14, 2.02423926509709e-08
15, 2.0244261378366e-08
16, 2.02368806156983e-08
17, 2.02175218788625e-08
18, 2.02003658245076e-08
19, 2.02110062019756e-08
20, 2.02701588847276e-08
21, 2.02260643789032e-08
22, 2.02336920551716e-08
23, 2.02670413784745e-08
24, 2.02792094228244e-08
25, 2.02431742479803e-08
26, 2.02356993384001e-08
27, 2.02548733341246e-08
28, 2.02576639907193e-08
29, 2.02153742634437e-08
30, 2.02202183885447e-08
31, 2.02427195006294e-08
32, 2.02493435352835e-08
33, 2.02548093852783e-08
34, 2.02134824434097e-08
35, 2.02290841855302e-08
36, 2.02241867697239e-08
37, 2.02504715218765e-08
38, 2.02487377976013e-08
39, 2.02352747891155e-08
40, 2.02092333978499e-08
41, 2.01944025945977e-08
42, 2.02043679564667e-08
43, 2.02149799122253e-08
44, 2.02087306888643e-08
45, 2.02407708371766e-08
46, 2.02363938939243e-08
47, 2.0239516729248e-08
48, 2.02341219335267e-08
49, 2.02278958028046e-08
50, 2.0229052211107e-08
51, 2.02295602491631e-08
52, 2.02036769536562e-08
53, 2.02246450697885e-08
54, 2.02446681640822e-08
55, 2.02543510852138e-08
56, 2.02094039281064e-08
57, 2.02196428489287e-08
58, 2.02330951992735e-08
59, 2.02226733136968e-08
60, 2.02142178551412e-08
61, 2.02151060335609e-08
62, 2.02294021534044e-08
63, 2.0218942964334e-08
64, 2.02139442961879e-08
65, 2.02152925510291e-08
66, 2.02205150401369e-08
67, 2.02549532701823e-08
68, 2.02474836896727e-08
69, 2.02358503287314e-08
70, 2.02201135834912e-08
71, 2.0206334383488e-08
72, 2.02096792634165e-08
73, 2.02167012020027e-08
