element_id,Strain
1, 0.015006893
1, 0.014399576
1, 0.015040086
1, 0.014049115
1, 0.0152359335
1, 0.014124287
1, 0.01527106
1, 0.013775805
2, 0.013829091
2, 0.013592666
2, 0.013261131
2, 0.012985725
2, 0.01323036
2, 0.013207668
2, 0.012662928
2, 0.012601191
3, 0.012978639
3, 0.012826079
3, 0.012570342
3, 0.01282344
3, 0.012762191
3, 0.0124885645
3, 0.0123020355
3, 0.012433873
4, 0.0124708405
4, 0.012530189
4, 0.012502831
4, 0.012621284
4, 0.012205739
4, 0.012412341
4, 0.012115897
4, 0.012381563
5, 0.013257511
5, 0.01462353
5, 0.012975248
5, 0.013949187
5, 0.013175559
5, 0.014573228
5, 0.012924507
5, 0.013930161
6, 0.015363194
6, 0.015480348
6, 0.014392244
6, 0.014428562
6, 0.015267236
6, 0.015498
6, 0.014334632
6, 0.0144845145
7, 0.015641404
7, 0.015409162
7, 0.01465651
7, 0.01429908
7, 0.015513439
7, 0.014728487
7, 0.014541315
7, 0.0136316335
8, 0.015299231
8, 0.015599605
8, 0.014479331
8, 0.015010863
8, 0.014908643
8, 0.016057163
8, 0.013958004
8, 0.015336977
9, 0.016679844
9, 0.016769411
9, 0.015725704
9, 0.016160406
9, 0.017095815
9, 0.016080175
9, 0.016279943
9, 0.015609891
10, 0.017245835
10, 0.018392479
10, 0.016698886
10, 0.017913349
10, 0.016454952
10, 0.018431457
10, 0.015759664
10, 0.017803002
11, 0.017511033
11, 0.015664253
11, 0.017331047
11, 0.015398597
11, 0.018042691
11, 0.016294917
11, 0.018087525
11, 0.016253063
12, 0.013695163
12, 0.01356386
12, 0.013533815
12, 0.013208436
12, 0.01291796
12, 0.0127142025
12, 0.012591435
12, 0.012194031
13, 0.012442499
13, 0.010152551
13, 0.012404407
13, 0.009700664
13, 0.011663897
13, 0.00971862
13, 0.0119898105
13, 0.009629749
14, 0.009511201
14, 0.011309013
14, 0.008929378
14, 0.010757738
14, 0.009053456
14, 0.010605312
14, 0.008496326
14, 0.010078878
15, 0.011724225
15, 0.011632794
15, 0.011055031
15, 0.011092495
15, 0.011054886
15, 0.0114185745
15, 0.010380133
