element_id,Strain
1, 0.020752138
1, 0.020121852
1, 0.020812478
1, 0.019898461
1, 0.021075921
1, 0.020069875
1, 0.021153828
1, 0.019863969
2, 0.018949063
2, 0.017990416
2, 0.018594226
2, 0.017476887
2, 0.018550543
2, 0.017648857
2, 0.018128034
2, 0.017067814
3, 0.01685961
3, 0.016826015
3, 0.016516235
3, 0.01693161
3, 0.016608195
3, 0.01663442
3, 0.01629514
3, 0.016770197
4, 0.016430575
4, 0.016372176
4, 0.016581297
4, 0.016608307
4, 0.016395397
4, 0.016428202
4, 0.016411921
4, 0.016530108
5, 0.017463349
5, 0.019215727
5, 0.017032677
5, 0.018399473
5, 0.017480262
5, 0.01926904
5, 0.017060773
5, 0.018464025
6, 0.020229446
6, 0.02017887
6, 0.019144662
6, 0.019022467
6, 0.020224025
6, 0.020203328
6, 0.019205485
6, 0.019113157
7, 0.020171884
7, 0.020062154
7, 0.01914354
7, 0.018857867
7, 0.019924378
7, 0.01921398
7, 0.018927222
7, 0.018041475
8, 0.019768996
8, 0.020003213
8, 0.018766604
8, 0.019205276
8, 0.01955455
8, 0.020769915
8, 0.018439163
8, 0.019858269
9, 0.021301812
9, 0.021238733
9, 0.020190699
9, 0.020575775
9, 0.021807238
9, 0.02046771
9, 0.020826243
9, 0.0199355
10, 0.021769611
10, 0.022952726
10, 0.021126475
10, 0.022368664
10, 0.020797407
10, 0.023019547
10, 0.020093396
10, 0.022373848
11, 0.022256386
11, 0.020999175
11, 0.0222428
11, 0.020814897
11, 0.023023946
11, 0.021724228
11, 0.023091603
11, 0.021620665
12, 0.019634658
12, 0.01942662
12, 0.01914927
12, 0.018725306
12, 0.018833984
12, 0.018527167
12, 0.01816796
12, 0.017645674
13, 0.0176527
13, 0.014729031
13, 0.017366692
13, 0.014155954
13, 0.016726242
13, 0.01412129
13, 0.016917458
13, 0.01402386
14, 0.013650883
14, 0.015565424
14, 0.013210438
14, 0.01507149
14, 0.013163847
14, 0.015120043
14, 0.012676409
14, 0.014578989
15, 0.016114512
15, 0.016137164
15, 0.0155456895
15, 0.015698232
15, 0.015716601
15, 0.016167657
15, 0.01509099
15, 0.015671642
16, 0.015706653
16, 0.015487487
16, 0.015503795
16, 0.01516179
16, 0.016105842
16, 0.01603875
16, 0.015965348
16, 0.01577533
17, 0.015689394
17, 0.015491083
17, 0.0152194435
17, 0.014861566
17, 0.01632112
17, 0.01624103
17, 0.015887316
17, 0.015647527
18, 0.015600493
18, 0.015163917
18, 0.014600591
18, 0.014537856
18, 0.01621802
18, 0.015445544
18, 0.01541372
18, 0.0150152985
19, 0.015675662
19, 0.017628964
19, 0.01510583
19, 0.016951585
19, 0.015588482
19, 0.016468346
19, 0.014808228
19, 0.015580766
20, 0.01748148
20, 0.01530645
20, 0.01683249
20, 0.01471388
20, 0.01651116
20, 0.015500003
20, 0.0155746015
20, 0.014619896
21, 0.015933303
21, 0.01938461
21, 0.01495725
21, 0.017729763
21, 0.01616394
21, 0.01911441
21, 0.015378907
21, 0.017651578
22, 0.020469626
22, 0.019292414
22, 0.018807516
22, 0.018694775
22, 0.02033527
22, 0.01894193
22, 0.018502712
22, 0.01817477
23, 0.014306094
23, 0.0124115655
23, 0.013182973
23, 0.011100942
23, 0.0133845955
23, 0.011616955
23, 0.01208193
23, 0.0101275435
24, 0.01172518
24, 0.011187406
24, 0.010251105
24, 0.010172633
24, 0.011970109
24, 0.011777694
24, 0.01052838
24, 0.010795708
25, 0.011841994
25, 0.012995322
25, 0.011494944
25, 0.012246392
25, 0.01159547
25, 0.012313264
25, 0.011062587
25, 0.01137892
26, 0.0132731125
26, 0.014080548
26, 0.0124230515
26, 0.01355444
26, 0.0123982215
26, 0.013315896
26, 0.011536125
26, 0.012777259
27, 0.013595973
27, 0.012680839
27, 0.012871509
27, 0.0119577795
27, 0.013337102
27, 0.012782269
27, 0.012638032
27, 0.012084392
28, 0.012265049
28, 0.011902282
28, 0.012294856
28, 0.011913187
28, 0.01261476
28, 0.012622547
28, 0.012763866
28, 0.012752628
29, 0.011961023
29, 0.011842539
29, 0.012124864
29, 0.011896547
29, 0.0129733
29, 0.013239817
29, 0.012844778
29, 0.013001277
30, 0.01178063
30, 0.012634902
30, 0.011261589
30, 0.012019659
30, 0.012937593
30, 0.012955101
30, 0.013040921
30, 0.012962756
31, 0.012750294
31, 0.0113000125
31, 0.0111187985
31, 0.009979304
31, 0.012962977
31, 0.012229606
31, 0.011644184
31, 0.011220765
32, 0.010793581
32, 0.01248354
32, 0.010665618
32, 0.012304263
32, 0.011860961
32, 0.012383157
32, 0.011637579
32, 0.012108478
33, 0.0136774145
33, 0.014456004
33, 0.013169045
33, 0.013718883
33, 0.012965997
33, 0.0137677705
33, 0.012103814
33, 0.012676589
34, 0.011304472
34, 0.01024005
34, 0.010706222
34, 0.01009838
34, 0.011012033
34, 0.010226518
34, 0.010569981
34, 0.010240288
35, 0.010463065
35, 0.011689159
35, 0.010858953
35, 0.011902062
35, 0.011171399
35, 0.011318653
35, 0.011342444
35, 0.0113063175
36, 0.01198172
36, 0.010452688
36, 0.011560645
36, 0.0101617975
36, 0.0104190465
36, 0.009269922
36, 0.010239253
36, 0.009219876
37, 0.008925474
37, 0.009468457
37, 0.008080723
37, 0.008156856
37, 0.008171995
37, 0.008763859
37, 0.00786671
37, 0.007992455
38, 0.009236719
38, 0.009432442
38, 0.008455324
38, 0.008689983
38, 0.008783231
38, 0.00906018
38, 0.008045665
38, 0.008361486
39, 0.01046523
39, 0.010444895
39, 0.009047544
39, 0.009324632
39, 0.010180557
39, 0.010030883
39, 0.008799253
39, 0.008947186
40, 0.011444393
40, 0.012364025
40, 0.010826801
40, 0.011847979
40, 0.01051418
40, 0.011763762
40, 0.009814918
40, 0.011165645
41, 0.011870504
41, 0.01125939
41, 0.0113147
41, 0.01062104
41, 0.012596558
41, 0.01221307
41, 0.01180982
41, 0.01134355
42, 0.010633763
42, 0.011418899
42, 0.0109242555
42, 0.011982793
42, 0.010850315
42, 0.010827252
42, 0.010814498
42, 0.011064272
43, 0.011862408
43, 0.011251692
43, 0.011350452
43, 0.010427669
43, 0.011032586
43, 0.011198886
43, 0.010272321
43, 0.010126462
44, 0.01118823
44, 0.011354688
44, 0.010282735
44, 0.010193482
44, 0.010964626
44, 0.011027383
44, 0.010163258
44, 0.009970632
45, 0.009223893
45, 0.009808577
45, 0.009281342
45, 0.00982194
45, 0.008191026
45, 0.009579859
45, 0.008483017
45, 0.009827902
46, 0.010514577
46, 0.009965858
46, 0.00997714
46, 0.009844587
46, 0.010986169
46, 0.01060672
46, 0.01026774
46, 0.010304617
47, 0.008908058
47, 0.0083717825
47, 0.008891855
47, 0.00829264
47, 0.009617788
47, 0.009390716
47, 0.009947334
47, 0.009657265
48, 0.0069028204
48, 0.006229526
48, 0.0072105317
48, 0.0063739293
48, 0.008505014
48, 0.0077302344
48, 0.008682755
48, 0.007744366
49, 0.0061556324
49, 0.00575216
49, 0.005422081
49, 0.0049064485
49, 0.007044058
49, 0.0062850066
49, 0.0062620454
49, 0.005391007
50, 0.0060039177
50, 0.0070289797
50, 0.0057302406
50, 0.006722764
50, 0.006256216
50, 0.0067688115
50, 0.005770844
50, 0.006250914
51, 0.0080440445
51, 0.008726664
51, 0.007668301
51, 0.008412824
51, 0.007076243
51, 0.007896366
51, 0.006980886
51, 0.007863186
52, 0.008365768
52, 0.007990781
52, 0.007880263
52, 0.0076053985
52, 0.008328834
52, 0.007999222
52, 0.00759832
52, 0.007368841
53, 0.008317819
53, 0.00937686
53, 0.0074564246
53, 0.008205878
53, 0.0077047665
53, 0.008494623
53, 0.006912723
53, 0.0073935594
54, 0.008881998
54, 0.008038235
54, 0.009042171
54, 0.008265351
54, 0.0075639044
54, 0.0064532384
54, 0.007464222
54, 0.0064206864
55, 0.007814876
55, 0.007845289
55, 0.008168655
55, 0.008278946
55, 0.0063598203
55, 0.006429683
55, 0.006859485
55, 0.00700907
56, 0.009457352
56, 0.008944714
56, 0.008752664
56, 0.008462989
56, 0.010150225
56, 0.009709664
