element_id,Stress
1, 175.88383
1, 177.04181
1, 178.07452
1, 178.41805
1, 176.18173
1, 178.04599
1, 178.54443
1, 179.6107
2, 157.72383
2, 155.43452
2, 164.28723
2, 163.72525
2, 158.92212
2, 153.24028
2, 164.54533
2, 162.51431
3, 188.82352
3, 184.81837
3, 203.4243
3, 199.71982
3, 185.58327
3, 186.77663
3, 203.80548
3, 204.42853
4, 191.94414
4, 186.44376
4, 201.11382
4, 194.92053
4, 195.85965
4, 191.95224
4, 203.21782
4, 199.34555
5, 202.48929
5, 211.94864
5, 198.45265
5, 207.14906
5, 204.96404
5, 213.22147
5, 199.50716
5, 207.24765
6, 220.24051
6, 222.94707
6, 209.56412
6, 211.90378
6, 219.59584
6, 219.8945
6, 209.18878
6, 206.2688
7, 215.72421
7, 212.63295
7, 212.39542
7, 210.01205
7, 212.89214
7, 207.89932
7, 211.26721
7, 207.48596
8, 197.21661
8, 197.8685
8, 192.89958
8, 193.18582
8, 206.26195
8, 208.68275
8, 204.32425
8, 204.53664
9, 252.65884
9, 248.13457
9, 250.88344
9, 250.69864
9, 256.17783
9, 246.3362
9, 253.5268
9, 247.39796
10, 254.714
10, 263.72855
10, 248.19006
10, 253.06836
10, 256.6074
10, 271.2788
10, 251.37032
10, 262.7849
11, 170.23601
11, 172.1028
11, 168.88089
11, 172.90013
11, 171.5998
11, 172.06961
11, 169.63255
11, 170.80473
12, 182.2193
12, 179.50175
12, 179.35063
12, 175.33342
12, 181.39043
12, 174.49498
12, 178.44363
12, 170.4712
13, 155.56093
13, 143.418
13, 156.94714
13, 142.79257
13, 154.57278
13, 147.31259
13, 158.02525
13, 147.29094
14, 181.5519
14, 193.54866
14, 187.99487
14, 197.60637
14, 180.36255
14, 196.48358
14, 178.43683
14, 192.17065
15, 189.05052
15, 197.84976
15, 191.95038
15, 200.76355
15, 192.16925
15, 198.32169
15, 193.52454
15, 199.69078
16, 185.84491
16, 197.2028
16, 202.22778
16, 212.61229
16, 186.1272
16, 202.42912
16, 204.27525
16, 219.60422
17, 203.39781
17, 204.90369
17, 219.54117
17, 220.75905
17, 198.93488
17, 203.10785
17, 216.96524
17, 220.83153
18, 221.06364
18, 217.03755
18, 216.89615
18, 211.02031
18, 224.46188
18, 218.55516
18, 222.42564
18, 215.28981
19, 205.118
19, 202.75461
19, 202.87413
19, 202.01123
19, 215.16759
19, 209.75305
19, 208.92648
19, 204.11873
20, 225.08803
20, 218.56665
20, 232.56216
20, 224.17438
20, 222.27158
20, 217.39119
20, 227.69797
20, 220.36307
21, 257.35577
21, 269.16583
21, 274.61493
21, 285.01193
21, 264.8794
21, 283.4605
21, 279.48215
21, 296.73404
22, 192.70062
22, 190.20576
22, 184.74118
22, 184.21371
22, 190.60622
22, 187.17216
22, 187.01883
22, 183.85352
23, 185.15932
23, 181.8059
23, 175.75946
23, 173.58414
23, 191.9757
23, 187.92888
23, 185.5003
23, 183.46828
24, 171.50612
24, 188.09598
24, 156.07042
24, 176.68913
24, 184.46336
24, 216.73236
24, 165.02289
24, 201.34332
25, 186.64435
25, 194.62376
25, 180.68488
25, 191.51169
25, 188.30658
25, 191.87976
25, 186.81987
25, 191.21649
26, 214.48108
26, 209.27599
26, 201.36473
26, 198.02905
26, 204.40166
26, 203.31903
26, 198.88718
26, 199.67442
27, 176.86935
27, 156.0116
27, 184.40782
27, 164.8377
27, 172.56664
27, 150.11191
27, 180.16481
27, 158.99734
28, 206.72496
28, 204.69162
28, 219.4811
28, 213.22014
28, 206.34302
28, 221.03967
28, 221.28804
28, 231.75261
29, 199.21799
29, 206.77423
29, 224.1739
29, 229.15288
29, 203.61794
29, 212.65349
29, 223.54597
29, 230.00491
30, 198.62276
30, 195.20474
30, 215.29611
30, 210.38022
30, 215.53186
30, 200.5203
30, 232.59975
30, 216.11015
31, 217.65369
31, 211.13383
