element_id,Strain
1, 0.0028863742
1, 0.0027288657
1, 0.0027628164
1, 0.0024420256
1, 0.0030033893
1, 0.0024757734
1, 0.0027958278
1, 0.0021050975
2, 0.002937778
2, 0.003514411
2, 0.0022729766
2, 0.0028248436
2, 0.0024251025
2, 0.0030798537
2, 0.0017138141
2, 0.0023437222
3, 0.003297572
3, 0.0029850407
3, 0.0026921704
3, 0.0026277236
3, 0.003063456
3, 0.0028153528
3, 0.0025256858
3, 0.0025255948
4, 0.0030098755
4, 0.003301105
4, 0.0028368004
4, 0.003021554
4, 0.0030100313
4, 0.0033328298
4, 0.0027961007
4, 0.0030123997
5, 0.0032806147
5, 0.0032144417
5, 0.00315743
5, 0.0031221495
5, 0.003368246
5, 0.0034604177
5, 0.0032941457
5, 0.0034172277
6, 0.0031772153
6, 0.0036112214
6, 0.0029030964
6, 0.0032760773
6, 0.0035009312
6, 0.00390954
6, 0.0032626558
6, 0.0036102396
7, 0.003904659
7, 0.0041039344
7, 0.0035148077
7, 0.0037151685
7, 0.004060158
7, 0.0037949714
7, 0.0035839593
7, 0.003320029
8, 0.0042528026
8, 0.0041902126
8, 0.0039695236
8, 0.00402908
8, 0.0035789257
8, 0.0038806489
8, 0.0034270757
8, 0.003850886
9, 0.0039533586
9, 0.0035069447
9, 0.0034911341
9, 0.0029203664
9, 0.0037402012
9, 0.0032924423
9, 0.003411947
9, 0.0028398212
10, 0.002851387
10, 0.0028129914
10, 0.0029869427
10, 0.0032968665
10, 0.0032934737
10, 0.0032285033
10, 0.0029773435
10, 0.0032609496
11, 0.0034584794
11, 0.0030399985
11, 0.00327638
11, 0.0025884246
11, 0.0033927078
11, 0.0031651293
11, 0.0035016737
11, 0.0030042254
12, 0.0024168475
12, 0.0023320895
12, 0.0024284455
12, 0.0024348013
12, 0.0019275474
12, 0.0019159442
12, 0.0019588596
12, 0.0020383054
13, 0.0020412942
13, 0.0015374285
13, 0.0023617845
13, 0.0014196126
13, 0.0016911032
13, 0.00144826
13, 0.0021571752
13, 0.0014761583
14, 0.0012278894
14, 0.001968094
14, 0.0010207872
14, 0.001902026
14, 0.0013599826
14, 0.0017592673
14, 0.001151515
14, 0.0016918784
15, 0.0021528897
15, 0.0016448451
15, 0.0018453901
15, 0.0012534553
15, 0.0018956672
15, 0.0016273947
15, 0.0015923571
15, 0.0012401324
16, 0.0016398225
16, 0.0019584042
16, 0.0010804118
16, 0.0013670917
16, 0.0018293733
16, 0.002187496
16, 0.0012618954
16, 0.0015880808
17, 0.0016969859
17, 0.0014963378
17, 0.0013035341
17, 0.0010205613
17, 0.0019639672
17, 0.0018658509
17, 0.0014934337
17, 0.0013129244
18, 0.0011338729
18, 0.0011089518
18, 0.00073898677
18, 0.00093995215
18, 0.0014870436
18, 0.0014909512
18, 0.0011940798
18, 0.001424023
19, 0.0018172375
19, 0.003029638
19, 0.0016102536
19, 0.002650146
19, 0.0018930583
19, 0.0024930655
19, 0.0016225659
19, 0.0020502212
20, 0.003429474
20, 0.003079296
20, 0.0034716458
20, 0.0032608984
20, 0.0027548037
20, 0.0027585335
20, 0.0027033098
20, 0.0028464096
21, 0.0031292874
21, 0.003416403
21, 0.0027737233
21, 0.0030629283
21, 0.0027738558
21, 0.002768908
21, 0.0025311806
21, 0.0025284549
22, 0.0028666572
22, 0.0019813962
22, 0.002906021
22, 0.0022291376
22, 0.0025463686
22, 0.0018075096
22, 0.0024453846
22, 0.0019151369
23, 0.0030790558
23, 0.002519011
23, 0.002877862
23, 0.0022110273
23, 0.002538211
23, 0.0021774299
23, 0.0023859125
23, 0.001918318
24, 0.0023328708
24, 0.0016564125
24, 0.00165114
24, 0.0012282436
24, 0.0021506422
24, 0.0014022061
24, 0.0015095839
24, 0.0010146763
25, 0.00094752794
25, 0.0009579267
25, 0.00087842677
25, 0.0006402808
25, 0.0007270723
25, 0.00080523215
25, 0.0006572515
25, 0.00048687067
26, 0.00047198587
26, 9.083426e-05
26, 0.0003310812
26, 0.00020610729
26, 0.00033353615
26, 6.100248e-05
26, 6.664205e-05
26, 5.0244285e-05
27, 0.00018383538
27, 0.00048238915
27, 0.00015234921
27, 0.00030753668
27, 0.00031436485
27, 0.0006104314
27, 0.0002480365
27, 0.00040069042
28, 0.00083446153
28, 0.0008575552
28, 0.0003922186
28, 0.0004744874
28, 0.00081086124
28, 0.00073224574
28, 0.00031963267
28, 0.00030021244
29, 0.00046463998
29, 0.00045444033
29, 0.00035384423
29, 0.00016864331
29, 0.0006565007
29, 0.001176587
29, 0.0004429857
29, 0.00078783423
30, 0.00047953456
30, 0.0004950338
30, -0.00013589408
30, -8.5244465e-05
30, 0.0011447386
30, 0.00094942487
30, 0.0008222559
30, 0.0006621545
31, 0.00081402215
31, 0.0011592342
31, 0.0003497876
31, 0.0006486167
31, 0.0010430682
31, 0.0014025486
31, 0.0006852349
31, 0.000998361
32, 0.0015745147
32, 0.0023768183
32, 0.0011194629
32, 0.0018776751
32, 0.001833706
32, 0.0021600067
32, 0.0013750234
32, 0.001657397
33, 0.002827766
33, 0.0029605501
33, 0.0025556274
33, 0.0028491549
33, 0.0023883139
33, 0.0024640989
33, 0.0019443004
33, 0.0021807363
34, -0.00027363247
34, -0.0008033702
34, -0.0007270209
34, -0.0009721179
34, -0.0006282708
34, -0.00078316446
34, -0.0012312514
34, -0.0011017286
35, -0.0010332657
35, -0.0006751601
35, -0.00065705064
35, -0.00036291612
35, -0.0008816447
35, -0.0008878597
35, -0.00058441336
35, -0.0006546764
36, -0.00034741237
36, -0.0005573929
36, -0.0004484931
36, -0.00072381797
36, -0.00061702926
36, -0.0006885141
36, -0.00066617836
36, -0.0008030355
37, -0.00022348833
37, 0.00017084576
37, -0.0005998401
37, -0.00028619333
37, -0.00045999608
37, 0.00011760075
37, -0.0007905948
37, -0.00029368163
38, -0.00020538717
38, -0.0006078763
38, -0.0005079199
