element_id,Strain
1, 0.01864889
1, 0.018125912
1, 0.018698452
1, 0.017900413
1, 0.018922823
1, 0.018042156
1, 0.018970821
1, 0.01781506
2, 0.017067859
2, 0.016178934
2, 0.016675936
2, 0.015642278
2, 0.016659424
2, 0.015802847
2, 0.016192805
2, 0.015191649
3, 0.015126972
3, 0.015095693
3, 0.014748813
3, 0.015141532
3, 0.014868803
3, 0.01496834
3, 0.014537155
3, 0.015060604
4, 0.014783757
4, 0.014780457
4, 0.0149046695
4, 0.014964001
4, 0.014809877
4, 0.014863269
4, 0.014809999
4, 0.014925996
5, 0.015730703
5, 0.017259605
5, 0.01532554
5, 0.016523566
5, 0.015785709
5, 0.017372089
5, 0.015391385
5, 0.016646907
6, 0.018144371
6, 0.018108843
6, 0.017166518
6, 0.01707239
6, 0.01820812
6, 0.018190792
6, 0.017297812
6, 0.017221875
7, 0.018148715
7, 0.018155532
7, 0.017215017
7, 0.017061254
7, 0.017948307
7, 0.01735403
7, 0.017034551
7, 0.016280241
8, 0.017915452
8, 0.018082665
8, 0.017007375
8, 0.017347649
8, 0.017673828
8, 0.018770868
8, 0.016700633
8, 0.017970178
9, 0.01914755
9, 0.018958159
9, 0.01810125
9, 0.018304698
9, 0.019627945
9, 0.01831414
9, 0.01868781
9, 0.017767394
10, 0.019309442
10, 0.020331621
10, 0.018758444
10, 0.019870048
10, 0.018511737
10, 0.020444753
10, 0.017879257
10, 0.019901007
11, 0.019840132
11, 0.018792367
11, 0.01982947
11, 0.018609608
11, 0.02055073
11, 0.019449217
11, 0.020626234
11, 0.019352132
12, 0.017633919
12, 0.017401995
12, 0.017162807
12, 0.016784636
12, 0.016886102
12, 0.016594255
12, 0.01627673
12, 0.01583893
13, 0.015754312
13, 0.013145658
13, 0.015554252
13, 0.012672835
13, 0.014928884
13, 0.012599811
13, 0.015161736
13, 0.01255865
14, 0.012126912
14, 0.01381826
14, 0.011789278
14, 0.01341361
14, 0.011747432
14, 0.013488754
14, 0.01135857
14, 0.013032753
15, 0.014321392
15, 0.01431248
15, 0.013818135
15, 0.013907809
15, 0.014009473
15, 0.014391476
15, 0.013448818
15, 0.013929179
16, 0.013976747
16, 0.013876579
16, 0.0137608545
16, 0.01354542
16, 0.014402156
16, 0.014443178
16, 0.014242519
16, 0.014168198
17, 0.014096319
17, 0.013910717
17, 0.0136495605
17, 0.0133232875
17, 0.014748507
17, 0.014690602
17, 0.014322245
17, 0.014123548
18, 0.013983154
18, 0.013642246
18, 0.013063056
18, 0.013072499
18, 0.014620672
18, 0.0139557915
18, 0.013895006
18, 0.013580706
19, 0.014097396
19, 0.015831362
19, 0.013593184
19, 0.015217993
19, 0.014085623
19, 0.0147873005
19, 0.013364365
19, 0.0139570935
20, 0.015727164
20, 0.013842485
20, 0.015165883
20, 0.013370255
20, 0.014771599
20, 0.013905837
20, 0.013968917
20, 0.013192181
21, 0.014420979
21, 0.0174571
21, 0.013592498
21, 0.016015599
21, 0.014529477
21, 0.017171802
21, 0.013875829
21, 0.015905933
22, 0.018437797
22, 0.0173399
22, 0.016964352
22, 0.016792178
22, 0.018323869
22, 0.017026015
22, 0.016684525
22, 0.016313178
23, 0.012521164
23, 0.01089664
23, 0.011471033
23, 0.0096672885
23, 0.011738766
23, 0.010239429
23, 0.010533983
23, 0.008855977
24, 0.010337888
24, 0.009929305
24, 0.008972159
24, 0.008996481
24, 0.010580113
24, 0.010466326
24, 0.009237495
24, 0.00955699
25, 0.010567928
25, 0.011589662
25, 0.010226734
25, 0.010883271
25, 0.010383843
25, 0.01099822
25, 0.009882952
25, 0.01013248
26, 0.011862122
26, 0.012553422
26, 0.011089812
26, 0.012099056
26, 0.011066983
26, 0.011867788
26, 0.010290799
26, 0.0114091225
27, 0.012043489
27, 0.011177567
27, 0.011433582
27, 0.010560651
27, 0.011823744
27, 0.011249987
27, 0.011240726
27, 0.010659808
28, 0.010780559
28, 0.01046971
28, 0.010795354
28, 0.010470074
28, 0.011050219
28, 0.011075437
28, 0.011169568
28, 0.011180262
29, 0.0105587
29, 0.010551603
29, 0.010696425
29, 0.010541763
29, 0.011465438
29, 0.0118552195
29, 0.011338345
29, 0.0115803415
30, 0.0105374055
30, 0.011212938
30, 0.010003579
30, 0.010635868
30, 0.011628712
30, 0.011572012
30, 0.011658362
30, 0.011558866
