element_id,el_vol
1, 2.03070484872114e-08
2, 2.02952588068683e-08
3, 2.02897609824504e-08
4, 2.02994225872999e-08
5, 2.03032630707867e-08
6, 2.02956176309499e-08
7, 2.02905052759661e-08
8, 2.02885530597996e-08
9, 2.0304298686824e-08
10, 2.02969001605879e-08
11, 2.03086472083669e-08
12, 2.03137684451349e-08
13, 2.03077430427356e-08
14, 2.02967829210365e-08
15, 2.03107859420015e-08
16, 2.03100629647679e-08
17, 2.03008827526219e-08
18, 2.02827603601463e-08
19, 2.02826448969518e-08
20, 2.0318887905546e-08
21, 2.03063734716125e-08
22, 2.03087733297025e-08
23, 2.03128731612878e-08
24, 2.03214618466063e-08
25, 2.03034087320475e-08
26, 2.03053271974341e-08
27, 2.03082173300118e-08
28, 2.03076773175326e-08
29, 2.02910808155821e-08
30, 2.02884926636671e-08
31, 2.03056096381715e-08
32, 2.03137382470686e-08
33, 2.03124521647169e-08
34, 2.03202787929513e-08
35, 2.03226324657635e-08
36, 2.03078869276396e-08
37, 2.0320879201563e-08
38, 2.03139425281051e-08
39, 2.03192591641255e-08
40, 2.03173868840167e-08
41, 2.03091019557178e-08
42, 2.03175378743481e-08
43, 2.03282208843802e-08
44, 2.03272421117617e-08
45, 2.03099830287101e-08
46, 2.03096686135495e-08
47, 2.03062633374884e-08
48, 2.03155892108953e-08
49, 2.03082866079285e-08
50, 2.03036929491418e-08
51, 2.03019396849413e-08
52, 2.02930863224537e-08
53, 2.02947418870281e-08
54, 2.03087022754289e-08
55, 2.03145837929242e-08
56, 2.02930383608191e-08
57, 2.0304685932615e-08
58, 2.03104413287747e-08
59, 2.03040411150823e-08
60, 2.02992751496822e-08
61, 2.029383594504e-08
62, 2.02937311399864e-08
63, 2.02913881253153e-08
64, 2.0278825729747e-08
65, 2.02863574827461e-08
66, 2.02977812335803e-08
67, 2.03119654429429e-08
68, 2.03104004725674e-08
69, 2.03137791032759e-08
70, 2.03077519245198e-08
71, 2.02971257579065e-08
72, 2.02944061555854e-08
73, 2.02871461851828e-08
74, 2.02800407578252e-08
75, 2.0283803081611e-08
76, 2.02908463364793e-08
77, 2.03067784809718e-08
78, 2.03144274735223e-08
79, 2.03185308578213e-08
80, 2.03222150219062e-08
81, 2.03249328478705e-08
82, 2.0304520731429e-08
83, 2.03021706113304e-08
84, 2.02968166718165e-08
85, 2.02979322239116e-08
86, 2.0289698809961e-08
87, 2.02897698642346e-08
88, 2.03033909684791e-08
89, 2.03291676825756e-08
90, 2.03209573612639e-08
91, 2.03102512585929e-08
92, 2.03096384154833e-08
93, 2.03141272692164e-08
94, 2.03039700608088e-08
95, 2.02947951777332e-08
96, 2.02909404833918e-08
97, 2.02995860121291e-08
98, 2.03025791734035e-08
99, 2.03117824781884e-08
100, 2.03135286369616e-08
101, 2.03139371990346e-08
102, 2.03160244183209e-08
103, 2.02920453773459e-08
104, 2.03000283249821e-08
105, 2.03033501122718e-08
106, 2.03023553524417e-08
107, 2.0292585389825e-08
108, 2.03010337429532e-08
109, 2.02921128789058e-08
110, 2.03019698830076e-08
111, 2.02940846349975e-08
112, 2.02961665252133e-08
113, 2.03056984560135e-08
114, 2.02947276761734e-08
115, 2.02975005691997e-08
116, 2.02922603165234e-08
117, 2.02823731143553e-08
118, 2.02939762772303e-08
119, 2.03138768029021e-08
120, 2.02997831877383e-08
121, 2.02897183498862e-08
122, 2.0292674207667e-08
123, 2.02968024609618e-08
124, 2.02918180036704e-08
125, 2.02995487086355e-08
126, 2.02991135012098e-08
127, 2.03053307501477e-08
128, 2.02808134730503e-08
129, 2.02936067950077e-08
130, 2.03132408671536e-08
131, 2.03107788365742e-08
132, 2.03094483453015e-08
133, 2.03025578571214e-08
134, 2.03021226496958e-08
135, 2.02925711789703e-08
136, 2.03111909513609e-08
137, 2.03146477417704e-08
138, 2.03108978524824e-08
139, 2.02767651558133e-08
140, 2.02989340891691e-08
141, 2.03066630177773e-08
142, 2.03169072676701e-08
143, 2.03119068231672e-08
144, 2.03100327667016e-08
145, 2.03136742982224e-08
146, 2.02987830988377e-08
147, 2.03099776996396e-08
148, 2.03141503618554e-08
149, 2.03095265050024e-08
150, 2.02928198689278e-08
151, 2.03032470835751e-08
152, 2.0308977610739e-08
153, 2.03203232018723e-08
154, 2.03209822302597e-08
155, 2.03299652667965e-08
156, 2.03197121351195e-08
157, 2.02980601216041e-08
158, 2.03136920617908e-08
159, 2.03273131660353e-08
160, 2.03229326700693e-08
161, 2.03153831535019e-08
162, 2.0311599513434e-08
163, 2.03298267109631e-08
164, 2.03392271913572e-08
165, 2.03330277059877e-08
166, 2.03202006332504e-08
167, 2.03267216392078e-08
168, 2.03165857470822e-08
169, 2.03099865814238e-08
170, 2.03143368793235e-08
171, 2.03007832766389e-08
172, 2.03035703805199e-08
173, 2.02947934013764e-08
174, 2.02999643761359e-08
175, 2.0308867476615e-08
176, 2.03155803291111e-08
177, 2.02967065376924e-08
178, 2.03097432205368e-08
179, 2.03190264613795e-08
180, 2.03134877807543e-08
181, 2.03035810386609e-08
182, 2.02965360074359e-08
183, 2.02992751496822e-08
184, 2.02916528024844e-08
185, 2.02805470195244e-08
186, 2.02885441780154e-08
187, 2.02986765174273e-08
188, 2.03074854709939e-08
189, 2.03147489941102e-08
190, 2.03152783484484e-08
191, 2.03092689332607e-08
192, 2.0296335279113e-08
193, 2.02874055332813e-08
194, 2.02836965002007e-08
195, 2.02853343012066e-08
196, 2.02826022643876e-08
197, 2.02870893417639e-08
198, 2.02995948939133e-08
199, 2.03167598300524e-08
200, 2.03170014145826e-08
201, 2.03205541282614e-08
202, 2.03130774423244e-08
203, 2.03013783561801e-08
204, 2.02987067154936e-08
205, 2.02975876106848e-08
206, 2.02930188208938e-08
207, 2.0287950874831e-08
208, 2.02876275778863e-08
209, 2.03090273487305e-08
210, 2.0316377913332e-08
211, 2.03086312211553e-08
212, 2.02995185105692e-08
213, 2.0312052484428e-08
214, 2.03309298285603e-08
215, 2.03183869729173e-08
216, 2.02947028071776e-08
217, 2.02892902478879e-08
218, 2.0297740377373e-08
219, 2.02981009778114e-08
220, 2.03135179788205e-08
221, 2.03213783578349e-08
222, 2.03094288053762e-08
223, 2.02997352261036e-08
224, 2.03060768200203e-08
225, 2.03057322067934e-08
226, 2.03093151185385e-08
227, 2.03067749282582e-08
228, 2.02897236789568e-08
229, 2.02937275872728e-08
230, 2.02908392310519e-08
231, 2.03086720773626e-08
232, 2.03000070087e-08
233, 2.03032648471435e-08
234, 2.03023216016618e-08
235, 2.03071444104808e-08
236, 2.02939318683093e-08
237, 2.02888603695328e-08
238, 2.02840162444318e-08
239, 2.02947809668785e-08
240, 2.03200176684959e-08
241, 2.03054479896991e-08
242, 2.03025916079014e-08
243, 2.02966514706304e-08
244, 2.02921892622498e-08
245, 2.0297253655599e-08
246, 2.03008916344061e-08
247, 2.02950367622634e-08
248, 2.03092298534102e-08
249, 2.02925711789703e-08
250, 2.02972341156737e-08
251, 2.03075014582055e-08
252, 2.02958769790484e-08
253, 2.02879970601089e-08
254, 2.029068291165e-08
255, 2.02939514082345e-08
256, 2.02877359356535e-08
257, 2.03011047972268e-08
258, 2.03085299688155e-08
259, 2.03139371990346e-08
260, 2.0290672253509e-08
261, 2.03017940236805e-08
262, 2.02935819260119e-08
263, 2.02968273299575e-08
264, 2.0294974589774e-08
265, 2.0301998304717e-08
266, 2.03095815720644e-08
267, 2.0298758229842e-08
268, 2.03005665611045e-08
269, 2.03180263724789e-08
270, 2.03107894947152e-08
271, 2.03045580349226e-08
272, 2.03188292857703e-08
273, 2.03059968839625e-08
274, 2.03062864301273e-08
275, 2.03146779398367e-08
276, 2.03410479571176e-08
277, 2.03294341361016e-08
278, 2.03187173752895e-08
279, 2.03092174189123e-08
280, 2.03179428837075e-08
281, 2.03100753992658e-08
282, 2.03117593855495e-08
283, 2.03259613584805e-08
284, 2.03378771601592e-08
285, 2.03419698863172e-08
286, 2.03450110092263e-08
287, 2.03325782877073e-08
288, 2.03300949408458e-08
289, 2.03134753462564e-08
290, 2.03129868481255e-08
291, 2.03106385043839e-08
292, 2.02965964035684e-08
293, 2.02994900888598e-08
294, 2.03162429102122e-08
295, 2.03219929773013e-08
296, 2.03130134934781e-08
297, 2.03254355568561e-08
298, 2.03104431051315e-08
299, 2.03061585324349e-08
300, 2.03040624313644e-08
301, 2.03189092218281e-08
302, 2.0309220971626e-08
303, 2.02934948845268e-08
304, 2.029208800991e-08
305, 2.0297020952853e-08
306, 2.02959515860357e-08
307, 2.02976231378216e-08
308, 2.03046699454035e-08
309, 2.02997654241699e-08
310, 2.02959871131725e-08
311, 2.0306323733621e-08
312, 2.03250358765672e-08
313, 2.0312528548061e-08
314, 2.02840162444318e-08
315, 2.02891783374071e-08
316, 2.02933279069839e-08
317, 2.02915693137129e-08
318, 2.02914254288089e-08
319, 2.02950509731181e-08
320, 2.03094447925878e-08
321, 2.03007886057094e-08
322, 2.03181080848935e-08
323, 2.03316243840845e-08
324, 2.03150705146982e-08
325, 2.02889260947359e-08
326, 2.029726431374e-08
327, 2.03001864207408e-08
328, 2.02935304116636e-08
329, 2.02934025139712e-08
330, 2.03066363724247e-08
331, 2.03093790673847e-08
332, 2.03061478742939e-08
333, 2.0307894033067e-08
334, 2.03117913599726e-08
335, 2.03136920617908e-08
336, 2.03025347644825e-08
337, 2.02894732126424e-08
338, 2.02949994587698e-08
339, 2.03003214238606e-08
340, 2.02877323829398e-08
341, 2.03146512944841e-08
342, 2.03188506020524e-08
343, 2.03088585948308e-08
344, 2.03006287335938e-08
345, 2.03054444369855e-08
346, 2.03087378025657e-08
347, 2.03021119915547e-08
348, 2.03004191234868e-08
349, 2.03024352884995e-08
350, 2.0302673320316e-08
351, 2.02934415938216e-08
352, 2.03068086790381e-08
353, 2.02829415485439e-08
354, 2.02852756814309e-08
355, 2.03005043886151e-08
356, 2.03020338318538e-08
357, 2.03041601309906e-08
358, 2.02898302603671e-08
359, 2.02925072301241e-08
360, 2.03039238755309e-08
361, 2.03132479725809e-08
