element_id,Stress
1, 396.47372
1, 390.23636
1, 406.3626
1, 408.0263
1, 402.0759
1, 394.98856
1, 419.08914
1, 418.20807
2, 345.12317
2, 343.43015
2, 373.13174
2, 371.44687
2, 334.2443
2, 328.11703
2, 370.15335
2, 372.88867
3, 443.47635
3, 394.4702
3, 505.64725
3, 475.79456
3, 433.98224
3, 403.20648
3, 533.6763
3, 496.95633
4, 383.1832
4, 356.6538
4, 437.6502
4, 406.02728
4, 375.0147
4, 352.91956
4, 416.92715
4, 393.67606
5, 418.78244
5, 448.99496
5, 420.0256
5, 469.95905
5, 425.05994
5, 450.77066
5, 414.9545
5, 469.38815
6, 510.6925
6, 516.1755
6, 484.762
6, 497.17126
6, 492.7266
6, 498.71457
6, 471.90207
6, 485.79398
7, 524.036
7, 519.72986
7, 553.7009
7, 531.5466
7, 486.96027
7, 468.2435
7, 521.43896
7, 515.24304
8, 449.79266
8, 456.75238
8, 514.5184
8, 496.07053
8, 492.13553
8, 519.88824
8, 533.53784
8, 549.26654
9, 539.95746
9, 503.03214
9, 537.51196
9, 541.3068
9, 545.9783
9, 511.91742
9, 548.03143
9, 537.044
10, 516.0458
10, 550.1682
10, 536.4181
10, 542.2423
10, 545.7933
10, 586.16974
10, 550.9224
10, 606.54034
11, 375.91302
11, 381.10464
11, 371.05795
11, 388.51315
11, 385.8694
11, 397.74478
11, 384.6849
11, 388.73618
12, 411.45996
12, 412.72235
12, 410.8127
12, 409.40134
12, 414.9481
12, 406.97415
12, 388.6136
12, 382.76218
13, 330.0521
13, 317.75003
13, 345.6755
13, 324.58334
13, 313.54288
13, 309.40543
13, 346.3159
13, 331.34558
14, 406.16516
14, 436.21255
14, 441.21655
14, 452.08112
14, 423.70804
14, 438.8525
14, 414.27026
14, 437.2291
15, 423.81445
15, 418.3144
15, 449.81708
15, 451.9103
15, 419.86752
15, 418.34976
15, 447.57593
15, 436.89658
16, 387.57312
16, 386.44473
16, 434.8168
16, 452.65295
16, 381.8664
16, 394.5116
16, 436.681
16, 459.71606
17, 480.6743
17, 467.70154
17, 535.74274
17, 541.5051
17, 472.1265
17, 454.9287
17, 521.72046
17, 538.14825
18, 534.30255
18, 534.7525
18, 549.656
18, 539.4078
18, 525.04095
18, 494.1671
18, 543.11127
18, 514.5505
19, 517.98706
19, 494.39243
19, 530.2234
19, 511.91074
19, 535.3547
19, 499.07825
19, 523.8711
19, 492.26993
20, 527.88556
20, 498.98666
20, 524.01624
20, 492.79428
20, 524.1222
20, 506.02548
20, 518.3758
20, 484.51672
21, 449.64777
21, 554.5262
21, 572.77057
21, 642.92145
21, 513.67
21, 598.4999
21, 570.01044
21, 663.1579
22, 419.53406
22, 412.27612
22, 412.5854
22, 386.00372
22, 418.97952
22, 405.1642
22, 408.03387
22, 388.4494
23, 421.16296
23, 400.16132
23, 412.1353
23, 387.7996
23, 432.19516
23, 410.37552
23, 405.607
23, 385.0697
24, 402.32364
24, 375.9392
24, 381.00824
24, 361.49854
24, 412.85516
24, 408.38586
24, 366.83093
24, 358.84668
25, 470.9331
25, 487.4789
25, 437.83606
25, 457.2395
25, 461.3747
25, 469.16507
25, 429.68317
25, 437.41696
26, 476.84888
26, 467.2565
26, 417.00372
26, 411.10858
26, 450.4716
26, 436.6859
26, 430.94406
26, 450.71588
27, 386.01337
27, 356.58246
27, 394.45898
27, 360.1213
27, 362.14355
27, 334.4216
27, 365.4048
27, 341.05023
28, 464.37762
28, 474.68887
28, 490.27704
28, 489.43265
28, 450.52576
28, 481.65198
28, 489.93265
28, 500.02344
29, 545.78937
29, 528.1793
29, 599.3287
29, 585.13385
29, 519.92395
29, 502.35605
29, 568.0822
29, 557.7136
30, 511.9512
30, 518.51154
30, 557.3509
30, 581.2394
30, 522.95105
30, 511.4685
30, 595.1194
30, 560.1873
31, 515.2442
31, 472.6926
31, 442.2178
31, 407.98465
31, 449.4447
31, 454.03024
31, 427.95068
31, 427.78436
32, 497.95218
32, 529.7668
32, 466.00668
32, 499.67358
32, 513.84576
32, 531.18207
32, 482.4933
32, 515.04504
33, 457.1831
33, 447.36502
33, 471.42603
33, 452.9387
33, 490.49527
33, 480.86743
33, 490.33887
33, 473.63702
34, 471.61264
34, 463.73468
34, 468.42004
34, 457.39233
34, 461.4441
34, 464.94122
34, 463.1581
34, 457.91208
35, 411.31418
35, 413.5743
35, 423.2031
35, 423.74066
35, 428.87717
35, 425.27252
35, 426.5814
35, 433.06415
36, 458.6721
36, 446.46942
36, 455.12405
36, 449.05478
36, 439.93466
36, 433.13242
36, 445.0554
36, 442.16296
37, 469.98212
37, 487.73694
37, 493.99442
37, 509.12366
37, 477.7857
37, 476.91953
37, 505.09525
37, 496.60483
38, 350.8003
38, 377.08597
38, 345.7933
38, 347.4826
38, 345.21762
38, 378.51746
38, 362.13733
38, 374.28912
39, 361.26242
39, 371.8134
39, 321.06335
39, 351.22028
39, 349.069
39, 353.77887
39, 335.69296
39, 351.3727
40, 511.1515
40, 516.53955
40, 509.15045
40, 517.49554
40, 482.2975
40, 509.00998
40, 495.09888
40, 509.37454
41, 555.8224
41, 555.10187
41, 553.42694
41, 532.66284
41, 566.23834
41, 564.23175
41, 557.3905
41, 552.8864
42, 510.1426
42, 521.80304
42, 519.17786
42, 529.5551
42, 515.0746
42, 515.54407
42, 518.17444
42, 519.77313
43, 460.47098
43, 445.13
43, 469.79642
43, 456.78287
43, 435.52597
43, 438.18716
43, 456.73135
43, 451.21405
44, 475.09473
44, 477.6961
44, 476.12683
44, 477.2669
44, 448.54837
44, 466.88104
44, 466.49554
44, 448.64505
45, 507.19745
45, 502.9488
45, 506.3879
45, 502.29416
45, 496.2588
45, 508.66565
45, 498.59305
45, 510.7074
46, 487.33203
46, 473.56186
46, 454.859
46, 485.53772
46, 501.93622
46, 498.44824
46, 460.54922
46, 490.2141
47, 489.22552
47, 488.00525
47, 490.32007
47, 479.2046
47, 496.42145
47, 495.99554
47, 502.3719
47, 493.9255
48, 497.4974
48, 469.46625
48, 500.97485
48, 465.01907
48, 516.212
48, 491.67233
48, 516.4856
48, 495.9618
49, 477.76556
49, 473.57983
49, 444.38647
49, 444.1762
49, 502.05096
49, 483.08282
49, 481.35745
49, 469.79047
50, 374.72705
50, 464.748
50, 368.1522
50, 442.8978
50, 379.5995
50, 454.9801
50, 358.367
50, 427.92755
51, 356.00046
51, 370.5317
51, 360.659
51, 374.6756
51, 343.0862
51, 357.13116
51, 345.39398
51, 357.68698
52, 580.4129
52, 576.51624
52, 567.77673
52, 565.97986
52, 591.01385
52, 578.16113
52, 557.96515
52, 560.941
53, 410.8148
53, 417.85205
53, 395.1363
53, 402.59494
53, 382.8407
53, 391.4653
53, 371.44244
53, 368.9291
54, 486.19644
54, 473.91077
54, 486.83456
54, 476.09985
54, 475.12592
