element_id,Stress
1, 220.82756
1, 221.7946
1, 226.95973
1, 226.17412
1, 220.37802
1, 222.62073
1, 225.42613
1, 227.64775
2, 188.59187
2, 193.63348
2, 203.94286
2, 199.07166
2, 186.59558
2, 191.06548
2, 207.23312
2, 204.21109
3, 270.5148
3, 257.68527
3, 310.47604
3, 299.0858
3, 259.78833
3, 248.20651
3, 290.15848
3, 288.12146
4, 233.09862
4, 223.29404
4, 255.92789
4, 243.45825
4, 231.76172
4, 228.44435
4, 248.10683
4, 242.03877
5, 252.01819
5, 268.171
5, 249.36626
5, 272.10956
5, 255.35905
5, 270.8256
5, 249.53334
5, 272.6614
6, 304.29227
6, 311.14618
6, 292.7876
6, 302.8878
6, 297.02542
6, 303.48477
6, 296.62036
6, 302.35544
7, 312.3539
7, 305.7283
7, 330.54337
7, 328.97528
7, 300.12384
7, 287.96194
7, 318.85995
7, 313.24954
8, 237.51604
8, 226.38918
8, 264.26416
8, 242.4216
8, 267.0798
8, 270.16565
8, 293.02707
8, 279.90607
9, 305.77817
9, 299.4645
9, 307.59244
9, 304.3841
9, 309.13913
9, 302.9271
9, 311.8596
9, 309.8368
10, 316.8006
10, 340.91162
10, 328.1576
10, 349.07346
10, 342.29147
10, 369.48245
10, 353.54837
10, 375.19434
11, 198.32587
11, 209.83665
11, 199.21637
11, 210.84213
11, 202.5642
11, 207.15184
11, 200.25375
11, 203.58179
12, 220.87482
12, 222.41693
12, 216.74171
12, 220.61122
12, 219.31879
12, 218.20993
12, 209.25266
12, 211.31644
13, 183.99335
13, 173.7915
13, 184.90118
13, 179.54755
13, 176.27786
13, 172.09831
13, 187.15456
13, 183.9152
14, 265.80112
14, 267.42932
14, 288.42834
14, 288.48984
14, 254.74883
14, 255.07169
14, 269.71185
14, 266.90656
15, 255.45963
15, 251.1561
15, 268.59586
15, 261.4478
15, 242.7272
15, 241.8284
15, 255.15874
15, 251.13625
16, 251.34628
16, 261.96722
16, 275.7647
16, 291.15964
16, 238.57729
16, 253.1881
16, 260.1494
16, 275.22086
17, 260.8114
17, 265.16153
17, 308.3685
17, 318.19376
17, 245.4998
17, 265.7304
17, 286.80432
17, 304.32535
18, 328.8963
18, 329.19498
18, 343.66846
18, 339.4781
18, 321.50543
18, 316.75522
18, 323.4051
18, 322.33102
19, 299.64948
19, 295.15414
19, 318.78497
19, 311.55423
19, 307.16183
19, 288.0364
19, 308.72632
