element_id,el_vol
1, 2.0244604215236e-08
2, 2.02518037895061e-08
3, 2.02600993759461e-08
4, 2.02356282841265e-08
5, 2.02375716185088e-08
6, 2.02383283465224e-08
7, 2.02568344320753e-08
8, 2.0258408284235e-08
9, 2.02617691513751e-08
10, 2.02409449201468e-08
11, 2.02481889033379e-08
12, 2.02390832981791e-08
13, 2.02433803053736e-08
14, 2.0246849530281e-08
15, 2.02436023499786e-08
16, 2.02278762628794e-08
17, 2.02313508168572e-08
18, 2.02455971987092e-08
19, 2.02621812661619e-08
20, 2.02383336755929e-08
21, 2.02290610928912e-08
22, 2.0225281005537e-08
23, 2.02537684401705e-08
24, 2.02414032202114e-08
25, 2.02534629067941e-08
26, 2.02395860071647e-08
27, 2.02519796488332e-08
28, 2.02535268556403e-08
29, 2.02555590078646e-08
30, 2.02516741154568e-08
31, 2.02440428864747e-08
32, 2.02353085398954e-08
33, 2.02496028833821e-08
34, 2.02146619443511e-08
35, 2.02251015934962e-08
36, 2.02403533933193e-08
37, 2.02364365264884e-08
38, 2.02360226353449e-08
39, 2.02133225712942e-08
40, 2.02249239578123e-08
41, 2.02326813081299e-08
42, 2.02240766355999e-08
43, 2.02074961208609e-08
44, 2.02079561972823e-08
45, 2.02525498593786e-08
46, 2.02451513331425e-08
47, 2.02440784136115e-08
48, 2.02322922859821e-08
49, 2.02307219865361e-08
50, 2.02372003599294e-08
51, 2.02361221113279e-08
52, 2.02451264641468e-08
53, 2.0245886744874e-08
54, 2.02510257452104e-08
55, 2.02548537941993e-08
56, 2.02318588549133e-08
57, 2.0230148223277e-08
58, 2.02388488190763e-08
59, 2.02385503911273e-08
60, 2.02464978116268e-08
61, 2.02534078397321e-08
62, 2.02490433309777e-08
63, 2.02554826245205e-08
64, 2.02643395397217e-08
65, 2.02504235602419e-08
66, 2.02357206546822e-08
67, 2.02516652336726e-08
68, 2.02412735461621e-08
69, 2.02303631624545e-08
70, 2.02267251836474e-08
71, 2.02340650901078e-08
72, 2.02383780845139e-08
73, 2.02485299638511e-08
74, 2.02569694351951e-08
75, 2.02560528350659e-08
76, 2.02524166326157e-08
77, 2.02546743821586e-08
78, 2.02312175900943e-08
79, 2.02362269163814e-08
80, 2.02471177601637e-08
81, 2.02497183465766e-08
82, 2.02579695240956e-08
83, 2.02471639454416e-08
84, 2.02502761226242e-08
85, 2.02628722689724e-08
86, 2.02544274685579e-08
87, 2.02617584932341e-08
88, 2.02406198468452e-08
89, 2.0228853259141e-08
90, 2.02255012737851e-08
91, 2.02405416871443e-08
92, 2.02330561194231e-08
93, 2.02291090545259e-08
94, 2.0246705645377e-08
95, 2.0255964017224e-08
96, 2.02449186303966e-08
97, 2.02575201058153e-08
98, 2.0250842780456e-08
99, 2.02384935477085e-08
100, 2.02472900667772e-08
101, 2.02339798249795e-08
102, 2.02270786786585e-08
103, 2.02429912832258e-08
104, 2.02338785726397e-08
105, 2.02368184432089e-08
106, 2.02362784307297e-08
107, 2.02429824014416e-08
108, 2.02442880237186e-08
109, 2.02506278412784e-08
110, 2.02553831485375e-08
111, 2.02542693727992e-08
112, 2.0242989506869e-08
113, 2.02425720630117e-08
114, 2.02502192792053e-08
115, 2.02463610321502e-08
116, 2.02638119617404e-08
117, 2.02610195287889e-08
118, 2.02576764252171e-08
119, 2.02485868072699e-08
120, 2.02512744351679e-08
121, 2.02543670724253e-08
122, 2.02357544054621e-08
123, 2.02474783606021e-08
124, 2.02552534744882e-08
125, 2.02425312068044e-08
126, 2.02473291466276e-08
127, 2.0238896780711e-08
128, 2.02544025995621e-08
129, 2.02459435882929e-08
130, 2.02526742043574e-08
131, 2.02530454629368e-08
132, 2.02487040468213e-08
133, 2.02384136116507e-08
134, 2.02475103350253e-08
135, 2.02615879629775e-08
136, 2.02455758824271e-08
137, 2.02393586334892e-08
138, 2.02380263658597e-08
139, 2.02475174404526e-08
140, 2.02401917448469e-08
141, 2.02484589095775e-08
142, 2.02416199357458e-08
143, 2.02313561459277e-08
144, 2.02432577367517e-08
145, 2.02473344756982e-08
146, 2.02513135150184e-08
147, 2.02335783683338e-08
148, 2.02431085227772e-08
149, 2.02540597626921e-08
150, 2.02582040031984e-08
151, 2.0237536091372e-08
152, 2.0235711772898e-08
153, 2.02237266933025e-08
154, 2.02487004941077e-08
155, 2.02102583557462e-08
156, 2.02247250058463e-08
157, 2.02525214376692e-08
158, 2.02422505424238e-08
159, 2.02299386131699e-08
160, 2.02220906686534e-08
161, 2.02236165591785e-08
162, 2.02233234603e-08
163, 2.02116829939314e-08
164, 2.01972536473249e-08
165, 2.02208703115048e-08
166, 2.02308925167927e-08
167, 2.02273895411054e-08
168, 2.02406820193346e-08
169, 2.02414707217713e-08
170, 2.02325711740059e-08
171, 2.02434016216557e-08
172, 2.02407495208945e-08
173, 2.02491801104543e-08
174, 2.02467571597253e-08
175, 2.02479686350898e-08
176, 2.0237669318135e-08
177, 2.02445633590287e-08
178, 2.02290468820365e-08
179, 2.02310044272735e-08
180, 2.02382910430288e-08
181, 2.02395806780942e-08
182, 2.02608152477524e-08
183, 2.02526511117185e-08
184, 2.02585503927821e-08
185, 2.02550367589538e-08
186, 2.02470733512428e-08
187, 2.02368646284867e-08
188, 2.02516901026684e-08
189, 2.02400549653703e-08
190, 2.02270253879533e-08
191, 2.02314058839193e-08
192, 2.02408223515249e-08
193, 2.025407219719e-08
194, 2.02591259323981e-08
195, 2.02545624716777e-08
196, 2.0261538224986e-08
197, 2.02496384105189e-08
198, 2.02562855378119e-08
199, 2.02266505766602e-08
200, 2.02411580829676e-08
201, 2.02532000059819e-08
202, 2.02587528974618e-08
203, 2.02625969336623e-08
204, 2.02489101042147e-08
205, 2.02565768603336e-08
206, 2.02637338020395e-08
207, 2.0256660349105e-08
208, 2.02519139236301e-08
209, 2.02346104316575e-08
210, 2.02284535788522e-08
211, 2.02412824279463e-08
212, 2.02331644771903e-08
213, 2.02295122875285e-08
214, 2.02251762004835e-08
215, 2.02402823390457e-08
216, 2.0256218036252e-08
217, 2.02561718509742e-08
218, 2.02465404441909e-08
219, 2.02488639189369e-08
220, 2.0239383502485e-08
221, 2.02470236132513e-08
222, 2.02413534822199e-08
223, 2.02359373702166e-08
224, 2.02340793009625e-08
225, 2.02350207700874e-08
226, 2.02355217027161e-08
227, 2.02327310461214e-08
228, 2.02397014703593e-08
229, 2.0249427024055e-08
230, 2.0257379773625e-08
231, 2.02502654644832e-08
232, 2.02506971191951e-08
233, 2.02298515716848e-08
234, 2.02329406562285e-08
235, 2.02394616621859e-08
236, 2.02536867277558e-08
237, 2.02658867465288e-08
238, 2.02556549311339e-08
239, 2.02516456937474e-08
240, 2.02455350262198e-08
241, 2.02621919243029e-08
242, 2.02498480206259e-08
243, 2.02385415093431e-08
244, 2.02479633060193e-08
245, 2.02447161257169e-08
246, 2.02393515280619e-08
247, 2.02408809713006e-08
248, 2.02248529035387e-08
249, 2.02498480206259e-08
250, 2.0246959664405e-08
251, 2.02547667527142e-08
252, 2.02496046597389e-08
253, 2.02518943837049e-08
254, 2.02466363674603e-08
255, 2.02520205050405e-08
256, 2.0256615940184e-08
257, 2.02407424154671e-08
258, 2.02320240560994e-08
259, 2.02285814765446e-08
260, 2.02456575948418e-08
261, 2.02322656406295e-08
262, 2.02478869226752e-08
263, 2.02310062036304e-08
264, 2.02400034510219e-08
265, 2.02620231704032e-08
266, 2.02594883091933e-08
267, 2.02510985758408e-08
268, 2.0243044573931e-08
269, 2.02352143929829e-08
270, 2.02450589625869e-08
271, 2.02408205751681e-08
272, 2.02296401852209e-08
273, 2.02372767432735e-08
274, 2.02392769210746e-08
275, 2.02439238705665e-08
276, 2.02172483199092e-08
277, 2.02267376181453e-08
278, 2.02382040015436e-08
279, 2.02395415982437e-08
280, 2.02399856874536e-08
281, 2.02341912114434e-08
282, 2.02297076867808e-08
283, 2.02149088579517e-08
284, 2.02012202521473e-08
285, 2.02139798233247e-08
286, 2.02147418804088e-08
287, 2.0226011088198e-08
288, 2.02217655953518e-08
289, 2.02448955377577e-08
290, 2.02428029894008e-08
291, 2.02319441200416e-08
292, 2.02376213565003e-08
293, 2.02371097657306e-08
294, 2.02303223062472e-08
295, 2.02389802694825e-08
296, 2.02410053162794e-08
297, 2.02468584120652e-08
298, 2.02482084432631e-08
299, 2.02460217479938e-08
300, 2.02518286585018e-08
301, 2.02364471846295e-08
302, 2.02358805267977e-08
303, 2.02496845957967e-08
304, 2.02532604021144e-08
305, 2.02529673032359e-08
306, 2.02566692308892e-08
307, 2.02499830237457e-08
308, 2.02433358964527e-08
309, 2.02477927757627e-08
310, 2.02533119164627e-08
