element_id,Strain
1, 0.019131728
1, 0.018583864
1, 0.019182956
1, 0.018356562
1, 0.019417668
1, 0.018508507
1, 0.019472314
1, 0.018284578
2, 0.017500153
2, 0.016595988
2, 0.017115554
2, 0.01606462
2, 0.017094146
2, 0.016227232
2, 0.016636072
2, 0.015622543
3, 0.015525837
3, 0.015493027
3, 0.015156017
3, 0.01555252
3, 0.015269558
3, 0.015353166
3, 0.014942414
3, 0.0154552385
4, 0.015162609
4, 0.015147518
4, 0.015289435
4, 0.015342524
4, 0.015176191
4, 0.01522479
4, 0.015179632
4, 0.015296384
5, 0.01613043
5, 0.017711708
5, 0.015718417
5, 0.016955448
5, 0.016177647
5, 0.017811218
5, 0.015776135
5, 0.017065486
6, 0.018626034
6, 0.018585047
6, 0.017622352
6, 0.017520232
6, 0.018673854
6, 0.018654654
6, 0.01773742
6, 0.01765708
7, 0.018614814
7, 0.01859651
7, 0.017658692
7, 0.017476294
7, 0.01840532
7, 0.01778601
7, 0.017471313
7, 0.016688464
8, 0.018344063
8, 0.018525148
8, 0.017413374
8, 0.01777461
8, 0.01811044
8, 0.01923351
8, 0.017104095
8, 0.018406726
9, 0.01964432
9, 0.019485751
9, 0.018584052
9, 0.018831417
9, 0.020132033
9, 0.01881283
9, 0.019182902
9, 0.0182702
10, 0.01987916
10, 0.020935472
10, 0.019305047
10, 0.020443698
10, 0.019041523
10, 0.021038849
10, 0.018392023
10, 0.020470982
11, 0.020392645
11, 0.019298205
11, 0.020382354
11, 0.019116718
11, 0.021118121
11, 0.01997139
11, 0.02119182
11, 0.019873394
12, 0.018092172
12, 0.01786249
12, 0.017619394
12, 0.017228028
12, 0.017333804
12, 0.017036358
12, 0.016712239
12, 0.016253438
13, 0.016187772
13, 0.013509124
13, 0.015967945
13, 0.0130125815
13, 0.015340382
13, 0.012950245
13, 0.015563967
13, 0.012895794
14, 0.012476362
14, 0.014217298
14, 0.012114601
14, 0.013791672
14, 0.012073786
14, 0.01386186
14, 0.0116618015
14, 0.013385885
15, 0.0147301005
15, 0.01472928
15, 0.014211657
15, 0.014316487
15, 0.014398521
15, 0.014797219
15, 0.013822851
15, 0.014326955
16, 0.014371412
16, 0.014242918
16, 0.014158771
16, 0.013913488
16, 0.014790616
16, 0.014806236
16, 0.014635665
16, 0.014534418
17, 0.014460472
17, 0.014273684
17, 0.014008415
17, 0.013676473
17, 0.01510812
17, 0.015046789
17, 0.014680381
17, 0.014473774
18, 0.014356512
18, 0.013993954
18, 0.013417609
18, 0.013410685
18, 0.014989502
18, 0.014299716
18, 0.0142460875
18, 0.013912162
19, 0.0144626405
19, 0.016247062
19, 0.013942482
19, 0.015617768
19, 0.014433559
19, 0.01517629
19, 0.013697394
