element_id,el_vol
1, 2.03280343669121e-08
2, 2.03156638178825e-08
3, 2.03177066282478e-08
4, 2.03273096133216e-08
5, 2.03319299174609e-08
6, 2.03295140721593e-08
7, 2.03221102168527e-08
8, 2.03126493403261e-08
9, 2.0313567716812e-08
10, 2.03252668029563e-08
11, 2.03252827901679e-08
12, 2.03368077933419e-08
13, 2.03194030490295e-08
14, 2.03141468091417e-08
15, 2.03293240019775e-08
16, 2.03380032814948e-08
17, 2.03409378229935e-08
18, 2.0326730520992e-08
19, 2.03155021694101e-08
20, 2.03297521039758e-08
21, 2.03441441470886e-08
22, 2.0338996264968e-08
23, 2.03163068590584e-08
24, 2.03197743076089e-08
25, 2.03225631878468e-08
26, 2.03307379820217e-08
27, 2.03208845306335e-08
28, 2.03152197286727e-08
29, 2.03151202526897e-08
30, 2.03154630895597e-08
31, 2.03223589068102e-08
32, 2.03293151201933e-08
33, 2.03233305740014e-08
34, 2.03530809983477e-08
35, 2.03473735638227e-08
36, 2.03343155646962e-08
37, 2.03370529305857e-08
38, 2.03262935372095e-08
39, 2.03400016829391e-08
40, 2.03489225469866e-08
41, 2.03445775781574e-08
42, 2.0349515850171e-08
43, 2.03596677295081e-08
44, 2.03607370963255e-08
45, 2.03238244012027e-08
46, 2.032698454002e-08
47, 2.03248866625927e-08
48, 2.03386072428202e-08
49, 2.03341894433606e-08
50, 2.03279331145723e-08
51, 2.032907531202e-08
52, 2.0330302774596e-08
53, 2.03207459748e-08
54, 2.03182235480881e-08
55, 2.03180974267525e-08
56, 2.0334207206929e-08
57, 2.03373069496138e-08
58, 2.03337009452298e-08
59, 2.03272598753301e-08
60, 2.03241494745043e-08
61, 2.03184775671161e-08
62, 2.03143066812572e-08
63, 2.03184544744772e-08
64, 2.03078123206524e-08
65, 2.03187795477788e-08
66, 2.03376195884175e-08
67, 2.03177439317415e-08
68, 2.03230747786165e-08
69, 2.03368877293997e-08
70, 2.03424779243733e-08
71, 2.03332533033063e-08
72, 2.03309564739129e-08
73, 2.03235490658926e-08
74, 2.03177030755342e-08
75, 2.03249967967167e-08
76, 2.03182413116565e-08
77, 2.0317074245213e-08
78, 2.0338488226912e-08
79, 2.0335081174494e-08
80, 2.0325137128907e-08
81, 2.03264232112588e-08
82, 2.03200674064874e-08
83, 2.03214618466063e-08
84, 2.03122443309667e-08
85, 2.03205647864024e-08
86, 2.03179748581306e-08
87, 2.03200016812843e-08
88, 2.03293808453964e-08
89, 2.03454302294404e-08
90, 2.03344967530938e-08
91, 2.03352872318874e-08
92, 2.03396250952892e-08
93, 2.03472207971345e-08
94, 2.03277412680336e-08
95, 2.0316134552445e-08
96, 2.03215719807304e-08
97, 2.03184509217635e-08
98, 2.03167971335461e-08
99, 2.03279011401492e-08
100, 2.0326552885308e-08
101, 2.03326848691177e-08
102, 2.0349515850171e-08
103, 2.03227052963939e-08
104, 2.03378949237276e-08
105, 2.03338696991295e-08
106, 2.03370618123699e-08
107, 2.03298391454609e-08
108, 2.03271710574882e-08
109, 2.03235934748136e-08
110, 2.03234744589054e-08
111, 2.03230676731891e-08
112, 2.03299190815187e-08
113, 2.03383763164311e-08
114, 2.03177723534509e-08
115, 2.03238190721322e-08
116, 2.03186267810906e-08
117, 2.03109031815529e-08
118, 2.03135712695257e-08
119, 2.03222718653251e-08
120, 2.03257801700829e-08
121, 2.03113810215427e-08
