element_id,Stress
1, -391.49408
1, -389.86017
1, -410.45364
1, -403.1326
1, -396.76672
1, -395.57028
1, -415.81458
1, -416.8862
2, -358.74503
2, -362.2081
2, -396.7435
2, -397.9878
2, -367.49667
2, -369.0271
2, -381.6049
2, -394.14688
3, -406.37622
3, -408.7111
3, -459.46875
3, -432.79712
3, -433.68542
3, -412.15213
3, -454.9832
3, -449.55362
4, -463.7067
4, -441.17166
4, -444.13202
4, -424.67908
4, -468.93115
4, -446.4102
4, -459.25702
4, -435.22403
5, -466.4934
5, -505.77368
5, -431.6721
5, -454.30283
5, -466.46414
5, -493.84637
5, -415.20883
5, -435.2899
6, -525.3363
6, -534.0909
6, -482.8008
6, -479.3767
6, -512.6965
6, -519.4001
6, -469.8458
6, -443.71494
7, -504.3472
7, -466.97668
7, -459.91174
7, -455.5696
7, -500.94647
7, -476.32266
7, -469.66556
7, -431.70352
8, -476.31073
8, -493.07077
8, -441.70273
8, -484.77216
8, -516.75446
8, -529.6237
8, -496.87964
8, -510.87695
9, -524.50616
9, -517.57837
9, -531.10345
9, -532.6458
9, -539.11896
9, -512.8139
9, -538.6548
9, -530.7607
10, -535.38727
10, -553.2823
10, -530.1001
10, -567.71136
10, -540.7518
10, -570.76624
10, -552.59247
10, -584.4322
11, -374.80106
11, -382.95142
11, -388.68964
11, -383.94513
11, -387.22168
11, -385.23956
11, -387.9657
11, -401.9478
12, -406.579
12, -402.16
12, -392.39188
12, -395.28305
12, -400.2595
12, -393.52304
12, -399.95023
12, -396.198
13, -368.4646
13, -345.94705
13, -389.47678
13, -373.84372
13, -365.65765
13, -344.9177
13, -386.26608
13, -374.02936
14, -429.9225
14, -456.18506
14, -470.81894
14, -496.21387
14, -413.9785
14, -449.5451
14, -442.67886
14, -457.5146
15, -454.70987
15, -452.68268
15, -438.92438
15, -424.62814
15, -450.8553
15, -453.53735
15, -430.74222
15, -436.7449
16, -447.68292
16, -474.02185
16, -458.292
16, -473.41962
16, -447.66467
