element_id,Strain
1, 0.009190335
1, 0.008680714
1, 0.009120807
1, 0.008354548
1, 0.009416768
1, 0.008446449
1, 0.009327242
1, 0.00810038
2, 0.008588216
2, 0.009006691
2, 0.007972075
2, 0.008346035
2, 0.00803502
2, 0.008640618
2, 0.007429009
2, 0.007990046
3, 0.008655006
3, 0.008319126
3, 0.008130785
3, 0.008144159
3, 0.008453794
3, 0.00799681
3, 0.007917109
3, 0.0078092706
4, 0.00807812
4, 0.008239688
4, 0.007993259
4, 0.008127285
4, 0.007887304
4, 0.008163058
4, 0.007722353
4, 0.007970549
5, 0.008619376
5, 0.009275108
5, 0.008430367
5, 0.008895985
5, 0.008577261
5, 0.009320905
5, 0.0084253205
5, 0.008978852
6, 0.009635672
6, 0.009982793
6, 0.00898401
6, 0.009240535
6, 0.009716521
6, 0.010121806
6, 0.009097265
6, 0.009411936
7, 0.010161882
7, 0.009978099
7, 0.00943295
7, 0.009189164
7, 0.010226549
7, 0.009581511
7, 0.009449637
7, 0.008744911
8, 0.009964739
8, 0.010072761
8, 0.009360154
8, 0.009697025
8, 0.009427893
8, 0.010102022
8, 0.008784279
8, 0.009686882
9, 0.010567786
9, 0.010619988
9, 0.009923355
9, 0.010053985
9, 0.010587014
9, 0.010076915
9, 0.010130299
9, 0.009698602
10, 0.01065792
10, 0.0112031065
10, 0.010421709
10, 0.011195121
10, 0.010541437
10, 0.011484423
10, 0.009962239
10, 0.011132715
11, 0.011021481
11, 0.009759757
11, 0.0108150635
11, 0.009341964
11, 0.011195106
11, 0.010128426
11, 0.01126244
11, 0.009983476
12, 0.008287844
12, 0.0082185175
12, 0.008312545
12, 0.008123826
12, 0.0076559074
12, 0.007578576
12, 0.0075597637
12, 0.0073632724
13, 0.007547143
13, 0.006018004
13, 0.0076459358
13, 0.0056188223
13, 0.0070042927
13, 0.005856521
13, 0.0073661017
13, 0.0057199355
14, 0.0055630235
14, 0.0070428597
14, 0.005011577
14, 0.006655513
14, 0.0054013208
14, 0.0064270543
14, 0.004883176
14, 0.0060731745
15, 0.0073640123
15, 0.0069997823
15, 0.006798056
15, 0.0064583286
15, 0.006760898
15, 0.0067872177
15, 0.006210404
15, 0.0062610586
16, 0.006666899
16, 0.0065424643
16, 0.0061027915
16, 0.005935544
16, 0.00674224
16, 0.00669476
16, 0.0061835987
16, 0.006093264
17, 0.006256839
17, 0.006073961
17, 0.005740979
17, 0.0054027564
17, 0.006433012
17, 0.006324674
17, 0.0059045586
17, 0.005640815
18, 0.0058695166
18, 0.005469604
18, 0.0052093766
18, 0.005099301
18, 0.0061632944
18, 0.0057653743
18, 0.0056300885
18, 0.005522091
19, 0.0064516417
19, 0.008413128
19, 0.0059859
19, 0.0077616344
19, 0.006243576
19, 0.0074426346
19, 0.00574929
19, 0.006763019
20, 0.008524918
20, 0.007125831
20, 0.008247425
20, 0.006925172
20, 0.0078096157
20, 0.007264014
20, 0.007285225
20, 0.0068165637
21, 0.007290968
21, 0.009095016
21, 0.006465934
21, 0.008017499
21, 0.0073801912
21, 0.008475989
21, 0.0066819405
21, 0.007526045
22, 0.008911556
22, 0.007736931
22, 0.008306508
22, 0.00782843
22, 0.008504192
22, 0.00748202
22, 0.007739834
22, 0.007414628
23, 0.008657142
23, 0.00718354
23, 0.008157406
23, 0.0065321107
23, 0.007620459
23, 0.006281617
23, 0.0070774024
23, 0.005587136
24, 0.0064369766
24, 0.0052270233
24, 0.005426998
24, 0.0045649526
24, 0.006128654
24, 0.00492959
24, 0.005228543
24, 0.004377397
25, 0.0044873683
25, 0.0048273364
25, 0.0044236933
25, 0.004415028
25, 0.0038811467
25, 0.0043591773
25, 0.0037122848
25, 0.0038417918
26, 0.0043392177
26, 0.004385054
26, 0.003980675
26, 0.0042799013
26, 0.0039404347
26, 0.004087877
26, 0.0033982422
26, 0.0037987411
27, 0.0046678204
27, 0.0048870216
27, 0.0042013996
27, 0.004300325
27, 0.004669283
27, 0.005157264
27, 0.004181356
27, 0.0045489287
28, 0.0052327765
28, 0.0050598914
28, 0.0048285737
28, 0.004696165
28, 0.0055347146
28, 0.005345279
28, 0.0050966446
28, 0.0049477136
29, 0.004510842
29, 0.004007569
29, 0.004405173
29, 0.0038944245
29, 0.005103219
29, 0.005045898
29, 0.004810635
29, 0.004745762
30, 0.0038886028
30, 0.0045424025
30, 0.003341183
30, 0.0038663908
30, 0.0047192294
30, 0.004859104
30, 0.0046853106
30, 0.00469685
31, 0.004741089
31, 0.0041017975
31, 0.0038349205
31, 0.003458002
31, 0.004793622
31, 0.004454489
31, 0.004105185
31, 0.0040281937
32, 0.004373109
32, 0.006258047
32, 0.0040414743
32, 0.0058429786
32, 0.004894674
32, 0.0059778704
32, 0.004626439
32, 0.005626486
33, 0.00752952
33, 0.008386424
33, 0.007359792
33, 0.008155473
33, 0.0068087163
33, 0.0075976313
33, 0.006306789
33, 0.0070342165
34, 0.0026340177
34, 0.0016882775
34, 0.0018543606
34, 0.0013313442
34, 0.002105662
34, 0.0017016897
34, 0.0013099362
34, 0.00132808
35, 0.0017461579
35, 0.0025349457
35, 0.0021498986
35, 0.0029018552
35, 0.0023439927
35, 0.002326251
35, 0.0025496036
35, 0.0024948365
36, 0.0030113002
36, 0.002302766
36, 0.002740763
36, 0.0020782943
36, 0.0021098857
36, 0.001815025
36, 0.0019447922
36, 0.0016959012
37, 0.0021419341
37, 0.0029800627
37, 0.0015179486
37, 0.0021195048
37, 0.0017699224
37, 0.0026931288
37, 0.0014102957
37, 0.002097271
38, 0.0024917673
38, 0.0018306857
38, 0.002116499
38, 0.0016861905
38, 0.0025973096
38, 0.0019757582
38, 0.0023829443
38, 0.0019922154
39, 0.0016063489
39, 0.0012477038
39, 0.0011386363
39, 0.00064492977
39, 0.0016259401
39, 0.0011810466
39, 0.0012343704
39, 0.0006543706
40, 0.0017876615
40, 0.0027523006
40, 0.0012118203
40, 0.0023154314
40, 0.0015504892
40, 0.002445137
40, 0.00090556825
40, 0.0019390451
41, 0.0021331545
41, 0.0012743856
41, 0.0019864552
41, 0.0011404393
41, 0.0025965169
41, 0.0019438631
41, 0.0022284274
41, 0.0015886186
42, 0.0009784019
42, 0.0017914788
42, 0.0009903051
42, 0.0019332833
42, 0.0010004723
42, 0.001305306
42, 0.0009391804
42, 0.001373796
43, 0.0017626932
43, 0.0011086874
43, 0.0014616345
43, 0.00047531325
43, 0.0014327182
43, 0.001530852
43, 0.00085512205
43, 0.0006207375
44, 0.00150058
44, 0.002284908
44, 0.00032692304
44, 0.0008675966
44, 0.0015212613
44, 0.0017393768
44, 0.0005991621
44, 0.00057429605
45, 0.002429967
45, 0.0029790562
45, 0.0024596662
45, 0.0029951632
45, 0.0016725862
45, 0.0023351803
45, 0.0020188335
45, 0.002667927
46, 0.003536579
46, 0.0032824688
46, 0.0032806874
46, 0.0032733157
46, 0.0033904403
46, 0.0035174834
46, 0.0031327282
46, 0.003506531
47, 0.002505474
47, 0.0019038797
47, 0.0026424476
47, 0.0020352115
47, 0.0028561864
47, 0.002510897
47, 0.0030347041
47, 0.002683804
48, 0.0004171776
48, -0.00040331724
48, 0.0006909599
48, -0.00023485272
48, 0.0012807132
48, 0.00038297998
48, 0.001706544
48, 0.0007032168
49, -0.0005047538
49, 0.0001240664
49, -0.00070560625
49, -0.00021869686
49, 0.00019349925
49, 0.00044179297
49, -0.00019907279
49, -9.27554e-05
50, 0.00051419594
50, 0.00039586352
50, 0.0005859025
50, 0.00062133785
50, 0.0005184203
50, 0.00041493372
50, 0.0005197419
50, 0.00057006837
51, 0.0008211335
51, 0.0012436603
51, 0.00083890284
51, 0.0010966654
51, 0.00057846756
51, 0.00094058405
51, 0.0007077447
51, 0.00090524723
52, 0.0008934668
52, 0.0006326068
52, 0.00063743757
52, 0.00045972923
52, 0.0010358687
52, 0.000958393
52, 0.00058475346
52, 0.00059039035
53, 0.00094039197
53, 0.0020963657
53, 0.0004935375
53, 0.0014960953
53, 0.00091192505
53, 0.0015517232
53, 0.0005499835
53, 0.0010366738
54, 0.002390437
54, 0.0020671578
54, 0.0024984155
54, 0.0021704775
54, 0.0012574216
54, 0.0006130059
54, 0.001255885
54, 0.000606927
55, 0.0019791145
55, 0.0016017939
55, 0.0023067615
55, 0.002034752
55, 0.0007975735
55, 0.0008263356
55, 0.0009866089
55, 0.0011207382
56, -0.00037915606
56, -0.0003703658
56, -0.0009603085
56, -0.000803385
56, 0.00024273762
56, 0.000577051
56, -0.00041414434
56, 6.82817e-05
57, 0.00022236249
57, 0.0012697303
57, -9.5904645e-05
57, 0.0009185233
57, 0.0011372133
57, 0.0020547183
57, 0.00078090496
57, 0.0016654319
58, 0.0020004876
58, 0.0027611651
58, 0.0020674274
58, 0.0027915833
58, 0.0026936156
58, 0.003507609
58, 0.002709455
58, 0.0034868615
59, 0.0023036317
59, 0.0017449885
59, 0.0027829704
59, 0.002405828
59, 0.0032059955
59, 0.002111565
59, 0.0036072435
59, 0.0026943574
60, 0.0010357781
60, 0.0005421981
60, 0.0017714618
60, 0.0012947156
60, 0.00087197847
60, 0.00038244104
60, 0.0016764277
60, 0.0012036947
61, 0.00097150495
61, 0.0011513355
61, 0.0010191669
61, 0.0010802167
61, 0.00078530645
61, 0.0010249639
61, 0.00080350944
61, 0.000924424
62, 0.001135687
62, 0.00068656035
62, 0.00086835417
62, 0.0004279696
62, 0.0011228301
62, 0.0008078873
62, 0.00093309797
62, 0.0006268667
63, 0.00034277918
63, 0.00089241104
63, 0.00035265234
63, 0.0009743653
63, 0.00042354994
63, 0.0009105761
63, 0.00037954652
63, 0.0009385875
64, 0.0007237641
64, 0.000856745
64, 0.0012757285
64, 0.0013452709
64, 0.0008245903
64, 0.000916731
64, 0.0012408051
64, 0.0012694631
65, 0.0010951324
65, 0.0002644928
65, 0.0009859758
65, 2.9726452e-05
65, 0.0007858331
65, 0.000120087374
65, 0.00090645015
65, 0.000114815375
66, 7.672847e-06
66, -0.0003403401
66, -0.00028989054
66, -0.0006882777
66, 8.421775e-05
66, -0.00023626776
66, -0.00012449585
66, -0.0004953994
67, 0.00092275284
67, 0.0011224882
67, 0.0014151036
67, 0.0014082944
67, 0.0014834063
67, 0.00087556365
67, 0.002034413
67, 0.001219665
68, 0.0014652732
68, 0.0023194295
68, 0.001623635
68, 0.0026789121
68, 0.0008122454
68, 0.0016176978
68, 0.00092229905
68, 0.0019286815
69, 0.0029408585
69, 0.0032260607
69, 0.0030098958
69, 0.0029571936
69, 0.002127638
69, 0.0021635315
69, 0.0023617637
69, 0.0020598383
70, 0.0034370674
70, 0.0036527258
70, 0.0032555594
70, 0.0037587213
70, 0.002809869
70, 0.0040151007
70, 0.0024379648
70, 0.0039303154
71, 0.0030966233
71, 0.002389329
71, 0.0033699637
71, 0.0024742736
71, 0.0036974475
71, 0.0027796032
71, 0.0040209484
71, 0.0029144979
72, 0.0016191956
72, 0.0011111716
72, 0.0020196782
72, 0.0017458998
72, 0.0018279569
72, 0.0013537204
72, 0.0024623726
72, 0.0022224274
73, 0.0009899102
73, 0.00095980003
73, 0.0018184228
73, 0.0014587427
