element_id,el_vol
1, 2.03116456987118e-08
2, 2.03054817404791e-08
3, 2.03268317733318e-08
4, 2.03137489052096e-08
5, 2.03185148706098e-08
6, 2.0333621009172e-08
7, 2.03375520868576e-08
8, 2.03204777449173e-08
9, 2.03015932953576e-08
10, 2.03261425468781e-08
11, 2.03071142124145e-08
12, 2.0311178516863e-08
13, 2.02976249141784e-08
14, 2.03055758873916e-08
15, 2.03085512850976e-08
16, 2.03118855068851e-08
17, 2.03272794152554e-08
18, 2.03452632518974e-08
19, 2.03377226171142e-08
20, 2.02991881081971e-08
21, 2.03254089115035e-08
22, 2.030799350905e-08
23, 2.02885974687206e-08
24, 2.02812220351234e-08
25, 2.03112495711366e-08
26, 2.0310670478807e-08
27, 2.0298127623164e-08
28, 2.02948342575837e-08
29, 2.03234815643327e-08
30, 2.03138270649106e-08
31, 2.0296246461271e-08
32, 2.02977563645845e-08
33, 2.02984136166151e-08
34, 2.0313080995038e-08
35, 2.03085122052471e-08
36, 2.03117842545453e-08
37, 2.02983496677689e-08
38, 2.02949266281394e-08
39, 2.03011385480067e-08
40, 2.03241050655834e-08
41, 2.03355181582765e-08
42, 2.03292280787082e-08
43, 2.03155980926795e-08
44, 2.03115284591604e-08
45, 2.03056380598809e-08
46, 2.03048529101579e-08
47, 2.03021066624842e-08
48, 2.03109458141171e-08
49, 2.03143031285435e-08
50, 2.0314287141332e-08
51, 2.03128500686489e-08
52, 2.03351131489171e-08
53, 2.03145020805096e-08
54, 2.02992023190518e-08
55, 2.02952801231504e-08
56, 2.03349532768016e-08
57, 2.03291463662936e-08
58, 2.03167740409071e-08
59, 2.03176693247542e-08
60, 2.03188896819029e-08
61, 2.03202699111671e-08
62, 2.03121430786268e-08
63, 2.03219343575256e-08
64, 2.03214280958264e-08
65, 2.03242933594083e-08
66, 2.03317682689885e-08
67, 2.02886720757078e-08
68, 2.02994421272251e-08
69, 2.0314109505648e-08
70, 2.03255297037686e-08
71, 2.0339372852618e-08
72, 2.0339969708516e-08
73, 2.03298426981746e-08
74, 2.03327346071092e-08
75, 2.03469152637581e-08
76, 2.03239736151772e-08
77, 2.02931751402957e-08
78, 2.03105887663924e-08
79, 2.03025578571214e-08
80, 2.02894501200035e-08
81, 2.02861336617843e-08
82, 2.0305305881152e-08
83, 2.03030676715343e-08
84, 2.02958680972642e-08
85, 2.03140633203702e-08
86, 2.03250181129988e-08
87, 2.03359498129885e-08
88, 2.03177865643056e-08
89, 2.02952801231504e-08
90, 2.02941290439185e-08
91, 2.03118570851757e-08
92, 2.03141592436396e-08
93, 2.0320824134501e-08
94, 2.03194137071705e-08
95, 2.03171897084076e-08
96, 2.03254337804992e-08
97, 2.03198364800983e-08
98, 2.03142196397721e-08
99, 2.0305693126943e-08
100, 2.03142729304773e-08
101, 2.03119778774408e-08
102, 2.03293168965502e-08
103, 2.0321520466382e-08
104, 2.0330336525376e-08
105, 2.03275440924244e-08
106, 2.03310630553233e-08
107, 2.03331662618211e-08
108, 2.03282741750854e-08
109, 2.0340644724115e-08
110, 2.03220800187864e-08
111, 2.03212682237108e-08
112, 2.03186125702359e-08
113, 2.03318215596937e-08
114, 2.03164205458961e-08
115, 2.03264161058314e-08
116, 2.03317469527065e-08
117, 2.03290166922443e-08
118, 2.03184722380456e-08
119, 2.03024637102089e-08
120, 2.03227994433064e-08
121, 2.03136778509361e-08
122, 2.03233074813625e-08
123, 2.03182768387933e-08
124, 2.03308569979299e-08
125, 2.03207140003769e-08
126, 2.0326199390297e-08
127, 2.03278602839418e-08
128, 2.03444017188303e-08
129, 2.0331309968924e-08
130, 2.03128927012131e-08
131, 2.02983052588479e-08
132, 2.03037178181376e-08
133, 2.03188008640609e-08
134, 2.03020054101444e-08
135, 2.03140206878061e-08
136, 2.03036982782123e-08
137, 2.03108232454952e-08
138, 2.03306136370429e-08
