element_id,el_vol
1, 2.02581489361364e-08
2, 2.02614121036504e-08
3, 2.02478354083269e-08
4, 2.02541592386751e-08
5, 2.02503418478273e-08
6, 2.02306029706278e-08
7, 2.02320435960246e-08
8, 2.02329211163033e-08
9, 2.02672403304405e-08
10, 2.02337275823083e-08
11, 2.02620160649758e-08
12, 2.0256571531263e-08
13, 2.0270995548799e-08
14, 2.02516527991747e-08
15, 2.0255399135749e-08
16, 2.0250023879953e-08
17, 2.02317806952124e-08
18, 2.02132213189543e-08
19, 2.0221873953119e-08
20, 2.02804724125372e-08
21, 2.02400602944408e-08
22, 2.02472278942878e-08
23, 2.02744629973495e-08
24, 2.02873451371488e-08
25, 2.02527328241331e-08
26, 2.02477998811901e-08
27, 2.0263982491997e-08
28, 2.02660164205781e-08
29, 2.02265884041708e-08
30, 2.02307823826686e-08
31, 2.0253674293258e-08
32, 2.02607015609146e-08
33, 2.02643324342944e-08
34, 2.02305141527859e-08
35, 2.0243497544925e-08
36, 2.02369481172582e-08
37, 2.02622114642281e-08
38, 2.02603676058288e-08
39, 2.0250555010648e-08
40, 2.0226508468113e-08
41, 2.02112868663562e-08
42, 2.02223784384614e-08
43, 2.02340455501826e-08
44, 2.022812317648e-08
45, 2.02508356750286e-08
46, 2.02470982202385e-08
47, 2.02501713175707e-08
48, 2.02478478428247e-08
49, 2.02420995520924e-08
50, 2.0242104881163e-08
51, 2.02424210726804e-08
52, 2.02169658791718e-08
53, 2.02355643352803e-08
54, 2.0254226740235e-08
55, 2.02635970225629e-08
56, 2.02240801883136e-08
57, 2.02344221378326e-08
58, 2.02459506937203e-08
59, 2.02361469803236e-08
60, 2.02275849403577e-08
61, 2.02264285320553e-08
62, 2.02393550807756e-08
63, 2.02292138595794e-08
64, 2.02234193835693e-08
65, 2.0226586627814e-08
66, 2.02341645660908e-08
67, 2.02639238722213e-08
68, 2.02585859199189e-08
69, 2.02498586787669e-08
70, 2.02353405143185e-08
71, 2.02217584899245e-08
72, 2.02235845847554e-08
73, 2.02277021799091e-08
74, 2.02206429378293e-08
75, 2.02157561801641e-08
76, 2.02282883776661e-08
77, 2.02575378693837e-08
78, 2.02525356485239e-08
79, 2.02599448329011e-08
80, 2.02706011975806e-08
81, 2.02741787802552e-08
82, 2.02515799685443e-08
83, 2.02503045443336e-08
84, 2.02536387661212e-08
85, 2.02415808558953e-08
86, 2.02241174918072e-08
87, 2.02194883058837e-08
88, 2.02419876416116e-08
89, 2.02662118198305e-08
90, 2.0263982491997e-08
91, 2.02520489267499e-08
92, 2.02481729161264e-08
93, 2.0234494968463e-08
94, 2.02346814859311e-08
95, 2.02384367042896e-08
96, 2.02261318804631e-08
97, 2.02329584197969e-08
98, 2.02372110180704e-08
99, 2.02483896316608e-08
100, 2.02672882920751e-08
101, 2.02553938066785e-08
102, 2.0233576591977e-08
103, 2.02393426462777e-08
104, 2.02266807747264e-08
105, 2.02314573982676e-08
106, 2.02187493414385e-08
107, 2.02217407263561e-08
108, 2.02503809276777e-08
109, 2.02410905814077e-08
110, 2.02555749950761e-08
111, 2.02461958309641e-08
112, 2.0243907883355e-08
113, 2.0241341047722e-08
114, 2.02524201853294e-08
115, 2.02419148109811e-08
116, 2.02464320864237e-08
117, 2.02371026603032e-08
118, 2.02478016575469e-08
119, 2.02763494883129e-08
120, 2.02462917542334e-08
121, 2.0247966858733e-08
122, 2.02346779332174e-08
123, 2.02471284183048e-08
124, 2.0240467080157e-08
125, 2.02498782186922e-08
126, 2.02451868602793e-08
127, 2.02410177507772e-08
128, 2.02152037331871e-08
129, 2.02356869039022e-08
130, 2.02743333233002e-08
131, 2.02704608653903e-08
132, 2.02649168556945e-08
133, 2.02478567246089e-08
134, 2.02621563971661e-08
135, 2.02478052102606e-08
136, 2.02601455612239e-08
137, 2.02609733435111e-08
138, 2.02374295099617e-08
139, 2.01988505921236e-08
140, 2.0235235709265e-08
141, 2.02605132670897e-08
142, 2.02666115001193e-08
143, 2.02532763893259e-08
144, 2.02773300372883e-08
145, 2.02601064813734e-08
146, 2.02427923312598e-08
147, 2.025444878484e-08
148, 2.02665777493394e-08
149, 2.0256804234009e-08
150, 2.02180814312669e-08
151, 2.02397743009897e-08
152, 2.02548147143489e-08
153, 2.02718837272187e-08
154, 2.02825507500393e-08
155, 2.02505781032869e-08
156, 2.02356087442013e-08
157, 2.02312655517289e-08
158, 2.02584420350149e-08
159, 2.02698196005713e-08
160, 2.02535233029266e-08
161, 2.02207921518038e-08
162, 2.021122291751e-08
163, 2.02303596097408e-08
164, 2.02463290577271e-08
165, 2.02424992323813e-08
166, 2.02557810524695e-08
167, 2.02528269710456e-08
168, 2.02622842948585e-08
169, 2.02457641762521e-08
170, 2.02450483044458e-08
171, 2.0234505626604e-08
172, 2.02237888657919e-08
173, 2.02142320659959e-08
174, 2.02351877476303e-08
175, 2.02496739376556e-08
176, 2.02629752976691e-08
177, 2.02373282576218e-08
178, 2.02447463237831e-08
179, 2.02610870303488e-08
180, 2.02436485352564e-08
181, 2.02304377694418e-08
182, 2.02276488892039e-08
183, 2.02381347236269e-08
184, 2.02337488985904e-08
185, 2.02272740779108e-08
186, 2.02295105111716e-08
