element_id,el_vol
1, 2.03120436026438e-08
2, 2.0306179848717e-08
3, 2.03250873909155e-08
4, 2.03157899392181e-08
5, 2.03200922754831e-08
6, 2.03329939552077e-08
7, 2.03350225547183e-08
8, 2.03197032533353e-08
9, 2.03015435573661e-08
10, 2.03255883235443e-08
11, 2.03082439753643e-08
12, 2.03112850982734e-08
13, 2.02992858078233e-08
14, 2.03049754787799e-08
15, 2.03073344806626e-08
16, 2.03123438069497e-08
17, 2.03265599907354e-08
18, 2.0342049822375e-08
19, 2.03339798332536e-08
20, 2.03014494104536e-08
21, 2.03255972053284e-08
22, 2.03102725748749e-08
23, 2.02892351808259e-08
24, 2.02833181361939e-08
25, 2.03091854444892e-08
26, 2.03107983764994e-08
27, 2.0298758229842e-08
28, 2.02957242123603e-08
29, 2.03203285309428e-08
30, 2.03123331488086e-08
31, 2.0297020952853e-08
32, 2.02989518527374e-08
33, 2.02982857189227e-08
34, 2.03155554601153e-08
35, 2.03099972395648e-08
36, 2.03113579289038e-08
37, 2.03006216281665e-08
38, 2.02969481222226e-08
39, 2.03044603352964e-08
40, 2.03240748675171e-08
41, 2.03323402558908e-08
42, 2.0327659555619e-08
43, 2.03170618107151e-08
44, 2.03131307330295e-08
45, 2.03057322067934e-08
46, 2.0304829817519e-08
47, 2.03034549173253e-08
48, 2.03124130848664e-08
49, 2.03138039722717e-08
50, 2.03136032439488e-08
51, 2.0314109505648e-08
52, 2.03315284608152e-08
53, 2.03141272692164e-08
54, 2.03009022925471e-08
55, 2.02967012086219e-08
56, 2.03323811120981e-08
57, 2.03285388522545e-08
58, 2.03167385137704e-08
59, 2.03170493762173e-08
60, 2.03175698487712e-08
61, 2.03186392155885e-08
62, 2.03122709763193e-08
63, 2.03199643777907e-08
64, 2.03185273051076e-08
65, 2.03220675842886e-08
66, 2.03291836697872e-08
67, 2.02909280488939e-08
68, 2.03008081456346e-08
69, 2.03144345789497e-08
70, 2.03259205022732e-08
71, 2.03367864770598e-08
72, 2.033668522472e-08
73, 2.03280094979164e-08
74, 2.03297432221916e-08
75, 2.03415027044684e-08
76, 2.03216803384976e-08
77, 2.02942871396772e-08
78, 2.03106065299608e-08
79, 2.03024672629226e-08
80, 2.02896597301105e-08
81, 2.02862526776926e-08
82, 2.03032435308614e-08
83, 2.03027425982327e-08
84, 2.02969125950858e-08
85, 2.03117895836158e-08
86, 2.0321952121094e-08
87, 2.03317398472791e-08
88, 2.03168593060354e-08
89, 2.02964081097434e-08
90, 2.02967100904061e-08
91, 2.03122674236056e-08
92, 2.03147472177534e-08
93, 2.03193231129717e-08
94, 2.03161114598061e-08
95, 2.03153955879998e-08
96, 2.03244105989597e-08
97, 2.03173335933116e-08
98, 2.03119689956566e-08
99, 2.0305504833118e-08
100, 2.03144576715886e-08
101, 2.03145589239284e-08
102, 2.03294892031636e-08
103, 2.03219503447372e-08
104, 2.03306704804618e-08
105, 2.03260928088866e-08
106, 2.03293133438365e-08
107, 2.03314396429732e-08
108, 2.03278780475102e-08
109, 2.03390246866775e-08
110, 2.03215968497261e-08
111, 2.03205505755477e-08
112, 2.03185290814645e-08
113, 2.0330004346647e-08
114, 2.03171133250635e-08
115, 2.03265635434491e-08
116, 2.03296419698518e-08
117, 2.03275529742086e-08
118, 2.03180423596905e-08
119, 2.03025098954868e-08
120, 2.03216430350039e-08
121, 2.03139709498146e-08
122, 2.03233199158603e-08
123, 2.03174668200745e-08
124, 2.03285139832587e-08
125, 2.03212149330056e-08
126, 2.03256984576683e-08
127, 2.03276204757685e-08
128, 2.03421777200674e-08
129, 2.03302796819571e-08
130, 2.03117220820559e-08
131, 2.02997405551741e-08
132, 2.03047250124655e-08
133, 2.03189820524585e-08
134, 2.03029912881902e-08
135, 2.03122336728256e-08
136, 2.03040713131486e-08
137, 2.03103862617127e-08
138, 2.03287680022868e-08
139, 2.03490220229696e-08
140, 2.03297148004822e-08
141, 2.03170653634288e-08
142, 2.03089740580253e-08
143, 2.03151415689717e-08
144, 2.02855670039526e-08
145, 2.02985876995854e-08
146, 2.0313269288863e-08
147, 2.03061336634391e-08
148, 2.02988417186134e-08
149, 2.03038670321121e-08
150, 2.03302565893182e-08
151, 2.03180618996157e-08
152, 2.03070786852777e-08
153, 2.0291844649023e-08
154, 2.02876986321598e-08
155, 2.0310094939191e-08
156, 2.03226147021951e-08
157, 2.0321376581478e-08
158, 2.02997103571079e-08
159, 2.02964116624571e-08
160, 2.03038190704774e-08
161, 2.03287786604278e-08
162, 2.03366479212264e-08
163, 2.03267163101373e-08
164, 2.03131289566727e-08
165, 2.03138501575495e-08
166, 2.03087733297025e-08
167, 2.03075316562717e-08
168, 2.02936067950077e-08
169, 2.03081764738045e-08
170, 2.0314828930168e-08
171, 2.03155892108953e-08
172, 2.03269987508747e-08
173, 2.03359658002e-08
174, 2.03207513038706e-08
175, 2.03094163708784e-08
176, 2.03017531674732e-08
177, 2.03260483999657e-08
178, 2.03225578587762e-08
179, 2.03041192747833e-08
180, 2.03175325452776e-08
181, 2.03190069214543e-08
182, 2.03235988038841e-08
183, 2.03219254757414e-08
184, 2.03220533734338e-08
185, 2.03199377324381e-08
186, 2.03254675312792e-08
187, 2.03188683656208e-08
188, 2.02984509201087e-08
189, 2.03083700966999e-08
190, 2.0317937554637e-08
191, 2.03259329367711e-08
192, 2.033078949637e-08
193, 2.03326457892672e-08
194, 2.03250305474967e-08
195, 2.03230161588408e-08
196, 2.03291445899367e-08
197, 2.03229753026335e-08
198, 2.02986569775021e-08
199, 2.02988275077587e-08
200, 2.02999093090739e-08
201, 2.02941823346237e-08
202, 2.02903116530706e-08
203, 2.03062509029905e-08
204, 2.03115781971519e-08
205, 2.03062828774137e-08
206, 2.0313557058671e-08
207, 2.03188239566998e-08
208, 2.03236592000167e-08
209, 2.03027639145148e-08
210, 2.03099439488597e-08
211, 2.03154559841323e-08
212, 2.03184953306845e-08
213, 2.03193941672453e-08
214, 2.0301312630977e-08
215, 2.03063752479693e-08
216, 2.03193586401085e-08
217, 2.03276933063989e-08
218, 2.03311696367336e-08
219, 2.03384704633436e-08
220, 2.03227763506675e-08
221, 2.03028385215021e-08
222, 2.0320625182535e-08
223, 2.03273682330973e-08
224, 2.03195931192113e-08
225, 2.03194563397346e-08
226, 2.03212131566488e-08
227, 2.03339940441083e-08
228, 2.03321715019911e-08
229, 2.03315213553878e-08
230, 2.03331840253895e-08
231, 2.03088603711876e-08
232, 2.03115355645878e-08
233, 2.03096330864128e-08
234, 2.03217709326964e-08
235, 2.03179322255664e-08
236, 2.0328986494178e-08
237, 2.03281320665383e-08
238, 2.03343208937667e-08
239, 2.03280414723395e-08
240, 2.03064267623176e-08
241, 2.03068513116023e-08
242, 2.03034229429022e-08
243, 2.03252348285332e-08
244, 2.0328478456122e-08
245, 2.03166994339199e-08
246, 2.03245829055732e-08
247, 2.03227799033812e-08
248, 2.03204351123532e-08
249, 2.03348768934575e-08
250, 2.03097307860389e-08
251, 2.03127967779437e-08
252, 2.03220285044381e-08
253, 2.03252046304669e-08
254, 2.03314272084754e-08
255, 2.0321520466382e-08
256, 2.03277519261746e-08
257, 2.03181045321799e-08
258, 2.03054675296244e-08
259, 2.03250287711398e-08
260, 2.03392485076392e-08
261, 2.03213197380592e-08
262, 2.03266719012163e-08
263, 2.03294803213794e-08
264, 2.03359586947727e-08
265, 2.02954595351912e-08
266, 2.03067003212709e-08
267, 2.03157384248698e-08
268, 2.03223695649513e-08
269, 2.03037924251248e-08
270, 2.0319895099874e-08
271, 2.03239824969614e-08
272, 2.03209467031229e-08
273, 2.03189500780354e-08
274, 2.03146779398367e-08
275, 2.02985059871708e-08
276, 2.02881196287308e-08
277, 2.03033607704128e-08
278, 2.03038652557552e-08
279, 2.03118304398231e-08
280, 2.03061567560781e-08
281, 2.03207530802274e-08
282, 2.03208667670651e-08
283, 2.03271053322851e-08
284, 2.03217371819164e-08
285, 2.03185273051076e-08
286, 2.02971364160476e-08
287, 2.03053556191435e-08
288, 2.03147543231808e-08
289, 2.03097112461137e-08
290, 2.03087715533457e-08
291, 2.03107308749395e-08
292, 2.03270928977872e-08
293, 2.03389625141881e-08
294, 2.03207211058043e-08
295, 2.030106927009e-08
296, 2.03012913146949e-08
297, 2.0297695968452e-08
298, 2.03097130224705e-08
299, 2.03146246491315e-08
300, 2.0300637615378e-08
301, 2.03047019198266e-08
302, 2.03218206706879e-08
303, 2.03273664567405e-08
304, 2.03223660122376e-08
305, 2.03082830552148e-08
306, 2.03081000904604e-08
307, 2.0313800419558e-08
308, 2.0303856373971e-08
309, 2.03109049579098e-08
310, 2.03254764130634e-08
311, 2.0311787807259e-08
312, 2.03070520399251e-08
313, 2.03133438958503e-08
314, 2.03271106613556e-08
315, 2.03213268434865e-08
316, 2.03187795477788e-08
317, 2.03170547052878e-08
318, 2.0317074245213e-08
319, 2.03087804351298e-08
320, 2.03044194790891e-08
321, 2.03116687913507e-08
322, 2.02951699890264e-08
323, 2.02802930004964e-08
324, 2.0297219904819e-08
325, 2.03173566859505e-08
326, 2.03140047005945e-08
327, 2.03062597847747e-08
328, 2.03075636306949e-08
329, 2.03142054289174e-08
330, 2.03016075062123e-08
331, 2.03235455131789e-08
332, 2.03101890861035e-08
333, 2.03167722645503e-08
334, 2.03227514816717e-08
335, 2.03165342327338e-08
336, 2.03136689691519e-08
337, 2.03221706129852e-08
338, 2.03202450421713e-08
339, 2.03291001810157e-08
340, 2.03398293763257e-08
341, 2.03219840955171e-08
342, 2.03098746709429e-08
343, 2.03221652839147e-08
344, 2.03287555677889e-08
345, 2.03219929773013e-08
346, 2.03158716516327e-08
347, 2.03214867156021e-08
348, 2.03321217639996e-08
349, 2.03209413740524e-08
350, 2.03296437462086e-08
351, 2.03384011854268e-08
352, 2.03156798050941e-08
353, 2.03208649907083e-08
354, 2.03293986089648e-08
355, 2.03221173222801e-08
356, 2.03195700265724e-08
357, 2.03114787211689e-08
358, 2.03221475203463e-08
359, 2.03300309919996e-08
360, 2.03117238584127e-08
361, 2.03101215845436e-08
362, 2.03119547848019e-08
363, 2.03214867156021e-08
364, 2.03051300218249e-08
365, 2.03083043714969e-08
366, 2.032386525741e-08
367, 2.03430179368524e-08
368, 2.03438386137123e-08
369, 2.03507966034522e-08
370, 2.03279864052774e-08
371, 2.03130063880508e-08
372, 2.03160279710346e-08
373, 2.03151575561833e-08
374, 2.03129761899845e-08
375, 2.03112886509871e-08
376, 2.02938448268242e-08
377, 2.03168806223175e-08
378, 2.03222878525366e-08
379, 2.03225454242784e-08
380, 2.03303933687948e-08
381, 2.03141770072079e-08
382, 2.03189429726081e-08
383, 2.03199910231433e-08
384, 2.031005053027e-08
385, 2.03077821225861e-08
386, 2.03150509747729e-08
387, 2.0291656355198e-08
388, 2.02930419135328e-08
389, 2.0288039692673e-08
390, 2.02923775560748e-08
391, 2.03179304492096e-08
392, 2.03197920711773e-08
393, 2.03230907658281e-08
394, 2.03147685340355e-08
395, 2.03137027199318e-08
396, 2.03040517732234e-08
397, 2.03198240456004e-08
398, 2.03109724594697e-08
399, 2.03054071334918e-08
400, 2.03135765985962e-08
401, 2.03209697957618e-08
402, 2.03315941860183e-08
403, 2.03222203509767e-08
404, 2.03317647162748e-08
405, 2.03242809249105e-08
406, 2.0325890304207e-08
407, 2.03233856410634e-08
408, 2.03185415159624e-08
409, 2.03184367109088e-08
410, 2.0319596671925e-08
411, 2.03136174548035e-08
412, 2.03146566235546e-08
413, 2.03406766985381e-08
414, 2.03438457191396e-08
415, 2.03266132814406e-08
416, 2.03090841921494e-08
417, 2.03044745461511e-08
418, 2.03139496335325e-08
419, 2.03000691811894e-08
420, 2.02857162179271e-08
421, 2.02743368760139e-08
422, 2.02937098237044e-08
423, 2.03245189567269e-08
424, 2.03258174735765e-08
425, 2.03178025515172e-08
426, 2.03011083499405e-08
427, 2.0304929293502e-08
428, 2.03006749188717e-08
429, 2.02966656814851e-08
430, 2.02910666047273e-08
431, 2.0310825021852e-08
432, 2.03175005708545e-08
433, 2.03129140174951e-08
434, 2.03287626732163e-08
435, 2.03140295695903e-08
436, 2.03115622099403e-08
437, 2.0308579706807e-08
438, 2.03104075779947e-08
439, 2.02995185105692e-08
440, 2.02927257220153e-08
441, 2.0290174873594e-08
442, 2.03143670773898e-08
443, 2.03143031285435e-08
444, 2.03036218948682e-08
445, 2.03214423066811e-08
446, 2.03066630177773e-08
447, 2.0318180915524e-08
448, 2.03055670056074e-08
449, 2.0308391412982e-08
450, 2.03155678946132e-08
451, 2.02892653788922e-08
452, 2.03225543060626e-08
453, 2.03189394198944e-08
454, 2.03197227932606e-08
455, 2.03262242592928e-08
456, 2.03329815207098e-08
457, 2.03134842280406e-08
458, 2.03214050031875e-08
459, 2.03268015752656e-08
460, 2.03108836416277e-08
461, 2.03082084482276e-08
462, 2.03062882064842e-08
463, 2.03270342780115e-08
464, 2.03348538008186e-08
465, 2.03412042765194e-08
466, 2.03468033532772e-08
467, 2.03465368997513e-08
468, 2.03385397412603e-08
469, 2.03260430708951e-08
470, 2.03261194542392e-08
471, 2.03257002340251e-08
472, 2.03216519167881e-08
473, 2.03270822396462e-08
474, 2.03316616875782e-08
475, 2.0336397454912e-08
476, 2.03451531177734e-08
477, 2.03565928558191e-08
478, 2.03500736262185e-08
479, 2.03551611122066e-08
480, 2.03304661994252e-08
481, 2.03115781971519e-08
482, 2.03236965035103e-08
483, 2.03186658609411e-08
484, 2.03301766532604e-08
485, 2.03459045167165e-08
486, 2.03264267639724e-08
487, 2.03159071787695e-08
488, 2.03193053494033e-08
489, 2.03314165503343e-08
490, 2.03494945338889e-08
491, 2.03418863975457e-08
492, 2.03241068419402e-08
493, 2.03322354508373e-08
494, 2.03395540410156e-08
495, 2.03434993295559e-08
496, 2.03176337976174e-08
497, 2.03123260433813e-08
498, 2.03197849657499e-08
499, 2.03048333702327e-08
500, 2.03138501575495e-08
501, 2.03266523612911e-08
502, 2.03301357970531e-08
503, 2.03220817951433e-08
504, 2.03296810497022e-08
505, 2.03325445369273e-08
506, 2.03330845494065e-08
507, 2.02934540283195e-08
508, 2.02934895554563e-08
509, 2.03055883218894e-08
510, 2.02857091124997e-08
511, 2.02969463458658e-08
512, 2.03131431675274e-08
513, 2.03200247739233e-08
514, 2.03266434795069e-08
515, 2.03217300764891e-08
516, 2.03217620509122e-08
517, 2.0315271243021e-08
518, 2.03084518091146e-08
519, 2.03148360355954e-08
520, 2.03188150749156e-08
521, 2.03243750718229e-08
522, 2.03245189567269e-08
523, 2.03262349174338e-08
524, 2.0320879201563e-08
525, 2.03324912462222e-08
526, 2.03299297396597e-08
527, 2.03272243481933e-08
528, 2.03184029601289e-08
529, 2.03032008982973e-08
530, 2.0314287141332e-08
531, 2.03330916548339e-08
532, 2.03262242592928e-08
533, 2.03143812882445e-08
534, 2.03429397771515e-08
535, 2.03452419356154e-08
536, 2.03314147739775e-08
537, 2.03102334950245e-08
538, 2.03037036072828e-08
539, 2.0306766046474e-08
540, 2.03028740486388e-08
541, 2.02898160495124e-08
542, 2.02878780442006e-08
543, 2.02934167248259e-08
544, 2.03076098159727e-08
545, 2.03252721320268e-08
546, 2.03209769011892e-08
547, 2.0311908599524e-08
548, 2.02962393558437e-08
549, 2.02963210682583e-08
550, 2.03023660105828e-08
551, 2.03061496506507e-08
552, 2.0307716397383e-08
553, 2.02996197629091e-08
554, 2.02805967575159e-08
555, 2.03247338959045e-08
556, 2.03100185558469e-08
557, 2.03118748487441e-08
558, 2.0313756010637e-08
559, 2.03081622629497e-08
560, 2.02988079678335e-08
561, 2.03016625732744e-08
562, 2.03044265845165e-08
563, 2.03062597847747e-08
564, 2.03127505926659e-08
565, 2.03028811540662e-08
566, 2.03326013803462e-08
567, 2.03114183250364e-08
568, 2.03351895322612e-08
569, 2.03110452901001e-08
570, 2.03103578400032e-08
571, 2.03047463287476e-08
