element_id,Stress
1, 195.11731
1, 191.734
1, 203.97899
1, 213.04216
1, 200.79735
1, 191.68295
1, 216.63696
1, 211.509
2, 168.48296
2, 179.80019
2, 180.73747
2, 188.35814
2, 149.43312
2, 164.09813
2, 180.64284
2, 193.39755
3, 250.4988
3, 191.66086
3, 309.31827
3, 273.3628
3, 232.332
3, 197.98587
3, 309.84506
3, 274.20285
4, 164.16638
4, 146.5075
4, 213.1204
4, 181.31458
4, 144.60155
4, 128.81825
4, 177.31691
4, 156.1004
5, 198.33891
5, 211.46529
5, 203.5756
5, 240.79596
5, 199.34799
5, 207.54681
5, 195.0201
5, 234.11197
6, 276.4523
6, 283.69073
6, 259.44287
6, 280.07953
6, 251.54578
6, 261.04294
6, 241.03694
6, 267.70654
7, 303.90463
7, 310.525
7, 349.1071
7, 331.16602
7, 260.24893
7, 249.63184
7, 309.96863
7, 313.87366
8, 228.7014
8, 220.30418
8, 315.56815
8, 277.0163
8, 262.1912
8, 274.7462
8, 315.93445
8, 314.49066
9, 275.71863
9, 235.052
9, 283.1666
9, 281.92267
9, 279.01996
9, 257.46783
9, 291.13263
9, 287.5081
10, 259.84073
10, 300.6911
10, 285.0289
10, 303.73755
10, 306.52563
10, 344.25778
10, 316.73828
10, 354.38943
11, 190.52309
11, 192.44269
11, 185.36827
11, 200.35223
11, 195.39618
11, 211.72241
11, 198.56947
11, 198.9468
12, 207.90273
12, 215.09581
12, 212.32707
12, 218.32974
12, 212.35388
12, 214.60434
12, 186.60509
12, 193.67677
13, 140.55869
13, 150.28601
13, 150.61983
13, 149.1107
13, 124.664894
13, 142.74167
13, 152.02512
13, 153.93542
14, 228.33871
14, 236.09514
14, 244.99402
14, 242.18292
14, 234.36731
14, 225.86935
14, 239.765
14, 241.1547
15, 218.0848
15, 205.32938
15, 248.74101
15, 239.1766
15, 202.25558
15, 198.71773
15, 236.22443
15, 220.12988
16, 175.6189
16, 169.08882
16, 216.78539
16, 230.16296
16, 163.12521
16, 166.65862
16, 210.24623
16, 224.05939
17, 243.14589
17, 241.58646
17, 293.54013
17, 312.17966
17, 219.93964
17, 213.60585
17, 264.34833
17, 304.2686
18, 323.94275
18, 325.70023
18, 350.0339
18, 338.1837
18, 301.60367
18, 273.2501
18, 330.42993
18, 302.72906
19, 329.098
19, 302.37088
19, 346.36618
19, 331.50235
19, 321.81644
19, 280.39478
19, 323.32373
19, 293.7535
20, 248.62488
20, 234.28738
20, 246.34653
20, 232.84848
20, 242.58765
20, 236.17563
20, 239.46318
20, 233.25449
21, 217.76276
21, 300.7741
21, 342.72287
21, 398.75662
21, 286.08948
21, 340.66818
21, 312.78598
21, 396.66046
22, 190.33163
22, 192.24234
22, 209.98854
22, 178.21295
22, 194.53415
22, 190.39647
22, 199.70094
22, 180.30067
23, 221.64897
23, 203.9115
23, 216.6154
23, 192.17548
23, 218.50449
23, 198.46263
23, 199.73613
23, 183.89381
24, 200.11664
24, 156.05847
24, 184.79121
24, 150.83774
24, 202.26251
24, 166.86197
24, 185.38806
24, 141.48741
25, 279.76605
25, 275.24875
25, 251.65472
25, 255.97415
25, 252.70625
25, 255.55376
25, 223.9423
25, 232.9354
26, 253.55037
26, 249.40111
26, 218.32576
26, 207.6497
26, 234.7227
26, 211.82199
26, 236.50287
26, 236.63844
27, 193.22801
27, 180.00465
27, 199.40125
27, 175.75275
27, 162.47275
27, 158.26918
27, 159.59882
27, 153.2411
28, 238.31459
28, 253.5131
28, 246.05151
28, 252.18361
28, 224.23543
28, 246.35435
28, 245.84616
28, 248.78659
29, 363.99954
29, 335.92932
29, 383.26898
29, 363.89255
29, 327.6443
29, 302.56146
29, 342.4726
29, 331.84357
30, 323.70938
30, 323.5262
30, 342.77072
30, 369.90588
30, 316.35822
30, 306.84445
30, 366.09412
30, 338.93008
31, 300.8868
31, 268.23416
31, 222.54207
31, 184.58682
31, 240.28177
31, 229.46983
31, 216.2072
31, 209.76935
32, 262.35724
32, 293.1772
32, 221.15677
32, 272.82806
32, 269.18854
32, 290.0817
32, 247.35945
32, 278.8499
33, 217.52751
33, 237.09708
33, 237.35146
33, 244.74667
33, 246.23535
33, 256.0802
33, 244.73344
33, 254.88863
34, 257.62378
34, 250.64224
34, 256.59875
34, 242.25748
34, 253.05293
34, 255.99152
34, 254.49837
34, 250.8487
35, 234.8018
35, 247.19688
35, 233.37111
35, 244.8123
35, 250.04279
35, 257.80945
35, 241.82448
35, 255.16617
36, 281.51526
36, 284.6088
36, 277.74942
36, 286.73166
36, 278.43216
36, 284.59473
36, 278.39005
36, 288.5142
37, 185.4277
37, 214.07454
37, 217.05244
37, 256.62164
37, 214.37721
37, 213.20752
37, 234.899
37, 251.25218
38, 172.71342
38, 183.85558
38, 172.71526
38, 166.0204
38, 150.76099
38, 171.6412
38, 191.35205
38, 189.91101
39, 162.98622
39, 168.85721
39, 149.1337
39, 152.2339
39, 172.01868
39, 168.45052
39, 163.22371
39, 159.89238
40, 308.4585
40, 311.4366
40, 301.6547
40, 307.64624
40, 307.06174
40, 317.7435
40, 303.67838
40, 311.80927
41, 357.23193
41, 354.4018
41, 357.27905
41, 347.0094
41, 370.91043
41, 361.85788
41, 363.25677
41, 354.06317
42, 295.81238
42, 309.17334
42, 301.70212
42, 309.53796
42, 303.03812
42, 304.76923
42, 303.54318
42, 304.7177
43, 239.07156
43, 206.5234
43, 234.57724
43, 222.55865
43, 216.35327
43, 206.57393
43, 224.64398
43, 222.94951
44, 248.98692
44, 258.40646
44, 237.4478
44, 240.74542
44, 221.83076
44, 254.32626
44, 235.34108
44, 220.20749
45, 280.18628
45, 275.8158
45, 281.22586
45, 286.24402
45, 279.87372
45, 273.5245
45, 279.91818
45, 283.45636
46, 261.44205
46, 267.20276
46, 263.68146
46, 280.03073
46, 261.51627
46, 268.64505
46, 250.41255
46, 272.47507
47, 269.84415
47, 259.3968
47, 280.10434
47, 260.2308
47, 261.94925
47, 260.95337
47, 273.81006
47, 264.3889
48, 257.20782
48, 226.57748
48, 255.86374
48, 215.48764
48, 262.67456
48, 242.59377
48, 267.2508
48, 243.6807
49, 227.0867
49, 256.41776
49, 202.42448
49, 246.3885
49, 248.49513
49, 259.0227
49, 238.74667
49, 259.37643
50, 176.87222
50, 243.81702
50, 180.10852
50, 228.08313
50, 155.61981
50, 239.59488
50, 147.36244
50, 218.77278
51, 197.02245
51, 207.79073
51, 202.22813
51, 211.09705
51, 195.94398
51, 203.77296
51, 196.03235
51, 202.28888
52, 348.38217
52, 337.936
52, 346.74158
52, 331.32742
52, 365.81735
52, 354.58038
52, 338.35864
52, 338.22916
53, 268.88632
53, 276.0329
53, 252.72289
53, 259.21207
53, 260.16483
53, 272.05222
53, 248.70473
53, 247.08546
54, 236.22656
54, 253.149
54, 241.5505
54, 258.84924
54, 234.57498
54, 242.99184
54, 238.9777
54, 245.25555
55, 236.1382
55, 233.3469
55, 242.72668
55, 234.8363
55, 225.93556
55, 229.66064
55, 227.6285
55, 234.06683
56, 266.20926
56, 227.95604
56, 264.48743
56, 224.9901
56, 239.62213
56, 214.44678
56, 254.51283
56, 232.7813
57, 263.16693
57, 271.24838
57, 260.07584
57, 259.72067
57, 282.4581
57, 293.82422
57, 278.84265
57, 287.56143
58, 215.88362
58, 228.37962
58, 226.8589
58, 214.992
58, 236.0869
58, 229.67604
58, 219.44469
58, 167.57394
59, 270.80478
59, 224.77678
59, 249.13028
59, 206.52481
59, 266.57614
59, 232.97076
59, 247.43388
59, 221.40439
60, 282.56934
60, 282.57318
60, 291.72318
60, 286.62497
60, 256.6878
60, 258.86404
60, 281.47162
60, 278.04785
61, 255.78249
61, 289.26276
61, 283.2683
61, 298.2901
61, 230.81064
61, 262.3935
61, 267.70856
61, 273.86566
62, 231.76035
62, 241.05586
62, 196.37315
62, 196.15916
62, 241.31468
62, 252.95638
62, 231.0939
62, 230.42516
63, 305.5494
63, 313.25024
63, 313.5354
63, 324.33774
63, 281.302
63, 293.32935
63, 303.08127
63, 307.29938
64, 303.92996
64, 319.5628
64, 306.0528
64, 308.50165
64, 307.76297
64, 325.58054
64, 330.44827
64, 341.04727
65, 292.38614
65, 267.4547
65, 257.88525
65, 254.69597
65, 281.0435
65, 256.16672
65, 255.6725
65, 258.12268
66, 247.403
66, 224.29648
66, 244.35759
66, 238.60619
66, 259.9241
66, 241.56735
66, 238.7732
66, 231.28918
67, 221.60068
67, 235.21764
67, 221.20042
67, 231.11778
67, 232.18143
67, 243.59323
67, 231.48758
67, 234.0333
68, 244.30997
68, 252.34326
68, 250.93427
68, 253.59328
68, 228.12447
68, 245.2185
68, 248.53568
68, 256.6706
69, 227.2071
69, 202.4534
69, 198.97221
69, 202.22028
69, 207.13623
69, 190.61696
69, 196.28833
69, 193.83566
70, 229.72278
70, 245.18312
70, 224.5722
70, 221.9606
70, 242.29015
70, 253.01018
70, 225.3453
70, 259.8553
71, 279.52747
71, 261.44113
71, 277.5922
71, 271.8752
71, 281.9215
71, 276.53894
71, 284.70117
71, 269.1201
72, 236.21927
72, 233.09254
72, 267.75693
72, 268.89096
72, 255.07246
72, 256.8551
72, 260.5861
72, 260.39453
73, 239.52997
73, 264.96896
73, 214.75568
73, 254.66522
