element_id,Strain
1, 0.0072998046
1, 0.006858388
1, 0.0072132605
1, 0.0065567587
1, 0.007508985
1, 0.0066190045
1, 0.00738684
1, 0.0062818932
2, 0.0068773986
2, 0.0073974887
2, 0.0062640198
2, 0.0067371447
2, 0.0063233906
2, 0.0070112552
2, 0.0057089804
2, 0.006349838
3, 0.0071112597
3, 0.006770966
3, 0.006560546
3, 0.006540955
3, 0.006897315
3, 0.0064616133
3, 0.0063486346
3, 0.0062335446
4, 0.006586413
4, 0.00677377
4, 0.006469448
4, 0.006603674
4, 0.006426298
4, 0.0067161117
4, 0.006238834
4, 0.0064755008
5, 0.007029628
5, 0.007474117
5, 0.0068642315
5, 0.007183443
5, 0.00701516
5, 0.00756555
5, 0.0068918825
5, 0.0073169908
6, 0.007714932
6, 0.008111291
6, 0.0071723703
6, 0.00747724
6, 0.007853167
6, 0.008272086
6, 0.0073430547
6, 0.007670477
7, 0.008322286
7, 0.008201962
7, 0.00768199
7, 0.0075261085
7, 0.008389213
7, 0.00781654
7, 0.0076909903
7, 0.007083038
8, 0.008232048
8, 0.008305382
8, 0.007723178
8, 0.008012399
8, 0.007616642
8, 0.008190873
8, 0.007108988
8, 0.007898826
9, 0.008575822
9, 0.00849049
9, 0.008006769
9, 0.007922617
9, 0.008504116
9, 0.008028845
9, 0.008109527
9, 0.0076353936
10, 0.008350938
10, 0.008764217
10, 0.008231319
10, 0.008918931
10, 0.008401831
10, 0.009077775
10, 0.007895099
10, 0.008844875
11, 0.008846247
11, 0.0077958247
11, 0.008634932
11, 0.007343338
11, 0.008917977
11, 0.008092307
11, 0.009005674
11, 0.007937994
12, 0.006501822
12, 0.006489966
12, 0.006534525
12, 0.0064418907
12, 0.005890256
12, 0.0058793263
12, 0.0058281347
12, 0.0057365797
13, 0.0059476364
13, 0.0046564015
13, 0.006098055
13, 0.004311555
13, 0.0054307696
13, 0.0045126984
13, 0.0058239577
13, 0.004410355
14, 0.0042448677
14, 0.005558563
14, 0.0037528505
14, 0.0052480567
14, 0.0041448395
14, 0.005010365
14, 0.0036789114
14, 0.0047260732
15, 0.0058281175
15, 0.0053915097
15, 0.005319396
15, 0.0048817615
15, 0.0052934024
15, 0.005217985
15, 0.0048030205
15, 0.0047264374
16, 0.005141553
16, 0.005146476
16, 0.0045626536
16, 0.0045278785
16, 0.0052364008
16, 0.0053006317
16, 0.0046588383
16, 0.0046833334
17, 0.0048497072
17, 0.00464888
17, 0.004358761
17, 0.0040203603
17, 0.005032522
17, 0.004920063
17, 0.0045103263
17, 0.0042602285
18, 0.0043764934
18, 0.004047073
18, 0.0037973097
18, 0.0037407887
18, 0.004677358
18, 0.0043599787
18, 0.0042099934
18, 0.004165615
19, 0.0049865628
19, 0.006825188
19, 0.0045882678
19, 0.006238341
19, 0.004821531
19, 0.0059394157
19, 0.004399609
19, 0.0053293128
20, 0.007053644
20, 0.005922002
20, 0.0068711876
20, 0.0058242464
20, 0.006344523
20, 0.005947316
20, 0.005948308
20, 0.0056358837
21, 0.0060383766
21, 0.0074085407
21, 0.0053154537
21, 0.006520928
21, 0.006021178
21, 0.0067683216
21, 0.0054252725
21, 0.006008346
22, 0.00704769
22, 0.0059231003
22, 0.0066476017
22, 0.006089777
22, 0.0066513256
22, 0.0056881392
22, 0.0060890373
22, 0.005692993
23, 0.007205541
23, 0.0059164544
23, 0.006827736
23, 0.0053931433
23, 0.006253678
23, 0.005132854
23, 0.005863182
23, 0.0045970012
24, 0.0053022294
24, 0.004183596
24, 0.004369664
24, 0.0035807535
24, 0.0050314865
24, 0.0039033003
24, 0.0041874466
24, 0.0033889904
25, 0.0033784641
25, 0.0036226641
25, 0.003345578
25, 0.003255168
25, 0.0028603594
25, 0.0032297154
25, 0.0027585984
25, 0.0027934476
26, 0.0030865672
26, 0.0030063556
26, 0.0028036467
26, 0.00297508
26, 0.0027705692
26, 0.0027934974
26, 0.0023091591
26, 0.0025834953
27, 0.0032807162
27, 0.0035545412
27, 0.0029305874
27, 0.0030697377
27, 0.0033287487
27, 0.0038172344
27, 0.0029446052
27, 0.0032983127
28, 0.0039366786
28, 0.0038241108
28, 0.0034839474
28, 0.0034241201
28, 0.0041779345
28, 0.0039915387
28, 0.0036824616
28, 0.0035488498
29, 0.0032767246
29, 0.0028720277
29, 0.0031716283
29, 0.0027270156
29, 0.0037416988
29, 0.0038200156
29, 0.0034827108
29, 0.0035209972
30, 0.0027910327
30, 0.0033047888
30, 0.0022257785
30, 0.002635301
30, 0.0035747027
30, 0.0036489726
30, 0.0034682387
30, 0.0034384634
31, 0.0035251654
31, 0.003095963
31, 0.00274142
31, 0.002517397
31, 0.0036065045
31, 0.0034035672
31, 0.0030200656
31, 0.0030221506
32, 0.0034488991
32, 0.005168268
32, 0.0030807422
32, 0.0047196914
32, 0.0039001715
32, 0.004888228
32, 0.0035818177
32, 0.0044897203
33, 0.006279496
33, 0.0069637476
33, 0.006120232
33, 0.006806687
33, 0.0055938577
33, 0.0062118657
33, 0.005129377
33, 0.0057493667
34, 0.0016374849
34, 0.00077790057
34, 0.0009030246
34, 0.00044112979
34, 0.0011231203
34, 0.0007912754
34, 0.00033391482
34, 0.00039924978
35, 0.00075524073
35, 0.0014404304
35, 0.0011778973
35, 0.0018299109
35, 0.0012462756
35, 0.0012168784
35, 0.0014888849
35, 0.0014261302
36, 0.0019031919
36, 0.0013475156
36, 0.0016721922
36, 0.0011358239
36, 0.0011591022
36, 0.0009838451
36, 0.0010193452
36, 0.00086333626
37, 0.0013541906
37, 0.0020872983
37, 0.00079562044
37, 0.0013236528
37, 0.0010471044
37, 0.0018734926
37, 0.000686394
37, 0.0013079286
38, 0.0015901977
38, 0.00093198696
38, 0.0012360353
38, 0.0008402751
38, 0.0017352636
38, 0.001074588
38, 0.0015342265
38, 0.001136089
39, 0.00057460833
39, 0.0002386815
39, 0.00029444767
39, -0.00022532932
39, 0.00059422496
39, 0.00024168142
39, 0.00038170023
39, -0.00015475265
40, 0.0007254972
40, 0.0015614064
40, 0.00015635452
40, 0.0011075322
40, 0.00062047364
40, 0.0013341733
40, -2.4360255e-05
40, 0.0008045283
41, 0.0009364132
41, 0.00013729387
41, 0.0008545526
41, 9.258595e-05
41, 0.0013497763
41, 0.0007633721
41, 0.0010526623
41, 0.0005035245
42, -9.5804106e-05
42, 0.0005820849
42, -0.00012056529
42, 0.00066083315
42, -3.1081083e-05
42, 0.00020264533
42, -9.076469e-05
42, 0.00024642982
43, 0.00059973827
43, 0.0001173426
43, 0.00032182076
43, -0.0004580967
43, 0.0003669475
43, 0.00056761387
43, -0.00013012384
43, -0.0002272073
44, 0.00055636297
44, 0.0013166736
44, -0.00052469596
44, 1.744059e-05
44, 0.000619726
44, 0.0007836979
44, -0.00018847191
44, -0.00024206986
45, 0.0013679228
45, 0.001962536
45, 0.0013969777
45, 0.0019707675
45, 0.00066071824
45, 0.0012761564
45, 0.0010165452
45, 0.0016112846
46, 0.0025099656
46, 0.0022904915
46, 0.0022866577
46, 0.002250113
46, 0.0022500192
46, 0.0024352982
46, 0.0020678577
46, 0.0024360588
47, 0.0016116548
47, 0.0010157976
47, 0.0017158423
47, 0.0011494829
47, 0.001943724
47, 0.0015975627
47, 0.0020197614
47, 0.001703125
48, -0.00027934668
48, -0.0009820268
48, -1.2367708e-05
48, -0.0007979072
48, 0.0004579537
48, -0.00034893988
48, 0.0008971778
48, 7.1812237e-06
49, -0.0010999591
49, -0.00045168243
49, -0.0011722654
49, -0.0006758859
49, -0.0004927645
49, -0.00016431253
49, -0.0007617328
49, -0.0005853166
50, -0.00012992891
50, -0.00033936347
50, -5.5612076e-05
50, -9.876855e-05
50, -0.00012606865
50, -0.0003136373
50, -8.882662e-05
50, -0.00011008104
51, -1.3592838e-05
51, 0.00029162146
51, 5.6942114e-05
51, 0.0002046135
51, -0.00021127083
51, 3.3520122e-05
51, -5.853397e-05
51, 2.8815417e-05
52, 2.461287e-05
52, -0.00012431291
52, -0.00019877049
52, -0.00028728964
52, 0.00014714616
52, 0.00019111915
52, -0.00022556211
52, -0.00012123661
53, 0.00011373273
53, 0.0010969932
53, -0.00020732106
53, 0.00068030064
53, 0.00016518134
53, 0.00064075866
53, -8.0894846e-05
53, 0.00029924518
54, 0.0013929781
54, 0.0011304116
54, 0.0015412421
54, 0.0012430976
54, 0.00039978203
54, -0.00013459743
54, 0.00046092243
54, -0.000108915505
55, 0.0010687533
55, 0.0006766038
55, 0.0013342635
55, 0.0010471563
55, 5.3784093e-05
55, 3.546373e-05
55, 0.00011996376
55, 0.00020674446
56, -0.0013163544
56, -0.0012641455
56, -0.001816578
56, -0.0016563801
56, -0.00069509645
56, -0.0003360342
56, -0.0012813596
56, -0.0008143494
57, -0.00067369523
57, 0.00017694206
57, -0.000991657
57, -0.00019762988
57, 0.00021752229
57, 0.0009516225
57, -0.00015095362
57, 0.0005264841
58, 0.00088498637
58, 0.0016489987
58, 0.0008546734
58, 0.0016423971
58, 0.0014948114
58, 0.0022772844
58, 0.0014640403
58, 0.002270231
59, 0.0012938267
59, 0.0008925016
59, 0.0017164898
59, 0.0014674418
59, 0.0020895835
59, 0.0011735992
59, 0.0024373517
59, 0.0016736562
60, 0.0002882336
60, -0.00018852622
60, 0.00091223675
60, 0.00045013652
60, 9.538658e-05
60, -0.00030076585
60, 0.00080575404
60, 0.00042427456
