element_id,Strain
1, 0.0072075776
1, 0.0070068166
1, 0.007097597
1, 0.0067800675
1, 0.007400377
1, 0.006896535
1, 0.007220738
1, 0.006600226
2, 0.0067696734
2, 0.006880929
2, 0.006219133
2, 0.0062354472
2, 0.006399663
2, 0.006516991
2, 0.005767984
2, 0.005790371
3, 0.006307411
3, 0.0060692434
3, 0.0057548503
3, 0.005803693
3, 0.0060933507
3, 0.006002606
3, 0.005653015
3, 0.00584922
4, 0.0060796575
4, 0.006284315
4, 0.005989847
4, 0.006112823
4, 0.006220579
4, 0.0064277006
4, 0.0060748155
4, 0.0062002335
5, 0.0065477868
5, 0.0067747384
5, 0.006324315
5, 0.006584594
5, 0.006687605
5, 0.007090494
5, 0.0065105497
5, 0.0069467784
6, 0.0069426186
6, 0.0072855037
6, 0.0065649804
6, 0.006824635
6, 0.007338947
6, 0.00759184
6, 0.0070151286
6, 0.007184802
7, 0.0074390485
7, 0.0076243836
7, 0.0069756447
7, 0.0071439664
7, 0.0075427215
7, 0.007261102
7, 0.0069980975
7, 0.0066996496
8, 0.007691042
8, 0.007703344
8, 0.007257747
8, 0.0073711267
8, 0.007179772
8, 0.007596562
8, 0.006874746
8, 0.007392558
9, 0.007765747
9, 0.007333622
9, 0.0071459697
9, 0.0066604535
9, 0.0075571192
9, 0.0069802557
9, 0.0071005775
9, 0.0064702854
10, 0.0067608017
10, 0.006742056
10, 0.0067867413
10, 0.0071134493
10, 0.007038612
10, 0.0071735084
10, 0.0066455505
10, 0.0071259737
11, 0.0074077128
11, 0.0072129243
11, 0.0072986134
11, 0.0067855823
11, 0.0074665044
11, 0.0073865904
11, 0.0075599733
11, 0.0071615344
12, 0.006872479
12, 0.006731376
12, 0.0066955914
12, 0.0066094245
12, 0.0063586226
12, 0.006279136
12, 0.0061826194
12, 0.00615803
13, 0.0060108476
13, 0.005066557
13, 0.0061544348
13, 0.004821021
13, 0.005589729
13, 0.004904079
13, 0.0059564314
13, 0.004881579
14, 0.0045591295
14, 0.0055514774
14, 0.0043800445
14, 0.0054949415
14, 0.004655592
14, 0.0054061892
14, 0.0044140257
14, 0.005287111
15, 0.005888079
15, 0.0054225246
15, 0.005619157
15, 0.0050703087
15, 0.005687952
15, 0.005482675
15, 0.0053969566
15, 0.0051083453
16, 0.0053784396
16, 0.0057035782
16, 0.0049635414
16, 0.005237776
16, 0.0056589455
16, 0.0060812775
16, 0.0052734786
16, 0.005644866
17, 0.0055319183
17, 0.005257208
17, 0.0052285967
17, 0.004869057
17, 0.0060185986
17, 0.0058870036
17, 0.0056396797
17, 0.0054231836
18, 0.004946258
18, 0.004915488
18, 0.004417761
18, 0.004650271
18, 0.005473644
18, 0.005337298
18, 0.0050522024
18, 0.005179344
19, 0.0053161867
