element_id,Stress
1, 398.89984
1, 391.1439
1, 405.43338
1, 405.17838
1, 403.45627
1, 394.88467
1, 420.32574
1, 413.46088
2, 349.51068
2, 345.72653
2, 375.6408
2, 376.23877
2, 339.37338
2, 330.85605
2, 369.4666
2, 376.2768
3, 438.0464
3, 396.6503
3, 491.96213
3, 467.45142
3, 431.66473
3, 405.54044
3, 525.8482
3, 491.36285
4, 393.3785
4, 366.54132
4, 444.6637
4, 416.29398
4, 388.605
4, 366.80136
4, 428.906
4, 407.39407
5, 420.424
5, 449.32318
5, 424.14233
5, 470.97333
5, 428.63358
5, 453.93768
5, 421.59778
5, 473.3288
6, 504.81232
6, 510.23505
6, 482.3051
6, 491.40027
6, 491.25485
6, 496.47552
6, 471.40878
6, 475.4381
7, 515.1208
7, 507.27496
7, 538.50183
7, 517.2308
7, 482.353
7, 460.92017
7, 511.81464
7, 501.2305
8, 448.24222
8, 456.80948
8, 505.3665
8, 491.12363
8, 484.02682
8, 511.63324
8, 522.4479
8, 539.05225
9, 540.17065
9, 507.23303
9, 538.2917
9, 543.28345
9, 546.78186
9, 513.0527
9, 547.97974
9, 536.9935
10, 518.2376
10, 545.9008
10, 534.9366
10, 535.03436
10, 538.2819
10, 571.18695
10, 539.86096
10, 588.8588
11, 378.23138
11, 380.45746
11, 372.686
11, 387.45117
11, 387.70386
11, 396.5157
11, 386.08008
11, 390.61896
12, 411.10522
12, 410.95956
12, 410.4996
12, 408.5253
12, 414.83246
12, 407.00668
12, 390.46066
12, 383.8359
13, 334.9669
13, 322.3748
13, 352.54266
13, 331.32394
13, 320.4982
13, 314.09686
13, 349.9583
13, 336.00113
14, 398.27115
14, 430.53894
14, 440.8519
14, 452.86612
14, 421.85526
14, 437.93765
14, 409.65112
14, 433.4361
15, 424.07343
15, 420.74478
15, 445.91098
15, 451.76135
15, 424.7027
15, 423.17902
15, 447.9758
15, 438.95578
16, 397.2602
16, 394.99283
16, 438.6735
16, 455.94952
16, 394.49435
16, 405.9967
16, 443.311
16, 465.7952
17, 479.80557
17, 467.12354
17, 526.8619
17, 530.04376
17, 475.0321
17, 460.5779
17, 518.8567
17, 527.30664
18, 520.4559
18, 519.7333
18, 533.2256
18, 522.7706
18, 515.83563
18, 486.24762
18, 530.44806
18, 502.83005
19, 499.54688
19, 478.8913
19, 509.43112
19, 490.3114
19, 518.8771
19, 488.6788
19, 506.1053
19, 475.8034
20, 537.9971
20, 500.2196
20, 534.2941
20, 493.02875
20, 534.4343
20, 511.7102
20, 528.28925
20, 484.34937
21, 452.62167
21, 549.7843
21, 563.36426
21, 625.9465
21, 506.86023
21, 586.6701
21, 572.59985
21, 651.92474
22, 427.86496
22, 416.3785
22, 414.32425
22, 392.34323
22, 424.1734
22, 409.5761
22, 410.06708
22, 393.74872
23, 423.96573
23, 400.5498
23, 417.03513
23, 389.98904
23, 434.6287
23, 410.60324
23, 409.72458
23, 384.5512
24, 405.3697
24, 381.97586
24, 384.53763
24, 362.81393
24, 412.26038
24, 407.3618
24, 358.58786
24, 359.4777
25, 464.4012
25, 479.70963
25, 432.0121
25, 449.51788
25, 455.16223
25, 462.89996
25, 424.3958
