element_id,Stress
1, 393.43448
1, 388.96606
1, 404.1183
1, 410.70126
1, 399.84335
1, 394.55807
1, 416.95926
1, 417.81363
2, 340.03854
2, 340.20483
2, 368.6014
2, 365.686
2, 328.5765
2, 324.6273
2, 370.03253
2, 368.51038
3, 448.2353
3, 392.17334
3, 518.1237
3, 483.90558
3, 434.90427
3, 400.2126
3, 536.2089
3, 499.20752
4, 371.25757
4, 345.87872
4, 429.66504
4, 394.65213
4, 359.79492
4, 337.99005
4, 403.1815
4, 378.35892
5, 416.1989
5, 447.60977
5, 414.33017
5, 467.83154
5, 419.4677
5, 446.29276
5, 407.75742
5, 464.32974
6, 514.9333
6, 520.4895
6, 485.54752
6, 501.26236
6, 493.14874
6, 499.45886
6, 470.43658
6, 489.36523
7, 530.414
7, 529.61035
7, 565.8325
7, 542.81885
7, 488.88336
7, 471.538
7, 528.4223
7, 524.5299
8, 449.2032
8, 455.2311
8, 521.74976
8, 499.44464
8, 497.72354
8, 525.9479
8, 541.85547
8, 556.51843
9, 536.87335
9, 496.7752
9, 534.34906
9, 536.4609
9, 542.4292
9, 508.5584
9, 545.62225
9, 534.0328
10, 512.3355
10, 552.0226
10, 535.65497
10, 547.02997
10, 552.725
10, 598.84406
10, 559.48334
10, 613.12006
11, 373.90692
11, 381.97787
11, 369.34183
11, 389.58463
11, 383.86218
11, 398.8667
11, 382.98264
11, 385.29825
12, 412.41718
12, 413.11517
12, 411.0799
12, 409.58487
12, 415.41895
12, 406.8319
12, 386.5556
12, 381.33215
13, 323.3985
13, 311.26627
13, 336.86288
13, 315.4385
13, 304.92593
13, 302.99414
13, 339.03534
13, 324.058
14, 412.6622
14, 439.32846
14, 438.69855
14, 449.26428
14, 424.14584
14, 438.41718
14, 417.76144
14, 439.776
15, 422.05112
15, 414.7881
15, 452.64038
15, 451.03964
15, 413.70544
15, 412.4199
15, 446.08417
15, 433.89682
16, 376.68317
16, 375.93912
16, 429.92325
16, 448.15433
16, 368.3857
16, 381.64194
16, 429.17603
16, 452.4456
17, 478.84854
17, 467.26785
17, 542.8764
17, 550.94525
17, 467.82388
17, 449.22607
17, 523.5309
17, 548.2971
18, 545.0579
18, 546.5543
18, 562.6731
18, 552.2972
18, 531.4219
