element_id,Strain
1, 0.021804266
1, 0.021119192
1, 0.021872347
1, 0.020903915
1, 0.02215305
1, 0.021078914
1, 0.022245904
1, 0.020888308
2, 0.019888362
2, 0.01889387
2, 0.019554213
2, 0.018390862
2, 0.019492062
2, 0.018569088
2, 0.01909483
2, 0.01800316
3, 0.017722873
3, 0.017690504
3, 0.017395437
3, 0.017826477
3, 0.017473405
3, 0.017462432
3, 0.017169375
3, 0.017621644
4, 0.017251138
4, 0.017160855
4, 0.017420864
4, 0.017426295
4, 0.017183408
4, 0.017202534
4, 0.017210446
4, 0.01732526
5, 0.018320065
5, 0.020178884
5, 0.017881138
5, 0.019330591
5, 0.018315258
5, 0.020201579
5, 0.0178905
5, 0.019367542
6, 0.021254081
6, 0.021199796
6, 0.02012123
6, 0.019985575
6, 0.021215983
6, 0.021195797
6, 0.020147204
6, 0.020045644
7, 0.021165365
7, 0.020994972
7, 0.02009147
7, 0.019737452
7, 0.020891462
7, 0.020118292
7, 0.019855374
7, 0.018899197
8, 0.020682968
8, 0.020958705
8, 0.019635474
8, 0.020131007
8, 0.02047405
8, 0.021755895
8, 0.019288974
8, 0.02078981
9, 0.022377728
9, 0.022378305
9, 0.0212315
9, 0.021704955
9, 0.022890825
9, 0.021541925
9, 0.021885887
9, 0.02101054
10, 0.022999479
10, 0.024272539
10, 0.022308512
10, 0.0236277
10, 0.02193662
10, 0.024311854
10, 0.021193605
10, 0.023614168
11, 0.023480948
11, 0.022109076
11, 0.023460256
11, 0.021916732
11, 0.024271486
11, 0.022867648
11, 0.024332104
11, 0.022756055
12, 0.020643275
12, 0.020456351
12, 0.020144222
12, 0.019706491
12, 0.019811232
12, 0.019505303
12, 0.019111829
12, 0.01855564
13, 0.01860933
13, 0.015516276
13, 0.01828183
13, 0.014894259
13, 0.017634442
13, 0.014883402
13, 0.017807508
13, 0.014760186
14, 0.014410914
14, 0.01645134
14, 0.013918483
14, 0.015913742
14, 0.013873494
14, 0.01594557
14, 0.013334409
14, 0.015361183
15, 0.01702991
15, 0.017063871
15, 0.016427781
15, 0.016608536
15, 0.01658549
15, 0.017069772
15, 0.015927158
15, 0.016557904
16, 0.016585473
16, 0.016309312
16, 0.016389374
16, 0.015985467
16, 0.016973991
16, 0.016852552
16, 0.016840952
16, 0.016591676
17, 0.01649261
17, 0.016279213
17, 0.016012171
17, 0.015630951
17, 0.017110815
17, 0.017010713
17, 0.016675172
17, 0.016407104
18, 0.016396038
18, 0.015906159
18, 0.015359569
18, 0.015255225
18, 0.01700257
18, 0.016175779
18, 0.016160369
18, 0.015719315
19, 0.016446007
19, 0.018509082
19, 0.015847724
19, 0.01780474
19, 0.016324572
19, 0.01729486
19, 0.015520785
19, 0.016385237
20, 0.018352903
20, 0.016050348
20, 0.017667145
20, 0.015402612
20, 0.0173779
20, 0.016301086
20, 0.016379032
20, 0.015340323
21, 0.016705245
21, 0.020353789
21, 0.01565003
21, 0.01858799
21, 0.016984474
21, 0.020081671
21, 0.016129924
21, 0.018517653
22, 0.02148039
22, 0.020260794
22, 0.019726643
22, 0.019638652
22, 0.021331856
22, 0.01989215
22, 0.019407025
