element_id,Stress
1, 395.72934
1, 389.96683
1, 405.9644
1, 408.84906
1, 401.58234
1, 394.9804
1, 418.62253
1, 418.89816
2, 343.7385
2, 342.61728
2, 371.954
2, 369.8947
2, 332.69113
2, 327.21207
2, 370.21506
2, 371.74612
3, 444.97507
3, 393.9118
3, 509.41565
3, 478.22922
3, 434.42758
3, 402.46356
3, 534.687
3, 497.95456
4, 379.99377
4, 353.72675
4, 435.5207
4, 402.93155
4, 370.86563
4, 348.80695
4, 413.20724
4, 389.49774
5, 418.20227
5, 448.74106
5, 418.5848
5, 469.5049
5, 423.6845
5, 449.6543
5, 413.00015
5, 468.0638
6, 512.1106
6, 517.6648
6, 485.23245
6, 498.61923
6, 492.9762
6, 499.13412
6, 471.76453
6, 487.24896
7, 526.27216
7, 522.9537
7, 557.64886
7, 535.20325
7, 487.93192
7, 469.73505
7, 523.84924
7, 518.43353
8, 449.8536
8, 456.4771
8, 516.82495
8, 497.21445
8, 494.04166
8, 521.87946
8, 536.2334
8, 551.6179
9, 539.4444
9, 501.53513
9, 536.93677
9, 540.2773
9, 545.3245
9, 511.288
9, 547.68445
9, 536.5756
10, 515.0665
10, 551.0082
10, 536.53235
10, 543.9228
10, 547.8285
10, 590.095
10, 553.6929
10, 610.0504
11, 375.3914
11, 381.4115
11, 370.66052
11, 388.9057
11, 385.3963
11, 398.16495
11, 384.32693
11, 387.8823
12, 411.66898
12, 412.8697
12, 410.87683
12, 409.5183
12, 415.03482
12, 406.8856
12, 388.03687
12, 382.36642
13, 328.30212
13, 316.07632
13, 343.3331
13, 322.17783
13, 311.20062
13, 307.7214
13, 344.8072
13, 329.62134
14, 408.3052
14, 437.45978
14, 440.87183
14, 451.6078
14, 424.04556
14, 438.95184
14, 415.47757
14, 438.17908
15, 423.54623
15, 417.4908
15, 450.8124
15, 451.84857
15, 418.31833
15, 416.8376
15, 447.3419
15, 436.21136
16, 384.63367
16, 383.6681
16, 433.58765
16, 451.5441
16, 378.13113
16, 391.00604
16, 434.68796
16, 457.8282
17, 480.3315
17, 467.73505
17, 538.07965
17, 544.51086
17, 471.34802
17, 453.37216
17, 522.37335
17, 541.179
18, 537.776
18, 538.5659
18, 553.8454
18, 543.5931
18, 527.2355
18, 496.13962
18, 546.1387
18, 517.3072
19, 522.7339
19, 498.41177
19, 535.59576
19, 517.6683
19, 539.2969
19, 501.66565
19, 528.45685
19, 496.72363
20, 524.87335
20, 496.6607
20, 521.01587
20, 490.46912
20, 521.12683
20, 503.30228
20, 515.4823
20, 485.10056
21, 449.54758
21, 555.823
21, 575.3758
21, 647.193
21, 515.5549
21, 601.4064
21, 568.9691
21, 665.7847
22, 417.10916
22, 410.93344
22, 411.82602
22, 384.02646
22, 417.2342
22, 403.74783
22, 407.192
22, 386.76575
23, 420.29297
23, 400.0247
23, 410.72916
23, 387.11566
23, 431.44278
23, 410.36362
23, 404.41602
23, 385.3599
24, 401.1419
24, 374.0427
24, 379.25336
24, 360.8179
24, 412.85056
24, 407.9281
24, 369.72876
24, 359.00217
25, 472.82672
25, 489.7644
25, 439.43643
25, 459.46198
25, 463.3224
25, 471.03564
25, 431.40884
25, 439.36362
26, 476.50418
26, 467.47247
26, 417.53363
26, 410.92105
26, 450.12915
26, 435.1122
26, 432.40472
26, 449.86334
27, 385.64264
27, 355.70502
27, 394.34418
27, 358.867
27, 360.37787
27, 332.70023
27, 363.51328
27, 338.58975
28, 463.35693
28, 474.3415
28, 489.33228
28, 488.51672
28, 448.99814
28, 480.96933
28, 488.8598
28, 499.17462
29, 551.16284
29, 532.04346
29, 602.9693
29, 588.905
29, 524.40393
29, 506.44763
29, 569.82623
29, 559.82074
30, 516.14465
30, 521.6722
30, 560.33246
30, 584.0781
30, 526.43536
30, 513.29254
30, 597.7364
30, 561.82697
31, 517.7705
31, 475.6579
31, 440.5017
31, 404.7296
