element_id,Stress
1, 397.24643
1, 389.64725
1, 388.32056
1, 381.72134
1, 395.8534
1, 390.84836
1, 397.0928
1, 385.25345
2, 352.6422
2, 333.34772
2, 348.6786
2, 363.86948
2, 349.38104
2, 322.26086
2, 347.91736
2, 345.9477
3, 381.77594
3, 392.10062
3, 383.91785
3, 404.07962
3, 368.29437
3, 392.75143
3, 439.0902
3, 425.80145
4, 400.72543
4, 388.47098
4, 442.92825
4, 436.33868
4, 413.48685
4, 405.27045
4, 447.45172
4, 442.92764
5, 411.1354
5, 430.72574
5, 428.41003
5, 457.41537
5, 419.52704
5, 450.31778
5, 443.98666
5, 474.35577
6, 433.4163
6, 435.7882
6, 435.1357
6, 423.69235
6, 442.63885
6, 435.207
6, 426.02448
6, 398.16803
7, 419.74207
7, 407.57925
7, 429.7395
7, 411.12518
7, 426.41077
7, 384.10974
7, 424.7213
7, 394.97998
8, 390.02148
8, 412.7047
8, 401.3944
8, 403.5098
8, 365.205
8, 408.21094
8, 389.76117
8, 401.95517
9, 504.94406
9, 512.11694
9, 510.24554
9, 514.1782
9, 513.3827
9, 501.19818
9, 508.02563
9, 497.07062
10, 504.81808
10, 492.17062
10, 505.11185
10, 472.9937
10, 482.807
10, 480.18506
10, 462.744
10, 476.10327
11, 384.52603
11, 367.50916
11, 370.38748
11, 373.74426
11, 390.4127
11, 378.68442
11, 382.53632
11, 373.4813
12, 407.59564
12, 396.69736
12, 404.13177
12, 390.53622
12, 408.4697
12, 372.805
12, 390.0721
12, 359.1092
13, 334.83447
13, 288.38422
13, 342.7623
13, 283.45486
13, 335.39374
13, 310.12173
13, 340.0611
13, 306.46515
14, 352.00336
14, 373.8273
14, 381.55978
14, 392.33865
14, 392.53427
14, 404.70483
14, 359.4445
14, 379.79752
15, 387.944
15, 403.14374
15, 403.00143
15, 430.36996
15, 421.20526
15, 425.42645
15, 428.92462
15, 433.61996
16, 409.9209
16, 392.72394
16, 446.37512
16, 459.2629
16, 431.04483
16, 430.85498
16, 468.80972
16, 488.4569
17, 432.78467
17, 430.8886
17, 454.8705
17, 432.55783
17, 467.73007
17, 466.49588
17, 469.9913
17, 449.06256
18, 413.4316
18, 402.9019
18, 402.65994
18, 382.3878
18, 433.07996
18, 409.0916
18, 416.81528
18, 391.6674
19, 345.71732
19, 369.6054
19, 339.3155
19, 352.55847
19, 376.89783
19, 399.85986
19, 361.1123
19, 367.9156
20, 542.2655
20, 501.93756
20, 552.6004
20, 503.20667
20, 530.0131
20, 498.97516
20, 506.22754
20, 475.6115
21, 486.69733
21, 480.84857
21, 502.89832
21, 512.46356
21, 447.4443
21, 501.54828
21, 521.88086
21, 524.6787
22, 445.262
22, 420.32486
22, 404.4708
22, 408.86185
22, 429.33795
22, 413.12622
22, 403.31342
22, 404.58173
23, 419.31012
23, 392.97864
23, 424.46994
23, 387.82007
23, 433.26038
23, 416.367
23, 406.6893
23, 392.43896
24, 358.21588
24, 382.8363
24, 340.23636
24, 393.75974
24, 373.1633
24, 427.54056
24, 356.69244
24, 407.16125
25, 369.8126
25, 401.7644
25, 363.7891
25, 382.20346
25, 397.12436
25, 417.51328
25, 388.81714
25, 394.7833
26, 416.39792
26, 419.116
26, 383.2544
26, 392.59625
26, 413.52063
26, 428.6022
26, 368.6561
26, 418.09128
27, 372.84592
27, 357.6585
27, 377.0767
27, 361.15915
27, 381.07462
27, 342.48566
27, 379.80432
27, 354.98907
28, 479.46637
28, 469.87415
28, 483.09836
28, 491.09155
28, 476.0401
28, 486.6352
28, 486.99448
28, 504.8572
29, 363.84842
29, 382.20297
29, 430.8349
29, 422.70023
29, 349.67322
29, 352.85165
29, 439.3367
29, 410.46127
30, 378.78516
30, 381.4388
30, 398.78384
30, 428.7189
30, 376.69113
30, 377.77206
30, 440.05002
30, 430.85477
31, 398.43655
31, 392.9685
31, 405.55453
31, 418.6583
31, 382.49704
31, 406.03766
31, 367.5775
31, 390.65012
32, 507.16058
32, 504.06778
32, 472.09338
32, 435.2013
32, 523.81305
32, 511.30103
32, 463.2554
32, 430.8541
33, 424.14066
33, 404.37555
33, 469.96893
33, 466.96442
33, 439.28622
33, 420.67853
33, 474.74432
33, 466.61615
34, 403.78616
34, 412.65192
34, 411.98297
34, 412.75253
34, 408.9934
34, 408.1863
34, 421.13406
34, 401.04446
35, 368.51703
35, 364.09952
35, 383.0062
35, 375.4606
35, 359.37927
35, 354.23157
35, 378.0937
35, 375.7099
36, 352.4598
36, 320.2474
36, 356.2637
36, 321.74063
36, 315.61823
36, 280.14203
36, 340.1043
36, 282.76605
37, 518.672
37, 513.713
37, 517.91504
37, 517.53394
37, 489.16354
37, 519.58936
37, 515.3547
37, 494.57956
38, 353.54947
38, 357.5941
38, 315.53812
38, 342.29385
38, 367.55203
38, 391.45496
38, 297.99307
38, 350.44315
39, 339.5521
39, 383.5893
39, 295.75555
39, 364.35175
39, 321.0675
39, 357.3447
39, 326.2303
39, 352.03812
40, 409.86835
40, 406.30902
40, 420.10968
40, 408.80692
40, 350.2319
40, 365.1342
40, 364.43842
40, 379.6644
41, 404.95236
41, 420.37833
41, 385.6928
41, 379.0921
