element_id,Stress
1, -222.4543
1, -225.60995
1, -248.73567
1, -251.39468
1, -230.64671
1, -229.89674
1, -251.54495
1, -260.2119
2, -205.28284
2, -225.70036
2, -240.46634
2, -236.80594
2, -205.93456
2, -231.21098
2, -230.86508
2, -244.60156
3, -264.9587
3, -238.71394
3, -340.70258
3, -289.7757
3, -279.71017
3, -241.07489
3, -301.3747
3, -287.74228
4, -263.99518
4, -245.96739
4, -245.18121
4, -217.78319
4, -251.81812
4, -230.39116
4, -238.40497
4, -209.59181
5, -280.14127
5, -311.1982
5, -243.06343
5, -264.7655
5, -272.0764
5, -287.9777
5, -213.6197
5, -232.64044
6, -353.5936
6, -363.73596
6, -306.31064
6, -319.09583
6, -322.90833
6, -334.63443
6, -285.98178
6, -294.06195
7, -355.28757
7, -331.3612
7, -336.79123
7, -332.9042
7, -332.91943
7, -321.94562
7, -326.52097
7, -310.4307
8, -304.69986
8, -306.0219
8, -308.43338
8, -326.15097
8, -357.67014
8, -359.016
8, -355.60956
8, -360.19717
9, -319.0903
9, -296.22476
9, -330.36685
9, -324.11404
9, -328.39322
9, -309.67715
9, -338.2227
9, -335.8802
10, -323.34857
10, -369.64478
10, -330.85532
10, -398.36594
10, -367.08057
10, -417.8584
10, -393.14246
10, -427.8767
11, -219.94942
11, -233.1265
11, -236.93115
11, -236.96968
11, -231.59448
11, -240.53917
11, -237.2777
11, -250.38875
12, -243.14471
12, -248.74596
12, -232.90974
12, -245.03575
12, -237.38689
12, -239.27292
12, -233.03355
12, -242.97975
13, -207.46227
13, -200.22774
13, -217.93878
13, -217.56879
13, -198.02104
13, -200.26982
13, -221.91348
13, -221.33617
14, -305.84372
14, -311.5403
14, -320.45874
14, -326.58737
14, -265.42633
14, -280.3108
14, -311.91058
14, -308.46155
15, -291.31165
15, -275.76645
15, -288.68185
15, -253.48459
15, -263.46777
15, -262.98926
15, -258.1746
15, -254.33328
16, -251.10275
16, -277.85794
16, -270.1805
16, -282.84073
16, -235.76237
16, -249.45107
16, -247.42163
16, -253.58476
17, -305.76987
17, -307.58566
17, -346.2113
17, -370.5545
17, -250.47795
17, -248.4418
17, -315.7358
17, -337.4092
18, -383.56116
18, -374.12488
18, -391.43912
18, -385.37466
18, -366.74173
18, -344.97113
18, -387.67
18, -366.38263
19, -371.23505
19, -341.76334
19, -377.36642
19, -356.32175
19, -363.26987
19, -311.92126
19, -361.61023
19, -321.06607
20, -323.4434
20, -307.52615
20, -321.34503
20, -305.36523
20, -318.7163
20, -310.63153
20, -315.75314
20, -307.037
21, -236.06618
21, -353.36325
21, -350.23175
21, -451.13245
21, -343.4357
21, -390.46127
21, -366.79886
21, -443.61484
22, -263.29208
22, -262.71725
22, -276.98904
22, -253.10114
22, -264.58545
22, -266.6899
22, -275.03638
22, -255.95448
23, -271.95596
23, -262.28668
23, -261.7829
23, -260.07382
23, -265.4354
23, -243.76096
23, -263.21432
23, -235.2619
24, -261.54437
24, -240.03993
24, -263.57242
24, -237.37347
24, -249.97449
24, -216.89151
24, -258.43848
24, -222.5565
25, -296.63837
25, -304.15482
25, -275.9327
25, -288.6264
25, -260.0098
25, -265.57822
25, -250.00528
25, -263.08145
26, -301.85934
26, -289.98196
26, -254.31718
26, -252.86394
26, -299.74146
26, -280.84497
26, -285.1736
26, -261.42822
27, -249.43166
27, -223.2871
27, -233.44487
27, -200.42485
27, -221.9328
27, -224.39888
27, -215.38719
27, -203.61574
28, -286.09695
28, -312.76413
28, -309.44977
28, -314.1762
28, -290.96582
28, -306.56647
28, -308.86935
28, -313.07526
29, -373.31738
29, -342.3083
29, -403.46396
29, -401.12183
29, -403.0326
29, -379.4022
29, -390.1382
29, -396.51648
30, -348.58182
30, -341.193
30, -411.43198
30, -391.45093
30, -377.46677
30, -345.44342
30, -410.13452
30, -408.1812
31, -327.0529
31, -308.84134
31, -259.1021
31, -231.01505
31, -297.7288
31, -280.6781
31, -289.72208
31, -280.2637
32, -338.1565
32, -368.97873
32, -291.4077
32, -348.38422
32, -346.73218
32, -366.86053
32, -319.7828
32, -355.14584
33, -289.76
33, -280.6453
33, -287.81342
33, -285.49454
33, -300.57782
33, -293.30325
33, -298.38748
33, -295.35416
34, -320.92197
34, -310.2388
34, -314.06827
34, -308.8834
34, -319.96204
34, -313.94986
34, -318.24808
34, -320.30676
35, -272.54312
35, -289.26904
35, -267.03397
35, -279.67947
35, -282.15173
35, -287.2947
35, -276.38937
35, -276.2912
36, -305.63022
36, -308.43338
36, -312.6892
36, -313.67773
36, -305.77536
36, -306.10684
36, -305.2424
36, -310.28165
37, -225.72992
37, -278.14987
37, -274.40945
37, -293.4073
37, -267.54935
37, -269.72595
37, -282.71057
37, -293.0833
38, -226.78499
38, -253.75313
38, -230.7054
38, -231.61206
38, -220.83849
38, -242.33493
38, -254.78667
38, -257.0698
39, -267.33493
39, -274.12384
39, -242.12347
39, -252.56784
39, -265.81583
39, -262.1623
39, -218.50839
