element_id,Stress
1, 394.23972
1, 389.37085
1, 404.8003
1, 410.2409
1, 400.49335
1, 394.79825
1, 417.59027
1, 418.39194
2, 341.2402
2, 341.05466
2, 369.71637
2, 367.04642
2, 329.89645
2, 325.5038
2, 370.18927
2, 369.58157
3, 447.39792
3, 392.80676
3, 515.6771
3, 482.31934
3, 434.91177
3, 400.99396
3, 535.9188
3, 499.01532
4, 374.01004
4, 348.3279
4, 431.52814
4, 397.23398
4, 363.2335
4, 341.3342
4, 406.31116
4, 381.8241
5, 416.91748
5, 448.06354
5, 415.73492
5, 468.45877
5, 420.86826
5, 447.42197
5, 409.42422
5, 465.546
6, 514.2447
6, 519.8374
6, 485.62454
6, 500.6709
6, 493.23065
6, 499.53522
6, 471.03992
6, 488.9607
7, 529.4591
7, 527.897
7, 563.7049
7, 540.82086
7, 488.87827
7, 471.33102
7, 527.32697
7, 523.0276
8, 449.55807
8, 455.72696
8, 520.4377
8, 498.90393
8, 496.83582
8, 524.9157
8, 540.37946
8, 555.2353
9, 537.893
9, 498.41684
9, 535.3583
9, 537.8477
9, 543.5457
9, 509.61237
9, 546.4827
9, 535.05634
10, 513.1964
10, 551.9578
10, 536.1708
10, 546.3458
10, 551.3559
10, 596.4655
10, 557.99835
10, 612.91425
11, 374.4534
11, 381.9119
11, 369.84882
11, 389.49457
11, 384.44803
11, 398.78076
11, 383.51642
11, 386.2045
12, 412.19986
12, 413.07874
12, 411.03885
12, 409.6228
12, 415.32654
12, 406.8715
12, 387.0376
12, 381.68204
13, 324.98187
13, 312.83282
13, 338.91974
13, 317.5854
13, 306.90283
13, 304.5212
13, 341.04675
13, 326.07758
14, 411.55582
14, 438.9829
14, 439.59552
14, 450.19464
14, 424.28113
14, 438.74994
14, 417.24368
14, 439.46576
15, 422.67618
15, 415.73788
15, 452.23935
15, 451.42795
15, 415.24292
15, 413.87473
15, 446.61157
15, 434.7253
16, 379.20435
16, 378.41656
16, 431.16086
16, 449.31042
16, 371.40744
16, 384.58047
16, 430.9514
16, 454.20547
17, 479.42105
17, 467.5382
17, 541.68896
17, 549.2514
17, 469.33496
17, 450.5536
17, 523.28796
17, 546.27875
18, 543.1279
18, 544.43854
18, 560.3246
18, 550.00397
18, 530.41266
18, 499.06146
18, 550.5484
18, 521.2846
19, 530.27997
19, 504.83438
19, 544.306
19, 527.1736
19, 545.454
19, 505.65958
19, 535.86945
19, 504.07605
20, 519.2389
20, 492.12262
20, 515.4418
20, 485.52228
20, 515.57056
20, 498.1215
20, 510.09766
20, 485.6467
21, 449.3155
21, 557.4817
21, 579.2733
21, 653.58636
21, 518.5572
21, 605.58203
21, 566.75854
21, 669.53973
22, 412.7052
22, 408.21063
22, 410.02698
22, 380.25064
22, 413.59213
22, 400.8355
22, 405.20154
22, 383.46667
23, 418.72736
23, 399.75424
23, 408.25854
23, 385.81473
23, 430.04456
23, 410.33496
23, 402.26266
23, 385.88742
24, 398.4687
24, 370.13852
24, 375.36676
24, 357.11746
24, 412.3696
24, 406.56064
24, 375.00064
24, 359.37033
25, 475.94266
25, 493.52533
25, 441.9853
25, 463.0938
25, 466.5877
25, 474.1013
25, 434.36142
25, 442.6614
26, 475.1321
26, 467.18964
26, 418.2664
26, 410.37784
26, 449.12476
26, 431.95166
26, 434.72604
26, 448.00613
27, 384.71915
27, 353.92688
27, 393.939
27, 356.5337
27, 357.00098
27, 329.396
27, 359.98627
27, 334.05878
28, 461.28088
28, 473.37698
28, 487.321
28, 486.5308
28, 446.05713
28, 479.50964
28, 486.56305
28, 497.24002
29, 559.731
29, 538.4465
29, 608.6728
29, 593.43805
29, 531.63184
29, 513.05676
29, 572.3471
29, 563.1058
30, 523.2235
30, 526.5286
30, 564.05963
30, 588.4565
30, 532.13806
30, 515.9776
30, 601.5511
30, 564.00415
31, 521.8343
31, 480.61557
31, 436.87775
31, 398.4155
31, 454.13983
31, 452.50528
31, 428.22916
31, 424.0508
32, 494.7099
32, 526.5682
32, 459.4718
32, 500.42233
32, 511.59686
32, 527.26404
32, 482.30002
32, 514.9145
33, 455.59225
33, 447.33218
33, 470.24173
33, 450.06638
33, 491.32156
33, 479.75647
33, 489.02612
33, 472.34393
34, 471.4513
34, 462.90927
34, 469.35574
34, 456.55283
34, 464.45374
34, 464.07892
34, 464.9864
34, 458.1831
35, 419.18814
35, 429.01776
35, 429.40503
35, 434.83432
35, 433.64835
35, 436.3817
35, 430.15793
35, 438.2906
36, 462.7431
36, 450.51236
36, 460.05536
36, 452.52298
36, 443.5007
36, 437.6888
36, 447.9598
36, 445.91202
37, 466.15213
37, 484.58636
37, 489.8129
37, 506.68048
37, 477.5424
37, 471.37747
37, 501.7756
37, 494.36288
38, 350.12766
38, 378.02176
38, 339.9767
38, 343.18082
38, 338.53632
38, 373.0189
38, 358.54337
38, 370.58627
39, 352.87305
39, 364.1654
39, 321.3934
39, 344.92294
39, 346.70517
39, 350.51382
39, 332.89575
39, 346.95193
40, 514.813
40, 519.84534
40, 512.2783
40, 520.4224
40, 490.26746
40, 514.10315
40, 499.533
40, 513.26996
41, 564.96014
41, 564.9428
41, 562.94293
41, 547.362
41, 576.5028
41, 573.7875
41, 567.8285
41, 563.285
42, 513.2883
42, 524.73193
42, 523.38025
42, 532.64355
42, 519.7751
42, 518.73016
42, 522.61194
42, 522.9144
43, 461.78568
43, 440.33646
43, 466.09528
43, 454.51004
43, 435.638
43, 433.91605
43, 452.61566
43, 449.34375
44, 476.4902
44, 482.39597
44, 474.1058
44, 473.28403
44, 447.92807
44, 471.0174
44, 465.5166
44, 446.58722
45, 510.35925
45, 506.92432
45, 509.9389
