element_id,Strain
1, 0.017041441
1, 0.01660416
1, 0.01708111
1, 0.016386569
1, 0.017277071
1, 0.016487801
1, 0.017298857
1, 0.016252331
2, 0.015630381
2, 0.014788272
2, 0.015218523
2, 0.014237211
2, 0.015206666
2, 0.014386012
2, 0.014714659
2, 0.013754955
3, 0.013794554
3, 0.013775797
3, 0.013390287
3, 0.013775368
3, 0.013526414
3, 0.0136744175
3, 0.013181537
3, 0.013733318
4, 0.013524392
4, 0.013554079
4, 0.0136243915
4, 0.013698906
4, 0.013580797
4, 0.013650897
4, 0.013566356
4, 0.013681258
5, 0.014393975
5, 0.015744716
5, 0.014013978
5, 0.015082232
5, 0.014470393
5, 0.015898323
5, 0.014105349
5, 0.015250791
6, 0.016530637
6, 0.01651914
6, 0.015643843
6, 0.015579113
6, 0.01664666
6, 0.016635796
6, 0.015828589
6, 0.01576449
7, 0.016590511
7, 0.016672062
7, 0.015733322
7, 0.015666809
7, 0.01641189
7, 0.015894655
7, 0.01556825
7, 0.014903455
8, 0.016472805
8, 0.016604923
8, 0.015644398
8, 0.015927225
8, 0.016196389
8, 0.017209718
8, 0.015334938
8, 0.016498528
9, 0.017488157
9, 0.017186614
9, 0.016485242
9, 0.016532345
9, 0.0179258
9, 0.016629335
9, 0.01701675
9, 0.0160694
10, 0.017392095
10, 0.018303523
10, 0.016929613
10, 0.017953116
10, 0.016725471
10, 0.018449245
10, 0.016154371
10, 0.017989561
11, 0.017998073
11, 0.017108064
11, 0.01798339
11, 0.01691386
11, 0.018658068
11, 0.017713185
11, 0.018741736
11, 0.017616836
12, 0.016112624
12, 0.01587789
12, 0.015646627
12, 0.015310146
12, 0.015391892
12, 0.015125528
12, 0.01482455
12, 0.014456625
13, 0.014322135
13, 0.011949001
13, 0.0141844675
13, 0.01155249
13, 0.013560165
13, 0.011435117
13, 0.013823895
13, 0.01143897
14, 0.01097821
14, 0.012503438
14, 0.010718674
14, 0.012169383
14, 0.010665774
14, 0.012254448
14, 0.010350103
14, 0.0118641285
15, 0.0129716555
15, 0.012931697
15, 0.012519022
15, 0.012553628
15, 0.012724661
15, 0.013047807
15, 0.012214557
15, 0.012612082
16, 0.012670257
16, 0.012671134
16, 0.012440715
16, 0.012330888
16, 0.013119311
16, 0.013248866
16, 0.012941064
16, 0.0129598435
17, 0.012892236
17, 0.01270141
17, 0.012462752
17, 0.01214764
17, 0.013557361
17, 0.013502689
17, 0.013134423
17, 0.012955356
18, 0.012732631
18, 0.01246136
18, 0.011877713
18, 0.011940057
18, 0.013383247
18, 0.012798188
18, 0.012715749
18, 0.012464547
19, 0.012869833
19, 0.014442635
19, 0.012421097
19, 0.013886533
19, 0.012911054
19, 0.013486628
19, 0.012244842
19, 0.012713247
20, 0.014394007
20, 0.012765324
20, 0.013922709
20, 0.01239333
20, 0.013455005
20, 0.012726811
20, 0.012768178
20, 0.012139258
21, 0.013324784
21, 0.016005626
21, 0.012583038
21, 0.014717136
21, 0.013321359
21, 0.015688252
21, 0.0127535025
21, 0.014574366
22, 0.016869735
22, 0.01583067
22, 0.015556236
22, 0.015333442
22, 0.01676587
22, 0.015542009
22, 0.0152861625
22, 0.014879269
23, 0.011190686
23, 0.009768517
23, 0.0102182105
23, 0.008625583
23, 0.010514737
23, 0.0092218155
23, 0.009404571
23, 0.0079416055
24, 0.009313442
24, 0.00898893
24, 0.008027398
24, 0.008111648
24, 0.009568819
24, 0.0095193
24, 0.008301637
24, 0.0086611975
25, 0.009607945
25, 0.0105392365
25, 0.0092699
25, 0.009859255
25, 0.0094939275
25, 0.010009257
25, 0.009018054
25, 0.009191768
26, 0.010798859
26, 0.011394961
26, 0.010085493
26, 0.010999209
26, 0.010055111
26, 0.010768201
26, 0.009343715
26, 0.010374038
27, 0.010860922
27, 0.010027115
27, 0.010343578
27, 0.009491679
27, 0.010677115
27, 0.010089606
27, 0.0101831965
27, 0.009577479
28, 0.009649916
28, 0.009394525
28, 0.0096402895
28, 0.009379673
28, 0.009867805
28, 0.009912441
28, 0.00995166
28, 0.0099909995
29, 0.00951034
29, 0.009596646
29, 0.009640702
29, 0.009547012
29, 0.010326734
29, 0.010818964
29, 0.010217101
29, 0.010529095
30, 0.009618958
30, 0.010155
30, 0.009069587
30, 0.009598664
30, 0.010657645
30, 0.010539295
30, 0.010626678
30, 0.010501757
31, 0.010321198
31, 0.009394457
31, 0.008947281
31, 0.008161269
31, 0.010632895
31, 0.0102799535
31, 0.009512372
31, 0.009299575
32, 0.008949173
32, 0.010080676
32, 0.008739451
32, 0.009840813
32, 0.009895188
32, 0.010020322
32, 0.009567008
32, 0.009662102
33, 0.010879438
33, 0.011363507
33, 0.010320108
33, 0.010690084
33, 0.010331859
33, 0.0108441515
33, 0.009492386
33, 0.009890417
34, 0.0090079075
34, 0.00815283
34, 0.008569681
34, 0.008095525
34, 0.00881081
34, 0.00819338
34, 0.008463844
34, 0.008226904
35, 0.008263243
35, 0.009283704
35, 0.00862888
35, 0.009465382
35, 0.008853219
35, 0.009027031
35, 0.009051171
35, 0.009040717
36, 0.009576585
36, 0.008358973
36, 0.0092378715
36, 0.008090844
36, 0.008412886
36, 0.0074045984
36, 0.008279447
36, 0.0073414645
37, 0.0071766614
37, 0.007572083
37, 0.0064596655
37, 0.006485422
37, 0.006498977
37, 0.0069832713
37, 0.0062090144
37, 0.0063241455
38, 0.0073934863
38, 0.0076640984
38, 0.0066824737
38, 0.0070085404
38, 0.007014593
38, 0.0072650546
38, 0.006308145
38, 0.0066140615
39, 0.008497351
39, 0.008435773
39, 0.0073752855
39, 0.0075488016
39, 0.008165895
39, 0.008159881
39, 0.0070593352
39, 0.0072884066
40, 0.009171045
40, 0.009739723
40, 0.008605819
40, 0.009234785
40, 0.008564519
40, 0.009401832
40, 0.007921338
40, 0.008818703
41, 0.009310008
41, 0.00893959
41, 0.008861057
41, 0.008429571
41, 0.010017893
41, 0.009808949
41, 0.009337906
41, 0.009067724
42, 0.008477821
42, 0.008997166
42, 0.008674887
42, 0.009415091
42, 0.008763694
42, 0.008627756
42, 0.008741969
42, 0.008826664
43, 0.009526782
43, 0.009203194
43, 0.009070364
43, 0.008538499
43, 0.008881777
43, 0.009169401
43, 0.008288273
43, 0.008367502
44, 0.009117819
44, 0.009171268
44, 0.0085031055
44, 0.008355542
44, 0.009001403
44, 0.008946531
44, 0.008481029
44, 0.008225338
45, 0.007150025
45, 0.0077754487
45, 0.0072232797
45, 0.0078047626
45, 0.006244124
45, 0.0075126477
45, 0.006533396
45, 0.0077581606
46, 0.008346832
46, 0.0077896304
46, 0.007919171
46, 0.0076538604
46, 0.008672271
46, 0.008298356
46, 0.008095075
46, 0.008013135
47, 0.006972831
47, 0.0064870557
47, 0.006907777
47, 0.006434686
47, 0.0076369355
47, 0.0074526365
47, 0.0078098965
47, 0.0076382733
48, 0.005456274
48, 0.00507085
48, 0.0057254652
48, 0.005172436
48, 0.0068203364
48, 0.0062588924
48, 0.0070025288
48, 0.006273183
49, 0.0049333856
49, 0.004468134
49, 0.004368219
49, 0.0038077082
49, 0.005613913
49, 0.00495303
49, 0.0050217323
49, 0.0042656455
50, 0.0046053757
50, 0.005545341
50, 0.004314527
50, 0.0052355896
50, 0.0048374054
50, 0.005203783
50, 0.004405267
50, 0.0047528143
51, 0.0063703493
51, 0.006832138
51, 0.0060900673
51, 0.0066477717
51, 0.0054265806
51, 0.006052814
51, 0.0053437026
51, 0.0060659116
52, 0.0066141156
52, 0.0063908296
52, 0.006248837
52, 0.006081802
52, 0.006479144
52, 0.0063286177
52, 0.0059778197
52, 0.0058835186
53, 0.006530735
53, 0.007140848
53, 0.005918687
53, 0.006289737
53, 0.006104135
53, 0.0065514413
53, 0.005504628
53, 0.005713113
54, 0.006706289
54, 0.006128719
54, 0.0068475814
54, 0.006326828
54, 0.0057527437
54, 0.004963825
54, 0.005687879
54, 0.004955852
55, 0.0060163443
55, 0.0060741985
55, 0.006233815
55, 0.0063435943
55, 0.004913072
55, 0.0049251127
55, 0.005213791
55, 0.0052776653
56, 0.0077637685
56, 0.007333026
56, 0.007182861
56, 0.0068652346
56, 0.00835987
56, 0.007949234
56, 0.007819352
56, 0.007521904
57, 0.007128941
57, 0.0078056687
57, 0.0068525607
57, 0.007633204
57, 0.007531606
57, 0.008110922
57, 0.0073645227
57, 0.008047949
58, 0.0077239457
58, 0.007907255
58, 0.008171655
58, 0.008234208
58, 0.008446351
58, 0.0088963555
58, 0.008591224
58, 0.008920392
59, 0.007390047
59, 0.006563728
59, 0.0077714506
59, 0.0070686378
59, 0.00829674
59, 0.006986273
59, 0.008615305
59, 0.0074283956
60, 0.005716058
60, 0.0052977907
60, 0.006572242
60, 0.00627131
60, 0.005613664
60, 0.005003737
60, 0.0064377515
60, 0.005945046
61, 0.0052560796
61, 0.0047324747
61, 0.0056162993
61, 0.004906909
61, 0.004981491
61, 0.004950445
61, 0.005410251
61, 0.005193499
62, 0.0046138153
62, 0.004964694
62, 0.004475786
62, 0.004723396
62, 0.004900327
62, 0.005032471
62, 0.004717878
62, 0.0047467737
63, 0.004583014
63, 0.004996045
63, 0.004626882
63, 0.0052956115
63, 0.004589126
63, 0.0047633816
63, 0.0045983926
63, 0.0050282576
64, 0.0053149546
64, 0.005686975
64, 0.005444742
64, 0.005860183
64, 0.0050146296
64, 0.0056015304
64, 0.005299433
64, 0.005929849
65, 0.0070651914
65, 0.0074393586
65, 0.0068142624
65, 0.0070425924
65, 0.006435639
65, 0.0065676486
65, 0.0063195233
65, 0.0063059167
66, 0.007883535
66, 0.0077120494
66, 0.007822331
66, 0.007448723
66, 0.007589678
66, 0.007897177
66, 0.00749893
66, 0.0076043196
67, 0.0053063394
67, 0.0053243423
67, 0.005893043
67, 0.0058128163
67, 0.005848021
67, 0.005216347
67, 0.006405664
67, 0.005675461
68, 0.0058715376
68, 0.007271444
68, 0.0061400025
68, 0.007502838
68, 0.005482832
68, 0.0069749327
68, 0.005771041
68, 0.007226135
69, 0.008610566
69, 0.008955293
69, 0.008467106
69, 0.008763905
69, 0.008137408
69, 0.008420914
69, 0.008061428
69, 0.008297013
70, 0.009367435
70, 0.009936905
70, 0.009669641
70, 0.010579712
70, 0.0092269555
70, 0.010260995
70, 0.009388757
70, 0.010763428
71, 0.009728983
71, 0.008919972
71, 0.010126824
71, 0.009153093
71, 0.010021805
71, 0.008937555
71, 0.010646824
71, 0.009397388
72, 0.008039844
72, 0.007492487
72, 0.008527376
72, 0.008190135
72, 0.0079539465
72, 0.0073473407
72, 0.008590716
72, 0.008194205
73, 0.006970494
73, 0.0063285856
73, 0.007817952
73, 0.0067550833
73, 0.006445107
73, 0.005608723
73, 0.0071700476
73, 0.005913191
74, 0.00608475
74, 0.0073796823
74, 0.006477069
74, 0.0077683493
74, 0.0053771944
74, 0.006528464
74, 0.0056904284
74, 0.006837838
75, 0.00787503
75, 0.008237549
75, 0.008343832
75, 0.008503071
75, 0.007071526
75, 0.007279188
75, 0.007343013
75, 0.007347544
76, 0.00831071
76, 0.0073807403
76, 0.008709587
76, 0.008174395
76, 0.0070571755
76, 0.0067596654
76, 0.007510393
76, 0.0076073664
77, 0.006918065
77, 0.005856969
77, 0.007269925
77, 0.006237169
77, 0.0069231833
77, 0.0062115462
77, 0.0073250635
77, 0.0066417838
78, 0.009034307
78, 0.009980155
78, 0.0095497165
78, 0.010775869
78, 0.009142802
78, 0.00992515
78, 0.009854751
78, 0.0109177865
