element_id,el_vol
1, 2.03117220820559e-08
2, 2.03056966796566e-08
3, 2.03257659592282e-08
4, 2.03143901700287e-08
5, 2.03189234326828e-08
6, 2.03330152714898e-08
7, 2.03361967265892e-08
8, 2.03199927995001e-08
9, 2.03014103306032e-08
10, 2.03255758890464e-08
11, 2.0307451720214e-08
12, 2.03110417373864e-08
13, 2.02983194697026e-08
14, 2.03052366032352e-08
15, 2.03078709404281e-08
16, 2.03119299158061e-08
17, 2.03267003229257e-08
18, 2.03435526202611e-08
19, 2.03357455319519e-08
20, 2.02999821397043e-08
21, 2.03251175889818e-08
22, 2.03087999750551e-08
23, 2.02888621458897e-08
24, 2.02821563988209e-08
25, 2.03101517826099e-08
26, 2.0310492843123e-08
27, 2.02983194697026e-08
28, 2.02952268324452e-08
29, 2.03219290284551e-08
30, 2.03130312570465e-08
31, 2.02966035089958e-08
32, 2.02981293995208e-08
33, 2.02981915720102e-08
34, 2.0313899895541e-08
35, 2.03087040517858e-08
36, 2.0311311743626e-08
37, 2.02990975139983e-08
38, 2.02956726980119e-08
39, 2.03025081191299e-08
40, 2.03238137430617e-08
41, 2.03336121273878e-08
42, 2.03281302901814e-08
43, 2.03158840861306e-08
44, 2.03119228103787e-08
45, 2.03055208203295e-08
46, 2.03046699454035e-08
47, 2.03026129241834e-08
48, 2.03114414176753e-08
49, 2.03138590393337e-08
50, 2.03138164067695e-08
51, 2.03133527776345e-08
52, 2.03332604087336e-08
53, 2.03141485854985e-08
54, 2.02998897691486e-08
55, 2.02957668449244e-08
56, 2.0333455807986e-08
57, 2.03286010247439e-08
58, 2.03164951528834e-08
59, 2.03171346413455e-08
60, 2.03179837399148e-08
61, 2.03192236369887e-08
62, 2.03120009700797e-08
63, 2.03208294635715e-08
64, 2.03199626014339e-08
65, 2.03231440565332e-08
66, 2.0330302774596e-08
67, 2.02896313084011e-08
68, 2.02999661524927e-08
69, 2.03140668730839e-08
70, 2.03254515440676e-08
71, 2.03379091345823e-08
72, 2.03383052621575e-08
73, 2.0328798200353e-08
74, 2.03312087165841e-08
75, 2.03441850032959e-08
76, 2.03227958905927e-08
77, 2.0293592584153e-08
78, 2.03104537632726e-08
79, 2.03023784450806e-08
80, 2.02895780176959e-08
81, 2.02861674125643e-08
82, 2.0304243619762e-08
83, 2.03028349687884e-08
84, 2.02961700779269e-08
85, 2.03127150655291e-08
86, 2.03234300499844e-08
87, 2.03338696991295e-08
88, 2.03171310886319e-08
89, 2.02957011197213e-08
90, 2.02952321615157e-08
91, 2.03118126762547e-08
92, 2.03141627963532e-08
93, 2.03199430615086e-08
94, 2.03178682767202e-08
95, 2.03164152168256e-08
96, 2.03248795571653e-08
97, 2.03186285574475e-08
98, 2.03131911291621e-08
99, 2.03054995040475e-08
100, 2.03140366750176e-08
101, 2.03128305287237e-08
102, 2.03289971523191e-08
103, 2.03214884919589e-08
104, 2.03302175094677e-08
105, 2.03266399267932e-08
106, 2.03300345447133e-08
107, 2.03321910419163e-08
108, 2.03278762711534e-08
109, 2.03395256193062e-08
110, 2.03215364535936e-08
111, 2.03207068949496e-08
112, 2.03183052605027e-08
113, 2.03306704804618e-08
114, 2.03164489676055e-08
115, 2.0326199390297e-08
116, 2.03304981738484e-08
117, 2.03281071975425e-08
