element_id,el_vol
1, 2.0285153112809e-08
2, 2.0280662482719e-08
3, 2.02711660790555e-08
4, 2.02790975123435e-08
5, 2.02798471349297e-08
6, 2.02670076276945e-08
7, 2.0264359079647e-08
8, 2.02636893931185e-08
9, 2.02877785682176e-08
10, 2.0268650757771e-08
11, 2.02877483701513e-08
12, 2.0287950874831e-08
13, 2.02914005598132e-08
14, 2.02764063317318e-08
15, 2.02860643838676e-08
16, 2.02831191842279e-08
17, 2.02698302587123e-08
18, 2.02509848890031e-08
19, 2.02554115702469e-08
20, 2.03016625732744e-08
21, 2.02765928491999e-08
22, 2.02811332172814e-08
23, 2.02956815797961e-08
24, 2.03067180848393e-08
25, 2.02808632110418e-08
26, 2.02795398251965e-08
27, 2.02886063505048e-08
28, 2.02894145928667e-08
29, 2.02620444866852e-08
30, 2.02626146972307e-08
31, 2.02823802197827e-08
32, 2.02900061196942e-08
33, 2.02908232438404e-08
34, 2.02799537163401e-08
35, 2.02873451371488e-08
36, 2.02761700762721e-08
37, 2.02946672800408e-08
38, 2.02901127011046e-08
39, 2.02886560884963e-08
40, 2.0276857526369e-08
41, 2.02653254177676e-08
42, 2.02750243261107e-08
43, 2.02861301090707e-08
44, 2.02829593121123e-08
45, 2.02835952478608e-08
46, 2.02819379069297e-08
47, 2.02812664440444e-08
48, 2.02853680519866e-08
49, 2.02787528991166e-08
50, 2.02761984979816e-08
51, 2.02753795974786e-08
52, 2.02590264564151e-08
53, 2.02682812755484e-08
54, 2.02843928320817e-08
55, 2.02918304381683e-08
56, 2.02622985057133e-08
57, 2.02733883014616e-08
58, 2.02817318495363e-08
59, 2.02737755472526e-08
60, 2.02672723048636e-08
61, 2.0263794198172e-08
62, 2.02695584761159e-08
63, 2.02636432078407e-08
64, 2.02541219351815e-08
65, 2.02596854848025e-08
66, 2.02694074857845e-08
67, 2.02906100810196e-08
68, 2.02873149390825e-08
69, 2.0285362722916e-08
70, 2.02756229583656e-08
71, 2.02635934698492e-08
72, 2.02628491763335e-08
73, 2.02606305066411e-08
74, 2.02534327087278e-08
75, 2.02534007343047e-08
76, 2.02628580581177e-08
77, 2.02847942887274e-08
78, 2.02867056486866e-08
79, 2.0292342028938e-08
80, 2.02993799547357e-08
81, 2.03028154288631e-08
82, 2.02812806548991e-08
83, 2.02790371162109e-08
84, 2.02777208357929e-08
85, 2.02728305254141e-08
86, 2.0260420896534e-08
87, 2.02583976260939e-08
88, 2.02758805301073e-08
89, 2.03009982158164e-08
90, 2.02954240080544e-08
91, 2.02837355800511e-08
92, 2.02809573579543e-08
93, 2.02778505098422e-08
94, 2.02729513176791e-08
95, 2.02695229489791e-08
96, 2.02619983014074e-08
97, 2.02703702711915e-08
98, 2.02732941545491e-08
99, 2.02833039253392e-08
100, 2.02927648018658e-08
101, 2.02876897503756e-08
102, 2.0279102841414e-08
103, 2.02683274608262e-08
104, 2.02670076276945e-08
105, 2.02710275232221e-08
106, 2.02649204084082e-08
107, 2.02602681298458e-08
108, 2.02780103819578e-08
109, 2.02687697736792e-08
110, 2.02811829552729e-08
111, 2.02726671005848e-08
112, 2.02726919695806e-08
113, 2.02769001589331e-08
114, 2.02759000700325e-08
115, 2.02727967746341e-08
116, 2.02718712927208e-08
117, 2.02620622502536e-08
118, 2.02734931065152e-08
119, 2.02973371443704e-08
120, 2.02756371692203e-08
121, 2.02709706798032e-08
122, 2.02666772253224e-08
123, 2.02753227540597e-08
124, 2.02689829364999e-08
125, 2.02772056923095e-08
126, 2.02749337319119e-08
127, 2.02770333856961e-08
128, 2.02517558278714e-08
129, 2.02677146177166e-08
130, 2.02958325701275e-08
131, 2.02928092107868e-08
132, 2.02895584777707e-08
133, 2.02776071489552e-08
134, 2.0284423030148e-08
135, 2.02720773501142e-08
136, 2.02884749000987e-08
137, 2.02901944135192e-08
138, 2.02778629443401e-08
139, 2.0241573750468e-08
140, 2.02704661944608e-08
141, 2.0286037738515e-08
142, 2.02943990501581e-08
143, 2.02856913489313e-08
144, 2.02955039441122e-08
145, 2.02906793589364e-08
146, 2.0273871470522e-08
147, 2.02850820585354e-08
148, 2.02929832937571e-08
149, 2.02866647924793e-08
150, 2.02596197595994e-08
151, 2.02748520194973e-08
152, 2.02847534325201e-08
153, 2.02986925046389e-08
154, 2.03037231472081e-08
155, 2.02943848393033e-08
156, 2.02821155426136e-08
157, 2.02680734417982e-08
158, 2.02890415579304e-08
159, 2.03017567201869e-08
160, 2.02919903102838e-08
161, 2.02731804677114e-08
162, 2.02666541326835e-08
163, 2.02852277197962e-08
164, 2.02977012975225e-08
165, 2.0292585389825e-08
166, 2.02914627323025e-08
167, 2.02939194338114e-08
168, 2.02923224890128e-08
169, 2.02813286165338e-08
170, 2.02834247176042e-08
171, 2.0271194500765e-08
172, 2.0267941991392e-08
173, 2.02588115172375e-08
174, 2.02709884433716e-08
175, 2.02824015360648e-08
176, 2.02921075498352e-08
177, 2.02702139517896e-08
178, 2.02807672877725e-08
179, 2.02932639581377e-08
180, 2.02823802197827e-08
181, 2.02709600216622e-08
182, 2.02658174686121e-08
183, 2.02719814268448e-08
184, 2.02657695069774e-08
185, 2.0256749166947e-08
186, 2.02621279754567e-08
187, 2.02747791888669e-08
188, 2.02858725373289e-08
189, 2.0287364677074e-08
190, 2.02838190688226e-08
191, 2.02777403757182e-08
192, 2.0265686018206e-08
193, 2.0259337318862e-08
194, 2.02595096254754e-08
195, 2.02602059573564e-08
196, 2.02555749950761e-08
197, 2.02599288456895e-08
198, 2.02782413083469e-08
199, 2.02910364066611e-08
200, 2.02914627323025e-08
201, 2.02986001340832e-08
202, 2.02922532110961e-08
203, 2.02775201074701e-08
204, 2.02732159948482e-08
205, 2.02774685931217e-08
206, 2.02699901308279e-08
207, 2.02623464673479e-08
208, 2.0259303568082e-08
209, 2.02833074780528e-08
210, 2.02891534684113e-08
211, 2.02812735494717e-08
212, 2.02714840469298e-08
213, 2.02793692949399e-08
214, 2.02999324017128e-08
215, 2.02907308732847e-08
216, 2.02694696582739e-08
217, 2.02617513878067e-08
218, 2.02630712209384e-08
219, 2.02616607936079e-08
220, 2.02818259964488e-08
221, 2.03023038380934e-08
222, 2.02810266358711e-08
223, 2.02687022721193e-08
224, 2.02796321957521e-08
225, 2.0276603507341e-08
226, 2.02773513535703e-08
227, 2.0267842515409e-08
228, 2.02590086928467e-08
229, 2.02693950512867e-08
230, 2.02694607764897e-08
231, 2.02903418511369e-08
232, 2.02793639658694e-08
233, 2.02792058701107e-08
234, 2.0273992262787e-08
235, 2.02823180472933e-08
236, 2.02694110384982e-08
237, 2.02689349748653e-08
238, 2.02606571519937e-08
239, 2.02719849795585e-08
240, 2.02997618714562e-08
241, 2.02858121411964e-08
242, 2.02863237319661e-08
243, 2.02694891981992e-08
244, 2.02656345038577e-08
245, 2.02741876620394e-08
246, 2.02750296551812e-08
247, 2.02716350372611e-08
248, 2.02818242200919e-08
249, 2.0262621802658e-08
250, 2.02774508295533e-08
251, 2.02847783015159e-08
252, 2.0270331191341e-08
253, 2.02605558996538e-08
254, 2.02623322564932e-08
255, 2.02707344243436e-08
256, 2.0259989241822e-08
257, 2.02704732998882e-08
258, 2.02853822628413e-08
259, 2.02822807437997e-08
260, 2.02572110197252e-08
261, 2.02750474187496e-08
262, 2.02672438831542e-08
263, 2.02688301698117e-08
264, 2.02624317324762e-08
265, 2.02850909403196e-08
