element_id,Strain
1, 0.012528352
1, 0.012135864
1, 0.012442705
1, 0.011916584
1, 0.0127414055
1, 0.012080678
1, 0.012696853
1, 0.011902469
2, 0.011481335
2, 0.0110263275
2, 0.011333046
2, 0.010816942
2, 0.011220705
2, 0.010822315
2, 0.011078383
2, 0.010618907
3, 0.010483784
3, 0.010390926
3, 0.010300712
3, 0.010373492
3, 0.0102902325
3, 0.0101635065
3, 0.010100775
3, 0.010139628
4, 0.010013355
4, 0.009975065
4, 0.009949913
4, 0.009938587
4, 0.009961889
4, 0.010064175
4, 0.009787175
4, 0.009916388
5, 0.010686268
5, 0.011774847
5, 0.0102275405
5, 0.011076787
5, 0.010790046
5, 0.011972642
5, 0.01032636
5, 0.011269558
6, 0.012560337
6, 0.012649713
6, 0.011745347
6, 0.011828219
6, 0.012694288
6, 0.012709454
6, 0.0118756825
6, 0.01188439
7, 0.012705082
7, 0.012738201
7, 0.011981883
7, 0.011881019
7, 0.012555481
7, 0.012316243
7, 0.011855553
7, 0.0114825545
8, 0.012341321
8, 0.01224876
8, 0.011635832
8, 0.01181272
8, 0.012351487
8, 0.012884205
8, 0.011591067
8, 0.012393034
9, 0.012747147
9, 0.012569227
9, 0.012313863
9, 0.012419465
9, 0.013190119
9, 0.012061558
9, 0.012782516
9, 0.011937674
10, 0.0130137615
10, 0.013897961
10, 0.012721907
10, 0.013535194
10, 0.012259894
10, 0.01365039
10, 0.01199398
10, 0.013313546
11, 0.013580273
11, 0.012736912
11, 0.013453788
11, 0.012509884
11, 0.013772015
11, 0.013104836
11, 0.01370195
11, 0.0129340235
12, 0.011307514
12, 0.011270212
12, 0.011031467
12, 0.010781484
12, 0.010833406
12, 0.010842774
12, 0.01042095
12, 0.010217821
13, 0.010382371
13, 0.00873496
13, 0.009921798
13, 0.00818518
13, 0.009974715
13, 0.008391011
13, 0.009804083
13, 0.008130647
14, 0.0079194745
14, 0.008637326
14, 0.007610302
14, 0.008255419
14, 0.0075012064
14, 0.008322621
14, 0.0071507874
14, 0.007899436
15, 0.008795275
15, 0.008883718
15, 0.00836082
15, 0.008525479
15, 0.008598685
15, 0.008901775
15, 0.008143265
15, 0.008522468
16, 0.008659319
16, 0.008448151
16, 0.008418236
16, 0.008138251
16, 0.008877516
16, 0.008753877
16, 0.008657869
16, 0.008465374
17, 0.008726605
17, 0.008861074
17, 0.008344208
17, 0.00838964
17, 0.009065694
17, 0.0093442
17, 0.00875369
17, 0.0089430865
18, 0.009251251
18, 0.009216327
18, 0.008542657
18, 0.008698875
18, 0.009703497
18, 0.009524595
18, 0.009106587
18, 0.009118927
19, 0.009710334
19, 0.011221769
19, 0.009180105
19, 0.010565866
19, 0.009739948
19, 0.010339797
19, 0.009081649
19, 0.009556112
20, 0.011148459
20, 0.009725862
20, 0.010529249
20, 0.009249905
20, 0.010276131
20, 0.009687285
20, 0.009526021
20, 0.009080183
21, 0.009762844
21, 0.011420607
21, 0.009160819
21, 0.010449339
21, 0.009974035
21, 0.011460545
21, 0.009494879
21, 0.010612328
22, 0.011826286
22, 0.011070616
22, 0.010912598
22, 0.010774033
22, 0.011834723
22, 0.010811279
22, 0.010765612
22, 0.010359623
23, 0.007716898
23, 0.006142956
23, 0.0068956385
23, 0.0053392453
23, 0.0071207294
23, 0.0057625733
23, 0.006189143
23, 0.004848626
24, 0.0055854702
24, 0.0056558163
24, 0.004755493
24, 0.004983732
24, 0.0058726068
24, 0.005977202
24, 0.004973065
24, 0.0052357097
25, 0.006266627
25, 0.0066895713
25, 0.005826848
25, 0.0061159823
25, 0.0059640775
25, 0.006205968
25, 0.0055012964
25, 0.005609532
26, 0.0066148783
26, 0.0068914033
26, 0.0060499893
26, 0.0064562876
26, 0.0061536063
26, 0.006542169
26, 0.00561521
26, 0.006133466
27, 0.006529152
27, 0.0060641784
27, 0.0060592815
27, 0.005651437
27, 0.006421865
27, 0.006125463
27, 0.0059552677
27, 0.00571594
28, 0.0058769058
28, 0.005689406
28, 0.005796807
28, 0.005610097
28, 0.006166004
28, 0.0063014207
28, 0.006177155
28, 0.0063133133
29, 0.0058909594
29, 0.006012698
29, 0.0058507547
29, 0.0058818245
29, 0.0065695397
29, 0.006734606
29, 0.006365614
29, 0.0064399396
30, 0.0059797573
30, 0.006426461
30, 0.005611917
30, 0.005976821
30, 0.0065053073
30, 0.0065349746
30, 0.0064142784
30, 0.006362352
31, 0.006495428
31, 0.0059360736
31, 0.0054200706
31, 0.0050141406
31, 0.006564301
31, 0.006339764
31, 0.0056481087
31, 0.0055767517
32, 0.005764736
32, 0.006738836
32, 0.0055717835
32, 0.0064931745
32, 0.0063181138
32, 0.006674765
32, 0.0060048513
32, 0.0063088154
33, 0.007597412
33, 0.008072274
33, 0.0070437747
33, 0.007360786
33, 0.0070678922
33, 0.0075263306
33, 0.006442741
33, 0.0067433817
34, 0.004752097
34, 0.0045600603
34, 0.0043377294
34, 0.0044234004
34, 0.0048437426
34, 0.0046010436
34, 0.004537745
34, 0.00457258
35, 0.0046698484
35, 0.004969309
35, 0.00477393
35, 0.004997166
35, 0.005131303
35, 0.0050945217
35, 0.005154964
35, 0.0050419043
36, 0.0049798624
36, 0.0043406547
36, 0.004790451
36, 0.004204093
36, 0.0045688753
36, 0.003977119
36, 0.004509373
36, 0.003970387
37, 0.0035943533
37, 0.0038297067
37, 0.0032292316
37, 0.003231028
37, 0.0033786593
37, 0.0035649536
37, 0.0032345993
37, 0.0031874697
38, 0.0037397242
38, 0.0038557646
38, 0.0032823312
38, 0.0034063687
38, 0.0035000222
38, 0.0036688873
38, 0.0030345195
38, 0.0032113623
39, 0.004462654
39, 0.004704449
39, 0.0036651802
39, 0.004055918
39, 0.0043948367
39, 0.0044861897
39, 0.0035532867
39, 0.0037936952
40, 0.005243872
40, 0.005524249
40, 0.004993608
40, 0.005304661
40, 0.004664477
40, 0.0052110436
40, 0.004402637
40, 0.0049798023
41, 0.005484833
41, 0.005384919
41, 0.0050390908
41, 0.0048491345
41, 0.0058324565
41, 0.005858466
41, 0.0053063896
41, 0.005242228
42, 0.0051156776
42, 0.0055124783
42, 0.0051285485
42, 0.0056096693
42, 0.005266425
42, 0.005194028
42, 0.0051276316
42, 0.0051394766
43, 0.00563244
43, 0.005211574
43, 0.005199772
43, 0.0046567735
43, 0.0051822676
43, 0.005156881
43, 0.004664297
43, 0.004516694
44, 0.004915176
44, 0.004697398
44, 0.004360667
44, 0.0040622097
44, 0.0049327356
44, 0.004883398
44, 0.0043820725
44, 0.0042520035
45, 0.0036864814
45, 0.0041716974
45, 0.0036779912
45, 0.004105258
45, 0.0031209544
45, 0.0039030483
45, 0.0031842517
45, 0.003908447
46, 0.004481652
46, 0.0041946187
46, 0.0042353026
46, 0.0041656983
46, 0.004578636
46, 0.0043746457
46, 0.004190624
46, 0.0042040804
47, 0.0036448294
47, 0.0032974717
47, 0.0036445905
47, 0.0032640542
47, 0.003916942
47, 0.003801151
47, 0.0041033584
47, 0.003954354
48, 0.002764024
48, 0.0025850018
48, 0.0028374821
48, 0.002546265
48, 0.0034845844
