element_id,el_vol
1, 2.03170440471467e-08
2, 2.03085210870313e-08
3, 2.0333168038178e-08
4, 2.03113472707628e-08
5, 2.03223819994491e-08
6, 2.03417087618618e-08
7, 2.03505035045737e-08
8, 2.03416572475135e-08
9, 2.03088976746812e-08
10, 2.03365289053181e-08
11, 2.03133598830618e-08
12, 2.03220889005706e-08
13, 2.02937542326254e-08
14, 2.0312295845315e-08
15, 2.03208099236463e-08
16, 2.03195149595103e-08
17, 2.03448706770359e-08
18, 2.03636929541062e-08
19, 2.03592218639415e-08
20, 2.028794021669e-08
21, 2.0336928585607e-08
22, 2.03203143200881e-08
23, 2.02978487351402e-08
24, 2.0275630063793e-08
25, 2.03268690768255e-08
26, 2.03265706488764e-08
27, 2.03116083952182e-08
28, 2.03054391079149e-08
29, 2.03485175376272e-08
30, 2.03389998176817e-08
31, 2.03144683297296e-08
32, 2.03062704429158e-08
33, 2.03117469510516e-08
34, 2.03425845057836e-08
35, 2.03336956161593e-08
36, 2.03426608891277e-08
37, 2.03154169042818e-08
38, 2.03051779834595e-08
39, 2.0306378800683e-08
40, 2.035289980995e-08
41, 2.03719530134094e-08
42, 2.03566479228812e-08
43, 2.03380974284073e-08
44, 2.03461940628813e-08
45, 2.03292245259945e-08
46, 2.03291428135799e-08
47, 2.03227195072486e-08
48, 2.03280539068373e-08
49, 2.03279100219333e-08
50, 2.0327869165726e-08
51, 2.03276009358433e-08
52, 2.03644159313399e-08
53, 2.03354879602102e-08
54, 2.03185290814645e-08
55, 2.03125818387662e-08
56, 2.03471728354998e-08
57, 2.03384651342731e-08
58, 2.03308108126521e-08
59, 2.03347756411176e-08
60, 2.03480023941438e-08
61, 2.03504857410053e-08
62, 2.03282706223717e-08
63, 2.03497574347011e-08
64, 2.03539212151327e-08
65, 2.03478425220283e-08
66, 2.0344096185454e-08
67, 2.03090735340083e-08
68, 2.03100007922785e-08
69, 2.03220000827287e-08
70, 2.03389465269765e-08
71, 2.03508054852364e-08
72, 2.0351041740696e-08
73, 2.03494554540384e-08
74, 2.03595860170935e-08
75, 2.03714449753534e-08
76, 2.03482262151056e-08
77, 2.03181933500218e-08
78, 2.03209218341271e-08
79, 2.03143137866846e-08
80, 2.03039682844519e-08
81, 2.03041654600611e-08
82, 2.03302210621814e-08
83, 2.0322671545614e-08
84, 2.03121750530499e-08
85, 2.0346297091578e-08
86, 2.03536867360299e-08
87, 2.03678283128284e-08
88, 2.03325072334337e-08
89, 2.03115195773762e-08
90, 2.02993568620968e-08
91, 2.03285264177566e-08
92, 2.03281231847541e-08
93, 2.03459062930733e-08
94, 2.03431280709765e-08
95, 2.03358023753708e-08
96, 2.03427958922475e-08
97, 2.03462544590138e-08
98, 2.03342302995679e-08
99, 2.03217265237754e-08
100, 2.03092032080576e-08
101, 2.0314585569281e-08
102, 2.03480432503511e-08
103, 2.03295886791466e-08
104, 2.03498657924683e-08
105, 2.03437604540113e-08
106, 2.03609182847231e-08
107, 2.03567989132125e-08
108, 2.03225205552826e-08
109, 2.03355465799859e-08
110, 2.0325867211568e-08
111, 2.03338874626979e-08
112, 2.03315000391058e-08
113, 2.03427497069697e-08
114, 2.03182484170839e-08
115, 2.03320933422901e-08
116, 2.0339184558793e-08
117, 2.03375858376376e-08
118, 2.03265280163123e-08
119, 2.02943564175939e-08
120, 2.03336156801015e-08
121, 2.031975121497e-08
122, 2.03333971882103e-08
123, 2.03271000032146e-08
124, 2.03411030241796e-08
125, 2.03212717764245e-08
126, 2.03358254680097e-08
127, 2.03367154227863e-08
128, 2.03634620277171e-08
129, 2.03414955990411e-08
130, 2.03037426871333e-08
131, 2.03007388677179e-08
132, 2.03106242935291e-08
133, 2.03287520150752e-08
134, 2.03043359903177e-08
135, 2.03272652044006e-08
136, 2.03124628228579e-08
137, 2.03146370836293e-08
138, 2.03490859718158e-08
139, 2.03786729713329e-08
140, 2.03426289147046e-08
141, 2.03168184498281e-08
142, 2.03126226949735e-08
143, 2.03159107314832e-08
144, 2.02787955316808e-08
145, 2.03138146304127e-08
146, 2.03328411885195e-08
147, 2.03125658515546e-08
148, 2.03023695632965e-08
149, 2.03188825764755e-08
150, 2.03636307816168e-08
151, 2.03325143388611e-08
152, 2.03160190892504e-08
153, 2.02840180207886e-08
154, 2.02888639222465e-08
155, 2.03181240721051e-08
156, 2.03431298473333e-08
157, 2.03497947381948e-08
158, 2.03133456722071e-08
159, 2.03023287070891e-08
160, 2.03138732501884e-08
161, 2.03544807675371e-08
162, 2.03682795074656e-08
163, 2.03538039755813e-08
164, 2.03236396600914e-08
165, 2.03438599299943e-08
166, 2.03161523160134e-08
167, 2.0321863303252e-08
168, 2.03085299688155e-08
169, 2.03305976498314e-08
170, 2.03312726654303e-08
171, 2.03377812368899e-08
172, 2.03550509780825e-08
173, 2.03722905212089e-08
174, 2.03443306645568e-08
175, 2.03281160793267e-08
176, 2.03040251278708e-08
177, 2.03425685185721e-08
178, 2.03268459841865e-08
179, 2.03066470305657e-08
180, 2.03336423254541e-08
181, 2.03417940269901e-08
182, 2.03602539272651e-08
183, 2.03433483392246e-08
184, 2.03489598504802e-08
185, 2.0342149298358e-08
186, 2.03470786885873e-08
187, 2.03260146491857e-08
188, 2.03139300936073e-08
189, 2.0323467353478e-08
190, 2.03317167546402e-08
191, 2.03422096944905e-08
192, 2.03489367578413e-08
193, 2.03542676047164e-08
194, 2.0349029128397e-08
195, 2.03471604010019e-08
196, 2.03619556771173e-08
197, 2.03450234437241e-08
198, 2.03205541282614e-08
199, 2.03068157844655e-08
200, 2.03136654164382e-08
201, 2.03085583905249e-08
202, 2.03095265050024e-08
203, 2.03308481161457e-08
204, 2.03288390565604e-08
205, 2.03227177308918e-08
206, 2.03407193311023e-08
207, 2.03446788304973e-08
208, 2.0349625984295e-08
209, 2.03159054024127e-08
210, 2.03157011213762e-08
211, 2.03298000656105e-08
212, 2.03352428229664e-08
213, 2.03390513320301e-08
214, 2.03134362664059e-08
215, 2.03216039551535e-08
216, 2.0342348250324e-08
217, 2.03497680928422e-08
218, 2.03565075906909e-08
219, 2.03679366705956e-08
220, 2.03409111776409e-08
221, 2.02951824235242e-08
222, 2.03296899314864e-08
223, 2.03446059998669e-08
224, 2.03259329367711e-08
225, 2.03310541735391e-08
226, 2.03376533391975e-08
227, 2.03643999441283e-08
228, 2.03519245900452e-08
229, 2.03355252637039e-08
230, 2.03327754633165e-08
231, 2.03057410885776e-08
232, 2.0327515670715e-08
233, 2.03203942561458e-08
234, 2.03354311167914e-08
235, 2.03240677620897e-08
236, 2.03420533750887e-08
237, 2.03377190644005e-08
238, 2.03433234702288e-08
239, 2.03328855974405e-08
240, 2.02984473673951e-08
241, 2.03162571210669e-08
242, 2.03049239644315e-08
243, 2.03370849050089e-08
244, 2.03464036729883e-08
245, 2.03267678244856e-08
246, 2.0330203298613e-08
247, 2.03248085028918e-08
248, 2.03166390377874e-08
249, 2.03541414833808e-08
250, 2.03154808531281e-08
251, 2.03247800811823e-08
252, 2.03357419792383e-08
253, 2.03478709437377e-08
254, 2.03511252294675e-08
255, 2.0330347183517e-08
256, 2.0352855401029e-08
257, 2.03451300251345e-08
258, 2.03073469151605e-08
259, 2.03319459046725e-08
260, 2.03641956630918e-08
261, 2.03299972412196e-08
262, 2.03452632518974e-08
263, 2.03374561635883e-08
264, 2.03584260560774e-08
265, 2.03072616500322e-08
266, 2.03254355568561e-08
267, 2.03311092406011e-08
268, 2.03412700017225e-08
269, 2.03005185994698e-08
270, 2.03353938132977e-08
271, 2.03425774003563e-08
272, 2.03339283189052e-08
273, 2.03284962196904e-08
274, 2.03266576903616e-08
275, 2.03072563209616e-08
276, 2.0281458290583e-08
277, 2.03051477853933e-08
278, 2.03090433359421e-08
279, 2.03276364629801e-08
280, 2.03080574578962e-08
281, 2.03326777636903e-08
282, 2.03332302106674e-08
283, 2.03431067546944e-08
284, 2.03316368185824e-08
285, 2.03366212758738e-08
286, 2.0300394254491e-08
287, 2.02987102682073e-08
288, 2.03100825046931e-08
289, 2.03207459748e-08
290, 2.0327117766783e-08
