element_id,Stress
1, 208.33531
1, 208.35272
1, 212.95157
1, 214.27843
1, 209.27177
1, 210.01915
1, 213.12804
1, 216.04796
2, 183.87144
2, 186.30257
2, 196.31752
2, 193.6597
2, 182.67459
2, 182.92325
2, 196.77979
2, 196.1108
3, 244.88014
3, 239.95361
3, 271.66592
3, 265.1406
3, 239.49551
3, 236.02657
3, 265.20886
3, 263.22974
4, 233.29837
4, 226.74063
4, 248.84137
4, 240.58899
4, 234.8128
4, 231.36868
4, 246.589
4, 241.46864
5, 249.78401
5, 262.83926
5, 244.76334
5, 259.41275
5, 250.89801
5, 263.07797
5, 243.33157
5, 258.20407
6, 283.71826
6, 287.57275
6, 270.785
6, 274.85608
6, 278.52707
6, 281.33072
6, 269.5361
6, 271.9345
7, 279.84198
7, 273.0722
7, 285.90573
7, 282.9964
7, 271.52252
7, 260.24854
7, 279.5161
7, 272.27896
8, 229.7159
8, 224.73112
8, 238.41687
8, 227.8836
8, 248.96857
8, 254.37367
8, 260.7045
8, 258.59323
9, 290.01703
9, 282.26874
9, 290.43628
9, 289.69678
9, 292.89407
9, 288.587
9, 293.90463
9, 292.25616
10, 304.98083
10, 319.32703
10, 309.44254
10, 322.73148
10, 317.11462
10, 332.54858
10, 321.84158
10, 336.4817
11, 192.93518
11, 199.12462
11, 194.18153
11, 201.04826
11, 198.05058
11, 201.99014
11, 195.8176
11, 199.70305
12, 207.39969
12, 208.17921
12, 203.73091
12, 205.82106
12, 207.60638
12, 205.37523
12, 200.53358
12, 200.74626
13, 176.64517
13, 168.32445
13, 179.30666
13, 172.01166
13, 172.6671
13, 167.98987
13, 179.22089
13, 176.2402
14, 242.3744
14, 245.57956
14, 259.5553
14, 259.32834
14, 238.53009
14, 241.55234
14, 248.56824
14, 248.21895
15, 241.63176
15, 241.92946
15, 245.77168
15, 245.67302
15, 237.91994
15, 238.11278
15, 241.55559
15, 241.44588
16, 248.1796
16, 258.14
16, 262.6267
16, 274.84213
16, 242.6505
16, 254.27144
16, 256.4488
16, 268.67267
17, 246.46896
17, 250.13478
17, 278.73557
17, 289.50153
17, 236.75702
17, 250.30441
17, 269.74768
17, 282.9427
18, 293.5375
18, 287.98996
18, 298.94742
18, 291.16602
18, 290.34564
18, 281.96585
18, 289.45755
18, 284.71216
19, 259.23697
19, 260.46127
19, 267.7144
19, 270.50385
19, 273.97214
19, 253.80498
19, 269.9321
19, 253.30075
20, 257.9641
20, 254.54782
20, 257.6182
20, 254.27118
20, 254.57251
20, 253.18909
20, 254.00986
20, 252.61732
21, 300.9129
21, 329.55743
21, 347.3121
21, 369.0589
21, 315.34662
21, 340.1123
21, 347.14868
21, 375.10855
22, 211.44275
22, 210.75864
22, 211.24542
22, 202.38257
22, 210.95924
22, 208.21443
22, 209.9275
22, 202.39159
23, 182.19818
23, 177.97394
23, 179.32529
23, 179.5334
23, 184.41708
23, 179.15044
23, 183.87694
23, 179.58792
24, 235.58672
24, 240.4918
24, 229.60634
24, 242.7993
24, 244.1361
24, 248.30109
24, 234.14554
24, 245.29874
25, 214.79716
25, 222.23392
25, 209.9107
25, 216.51631
25, 207.75832
25, 210.3463
25, 205.23743
25, 208.85825
26, 277.13412
26, 264.0677
26, 257.2158
26, 250.76152
26, 269.43604
26, 262.49802
26, 263.53265
26, 262.2281
27, 225.75142
27, 213.1644
27, 227.39949
27, 211.7561
27, 217.9484
27, 208.1674
27, 222.03526
27, 208.59511
28, 268.58948
28, 274.2229
28, 277.85278
28, 283.04007
28, 268.6224
28, 279.15338
28, 278.97922
28, 286.25763
29, 275.6849
29, 278.0908
29, 307.2669
29, 313.69382
29, 286.7987
29, 284.93164
29, 304.06726
29, 306.97842
30, 258.86038
30, 249.07518
30, 292.21863
30, 283.80182
30, 274.7911
30, 256.39548
30, 299.616
30, 287.08932
31, 246.01073
31, 241.73743
31, 225.2069
31, 223.71333
31, 230.27037
31, 231.87033
31, 223.10402
31, 227.98419
32, 303.45056
32, 302.95773
32, 286.85876
32, 297.39615
32, 300.85886
32, 298.583
32, 285.8701
32, 287.82184
33, 209.41484
33, 199.6441
33, 216.44405
33, 205.47723
33, 220.17859
33, 211.53117
33, 221.46243
33, 214.69891
34, 232.62521
