element_id,el_vol
1, 2.0318623228377e-08
2, 2.03096508499812e-08
3, 2.03345482674422e-08
4, 2.03128145415121e-08
5, 2.03241157237244e-08
6, 2.0343852824567e-08
7, 2.03524077591055e-08
8, 2.03434709078465e-08
9, 2.03100807283363e-08
10, 2.03385788211108e-08
11, 2.03148591282343e-08
12, 2.03239221008289e-08
13, 2.02949443917078e-08
14, 2.03137506815665e-08
15, 2.03226093731246e-08
16, 2.03214582938926e-08
17, 2.03471124393673e-08
18, 2.03659205055828e-08
19, 2.03611971727469e-08
20, 2.02891730083365e-08
21, 2.03390833064532e-08
22, 2.03223020633914e-08
23, 2.02991170539235e-08
24, 2.02767758139544e-08
25, 2.03285388522545e-08
26, 2.03284518107694e-08
27, 2.03130632314696e-08
28, 2.0306821113536e-08
29, 2.03506207441251e-08
30, 2.03408703214336e-08
31, 2.03161487632997e-08
32, 2.030799350905e-08
33, 2.0313324355925e-08
34, 2.03454817437887e-08
35, 2.03362660045059e-08
36, 2.03449790348031e-08
37, 2.03173495805231e-08
38, 2.03069401294442e-08
39, 2.03086045758027e-08
40, 2.03558485623034e-08
41, 2.03751167049404e-08
42, 2.0359713914786e-08
43, 2.03411261168185e-08
44, 2.03494021633333e-08
45, 2.03311554258789e-08
46, 2.03311945057294e-08
47, 2.03245527075069e-08
48, 2.03302725765298e-08
49, 2.03300842827048e-08
50, 2.03299013179503e-08
51, 2.0329562033794e-08
52, 2.03669134890561e-08
53, 2.0337425965522e-08
54, 2.03203107673744e-08
55, 2.0314253390552e-08
56, 2.03494199269016e-08
57, 2.03407672927369e-08
58, 2.03329104664363e-08
59, 2.03369925344532e-08
60, 2.03503418561013e-08
61, 2.03526955289135e-08
62, 2.03300647427795e-08
63, 2.03518037977801e-08
64, 2.03557473099636e-08
65, 2.03498000672653e-08
66, 2.03461674175287e-08
67, 2.03106615970228e-08
68, 2.03117167529854e-08
69, 2.03241015128697e-08
70, 2.03413126342866e-08
71, 2.03532568576748e-08
72, 2.03533456755167e-08
73, 2.03513970120639e-08
74, 2.03615400096169e-08
75, 2.03736885140415e-08
76, 2.03502974471803e-08
77, 2.03198222692436e-08
78, 2.03229415518535e-08
79, 2.03162127121459e-08
80, 2.03056504943788e-08
81, 2.03058441172743e-08
82, 2.03319849845229e-08
83, 2.03243928353913e-08
84, 2.03136032439488e-08
85, 2.0348155160832e-08
86, 2.03558503386603e-08
87, 2.03701446821469e-08
88, 2.03345198457328e-08
89, 2.03135659404552e-08
90, 2.03011989441393e-08
91, 2.03303986978653e-08
92, 2.03300309919996e-08
93, 2.03484340488558e-08
94, 2.03453591751668e-08
95, 2.03376053775628e-08
96, 2.03448742297496e-08
97, 2.034844293064e-08
98, 2.03363637041321e-08
99, 2.03237906504228e-08
100, 2.03106953478027e-08
101, 2.03164667311739e-08
102, 2.03507131146807e-08
103, 2.03312833235714e-08
104, 2.03522443342763e-08
105, 2.03460679415457e-08
106, 2.03636218998327e-08
107, 2.03590744263238e-08
108, 2.03241334872928e-08
109, 2.03371666174235e-08
110, 2.0327371785811e-08
111, 2.03354275640777e-08
112, 2.03331609327506e-08
113, 2.03448209390444e-08
114, 2.03196286463481e-08
115, 2.03339158844074e-08
116, 2.0340678474895e-08
117, 2.03390602138143e-08
118, 2.03280521304805e-08
119, 2.02955590111742e-08
120, 2.0335335193522e-08
121, 2.03210976934542e-08
122, 2.0335269468319e-08
123, 2.03287413569342e-08
124, 2.03427745759654e-08
125, 2.03228687212231e-08
126, 2.03375680740692e-08
127, 2.03388275110683e-08
128, 2.03656238539907e-08
129, 2.03433838663614e-08
130, 2.03049950187051e-08
131, 2.03020373845675e-08
132, 2.03120613662122e-08
133, 2.03304946211347e-08
134, 2.03056362835241e-08
135, 2.03286862898722e-08
136, 2.03141148347186e-08
137, 2.03163423861952e-08
138, 2.03514556318396e-08
139, 2.03811900689743e-08
140, 2.03446983704225e-08
141, 2.03183176950006e-08
142, 2.03142462851247e-08
143, 2.03178025515172e-08
144, 2.02798666748549e-08
145, 2.03156051981068e-08
146, 2.03346761651346e-08
147, 2.03143724064603e-08
148, 2.03039203228172e-08
149, 2.03206393933897e-08
150, 2.03660821540552e-08
151, 2.03345678073674e-08
152, 2.03177670243804e-08
153, 2.02855758857368e-08
154, 2.02901038193204e-08
155, 2.03206873550243e-08
156, 2.03458725422934e-08
157, 2.03519743280367e-08
158, 2.03151593325401e-08
159, 2.03042169744094e-08
160, 2.03161309997313e-08
161, 2.03575645230103e-08
162, 2.03715337931953e-08
163, 2.03570102996764e-08
164, 2.03266328213658e-08
165, 2.0346783813352e-08
166, 2.03182430880133e-08
167, 2.03242649376989e-08
168, 2.03102903384433e-08
169, 2.03327008563292e-08
170, 2.03335410731142e-08
171, 2.0339959050375e-08
172, 2.03576657753501e-08
173, 2.03749408456133e-08
174, 2.03464640691209e-08
175, 2.03300540846385e-08
176, 2.03057410885776e-08
177, 2.03445171820249e-08
178, 2.0328975836037e-08
179, 2.03085210870313e-08
180, 2.03359196149222e-08
181, 2.03441778978686e-08
182, 2.03625027950238e-08
183, 2.03453520697394e-08
184, 2.03508676577258e-08
185, 2.03439114443427e-08
186, 2.03490184702559e-08
187, 2.03277679133862e-08
188, 2.03155270384059e-08
189, 2.03254746367065e-08
190, 2.03340260185314e-08
191, 2.03445331692365e-08
192, 2.03511927310274e-08
193, 2.03563335077206e-08
194, 2.03508019325227e-08
195, 2.03490095884717e-08
196, 2.03639540785616e-08
197, 2.03470307269527e-08
198, 2.03221350858485e-08
199, 2.03086880645742e-08
200, 2.03155128275512e-08
201, 2.03102192841698e-08
202, 2.03111749641494e-08
203, 2.03326830927608e-08
204, 2.03307291002375e-08
205, 2.03241956597822e-08
206, 2.03424104228134e-08
207, 2.03465670978176e-08
208, 2.03517114272245e-08
209, 2.03177847879488e-08
210, 2.0317671101111e-08
211, 2.03317931379843e-08
212, 2.03372483298381e-08
213, 2.03413090815729e-08
214, 2.03156300671026e-08
215, 2.03236201201662e-08
216, 2.03441761215117e-08
217, 2.03517629415728e-08
218, 2.0359038899187e-08
219, 2.03705745605021e-08
220, 2.03432026779637e-08
221, 2.02965519946474e-08
222, 2.03317380709223e-08
223, 2.03469578963222e-08
224, 2.03279650889954e-08
