element_id,Stress
1, 171.04848
1, 172.13504
1, 172.96997
1, 173.27849
1, 171.23328
1, 173.07796
1, 173.32306
1, 174.40097
2, 153.02057
2, 148.83205
2, 159.0561
2, 158.19254
2, 154.2278
2, 145.66881
2, 159.36073
2, 157.09341
3, 178.88371
3, 177.00757
3, 192.76031
3, 190.26973
3, 177.32367
3, 178.56229
3, 194.64377
3, 195.93146
4, 183.25073
4, 178.2011
4, 192.04951
4, 186.19551
4, 188.06412
4, 183.46443
4, 195.07945
4, 190.56296
5, 193.42159
5, 202.02626
5, 189.91406
5, 198.27277
5, 195.33742
5, 204.03036
5, 190.92877
5, 198.81024
6, 209.54056
6, 211.99931
6, 199.74478
6, 199.68625
6, 209.17323
6, 209.11908
6, 198.04893
6, 194.30582
7, 204.82428
7, 201.29697
7, 201.6272
7, 198.76962
7, 203.67162
7, 199.10674
7, 200.84589
7, 196.56998
8, 189.4702
8, 192.88908
8, 185.97096
8, 188.68683
8, 198.6092
8, 202.24257
8, 196.886
8, 198.43057
9, 238.74971
9, 239.43211
9, 235.66696
9, 240.89673
9, 244.09476
9, 235.15028
9, 241.0934
9, 235.00775
10, 238.02234
10, 244.3974
10, 231.72198
10, 234.36473
10, 239.55432
10, 256.04257
10, 233.90436
10, 246.81793
11, 164.45677
11, 167.1935
11, 160.71722
11, 168.1154
11, 166.3448
11, 166.74974
11, 162.45723
11, 165.71083
12, 177.6353
12, 174.0773
12, 175.0687
12, 168.48613
12, 176.4942
12, 167.91864
12, 173.13763
12, 164.02979
13, 151.3998
13, 139.77763
13, 153.04065
13, 138.63524
13, 151.10938
13, 143.22456
13, 154.0542
13, 142.80014
14, 171.82391
14, 184.99297
14, 176.33124
14, 187.32927
14, 171.07234
14, 187.47662
14, 167.83356
14, 182.06474
15, 181.24664
15, 188.92314
15, 184.87938
15, 192.5199
15, 183.80075
15, 189.4401
15, 185.44807
15, 191.05122
16, 176.10239
16, 185.60458
16, 192.17162
16, 200.82472
16, 176.44841
16, 190.90796
16, 194.1771
16, 207.7883
17, 197.4982
17, 196.99837
17, 211.58548
17, 210.84189
17, 194.27759
17, 195.88823
17, 209.61234
17, 210.9655
18, 210.61911
18, 205.20872
18, 204.87898
18, 200.0485
18, 214.36409
18, 207.62396
18, 211.15175
18, 203.5757
19, 195.81483
19, 195.22481
19, 192.9488
19, 193.83484
19, 206.52248
19, 203.00865
19, 200.3896
19, 197.03113
20, 218.08203
20, 211.88126
20, 224.36938
20, 216.44283
20, 215.96541
20, 210.80183
20, 220.18869
20, 213.12303
21, 239.67493
21, 253.95453
21, 251.01013
21, 263.8645
21, 248.65234
21, 271.21362
21, 260.9811
21, 282.19977
22, 187.14386
22, 184.99983
22, 177.51959
22, 177.8376
22, 184.72682
22, 181.81532
22, 181.47435
22, 178.795
23, 176.71254
23, 177.78561
23, 165.85727
23, 167.20988
23, 190.00111
23, 185.79742
23, 179.11243
23, 177.63991
24, 163.73526
24, 177.90417
24, 149.89867
24, 167.21646
24, 177.1771
24, 206.4326
24, 159.70793
24, 192.11307
25, 182.73915
25, 190.55052
25, 175.89294
25, 186.97551
25, 185.0544
25, 188.6512
25, 183.60097
25, 187.63762
26, 202.35275
26, 198.80675
26, 189.16118
26, 187.40865
26, 193.2923
26, 193.1528
26, 187.41534
26, 189.07033
27, 169.16661
27, 149.24992
27, 175.89813
27, 157.29263
27, 165.1207
27, 142.9859
27, 172.15837
27, 151.33409
28, 196.47595
28, 194.6979
28, 209.96014
28, 203.92148
28, 194.97127
28, 209.12233
28, 210.35234
28, 220.23904
29, 190.4847
29, 196.48724
29, 213.82729
29, 217.56395
29, 194.35799
29, 202.20592
29, 212.64883
29, 218.23196
30, 189.6148
30, 186.8772
30, 204.8341
30, 200.91554
30, 205.02504
30, 190.51405
30, 220.76775
30, 205.07408
31, 207.49123
31, 201.55504
31, 179.7591
31, 176.35321
31, 205.44688
31, 207.37907
31, 183.46638
31, 187.91412
32, 213.45282
32, 209.01086
32, 214.37941
32, 214.33499
32, 221.23915
32, 209.40019
32, 217.76906
32, 210.32927
33, 204.25507
33, 188.36719
33, 211.2492
33, 187.92273
33, 208.25656
33, 196.08557
33, 214.70767
33, 198.75911
34, 189.61653
34, 188.2381
34, 190.76123
34, 190.70569
34, 190.23448
34, 185.66205
34, 190.86275
34, 187.61472
35, 175.95651
35, 178.29405
35, 179.34825
35, 181.74075
35, 172.88397
35, 169.5413
35, 174.7396
35, 171.44765
36, 165.64731
36, 150.0009
36, 164.76625
36, 148.402
36, 150.98877
36, 138.86745
36, 152.71849
36, 139.88153
37, 251.96056
37, 241.8384
37, 243.15489
37, 223.48145
37, 239.09506
37, 228.19731
37, 237.74931
37, 217.29834
38, 154.91185
38, 168.6307
38, 138.97159
38, 150.5097
38, 158.89334
38, 172.73155
38, 142.21378
38, 153.87207
39, 155.92206
39, 161.89847
39, 152.5968
39, 163.36722
39, 150.3562
39, 155.9421
39, 145.79349
39, 156.17288
40, 186.19754
40, 189.07198
40, 190.12485
40, 192.01286
40, 171.76294
40, 179.57709
40, 176.03563
40, 182.86597
41, 197.3222
41, 201.3554
41, 195.30823
41, 197.80812
41, 196.07306
41, 202.06873
41, 195.4097
41, 199.87321
42, 198.46286
42, 196.04117
42, 203.72153
42, 203.13356
42, 199.92685
42, 195.74066
42, 201.7953
42, 199.44489
43, 201.98734
43, 203.2492
43, 202.56355
43, 203.67775
43, 198.07234
43, 198.7301
43, 199.47612
43, 199.98586
44, 205.38635
44, 198.68663
44, 207.20468
44, 199.92491
44, 202.08571
44, 198.88345
44, 204.00226
44, 200.21864
45, 208.67796
45, 209.47478
45, 208.17262
45, 201.25876
45, 197.97224
45, 212.96259
45, 200.94086
45, 208.22241
46, 210.8991
46, 204.9476
46, 194.11674
46, 191.25658
46, 220.45848
46, 215.94136
46, 201.84094
46, 200.41508
47, 196.02692
47, 205.31612
47, 186.76189
47, 196.58125
47, 207.86887
47, 210.8419
47, 202.2764
47, 205.7806
48, 213.04457
48, 207.12766
48, 214.6377
48, 213.24922
48, 222.93799
48, 219.07393
48, 218.21394
48, 218.88048
49, 211.50218
49, 184.58148
49, 198.26326
49, 167.32782
49, 215.65166
49, 192.52933
49, 205.89018
49, 178.75133
50, 170.3267
50, 202.40022
50, 160.489
50, 191.11847
50, 183.3499
50, 196.89409
50, 169.19243
50, 181.29105
51, 135.70145
51, 141.28201
51, 137.39587
51, 143.33932
51, 125.73141
51, 131.38774
51, 130.73592
51, 136.7573
52, 235.94272
52, 242.07
52, 222.91058
52, 231.0672
52, 233.17505
52, 232.29623
52, 219.38576
52, 220.53653
53, 132.64435
53, 133.79721
53, 131.34544
53, 130.03482
53, 123.130714
53, 126.64253
53, 123.0459
53, 124.0965
54, 228.73616
54, 198.16638
54, 224.57254
54, 196.51959
54, 222.18901
54, 198.36545
54, 215.1
54, 193.7926
55, 188.35162
55, 194.73906
55, 189.30557
55, 198.02156
55, 186.44278
55, 182.29196
55, 187.76485
55, 185.94229
56, 197.24854
56, 192.85954
56, 204.64943
56, 200.66675
56, 194.45764
56, 189.93314
56, 206.41881
56, 201.94833
57, 192.96474
57, 194.89648
57, 196.24405
57, 198.66248
57, 195.12006
57, 198.04932
57, 200.85724
57, 205.50119
