element_id,Stress
1, -373.66904
1, -377.55475
1, -401.73083
1, -405.49292
1, -382.3654
1, -386.3627
1, -404.3054
1, -418.15384
2, -333.4227
2, -346.30835
2, -382.50162
2, -370.64725
2, -339.95065
2, -352.33365
2, -376.9568
2, -377.34656
3, -419.55917
3, -391.04642
3, -509.33856
3, -456.99478
3, -435.78116
3, -394.3382
3, -477.95526
3, -462.20007
4, -415.51703
4, -392.24802
4, -406.78586
4, -374.7519
4, -407.89044
4, -381.94025
4, -403.76096
4, -370.94696
5, -446.03647
5, -492.18448
5, -400.73837
5, -437.57422
5, -437.85565
5, -469.5492
5, -372.24435
5, -406.94516
6, -539.79834
6, -548.5998
6, -480.10852
6, -490.97162
6, -509.8828
6, -519.2477
6, -461.07242
6, -466.1637
7, -531.687
7, -504.15314
7, -508.2627
7, -500.61145
7, -508.87503
7, -492.85266
7, -497.49518
7, -476.09686
8, -473.1236
8, -485.98248
8, -470.99304
8, -499.8951
8, -541.5572
8, -556.09125
8, -533.86194
8, -551.0768
9, -516.40436
9, -494.43723
9, -519.2739
9, -516.2644
9, -527.2419
9, -500.78415
9, -530.3914
9, -522.59143
10, -515.9745
10, -563.1907
10, -520.9309
10, -586.40814
10, -559.9362
10, -619.97363
10, -582.5355
10, -625.0605
11, -359.24945
11, -379.81516
11, -376.90662
11, -383.40036
11, -375.1139
11, -385.1859
11, -377.95294
11, -391.5774
12, -402.08453
12, -401.67865
12, -387.0296
12, -392.77078
12, -395.04858
12, -387.48862
12, -386.92096
12, -386.95297
13, -343.4746
13, -319.475
13, -355.39487
13, -339.10333
13, -330.91028
13, -319.02234
13, -359.7901
13, -346.06512
14, -450.533
14, -468.6272
14, -465.62482
14, -482.07803
14, -410.9741
14, -442.94403
14, -449.25522
14, -461.16647
15, -446.26367
15, -434.34927
15, -447.41504
15, -416.0564
15, -421.8339
15, -423.37247
15, -418.8273
15, -417.04437
16, -397.5905
16, -429.41
16, -430.28784
16, -447.55078
16, -384.43686
16, -406.3841
16, -410.75488
16, -424.88177
17, -486.77084
17, -480.9124
17, -542.20264
17, -558.8548
17, -438.16483
17, -428.0185
17, -518.7109
17, -531.9978
18, -558.20715
18, -549.21295
18, -560.38727
18, -555.3569
18, -546.07764
18, -522.2131
18, -561.3861
18, -538.5743
19, -535.8725
19, -506.90793
19, -541.24164
19, -520.6276
19, -544.0751
19, -492.1172
19, -535.8594
19, -494.62448
20, -523.587
20, -498.93472
20, -520.4214
20, -492.23233
20, -521.0773
20, -504.42224
20, -516.50916
20, -495.66623
21, -414.47592
21, -551.49884
21, -535.01465
21, -653.8447
21, -525.9446
21, -598.4989
21, -557.3319
21, -657.3612
22, -429.0441
22, -425.24228
22, -427.74704
22, -402.87946
22, -428.23456
22, -424.78342
22, -430.11264
22, -407.77557
23, -422.74155
23, -414.8085
23, -406.59872
23, -408.7152
23, -428.88333
23, -410.84335
23, -418.0146
23, -395.53177
24, -407.58136
24, -395.62894
24, -400.49597
24, -383.88516
24, -410.0983
24, -398.8068
24, -407.23312
24, -392.1581
25, -452.44852
25, -478.2679
25, -426.10358
25, -453.69144
25, -431.4672
25, -439.84158
25, -418.61588
25, -431.048
26, -469.47073
26, -455.54822
26, -408.87686
26, -407.43738
26, -462.4033
26, -444.39545
26, -440.51718
26, -419.67743
27, -394.22488
27, -352.84818
27, -382.17395
27, -335.33685
27, -365.7954
27, -349.5961
27, -364.2689
27, -335.22574
28, -453.55057
28, -479.59482
28, -491.03384
28, -490.74387
28, -456.23938
28, -483.5048
28, -489.593
28, -501.01764
29, -534.76984
29, -506.6066
29, -583.58704
29, -582.4647
29, -569.2197
29, -550.44977
29, -569.7308
29, -579.27765
30, -509.5492
30, -502.65912
30, -584.8372
30, -564.5595
30, -551.3564
30, -508.91907
30, -595.87036
