element_id,Strain
1, 0.0047246595
1, 0.0046037813
1, 0.0047034314
1, 0.004581466
1, 0.0047849375
1, 0.0046437318
1, 0.004788505
1, 0.004646212
2, 0.0042696674
2, 0.003996594
2, 0.004345958
2, 0.0040142415
2, 0.0042556217
2, 0.0039562318
2, 0.004315564
2, 0.00395754
3, 0.0038102523
3, 0.0038204556
3, 0.0037839625
3, 0.0038265695
3, 0.0037538654
3, 0.0037782046
3, 0.0037346135
3, 0.003791355
4, 0.0037275834
4, 0.003708297
4, 0.0037056278
4, 0.003703815
4, 0.0037553452
4, 0.003802546
4, 0.0036954035
4, 0.0037600722
5, 0.0040453747
5, 0.0045062625
5, 0.0038414986
5, 0.004242349
5, 0.004116567
5, 0.004555571
5, 0.003899889
5, 0.0042788554
6, 0.0047748075
6, 0.004631277
6, 0.0045239497
6, 0.004386283
6, 0.004787571
6, 0.0046286453
6, 0.0045362306
6, 0.004383171
7, 0.0045671896
7, 0.004659854
7, 0.0043545505
7, 0.0043932805
7, 0.004481692
7, 0.0044907546
7, 0.0042951386
7, 0.0042502997
8, 0.0043883645
8, 0.004185885
8, 0.004148599
8, 0.0040296935
8, 0.0044755675
8, 0.0045355633
8, 0.0042189313
8, 0.00436249
9, 0.0043073473
9, 0.004255339
9, 0.0042010397
9, 0.0042694965
9, 0.0045269486
9, 0.0041016308
9, 0.0044189948
9, 0.004114163
10, 0.0045017037
10, 0.004841779
10, 0.0043906746
10, 0.0046773744
10, 0.0041916915
10, 0.0047395728
10, 0.0041557606
10, 0.0046503353
11, 0.004782176
11, 0.004690229
11, 0.0048021483
11, 0.0046771886
11, 0.004922567
11, 0.00482036
11, 0.00489508
11, 0.004759878
12, 0.0042592925
12, 0.00433238
12, 0.0041579152
12, 0.0041380473
12, 0.0041818493
12, 0.004246037
12, 0.004025881
12, 0.003997124
13, 0.003994462
13, 0.003321422
13, 0.003746915
13, 0.0031190512
13, 0.0038711987
13, 0.003203767
13, 0.003725908
13, 0.0031035896
14, 0.002826091
14, 0.0028445579
14, 0.002812685
14, 0.0027776365
14, 0.0027263633
14, 0.0028604798
14, 0.0026872996
14, 0.0027678995
15, 0.002855335
15, 0.003007172
15, 0.0027811963
15, 0.0029507135
15, 0.002896388
15, 0.00304646
15, 0.0028086605
15, 0.0029764073
16, 0.0030523539
16, 0.0030679826
16, 0.0030444996
16, 0.003028336
16, 0.0031097834
16, 0.0031635182
16, 0.003115014
16, 0.003136955
17, 0.0033653844
17, 0.0035219681
17, 0.0032920537
17, 0.0034452563
17, 0.0034926513
17, 0.0036952896
17, 0.0034517078
17, 0.0036509617
18, 0.003746298
18, 0.003726819
18, 0.0035457416
18, 0.0035672456
18, 0.003888971
18, 0.003793043
18, 0.003695704
18, 0.003640769
19, 0.0037563026
19, 0.004258958
19, 0.003615974
19, 0.0041212575
19, 0.0037568742
19, 0.0038528012
19, 0.003566821
19, 0.0036654011
20, 0.004297598
20, 0.0038125885
20, 0.0041007763
20, 0.0036480539
20, 0.003800844
20, 0.003628065
20, 0.003588514
20, 0.0034479771
21, 0.003758838
21, 0.004201291
21, 0.0036730657
21, 0.003957775
21, 0.003747623
21, 0.004291438
21, 0.0036821978
21, 0.0040682484
22, 0.004428365
22, 0.0042451513
22, 0.004056871
22, 0.0040744394
22, 0.004499172
22, 0.0041907937
22, 0.0041116974
22, 0.0040041357
23, 0.0022783761
23, 0.0018372639
23, 0.0019335074
23, 0.001522973
23, 0.00216559
23, 0.0017723481
23, 0.0018004599
23, 0.0014377892
24, 0.0017251694
24, 0.0019405185
24, 0.0014962881
24, 0.0017475621
24, 0.0018731729
24, 0.002163693
24, 0.0015950786
24, 0.0019215135
25, 0.002391938
25, 0.0026283562
25, 0.002245714
25, 0.0024751013
25, 0.0024068935
25, 0.0025099798
25, 0.002250199
