element_id,Strain
1, 0.0015964883
1, 0.0014393564
1, 0.0014754442
1, 0.0011431449
1, 0.001687085
1, 0.0011248592
1, 0.0014781799
1, 0.000740983
2, 0.0017666101
2, 0.0024629997
2, 0.0010645278
2, 0.0017487064
2, 0.0011865388
2, 0.0019942662
2, 0.00046000443
2, 0.0012554384
3, 0.002357931
3, 0.0020320367
3, 0.0017211912
3, 0.0016399651
3, 0.0021236092
3, 0.0018514693
3, 0.0015306736
3, 0.0015031289
4, 0.0020568518
4, 0.0023645845
4, 0.0018589
4, 0.0020529144
4, 0.0020313633
4, 0.0023689559
4, 0.0017954147
4, 0.0020192666
5, 0.0022516714
5, 0.0021205095
5, 0.0021668246
5, 0.002064467
5, 0.00232794
5, 0.0023506274
5, 0.0022894687
5, 0.0023409794
6, 0.0020239588
6, 0.0024869102
6, 0.001790795
6, 0.0021961841
6, 0.002329788
6, 0.002774303
6, 0.0021284148
6, 0.0025153665
7, 0.0028280844
7, 0.0030215466
7, 0.0024573656
7, 0.0026543739
7, 0.002979477
7, 0.0027180547
7, 0.00252271
7, 0.0022649996
8, 0.0031868545
8, 0.0030887239
8, 0.0029403612
8, 0.0029752369
8, 0.0024632022
8, 0.0027232114
8, 0.0023436502
8, 0.0027365892
9, 0.0027674786
9, 0.0023450893
9, 0.002356967
9, 0.0017892428
9, 0.0025665527
9, 0.0021726368
9, 0.00227897
9, 0.0017397166
10, 0.0016931749
10, 0.0016571374
10, 0.0018524624
10, 0.0021637552
10, 0.002174075
10, 0.0020634443
10, 0.0018747478
10, 0.0021117462
11, 0.0022932047
11, 0.0018026006
11, 0.0020829884
11, 0.0013400158
11, 0.0021919427
11, 0.0019185854
11, 0.0023044357
11, 0.0017782649
12, 0.0010518457
12, 0.000983638
12, 0.001115748
12, 0.0011456698
12, 0.0005646369
12, 0.0005927664
12, 0.0006475646
12, 0.0007737563
13, 0.00080403633
13, 0.00040126996
13, 0.0011832998
13, 0.00032635964
13, 0.00051307713
13, 0.00037670895
13, 0.0010197649
13, 0.00042937548
14, 0.00015705534
14, 0.00084404176
14, -6.0101414e-05
14, 0.00077621226
14, 0.00030951196
14, 0.00059119315
14, 0.00011152966
14, 0.000542609
15, 0.0009801443
15, 0.0004646054
15, 0.0006586034
15, 6.2956184e-05
15, 0.0006814323
15, 0.00041624415
15, 0.00037417177
15, 2.8800896e-05
16, 0.00048853474
16, 0.00082683883
16, -0.000116136034
16, 0.00019344148
16, 0.0006476974
16, 0.0010082434
16, 2.3765067e-05
16, 0.00035555116
17, 0.0005629406
17, 0.00039353297
17, 0.0001371226
17, -0.00011817927
17, 0.00077563897
17, 0.0007099355
17, 0.00027276773
17, 0.00012109495
18, 1.8725377e-05
18, -2.8986127e-05
18, -0.00034174207
18, -0.00017348611
18, 0.0003311564
18, 0.00032806495
18, 7.1029484e-05
