element_id,el_vol
1, 2.03233359030719e-08
2, 2.03139638443872e-08
3, 2.03384900032688e-08
4, 2.03197352277584e-08
5, 2.03300078993607e-08
6, 2.03490362338243e-08
7, 2.03563921274963e-08
8, 2.03472669824123e-08
9, 2.03136689691519e-08
10, 2.03437018342356e-08
11, 2.03190246850227e-08
12, 2.03286028011007e-08
13, 2.03006056409549e-08
14, 2.03175396507049e-08
15, 2.03268601950413e-08
16, 2.03272403354049e-08
17, 2.0352999285933e-08
18, 2.03701784329269e-08
19, 2.03642560592243e-08
20, 2.02955696693152e-08
21, 2.03450483127199e-08
22, 2.03286703026606e-08
23, 2.03018828415225e-08
24, 2.02810745975057e-08
25, 2.03316332658687e-08
26, 2.03336636417362e-08
27, 2.03166941048494e-08
28, 2.03100771756226e-08
29, 2.03536245635405e-08
30, 2.03443146773452e-08
31, 2.0321177629512e-08
32, 2.03130223752623e-08
33, 2.03169765455868e-08
34, 2.03513152996493e-08
35, 2.03406482768287e-08
36, 2.03485583938345e-08
37, 2.03218810668204e-08
38, 2.03122567654646e-08
39, 2.03158094791434e-08
40, 2.03615435623306e-08
41, 2.03790744279786e-08
42, 2.03655670105718e-08
43, 2.03484269434284e-08
44, 2.03564773926246e-08
45, 2.03335339676869e-08
46, 2.0333764894076e-08
47, 2.03280716704057e-08
48, 2.03355838834796e-08
49, 2.03363565987047e-08
50, 2.03353476280199e-08
51, 2.03351468996971e-08
52, 2.03701624457153e-08
53, 2.03407743981643e-08
54, 2.0322826088659e-08
55, 2.03170387180762e-08
56, 2.03555412525702e-08
57, 2.03466985482237e-08
58, 2.03377066299026e-08
59, 2.03420835731549e-08
60, 2.03545305055286e-08
61, 2.03549621602406e-08
62, 2.03328891501542e-08
63, 2.03537684484445e-08
64, 2.035776702769e-08
65, 2.03533137010936e-08
66, 2.03518428776306e-08
67, 2.03134948861816e-08
68, 2.03164738366013e-08
69, 2.03303862633675e-08
70, 2.03474606053078e-08
71, 2.03593604197749e-08
72, 2.03583301328081e-08
73, 2.03546814958599e-08
74, 2.03638403917239e-08
75, 2.03772412277203e-08
76, 2.03536618670341e-08
77, 2.03220231753676e-08
78, 2.03284855615493e-08
79, 2.03211438787321e-08
80, 2.03090522177263e-08
81, 2.030799350905e-08
82, 2.0333798644856e-08
83, 2.03280627886215e-08
84, 2.03163867951162e-08
85, 2.03495087447436e-08
86, 2.03584118452227e-08
87, 2.03727665848419e-08
88, 2.03390815300963e-08
89, 2.03184740144025e-08
90, 2.03073096116668e-08
91, 2.03349106442374e-08
92, 2.03345020821644e-08
93, 2.03521359765091e-08
94, 2.03474073146026e-08
95, 2.03396730569239e-08
96, 2.03498125017632e-08
97, 2.03512797725125e-08
98, 2.03386161246044e-08
99, 2.03278247568051e-08
100, 2.03149443933626e-08
101, 2.03231209638943e-08
102, 2.03572199097835e-08
103, 2.0335468420285e-08
104, 2.03584828994963e-08
105, 2.03510808205465e-08
106, 2.03674854759583e-08
107, 2.03628598427485e-08
108, 2.03295709155782e-08
109, 2.03413801358465e-08
110, 2.03313277324924e-08
111, 2.03388879072008e-08
112, 2.03376089302765e-08
113, 2.03497521056306e-08
