element_id,el_vol
1, 2.03104200124926e-08
2, 2.03054426606286e-08
3, 2.03185415159624e-08
4, 2.0316477389315e-08
5, 2.03195611447882e-08
6, 2.0327227900907e-08
7, 2.0325325422732e-08
8, 2.03158947442716e-08
9, 2.02998915455055e-08
10, 2.03215488880915e-08
11, 2.03080503524689e-08
12, 2.03099794759964e-08
13, 2.03002894494375e-08
14, 2.03026875311707e-08
15, 2.03052081815258e-08
16, 2.03110843699505e-08
17, 2.03217602745553e-08
18, 2.03312975344261e-08
19, 2.0324495864088e-08
20, 2.03032328727204e-08
21, 2.03236307783072e-08
22, 2.03124681519284e-08
23, 2.02911003555073e-08
24, 2.02887999734003e-08
25, 2.0306046621954e-08
26, 2.03107770602173e-08
27, 2.02997227916057e-08
28, 2.02960492856619e-08
29, 2.03129282283498e-08
30, 2.03085495087407e-08
31, 2.02978380769991e-08
32, 2.03009946631028e-08
33, 2.0299564695847e-08
34, 2.03198364800983e-08
35, 2.0315747306654e-08
36, 2.03120542607849e-08
37, 2.03061389925097e-08
38, 2.03027532563738e-08
39, 2.03099546070007e-08
40, 2.03243768481798e-08
41, 2.03283541111432e-08
42, 2.03259169495595e-08
43, 2.03213694760507e-08
44, 2.03196250936344e-08
45, 2.0306766046474e-08
46, 2.03073717841562e-08
47, 2.03062473502769e-08
48, 2.03144203680949e-08
49, 2.03132834997177e-08
50, 2.03114449703889e-08
51, 2.03123615705181e-08
52, 2.03217211947049e-08
53, 2.03111980567883e-08
54, 2.0303646763864e-08
55, 2.03006340626644e-08
56, 2.03244674423786e-08
57, 2.03231724782427e-08
58, 2.03149141952963e-08
59, 2.03157348721561e-08
60, 2.03157526357245e-08
61, 2.03156815814509e-08
62, 2.03110985808053e-08
63, 2.03152943356599e-08
64, 2.03117487274085e-08
65, 2.03149124189395e-08
66, 2.0320635840676e-08
67, 2.02953778227766e-08
68, 2.0302662662175e-08
69, 2.03128784903583e-08
70, 2.03231458328901e-08
71, 2.03281800281729e-08
72, 2.03265120291007e-08
73, 2.03203089910176e-08
74, 2.03205008375562e-08
75, 2.03266807830005e-08
76, 2.0314496751439e-08
77, 2.02975289909091e-08
78, 2.03092938022564e-08
79, 2.03032399781478e-08
80, 2.02922745273781e-08
81, 2.02905905410944e-08
82, 2.03006234045233e-08
83, 2.03031422785216e-08
84, 2.03001313536788e-08
85, 2.03087555661341e-08
86, 2.03147685340355e-08
87, 2.0320591431755e-08
88, 2.03138235121969e-08
89, 2.02997263443194e-08
90, 2.03009928867459e-08
91, 2.03129655318435e-08
92, 2.0314674387123e-08
93, 2.03161487632997e-08
94, 2.03100025686354e-08
95, 2.03085992467322e-08
96, 2.03173886603736e-08
97, 2.03114947083805e-08
98, 2.03069330240169e-08
99, 2.03048919900084e-08
100, 2.03132088927305e-08
101, 2.03168379897534e-08
102, 2.03283541111432e-08
103, 2.03195646975018e-08
104, 2.03267660481288e-08
105, 2.03204226778553e-08
106, 2.0323721372506e-08
107, 2.03236876217261e-08
108, 2.03214920446726e-08
109, 2.03298569090293e-08
110, 2.03181933500218e-08
111, 2.03165804180117e-08
112, 2.03167189738451e-08
113, 2.03242649376989e-08
114, 2.03154293387797e-08
115, 2.03227195072486e-08
116, 2.03218437633268e-08
117, 2.03204528759215e-08
118, 2.03135996912351e-08
119, 2.03006145227391e-08
120, 2.03169765455868e-08
121, 2.03117895836158e-08
122, 2.03198720072351e-08
123, 2.03131840237347e-08
124, 2.03206891313812e-08
125, 2.03179570945622e-08
126, 2.0321698102066e-08
127, 2.03234655771212e-08
128, 2.03318428759758e-08
129, 2.03247445540455e-08
130, 2.03077732408019e-08
131, 2.03017300748343e-08
132, 2.03053467373593e-08
133, 2.03173353696684e-08
134, 2.03024246303585e-08
135, 2.03065955162174e-08
136, 2.03031795820152e-08
137, 2.03081018668172e-08
138, 2.03226289130498e-08
139, 2.03371062212909e-08
140, 2.03249630459368e-08
141, 2.03129530973456e-08
142, 2.03094305817331e-08
143, 2.03146690580525e-08
144, 2.02910559465863e-08
145, 2.02995966702701e-08
146, 2.03096064410602e-08
147, 2.03090060324485e-08
148, 2.0301511582943e-08
149, 2.03021741640441e-08
150, 2.03201526716157e-08
151, 2.03152019651043e-08
152, 2.03084571381851e-08
153, 2.0298093872384e-08
154, 2.02925498626882e-08
155, 2.03167704881935e-08
156, 2.03222523253999e-08
157, 2.03163317280541e-08
158, 2.0304089076717e-08
159, 2.03038919011078e-08
160, 2.03087608952046e-08
161, 2.03269969745179e-08
162, 2.03319014957515e-08
163, 2.03279810762069e-08
164, 2.0320646498817e-08
165, 2.03187422442852e-08
166, 2.03107983764994e-08
167, 2.0310958248615e-08
168, 2.03006695898011e-08
169, 2.03111092389463e-08
170, 2.03151184763328e-08
171, 2.03139656207441e-08
172, 2.03227532580286e-08
173, 2.03247889629665e-08
174, 2.03154471023481e-08
175, 2.03098817763703e-08
176, 2.03048386993032e-08
177, 2.03171399704161e-08
178, 2.03185273051076e-08
179, 2.03073398097331e-08
180, 2.0315658488812e-08
181, 2.03168557533218e-08
182, 2.03179499891348e-08
183, 2.03168486478944e-08
184, 2.03156176326047e-08
185, 2.03130117171213e-08
186, 2.03171115487066e-08
187, 2.03131911291621e-08
188, 2.03003320820017e-08
189, 2.0309276038688e-08
190, 2.03171719448392e-08
191, 2.03217958016921e-08
192, 2.03230641204755e-08
193, 2.03216075078672e-08
194, 2.03164862710992e-08
195, 2.03159142841969e-08
196, 2.03188150749156e-08
197, 2.03153938116429e-08
198, 2.03014192123874e-08
199, 2.03023038380934e-08
200, 2.03010461774511e-08
201, 2.02950491967613e-08
202, 2.02916368152728e-08
203, 2.03011882859983e-08
204, 2.03077146210262e-08
205, 2.03042755941851e-08
206, 2.03081498284519e-08
207, 2.03122727526761e-08
208, 2.03156869105214e-08
209, 2.03053183156499e-08
210, 2.03102228368834e-08
211, 2.03120453790007e-08
212, 2.03165022583107e-08
213, 2.03173939894441e-08
214, 2.03050518621239e-08
215, 2.03053698299982e-08
216, 2.03127026310312e-08
217, 2.03182715097228e-08
218, 2.03227532580286e-08
219, 2.03266150577974e-08
220, 2.03179357782801e-08
221, 2.03038670321121e-08
222, 2.0319552263004e-08
223, 2.03253467390141e-08
224, 2.03179766344874e-08
225, 2.03172518808969e-08
226, 2.03169179258111e-08
227, 2.03274836962919e-08
228, 2.03265546616649e-08
229, 2.03262509046453e-08
230, 2.03245971164279e-08
231, 2.03076577776073e-08
232, 2.03107202167985e-08
233, 2.03122745290329e-08
234, 2.03197387804721e-08
235, 2.03167989099029e-08
236, 2.03231458328901e-08
237, 2.03192822567644e-08
238, 2.03255101638433e-08
239, 2.03208312399283e-08
240, 2.03040499968665e-08
241, 2.03043235558198e-08
242, 2.03034904444621e-08
243, 2.03215133609547e-08
244, 2.03230872131144e-08
245, 2.03156247380321e-08
246, 2.03200301029938e-08
247, 2.03184136182699e-08
248, 2.0318843496625e-08
249, 2.0327139083065e-08
250, 2.03106083063176e-08
251, 2.03101162554731e-08
252, 2.03170902324246e-08
253, 2.03201757642546e-08
254, 2.03262917608527e-08
255, 2.03174028712283e-08
256, 2.03196215409207e-08
257, 2.03162020540049e-08
258, 2.03082155536549e-08
259, 2.03220125172265e-08
260, 2.03301908641151e-08
261, 2.03193177839012e-08
262, 2.03215062555273e-08
263, 2.03254550967813e-08
264, 2.03304448831432e-08
265, 2.02962286977026e-08
266, 2.0305693126943e-08
267, 2.03117735964042e-08
268, 2.03183834202036e-08
269, 2.03054799641222e-08
270, 2.03158609934917e-08
271, 2.03193959436021e-08
272, 2.031937462732e-08
273, 2.03166479195716e-08
274, 2.03124912445674e-08
275, 2.03007619603568e-08
276, 2.03002343823755e-08
277, 2.03084198346914e-08
278, 2.03068122317518e-08
279, 2.03113810215427e-08
280, 2.03077910043703e-08
281, 2.03186658609411e-08
282, 2.03191667935698e-08
283, 2.03275227761424e-08
284, 2.03254852948476e-08
285, 2.03215808625146e-08
286, 2.03073557969446e-08
287, 2.03091357064977e-08
288, 2.03154648659165e-08
289, 2.03101411244688e-08
290, 2.03105869900355e-08
291, 2.03123278197381e-08
292, 2.03221528494169e-08
293, 2.03320631442239e-08
294, 2.03206944604517e-08
295, 2.03051300218249e-08
296, 2.03033856394086e-08
297, 2.03015950717145e-08
298, 2.03068175608223e-08
299, 2.03115977370771e-08
300, 2.03023287070891e-08
301, 2.03079419947017e-08
302, 2.03188275094135e-08
303, 2.03198915471603e-08
304, 2.03161842904365e-08
305, 2.03072296756091e-08
306, 2.03069898674357e-08
