element_id,Stress
1, 195.25562
1, 195.7848
1, 199.18605
1, 199.33737
1, 196.47722
1, 197.4236
1, 200.70268
1, 201.37396
2, 174.26294
2, 174.15068
2, 184.85994
2, 184.76234
2, 174.56425
2, 172.67708
2, 184.00627
2, 183.9754
3, 223.07628
3, 219.5011
3, 242.46365
3, 239.75238
3, 220.32213
3, 220.00421
3, 242.01596
3, 240.76018
4, 222.33907
4, 217.57262
4, 234.24535
4, 228.41083
4, 225.28188
4, 222.07028
4, 234.91478
4, 230.64104
5, 237.20647
5, 247.51918
5, 231.34073
5, 242.4673
5, 238.08447
5, 247.85385
5, 230.29497
5, 241.0554
6, 261.68033
6, 264.8736
6, 247.51962
6, 250.41002
6, 258.58963
6, 260.06946
6, 245.67706
6, 246.08372
7, 255.19019
7, 249.2597
7, 255.86858
7, 252.80307
7, 248.18881
7, 238.47264
7, 250.65874
7, 243.91289
8, 219.83855
8, 217.81496
8, 221.09828
8, 215.6812
8, 232.80042
8, 238.78024
8, 236.25778
8, 238.34312
9, 278.12347
9, 270.8609
9, 278.742
9, 278.55093
9, 281.36078
9, 274.19708
9, 281.3438
9, 279.0904
10, 291.79373
10, 300.9633
10, 291.83554
10, 301.21838
10, 297.61813
10, 307.41754
10, 297.96332
10, 308.06476
11, 184.82489
11, 188.43536
11, 185.6234
11, 189.71028
11, 188.6342
11, 190.73999
11, 186.61462
11, 189.15195
12, 197.30238
12, 196.30888
12, 193.67223
12, 194.13673
12, 197.11824
12, 194.62004
12, 192.2767
12, 191.24745
13, 169.08632
13, 159.01021
13, 170.49695
13, 161.34525
13, 166.49536
13, 162.11931
13, 171.63303
13, 166.77707
14, 226.11719
14, 228.24893
14, 233.42429
14, 236.28787
14, 222.18916
14, 230.00888
14, 220.1425
14, 226.12234
15, 221.42136
15, 231.39546
15, 221.10953
15, 232.60483
15, 225.03857
15, 231.2843
15, 224.56114
15, 232.61526
16, 229.16412
16, 237.05229
16, 245.9201
16, 256.75247
16, 231.95967
16, 242.12115
16, 246.6295
16, 257.967
17, 229.82068
17, 233.40318
17, 254.30592
17, 263.9017
17, 219.99461
17, 233.13586
17, 248.05652
17, 263.6786
18, 264.50766
18, 259.43585
18, 266.11072
18, 258.88324
18, 264.25876
18, 256.36432
18, 264.31485
18, 255.13416
19, 237.08049
19, 238.1388
19, 240.04681
19, 239.78922
19, 249.24783
19, 233.5674
19, 243.02046
19, 231.88641
20, 248.38237
20, 242.23927
20, 249.12445
20, 246.43022
20, 244.65952
20, 241.68694
20, 245.9656
20, 244.3007
21, 288.79242
21, 306.58844
21, 324.83112
21, 342.18668
21, 299.70154
21, 324.72134
21, 326.1258
21, 345.85278
22, 207.38426
22, 204.79083
22, 202.30515
22, 197.17934
22, 206.31738
22, 202.56866
22, 202.88957
22, 197.49959
23, 186.76248
23, 182.93103
23, 185.06467
23, 185.39531
23, 190.19249
23, 186.6513
23, 188.39378
23, 184.46039
24, 214.52728
24, 226.05986
24, 191.44261
24, 221.42027
24, 225.80847
24, 244.17673
24, 196.30734
24, 238.24495
25, 201.26054
25, 211.7924
25, 198.35596
25, 207.10982
25, 200.52386
25, 203.54303
25, 199.38936
25, 201.94458
26, 258.85828
26, 250.41057
26, 241.30975
