element_id,Stress
1, -6.2551107
1, -8.187881
1, -29.89126
1, -30.626104
1, -13.80191
1, -5.9159985
1, -33.27392
1, -34.341095
2, -22.46284
2, -54.340694
2, -37.72293
2, -46.57059
2, -14.489039
2, -58.90929
2, -21.730602
2, -55.725372
3, -44.94397
3, -22.357618
3, -100.14369
3, -51.52968
3, -57.53611
3, -23.21485
3, -49.63594
3, -39.020626
4, -49.840515
4, -39.36343
4, -16.080267
4, 4.50728
4, -30.920002
4, -16.107712
4, -3.922723
4, 18.995821
5, -45.14772
5, -54.452427
5, -19.846094
5, -19.706787
5, -37.28037
5, -30.354982
5, 11.058908
5, 14.822511
6, -89.02247
6, -101.11012
6, -59.89255
6, -75.27086
6, -57.004215
6, -72.13322
6, -37.36861
6, -49.436882
7, -104.71932
7, -85.950516
7, -93.1518
7, -94.77528
7, -83.05378
7, -79.29289
7, -83.52187
7, -74.96873
8, -64.42281
8, -47.58344
8, -75.98098
8, -76.28164
8, -94.51575
8, -75.61823
8, -100.5004
8, -85.746544
9, -41.26521
9, -16.458895
9, -65.39297
9, -54.165157
9, -48.801434
9, -40.366974
9, -68.60547
9, -73.65989
10, -51.23528
10, -96.884964
10, -62.71473
10, -133.64426
10, -94.19343
10, -132.01424
10, -125.60545
10, -151.30179
11, -20.436623
11, -22.804232
11, -36.087154
11, -26.79601
11, -26.086466
11, -33.588757
11, -35.60906
11, -48.72967
12, -14.953464
12, -29.906384
12, -11.660451
12, -33.808823
12, -11.326784
12, -27.381685
12, -12.446999
12, -37.322407
13, -13.39894
13, -30.210323
13, -22.001913
13, -44.66625
13, -8.519896
13, -30.863605
13, -25.431253
13, -43.847897
14, -100.912025
14, -88.23084
14, -116.97942
14, -107.22345
14, -59.606293
14, -48.777317
14, -118.45226
14, -91.71171
15, -71.08227
15, -50.435577
15, -62.363106
15, -22.15754
15, -38.404778
15, -35.26353
15, -29.586248
15, -23.173124
16, -45.101677
16, -65.1201
16, -44.14591
16, -50.731052
16, -26.583288
16, -28.677828
16, -16.685015
16, -11.80684
17, -47.202343
17, -61.19232
17, -65.91886
17, -102.49648
17, 18.069307
17, 7.2972865
17, -24.976984
17, -59.66998
18, -135.71072
18, -125.229485
18, -151.79497
18, -143.87263
18, -112.13307
18, -93.01255
18, -141.23854
18, -121.80667
19, -136.46771
19, -106.661995
19, -143.44801
19, -121.82357
19, -105.15987
19, -54.48527
19, -112.3352
19, -72.24569
20, -39.847202
20, -36.134018
20, -39.39819
20, -41.02789
20, -30.814804
20, -34.979645
20, -30.248796
20, -39.202644
21, 14.867956
21, -74.0128
21, -91.66649
21, -166.06874
21, -86.93963
