element_id,el_vol
1, 2.02488088518749e-08
2, 2.02545518135366e-08
3, 2.02394865311817e-08
4, 2.02449594866039e-08
5, 2.02397423265666e-08
6, 2.02179233355082e-08
7, 2.02208081390154e-08
8, 2.02224796908013e-08
9, 2.02601686538628e-08
10, 2.02216288158752e-08
11, 2.02532053350524e-08
12, 2.02459276010813e-08
13, 2.02637302493258e-08
14, 2.02432914875317e-08
15, 2.02451619912836e-08
16, 2.02386178926872e-08
17, 2.02186356546008e-08
18, 2.0200140227189e-08
19, 2.02103240809492e-08
20, 2.02726884168669e-08
21, 2.02271959182099e-08
22, 2.02355412426414e-08
23, 2.026754408746e-08
24, 2.02809005145355e-08
25, 2.02432612894654e-08
26, 2.02369427881877e-08
27, 2.02557099981959e-08
28, 2.02582803865425e-08
29, 2.02148218164666e-08
30, 2.02201100307775e-08
31, 2.02440215701927e-08
32, 2.02507308699751e-08
33, 2.02554755190931e-08
34, 2.02140952865193e-08
35, 2.02290504347502e-08
36, 2.02240126867537e-08
37, 2.02514573999224e-08
38, 2.02503471768978e-08
39, 2.0237580500293e-08
40, 2.02097165669102e-08
41, 2.01933758603445e-08
42, 2.02046681607726e-08
43, 2.02164613938294e-08
44, 2.02098870971668e-08
45, 2.0240213061129e-08
46, 2.0235811248881e-08
47, 2.02399483839599e-08
48, 2.02352836708997e-08
49, 2.02295638018768e-08
50, 2.02303933605208e-08
51, 2.02310861396882e-08
52, 2.02029024620742e-08
53, 2.02246450697885e-08
54, 2.02444798702572e-08
55, 2.02544772065494e-08
56, 2.02106580360351e-08
57, 2.02208525479364e-08
58, 2.0233775543943e-08
59, 2.02234353707809e-08
60, 2.02143173311242e-08
61, 2.02140402194573e-08
62, 2.02292973483509e-08
63, 2.02179410990766e-08
64, 2.02132177662406e-08
65, 2.02153227490953e-08
66, 2.02217513844971e-08
67, 2.02553263051186e-08
68, 2.02489154332852e-08
69, 2.0237669318135e-08
70, 2.0221365915063e-08
71, 2.0207263418115e-08
72, 2.02100878254896e-08
73, 2.02164560647589e-08
74, 2.0209519391301e-08
75, 2.02028864748627e-08
76, 2.02167296237121e-08
77, 2.02487555611697e-08
78, 2.02409307092921e-08
79, 2.02490433309777e-08
80, 2.02614192090778e-08
81, 2.02653946956843e-08
82, 2.02421137629472e-08
83, 2.02407921534586e-08
84, 2.02457943743184e-08
85, 2.02314591746244e-08
86, 2.02121235304276e-08
87, 2.02065280063835e-08
88, 2.02304715202217e-08
89, 2.02547703054279e-08
90, 2.02533367854585e-08
91, 2.02412611116642e-08
92, 2.02369996316065e-08
93, 2.02202201649015e-08
94, 2.02222665279805e-08
95, 2.02282102179652e-08
96, 2.02138839000554e-08
97, 2.02207175448166e-08
98, 2.02255048264988e-08
99, 2.02368699575572e-08
100, 2.02582857156131e-08
101, 2.02439345287075e-08
102, 2.02180103769933e-08
103, 2.02292493867162e-08
104, 2.02127008464004e-08
105, 2.02179606390018e-08
106, 2.0203380302064e-08
107, 2.02086276601676e-08
108, 2.02403640514603e-08
109, 2.02309209385021e-08
110, 2.02464285337101e-08
111, 2.02369712098971e-08
112, 2.02338270582914e-08
113, 2.02290113548997e-08
114, 2.02439913721264e-08
115, 2.02310150854146e-08
116, 2.02373762192565e-08
117, 2.02282350869609e-08
118, 2.0238841713649e-08
119, 2.02690539907735e-08
120, 2.0236308628796e-08
121, 2.02400194382335e-08
122, 2.02236396518174e-08
123, 2.02373779956133e-08
124, 2.02304608620807e-08
125, 2.02400727289387e-08
126, 2.02346281952259e-08
127, 2.02284287098564e-08
128, 2.02026058104821e-08
129, 2.02243608526942e-08
130, 2.02667873594464e-08
131, 2.02628083201262e-08
132, 2.02565111351305e-08
133, 2.02375378677289e-08
134, 2.02544629956947e-08
135, 2.02396321924425e-08
136, 2.0250599419569e-08
137, 2.02508942948043e-08
138, 2.02236236646058e-08
139, 2.01842595970447e-08
140, 2.02227177226177e-08
141, 2.02514556235656e-08
142, 2.02569054863488e-08
143, 2.02418988237696e-08
144, 2.02711820662671e-08
145, 2.02501801993549e-08
146, 2.0232393538322e-08
147, 2.02438510399361e-08
148, 2.02576799779308e-08
149, 2.02470289423218e-08
150, 2.02043803909646e-08
151, 2.02276950744817e-08
152, 2.02444532249046e-08
153, 2.02626022627328e-08
154, 2.02754879552458e-08
155, 2.02356584821928e-08
156, 2.02199732513009e-08
157, 2.02188239484258e-08
158, 2.0248375420806e-08
159, 2.02591348141823e-08
160, 2.02406464921978e-08
161, 2.02031760210275e-08
162, 2.01925729470531e-08
163, 2.02118943803953e-08
164, 2.02289562878377e-08
165, 2.02258885195761e-08
166, 2.02437728802352e-08
167, 2.02391312598138e-08
168, 2.02524557124661e-08
169, 2.02339318633449e-08
170, 2.02318997111206e-08
171, 2.02221244194334e-08
172, 2.02089278644735e-08
173, 2.01992556014829e-08
174, 2.02231724699686e-08
175, 2.0238841713649e-08
176, 2.02531751369861e-08
177, 2.02260839188284e-08
178, 2.02322265607791e-08
179, 2.02499670365341e-08
180, 2.02304502039397e-08
181, 2.02169250229645e-08
182, 2.02150616246399e-08
183, 2.02267926852073e-08
184, 2.02230108214962e-08
185, 2.02171452912125e-08
186, 2.02182626196645e-08
187, 2.02346086553007e-08
188, 2.02502192792053e-08
189, 2.02419094819106e-08
190, 2.02312957497952e-08
191, 2.02248031655472e-08
192, 2.02143120020537e-08
193, 2.02125516324259e-08
194, 2.02195522547299e-08
195, 2.02185876929661e-08
196, 2.02108427771464e-08
197, 2.02149852412958e-08
198, 2.02430516793584e-08
199, 2.02486685196845e-08
200, 2.02496455159462e-08
201, 2.02616945443879e-08
202, 2.02560084261449e-08
203, 2.02370866730917e-08
204, 2.02310648234061e-08
205, 2.02442880237186e-08
206, 2.02321537301486e-08
207, 2.02199217369525e-08
208, 2.02124024184513e-08
209, 2.02410248562046e-08
210, 2.0244172560524e-08
211, 2.0236120334971e-08
212, 2.02259720083475e-08
213, 2.02276488892039e-08
214, 2.02500043400278e-08
215, 2.02451406750015e-08
216, 2.0228112518339e-08
217, 2.02159782247691e-08
218, 2.02049914577174e-08
219, 2.02018171080454e-08
220, 2.02296543960756e-08
221, 2.02707290952731e-08
222, 2.02337435695199e-08
223, 2.0214784512973e-08
224, 2.02330650012073e-08
225, 2.02274907934452e-08
226, 2.02244869740298e-08
227, 2.02037639951413e-08
228, 2.02087679923579e-08
229, 2.02290841855302e-08
230, 2.02341947641571e-08
231, 2.02599998999631e-08
232, 2.02447552055673e-08
233, 2.02396783777203e-08
234, 2.02268388704852e-08
235, 2.024094314379e-08
236, 2.0228146269119e-08
237, 2.02354151213058e-08
238, 2.02217869116339e-08
239, 2.02337986365819e-08
240, 2.02661425419137e-08
241, 2.02537417948179e-08
242, 2.02594740983386e-08
243, 2.02242826929933e-08
244, 2.02208028099449e-08
245, 2.02351788658461e-08
246, 2.02319032638343e-08
247, 2.02332373078207e-08
248, 2.02359924372786e-08
249, 2.02126813064751e-08
250, 2.02437693275215e-08
251, 2.02471639454416e-08
252, 2.02280379113517e-08
253, 2.02151291261998e-08
254, 2.02165857388081e-08
255, 2.02323811038241e-08
256, 2.02147187877699e-08
257, 2.02196996923476e-08
258, 2.02472865140635e-08
259, 2.02308516605854e-08
260, 2.02024121875866e-08
261, 2.02301944085548e-08
262, 2.02234637924903e-08
263, 2.02222683043374e-08
264, 2.02089740497513e-08
265, 2.02574650387533e-08
266, 2.02490806344713e-08
267, 2.02331253973398e-08
268, 2.02226519974147e-08
269, 2.02599768073242e-08
270, 2.02338874544239e-08
271, 2.02213055189304e-08
272, 2.02341539079498e-08
273, 2.02333847454383e-08
274, 2.02342018695845e-08
275, 2.02555252570846e-08
276, 2.02695318307633e-08
277, 2.02532692838986e-08
278, 2.02524716996777e-08
279, 2.02322070208538e-08
280, 2.02551646566462e-08
281, 2.02278176431037e-08
282, 2.022397538326e-08
283, 2.02175005625804e-08
284, 2.02249648140196e-08
285, 2.022952827474e-08
286, 2.02549195194024e-08
287, 2.02600922705187e-08
288, 2.02471355237321e-08
289, 2.02432488549675e-08
290, 2.0238520193061e-08
291, 2.02369303536898e-08
292, 2.02101464452653e-08
293, 2.01939993615952e-08
294, 2.02288585882116e-08
295, 2.02602752352732e-08
296, 2.02540686444763e-08
297, 2.02682066685611e-08
298, 2.02537169258221e-08
299, 2.0240788600745e-08
300, 2.02495211709675e-08
301, 2.0249050436405e-08
302, 2.02219219147537e-08
303, 2.02180192587775e-08
304, 2.02294945239601e-08
305, 2.02470555876744e-08
306, 2.02404724092276e-08
307, 2.02353422906754e-08
308, 2.0252810983834e-08
309, 2.02386409853261e-08
310, 2.021879907943e-08
311, 2.02388878989268e-08
312, 2.02595415998985e-08
313, 2.02422132389302e-08
314, 2.02199643695167e-08
315, 2.02307379737476e-08
316, 2.02300167728708e-08
317, 2.02274534899516e-08
318, 2.02254586412209e-08
319, 2.02359977663491e-08
320, 2.02390388892582e-08
321, 2.02288745754231e-08
322, 2.02621563971661e-08
323, 2.02859133935362e-08
324, 2.02629699685986e-08
325, 2.02290326711818e-08
326, 2.02391010617475e-08
327, 2.0250057630733e-08
328, 2.02405239235759e-08
329, 2.02249612613059e-08
330, 2.02392858028588e-08
