element_id,Stress
1, 147.4132
1, 143.7302
1, 153.06319
1, 147.98747
1, 137.73755
1, 139.20436
1, 147.21115
1, 147.59435
2, 77.70344
2, 73.2547
2, 86.129265
2, 82.10391
2, 79.48222
2, 67.714424
2, 87.30107
2, 77.57196
3, 55.225925
3, 33.6117
3, 79.80348
3, 66.54548
3, 50.486553
3, 31.089106
3, 79.57163
3, 65.854935
4, 47.347324
4, 26.799356
4, 58.085617
4, 37.533504
4, 42.207157
4, 24.982586
4, 56.40371
4, 39.204395
5, 47.045994
5, 41.434227
5, 39.254257
5, 36.425175
5, 46.35298
5, 36.220924
5, 38.63502
5, 31.292536
6, 60.84057
6, 54.141754
6, 40.49266
6, 33.555206
6, 45.339638
6, 47.21696
6, 24.85254
6, 29.928194
7, 23.970125
7, 34.13819
7, 20.517237
7, 29.206053
7, 20.756088
7, 35.074013
7, 26.386946
7, 39.19821
8, 123.08058
8, 166.44563
8, 172.66096
8, 237.69019
8, 128.30486
8, 178.34642
8, 175.42609
8, 237.04912
9, -26.092487
9, -23.635582
9, -25.603172
9, -23.484612
9, -26.50468
9, -24.842297
9, -26.427443
9, -24.858967
10, 0.344426
10, -0.582086
10, 0.84248114
10, -0.41279736
10, 0.36011675
10, -0.6376837
10, 0.4376243
10, -0.75608444
11, 167.53351
11, 174.44418
11, 189.0076
11, 185.46777
11, 166.6323
11, 166.20657
11, 179.01485
11, 176.64995
12, 135.72089
12, 138.13364
12, 155.38985
12, 155.07462
12, 147.01532
12, 146.41313
12, 163.16518
12, 159.81316
13, 101.451706
13, 84.80141
13, 109.482155
13, 82.4802
13, 114.88709
13, 110.63702
13, 118.57012
13, 116.046486
14, 104.76536
14, 107.575554
14, 100.927795
14, 106.91466
14, 106.11795
14, 108.06414
14, 102.595406
14, 107.37793
15, 77.911446
15, 78.06623
15, 78.66858
15, 78.256
15, 77.90833
15, 76.7208
15, 79.54134
15, 77.76886
16, 30.775826
16, 29.942438
16, 30.000523
16, 29.01667
16, 28.913279
16, 28.464167
16, 28.269304
16, 26.576605
17, 89.08211
17, 71.084595
17, 55.365692
17, 41.89019
17, 69.18445
17, 47.668175
17, 37.00384
17, 26.929241
18, 42.071423
18, 44.773518
18, 45.428974
18, 51.52422
18, 25.726488
18, 37.538567
18, 38.647976
18, 57.997
19, 105.380104
19, 119.87878
19, 116.68312
19, 109.25396
19, 119.56398
19, 158.0438
19, 141.36095
19, 152.912
20, 34.540714
20, 52.895443
20, 27.838427
20, 39.221333
20, 2.2856295
20, 43.337723
20, 64.692245
20, 46.09135
21, -38.10439
21, -36.336784
21, -38.789814
21, -38.026184
21, -38.38775
21, -37.519367
21, -38.036736
21, -37.799294
22, 199.44528
22, 190.0536
22, 201.38554
22, 195.16821
22, 187.30763
22, 191.5959
22, 201.8389
22, 202.97365
23, 146.1799
23, 174.40172
23, 62.26178
23, 164.6763
23, 174.2417
23, 183.30035
23, 125.67886
23, 201.92868
24, 3.96172
24, 2.7957256
24, 2.8143594
24, 4.063048
24, 4.863618
24, 3.2048168
24, 3.4676647
24, 3.9047751
25, 144.86584
25, 133.96017
25, 183.26439
25, 182.51546
25, 156.3264
25, 125.50389
25, 203.98436
25, 156.59117
26, 28.070618
26, 28.745525
26, 24.037655
26, 25.3677
26, 29.033754
26, 29.695717
26, 24.484846
26, 25.879932
27, 79.129135
27, 77.826515
27, 79.96385
27, 77.22891
27, 79.688675
27, 77.1152
27, 82.95699
27, 79.099205
28, 54.30963
28, 55.816647
28, 54.701878
28, 55.943577
28, 52.4739
28, 53.788742
28, 53.05381
28, 53.919502
29, 63.703053
29, 62.71365
29, 63.57647
29, 63.84877
29, 55.648438
29, 58.87813
29, 55.331062
29, 61.89172
30, 61.403137
30, 57.88941
30, 57.1397
30, 56.56353
30, 58.56506
30, 55.20919
30, 56.298172
30, 55.64718
31, 71.69231
31, 67.25401
31, 65.26806
31, 64.816475
31, 67.098946
31, 67.09462
31, 66.14836
31, 67.032684
32, 30.573177
32, 21.84624
32, 31.452303
32, 21.16247
32, 34.117596
32, 28.114641
32, 35.39865
32, 25.33189
33, 112.62532
33, 104.890854
33, 117.81337
33, 107.54508
33, 192.43446
33, 191.2689
33, 207.81949
33, 195.86497
34, 83.412704
34, 84.90755
34, 84.198845
34, 85.41094
34, 83.266525
34, 81.26343
34, 85.01153
34, 83.61935
35, 77.68805
35, 77.9293
35, 77.85245
35, 77.85434
35, 73.932335
35, 76.00387
35, 75.07973
35, 76.3985
36, 98.87509
36, 96.248276
36, 98.8049
36, 95.52494
36, 97.880165
36, 97.76391
36, 98.639206
36, 98.97233
37, 82.71269
37, 82.788124
37, 81.71034
37, 82.9363
37, 84.17558
37, 82.095566
37, 84.46877
37, 82.63781
38, 37.4336
38, 36.310585
38, 36.12349
38, 35.40663
38, 36.054108
