element_id,Strain
1, 0.0032305731
1, 0.0025922474
1, 0.003254146
1, 0.0026246267
1, 0.0028888283
1, 0.0024911475
1, 0.003012542
1, 0.0026236202
2, 0.0018737244
2, 0.0014054943
2, 0.0020192533
2, 0.0015749728
2, 0.0019358147
2, 0.0014280122
2, 0.0020500813
2, 0.0015662402
3, 0.00096166687
3, 0.00095067656
3, 0.0013827753
3, 0.0013885318
3, 0.00090912776
3, 0.00087383174
3, 0.0013384247
3, 0.001319867
4, 0.0009131085
4, 0.0006837674
4, 0.0011613352
4, 0.0009432624
4, 0.00085567747
4, 0.0006702007
4, 0.0011075229
4, 0.0009333221
5, 0.00061289384
5, 0.0005419645
5, 0.00072047126
5, 0.00064374163
5, 0.0005677563
5, 0.0004414818
5, 0.0006883779
5, 0.0005562973
6, 0.0004914247
6, 0.00041223044
6, 0.0005036767
6, 0.00042837122
6, 0.00037772377
6, 0.0003784751
6, 0.00040773404
6, 0.00041237514
7, 0.00033555206
7, 0.00039007587
7, 0.00040616773
7, 0.00042593817
7, 0.00034931273
7, 0.00042828405
7, 0.00044692386
7, 0.00049114524
8, 0.0012670202
8, 0.0023614003
8, 0.0013720351
8, 0.002247316
8, 0.0014694793
8, 0.0028420358
8, 0.0017194866
8, 0.0028729388
9, 0.0068559838
9, 0.011081136
9, 0.005347299
9, 0.009654924
9, 0.007197271
9, 0.010828548
9, 0.006805708
9, 0.0105236
10, 0.010977631
10, 0.007745292
10, 0.011274918
10, 0.008025998
10, 0.010817828
10, 0.0079334555
10, 0.009888472
10, 0.006989379
11, 0.0045729536
11, 0.0039325575
11, 0.004609277
11, 0.0040859175
11, 0.004510411
11, 0.003565775
11, 0.0043555168
11, 0.003528009
12, 0.002645912
12, 0.0023287497
12, 0.0024628972
12, 0.0022258905
12, 0.0031056376
12, 0.002705729
12, 0.0028973152
12, 0.002577616
13, 0.002025316
13, 0.0017206093
13, 0.0017325877
13, 0.0014223837
13, 0.0023376443
13, 0.002112041
13, 0.002091807
13, 0.0018606759
14, 0.003611335
14, 0.006533175
14, 0.003665487
14, 0.0067267115
14, 0.004011115
14, 0.006962911
14, 0.0040189316
14, 0.0071100197
15, 0.007323177
15, 0.0069730007
15, 0.008468691
15, 0.008695358
15, 0.007362765
15, 0.005834562
15, 0.008527755
15, 0.0075749476
16, 0.0052826516
16, 0.0031092062
16, 0.0062111523
16, 0.0036198043
16, 0.003976418
16, 0.0026456797
16, 0.0048375195
16, 0.003089803
17, 0.0016491505
17, 0.0012007362
