element_id,Stress
1, 172.39182
1, 170.13863
1, 186.56302
1, 181.72238
1, 160.31686
1, 166.33632
1, 173.80048
1, 184.34879
2, 71.94987
2, 81.81876
2, 92.67846
2, 96.75419
2, 73.0748
2, 79.756874
2, 95.998634
2, 91.69794
3, 64.71299
3, 27.191368
3, 56.925385
3, 59.3227
3, 62.18641
3, 25.047075
3, 63.85812
3, 66.40617
4, 67.96368
4, 33.90566
4, 68.5643
4, 30.963848
4, 56.92167
4, 31.033735
4, 56.064075
4, 28.315878
5, 69.27105
5, 59.95981
5, 56.251137
5, 43.307117
5, 62.201057
5, 35.44972
5, 43.247135
5, 13.597286
6, 79.50148
6, 65.86337
6, 42.685158
6, 29.74972
6, 61.540855
6, 55.4498
6, 32.545315
6, 28.497042
7, 28.090734
7, 14.393928
7, 15.724319
7, 8.32265
7, 33.049576
7, 22.62897
7, 19.182743
7, 14.886084
8, 163.34435
8, 197.04002
8, 224.92941
8, 292.89377
8, 160.71011
8, 227.73418
8, 251.34607
8, 278.93393
9, -42.28482
9, -39.498375
9, -41.563847
9, -38.943558
9, -42.025566
9, -40.449314
9, -42.08139
9, -39.684937
10, -9.752959
10, -10.970218
10, -9.010195
10, -10.546987
10, -9.799287
10, -11.2216625
10, -9.625075
10, -11.341405
11, 187.6741
11, 202.33922
11, 224.45312
11, 215.70418
11, 188.32777
11, 186.56065
11, 213.4553
11, 205.52025
12, 153.76433
12, 152.87494
12, 194.00452
12, 194.45377
12, 178.96747
12, 189.9668
12, 203.91243
12, 202.43967
13, 106.1798
13, 104.6772
13, 110.45547
13, 107.789444
13, 117.09341
13, 113.95778
13, 131.72415
13, 118.60491
14, 132.40672
14, 134.9658
14, 129.55641
14, 135.09488
14, 135.09906
14, 135.68779
14, 133.56975
14, 135.672
15, 87.8371
15, 88.22145
15, 88.56938
15, 88.52958
15, 87.74804
15, 87.0989
15, 89.68951
15, 88.16353
16, 29.916294
16, 29.772625
16, 29.42421
16, 27.626984
16, 28.460867
16, 27.90817
16, 27.453321
16, 24.680315
17, 106.719635
17, 81.39795
17, 45.787262
17, 42.99559
17, 58.982243
17, 32.251034
17, 13.373381
17, 12.845901
18, 43.435818
18, 34.46324
18, 33.111195
18, 36.0778
18, 3.463779
18, 12.936961
18, 11.737838
18, 42.504925
19, 139.5627
19, 133.6893
19, 148.0506
19, 132.91988
19, 163.03131
19, 198.8354
19, 192.1708
19, 198.08055
20, 36.916424
20, 67.83336
20, -1.2898943
20, 34.452305
20, -8.53634
20, 69.02116
20, 69.123955
20, 32.329758
21, -38.342762
21, -35.88071
21, -38.135082
21, -37.808086
21, -38.568886
21, -38.403618
21, -38.608093
21, -38.87758
22, 233.62337
22, 229.6052
22, 239.69644
22, 229.68127
22, 224.57881
22, 230.98714
22, 245.08643
22, 243.05396
23, 174.3399
23, 191.24844
23, 42.823936
23, 178.54662
23, 188.74289
23, 208.06233
23, 142.22197
23, 224.1407
24, 0.7470187
24, -2.4955614
24, -2.2547066
24, 0.34288794
24, 1.4331322
24, -1.8828436
24, -1.4584389
24, 0.14295246
25, 153.39409
25, 149.48259
25, 213.87111
25, 208.73885
25, 184.13213
25, 137.29887
25, 254.53531
25, 141.33693
26, 30.704237
26, 31.292042
26, 26.788168
26, 27.987123
26, 31.878082
26, 32.46137
26, 26.89546
26, 28.319239
27, 97.86382
27, 96.90919
27, 98.444534
27, 96.351105
27, 98.33916
27, 96.54796
27, 103.10702
27, 98.625755
28, 65.898254
28, 67.51718
28, 66.903656
28, 68.63735
28, 64.180466
28, 64.991844
28, 65.314445
28, 66.1741
29, 71.52381
29, 70.345245
29, 71.44285
29, 71.85669
29, 61.39452
29, 64.325226
29, 61.975426
29, 69.469765
30, 66.50016
30, 61.54643
30, 62.77021
30, 62.28565
30, 63.795277
30, 60.33933
30, 61.56027
30, 61.186375
31, 74.196335
31, 70.5161
31, 68.64358
31, 67.359276
31, 69.88807
31, 70.562904
31, 70.15051
31, 69.50916
32, 30.580486
32, 21.517141
32, 34.373726
32, 22.898783
32, 35.669083
32, 29.197636
32, 38.2598
32, 27.474344
33, 151.46617
33, 147.99484
33, 116.56616
33, 115.83942
33, 216.49898
33, 209.0608
33, 225.07028
33, 212.50987
34, 91.347824
34, 93.17415
34, 92.53407
34, 94.19828
34, 91.10388
34, 88.57549
34, 93.4054
34, 92.27956
35, 90.04276
35, 90.42113
35, 90.77183
35, 90.821
35, 85.4773
35, 88.24057
35, 87.518166
35, 89.13315
36, 118.89759
36, 115.78216
36, 119.50971
36, 116.53545
36, 117.844536
36, 117.722435
36, 119.173485
36, 119.12099
37, 95.39309
37, 95.2054
37, 94.68983
37, 95.60758
37, 97.37288
37, 94.64143
37, 98.1683
37, 95.90013
38, 35.234116
38, 34.262173
38, 33.98651
38, 33.39356
38, 34.803116
38, 35.83499
38, 31.165274
38, 33.689556
39, 74.46776
39, 74.85349
39, 75.963066
39, 76.38389
39, 75.92351
39, 77.27148
39, 76.515625
39, 77.73442
40, 92.638885
40, 95.70611
40, 94.05263
40, 94.90299
40, 95.89577
40, 95.25218
40, 95.21765
40, 92.950615
41, 60.692875
41, 60.55978
41, 55.399235
41, 55.99426
41, 56.33323
41, 55.94729
41, 54.69891
41, 55.015965
42, 56.14564
42, 55.455494
42, 55.820255
42, 55.804577
42, 58.70726
42, 58.703205
42, 55.642323
42, 56.76098
43, 64.04622
