element_id,Stress
1, 113.54714
1, 109.868324
1, 116.874214
1, 113.51474
1, 105.4647
1, 101.992874
1, 109.48304
1, 110.94416
2, 71.501625
2, 51.392773
2, 79.16495
2, 63.781834
2, 70.52125
2, 48.475193
2, 76.84986
2, 59.789944
3, 64.47736
3, 41.9226
3, 84.47035
3, 65.73028
3, 57.761803
3, 28.914217
3, 84.345535
3, 66.00109
4, 33.796997
4, 17.508144
4, 52.475933
4, 42.286983
4, 24.841728
4, 13.819261
4, 51.231
4, 43.29779
5, 38.814194
5, 47.39097
5, 34.445633
5, 42.41115
5, 33.100727
5, 42.74436
5, 31.284197
5, 40.316597
6, 48.944637
6, 46.55711
6, 26.173223
6, 24.325388
6, 44.143444
6, 44.48754
6, 26.525303
6, 27.407839
7, 20.021048
7, 24.927767
7, 15.464065
7, 19.878342
7, 23.778814
7, 31.91694
7, 25.977617
7, 33.624447
8, 81.70834
8, 147.27005
8, 134.62701
8, 192.29536
8, 99.12065
8, 150.15355
8, 140.64003
8, 196.96184
9, -12.333788
9, -10.254011
9, -12.323233
9, -10.951748
9, -12.573621
9, -11.1524
9, -12.623412
9, -11.657771
10, 5.05826
10, 4.0088243
10, 5.5024076
10, 4.008074
10, 5.054523
10, 3.9448762
10, 5.198515
10, 3.6508498
11, 137.00842
11, 137.35435
11, 147.23724
11, 146.94327
11, 132.76913
11, 125.75853
11, 136.48726
11, 138.07538
12, 103.57297
12, 98.66076
12, 105.481064
12, 100.64006
12, 107.93999
12, 94.12146
12, 113.44978
12, 100.00859
13, 83.97607
13, 76.26038
13, 71.30446
13, 64.26866
13, 83.13456
13, 87.1504
13, 75.1651
13, 79.86177
14, 76.40646
14, 79.25115
14, 73.343834
14, 77.82796
14, 76.82154
14, 79.47701
14, 73.765854
14, 77.97318
15, 61.926315
15, 61.99596
15, 62.75717
15, 62.319138
15, 61.83195
15, 60.663063
15, 62.99725
15, 61.515553
16, 23.00307
16, 20.961811
16, 22.493677
16, 21.156796
16, 20.939762
16, 19.927505
16, 20.677727
16, 19.648426
17, 87.28007
17, 47.314793
17, 70.21836
17, 34.10733
17, 79.20681
17, 39.40463
17, 67.794754
17, 30.207548
18, 19.954025
18, 30.143145
18, 32.473286
18, 41.73712
18, 18.179924
18, 34.863724
18, 39.333797
18, 55.090633
19, 74.68996
19, 56.00441
19, 96.75637
19, 82.96831
19, 88.05885
19, 111.74136
19, 108.00817
19, 125.74223
20, 38.26834
20, 32.749886
20, 48.458878
20, 48.425972
20, 38.229946
20, 23.307112
20, 69.870255
20, 49.253273
21, -33.38694
21, -31.922844
21, -34.49517
21, -33.434334
21, -34.11099
21, -33.004482
21, -33.741302
21, -33.355675
22, 154.2623
22, 148.1527
22, 154.60924
22, 146.8726
22, 128.691
22, 142.51402
22, 156.51009
22, 157.53857
23, 83.659515
23, 147.71223
23, 90.45029
23, 129.15497
23, 148.01117
23, 171.73302
23, 114.62317
23, 175.31482
24, 5.473591
24, 5.469423
24, 5.437128
24, 6.06608
24, 7.3702397
24, 6.8445253
24, 7.0184965
24, 7.1254115
25, 118.17726
25, 112.80354
25, 154.10852
25, 150.03387
25, 131.85254
25, 119.29339
25, 166.59746
25, 127.35461
26, 21.134562
26, 22.181574
26, 16.820375
26, 18.889118
26, 22.005676
26, 23.417904
26, 17.62842
26, 20.375784
27, 57.88437
27, 56.921165
27, 58.22719
27, 56.34734
27, 58.69208
27, 55.957447
27, 60.818035
27, 57.788322
28, 37.5934
28, 39.19898
28, 37.816517
28, 38.999477
28, 35.323902
28, 36.561024
28, 36.028442
28, 36.772026
29, 48.8097
29, 48.375507
29, 48.698692
29, 49.57161
29, 43.163315
29, 46.340244
29, 42.39326
29, 47.69055
30, 55.09629
30, 52.55338
30, 51.888695
30, 50.51293
30, 53.41928
30, 50.749504
30, 50.766098
30, 49.466923
31, 62.908092
31, 61.214306
31, 58.84544
31, 59.169487
31, 59.93104
31, 60.157406
31, 59.0473
31, 60.053547
32, 27.848017
32, 21.95705
32, 28.488869
32, 20.67567
32, 30.204382
32, 24.996775
32, 30.869425
32, 22.948929
33, 84.163
33, 72.52926
33, 98.97432
33, 81.73327
33, 172.04755
33, 162.01892
33, 186.45361
33, 155.60747
34, 71.59965
34, 72.41861
34, 72.13476
34, 72.68273
34, 70.87578
34, 69.47478
34, 72.21614
34, 70.27005
35, 61.23622
35, 61.325253
35, 61.16494
35, 61.27854
35, 58.21395
35, 59.43807
35, 58.43256
35, 59.43366
36, 75.5487
36, 72.70686
36, 75.441154
36, 71.95189
36, 74.53751
36, 74.96258
36, 75.17656
36, 75.98091
37, 63.935116
37, 64.07589
37, 62.472115
37, 63.884293
37, 66.39504
37, 63.633682
37, 65.46681
37, 63.24603
38, 33.93764
38, 33.25152
38, 32.80779
38, 32.614002
38, 32.28909
38, 32.565746
38, 30.342148
38, 31.338146
39, 58.670856
39, 58.78815
39, 59.305187
39, 59.58127
39, 58.650017
39, 59.856598
39, 59.081608
39, 60.19027
40, 74.06825
40, 75.12142
40, 73.263695
40, 73.88871
40, 75.147095
40, 73.508514
40, 74.54868
40, 72.33814
41, 46.109837
41, 46.403187
41, 43.34836
41, 43.583332
41, 43.955616
41, 44.16838
41, 42.232937
41, 42.339375
42, 38.770027
42, 38.045486
42, 37.908127
42, 37.29855
42, 40.798725
42, 41.403152
42, 37.64564
42, 38.84647
43, 48.17199
43, 49.358524
43, 46.482857
43, 48.47644
43, 48.37185
43, 48.527035
43, 47.860138
43, 48.85235
44, 75.37329
44, 76.41391
44, 77.00584
44, 77.59202
44, 75.514336
44, 76.07027
44, 76.748116
44, 77.56895
45, 97.5504
45, 98.10499
45, 96.78531
45, 96.46387
45, 94.948105
45, 97.00861
45, 94.639206
45, 95.66254
46, 101.80534
46, 100.38156
46, 99.624626
46, 98.12531
46, 101.575554
46, 100.04594
46, 99.60214
46, 98.28167
47, 65.607666
47, 66.05919
47, 63.656532
47, 64.34561
47, 64.6396
47, 63.341908
47, 62.89588
47, 61.912296
48, 51.06614
48, 49.68769
48, 51.684002
48, 50.046024
48, 49.27471
48, 49.95049
48, 49.627567
48, 49.358585
49, 56.672985
49, 57.162468
49, 56.26583
49, 56.678444
49, 58.045124
49, 59.745728
49, 57.768173
49, 59.601322
50, 48.462097
50, 47.054737
50, 46.67639
50, 45.816372
50, 49.927235
50, 48.079285
50, 49.358814
50, 48.08605
51, 111.46561
51, 119.19293
51, 126.6171
51, 133.69504
51, 118.09719
51, 101.81278
51, 136.84618
51, 124.397156
52, 32.255737
52, 33.331272
52, 35.050808
52, 35.816975
52, 31.637283
52, 31.698336
52, 33.21775
52, 34.281174
53, 45.832024
53, 45.52936
53, 47.54714
53, 46.59425
53, 43.612267
53, 43.58789
53, 46.542385
53, 44.782623
54, 83.26292
54, 84.218895
54, 82.87731
54, 83.989716
54, 82.02231
54, 82.968956
54, 80.80777
54, 82.20685
55, 75.36223
55, 75.69575
55, 74.33193
55, 75.15233
55, 73.79249
55, 73.929474
55, 72.22608
55, 72.883804
56, 89.900696
56, 95.17227
56, 95.15487
56, 89.88934
56, 65.59426
56, 96.64082
56, 63.689613
56, 88.94144
57, 98.330124
57, 96.94102
57, 107.314865
57, 112.46777
57, 113.75585
57, 107.509674
57, 117.18673
57, 114.65044
58, 128.82835
58, 134.8667
58, 113.85089
58, 143.32996
58, 136.28543
58, 139.03212
58, 98.814995
58, 120.564415
59, 45.025135
59, 47.621597
59, 44.511883
59, 47.228832
59, 45.52736
59, 47.890064
59, 44.490387
59, 47.283726
60, 49.001823
60, 47.752674
60, 48.71308
60, 47.704956
60, 48.801937
60, 45.22293
60, 48.40346
60, 44.77937
61, 62.391937
61, 62.077633
61, 63.198334
61, 62.32868
61, 56.37594
61, 58.02281
61, 57.034554
61, 58.355465
62, 92.980515
62, 92.66607
62, 92.896095
62, 92.02696
62, 89.99188
62, 90.17366
62, 89.66293
62, 88.882645
63, 56.352535
63, 57.254044
63, 57.290665
63, 57.672382
63, 53.236835
63, 55.27911
63, 55.52726
63, 57.351326
64, 27.971167
64, 25.982975
64, 28.67887
64, 26.19456
64, 26.743826
64, 25.977688
64, 29.316706
64, 27.958761
65, 108.59681
65, 110.130905
65, 99.580986
65, 69.51822
65, 125.94078
65, 103.20829
65, 107.6056
65, 59.823483
66, 100.78247
66, 98.615166
66, 74.69763
66, 88.38412
66, 92.304436
66, 84.50949
66, 32.851357
66, 37.637352
67, 109.681595
67, 110.84635
67, 110.47241
67, 110.95628
67, 110.7318
67, 111.06241
67, 111.453186
67, 111.26924
68, 47.543526
68, 45.98558
68, 47.660416
68, 46.23884
68, 47.848366
