element_id,Stress
1, 140.90453
1, 137.25368
1, 146.41275
1, 141.5315
1, 131.69156
1, 132.73616
1, 140.57083
1, 140.6786
2, 75.31809
2, 68.783325
2, 83.158676
2, 78.17638
2, 76.20576
2, 64.406944
2, 83.967094
2, 73.9665
3, 52.548523
3, 32.663563
3, 78.05294
3, 64.36147
3, 48.0874
3, 29.260118
3, 77.3027
3, 63.328625
4, 43.95523
4, 24.392372
4, 54.23068
4, 34.718437
4, 38.852695
4, 22.210833
4, 52.212555
4, 35.620537
5, 43.35484
5, 37.97644
5, 36.236317
5, 33.385414
5, 42.489853
5, 33.57189
5, 35.721447
5, 29.349493
6, 56.973316
6, 51.443443
6, 32.9124
6, 27.036268
6, 38.956505
6, 43.900566
6, 18.78098
6, 25.311451
7, 20.626808
7, 31.402613
7, 15.5869055
7, 25.007536
7, 19.003408
7, 32.76245
7, 23.444378
7, 35.851322
8, 116.98422
8, 160.56786
8, 166.5323
8, 228.89774
8, 119.95746
8, 170.22824
8, 168.25809
8, 229.44447
9, -25.903753
9, -23.480837
9, -25.33991
9, -23.223326
9, -26.23943
9, -24.834743
9, -26.25878
9, -24.761057
10, -1.6627773
10, -2.4962587
10, -1.2305485
10, -2.371347
10, -1.5985535
10, -2.5640433
10, -1.5455195
10, -2.6470873
11, 164.28485
11, 169.71057
11, 183.95984
11, 180.81096
11, 162.21983
11, 161.23798
11, 173.7264
11, 171.0629
12, 129.21185
12, 131.68236
12, 147.73456
12, 147.6623
12, 140.2469
12, 138.81349
12, 155.30942
12, 151.79918
13, 97.69725
13, 79.57742
13, 105.144295
13, 76.5589
13, 112.01135
13, 108.23638
13, 115.116844
13, 112.70609
14, 99.87248
14, 102.80126
14, 96.11341
14, 102.04727
14, 101.31279
14, 103.21986
14, 97.40078
14, 102.498
15, 74.193665
15, 74.307594
15, 74.815575
15, 74.41111
15, 74.1856
15, 73.15105
15, 75.465225
15, 73.91662
16, 28.168297
16, 27.224728
16, 27.271643
16, 26.04371
16, 26.413013
16, 25.763117
16, 25.499819
16, 23.789595
17, 83.961525
17, 66.9541
17, 50.99256
17, 37.915012
17, 64.99645
17, 42.08073
17, 34.19982
17, 23.885138
18, 38.80666
18, 42.226986
18, 42.765926
18, 48.881638
18, 20.1563
18, 36.014805
18, 36.422527
18, 55.33435
19, 98.83628
19, 114.10334
19, 111.29094
19, 105.16522
19, 111.630844
19, 150.5837
19, 134.85062
19, 146.04233
20, 31.116566
20, 50.66326
20, 27.88118
20, 38.538612
20, 1.1546141
20, 39.707973
20, 62.736862
20, 44.785122
21, -40.386528
21, -38.911488
21, -40.589485
21, -40.234272
21, -40.458733
21, -39.74483
21, -40.33077
21, -39.979813
22, 193.37761
22, 183.15236
22, 195.59738
22, 189.4371
22, 180.57588
22, 184.55153
22, 194.86049
22, 196.94022
23, 140.27013
23, 169.13286
23, 60.875774
23, 158.32773
23, 169.13489
23, 178.76924
23, 119.77042
23, 195.13802
24, 1.8520126
24, 0.69016016
24, 0.65276474
24, 1.7286981
24, 2.5626974
24, 1.0073601
24, 1.0922215
24, 1.4711757
25, 139.91525
25, 129.53539
25, 177.66176
25, 176.52884
25, 150.73131
25, 120.6038
25, 195.80197
25, 150.8365
26, 25.113588
26, 25.7763
26, 21.44165
26, 22.670752
26, 26.277576
26, 26.83575
26, 21.894419
26, 23.243551
27, 74.728035
27, 73.69126
27, 75.502235
27, 72.90096
27, 75.29936
27, 72.99419
27, 78.46337
27, 74.93126
28, 50.376335
28, 51.78617
28, 50.48145
28, 51.687485
28, 48.176163
28, 49.581394
28, 48.397312
28, 49.454258
29, 58.809433
29, 57.852737
29, 57.96631
