element_id,el_vol
1, 2.02940402260765e-08
2, 2.02782786118405e-08
3, 2.02637675528194e-08
4, 2.02624601541856e-08
5, 2.02662988613156e-08
6, 2.02738146271031e-08
7, 2.02776693214446e-08
8, 2.03055403602548e-08
9, 2.02765821910589e-08
10, 2.02819645522823e-08
11, 2.03016163879965e-08
12, 2.02939975935124e-08
13, 2.02879260058353e-08
14, 2.03129744136277e-08
15, 2.03051264691112e-08
16, 2.02915764191403e-08
17, 2.02788985603775e-08
18, 2.02727701292815e-08
19, 2.02813108529654e-08
20, 2.02663041903861e-08
21, 2.02710523922178e-08
22, 2.03045775748478e-08
23, 2.02913632563195e-08
24, 2.0284035784357e-08
25, 2.02999483889243e-08
26, 2.02903542856347e-08
27, 2.0304884884581e-08
28, 2.02972358920306e-08
29, 2.02994687725777e-08
30, 2.03006607080169e-08
31, 2.03039629553814e-08
32, 2.02920240610638e-08
33, 2.02946051075514e-08
34, 2.03076133686864e-08
35, 2.03046717217603e-08
36, 2.03107983764994e-08
37, 2.03057624048597e-08
38, 2.02946548455429e-08
39, 2.03031831347289e-08
40, 2.03083896366252e-08
41, 2.02999590470654e-08
42, 2.02986285557927e-08
43, 2.02995362741376e-08
44, 2.03092156425555e-08
45, 2.0315326310083e-08
46, 2.03170102963668e-08
47, 2.03035330770263e-08
48, 2.02989927089448e-08
49, 2.03036680801461e-08
50, 2.0298271508068e-08
51, 2.0296722524904e-08
52, 2.02947632033101e-08
53, 2.02990069197995e-08
54, 2.03110257501748e-08
55, 2.03076790938894e-08
56, 2.0274701029166e-08
57, 2.02856202946577e-08
58, 2.02900221069058e-08
59, 2.02981063068819e-08
60, 2.02978132080034e-08
61, 2.03033163614919e-08
62, 2.03147862976039e-08
63, 2.03018259981036e-08
64, 2.02946370819745e-08
65, 2.02791081704845e-08
66, 2.0276857526369e-08
67, 2.03211278915205e-08
68, 2.02980121599694e-08
69, 2.03011900623551e-08
70, 2.02815719774208e-08
71, 2.0280429779973e-08
72, 2.02773708934956e-08
73, 2.02721519571014e-08
74, 2.02877004085167e-08
75, 2.02866043963468e-08
76, 2.03047569868886e-08
77, 2.03202699111671e-08
78, 2.03004582033373e-08
79, 2.02956424999456e-08
80, 2.0325314764591e-08
81, 2.03324468373012e-08
82, 2.03079348892743e-08
83, 2.0300626957237e-08
84, 2.02968504225964e-08
85, 2.0297463265706e-08
86, 2.02975467544775e-08
87, 2.02981844665828e-08
88, 2.02962056050637e-08
89, 2.03125036790652e-08
90, 2.0295505720469e-08
91, 2.02935304116636e-08
92, 2.02942764815361e-08
93, 2.03038101886932e-08
94, 2.03002592513712e-08
95, 2.02941592419847e-08
96, 2.02956886852235e-08
97, 2.02991881081971e-08
98, 2.02995025233577e-08
99, 2.03030925405301e-08
100, 2.0273970946505e-08
101, 2.02788008607513e-08
102, 2.02905354740324e-08
103, 2.02875209964759e-08
104, 2.02971950358233e-08
105, 2.02937346927001e-08
106, 2.03019361322276e-08
107, 2.02904111290536e-08
108, 2.02729655285339e-08
109, 2.02660679349265e-08
110, 2.0276370804595e-08
111, 2.0284732116238e-08
112, 2.02804013582636e-08
113, 2.02806411664369e-08
114, 2.02731911258525e-08
115, 2.02756655909297e-08
116, 2.02698355877828e-08
117, 2.02605239252307e-08
118, 2.02913224001122e-08
119, 2.02809378180291e-08
120, 2.02855563458115e-08
121, 2.02947525451691e-08
122, 2.0293271063565e-08
123, 2.02811882843434e-08
124, 2.02687129302603e-08
125, 2.02652490344235e-08
126, 2.02742374000309e-08
127, 2.02816341499101e-08
128, 2.02838581486731e-08
129, 2.02919050451555e-08
130, 2.02740455534922e-08
131, 2.02905248158913e-08
132, 2.03054320024876e-08
133, 2.02807228788515e-08
134, 2.02755874312288e-08
135, 2.02934664628174e-08
136, 2.03019006050909e-08
137, 2.02885104272355e-08
138, 2.02845598096246e-08
139, 2.02810177540869e-08
140, 2.0280916501747e-08
141, 2.02818721817266e-08
142, 2.0272675982369e-08
143, 2.02864516296586e-08
144, 2.02965164675106e-08
145, 2.03257037867388e-08
146, 2.03018863942361e-08
147, 2.02935783732983e-08
148, 2.02989483000238e-08
149, 2.02953032157893e-08
150, 2.03003125420764e-08
151, 2.02963761353203e-08
152, 2.02929371084792e-08
153, 2.02969161477995e-08
154, 2.02836467622092e-08
155, 2.0302142189621e-08
156, 2.02985646069465e-08
157, 2.02926120351776e-08
158, 2.03001349063925e-08
159, 2.03012060495666e-08
160, 2.030730783531e-08
161, 2.02998293730161e-08
162, 2.0297761693655e-08
163, 2.02987937569787e-08
164, 2.02985468433781e-08
165, 2.03132319853694e-08
166, 2.0310338300078e-08
167, 2.03283061495085e-08
168, 2.03178860402886e-08
169, 2.03008898580492e-08
170, 2.02981897956533e-08
171, 2.02937844306916e-08
172, 2.02873682297877e-08
173, 2.02967509466134e-08
174, 2.0295018998695e-08
175, 2.02972731955242e-08
176, 2.02960670492303e-08
177, 2.02872598720205e-08
178, 2.02740455534922e-08
179, 2.02841761165473e-08
180, 2.02990584341478e-08
181, 2.0301014203028e-08
182, 2.03048120539506e-08
183, 2.02965555473611e-08
184, 2.02924557157758e-08
185, 2.02937346927001e-08
186, 2.02807850513409e-08
187, 2.02776924140835e-08
188, 2.0305206405169e-08
189, 2.03010674937332e-08
190, 2.02955661166015e-08
191, 2.0288382529543e-08
192, 2.02857446396365e-08
193, 2.02841299312695e-08
194, 2.0281834878233e-08
195, 2.02853893682686e-08
196, 2.02837249219101e-08
197, 2.02959622441767e-08
198, 2.03041210511401e-08
199, 2.02914964830825e-08
200, 2.02936742965676e-08
201, 2.03052881175836e-08
202, 2.03166301560032e-08
203, 2.03092227479829e-08
204, 2.02898711165744e-08
205, 2.02958521100527e-08
206, 2.02897787460188e-08
207, 2.02925818371114e-08
208, 2.02890539924283e-08
209, 2.02908765345455e-08
210, 2.0291590629995e-08
211, 2.02822008077419e-08
212, 2.02920276137775e-08
213, 2.02839043339509e-08
214, 2.03095158468614e-08
215, 2.02980814378861e-08
216, 2.0288725366413e-08
217, 2.02947330052439e-08
218, 2.02936387694308e-08
219, 2.02931964565778e-08
220, 2.0293349223266e-08
221, 2.02835259699441e-08
222, 2.02848706720715e-08
223, 2.02884340438914e-08
224, 2.02887555644793e-08
225, 2.02989713926627e-08
226, 2.02929228976245e-08
227, 2.03001775389566e-08
228, 2.02867553866781e-08
229, 2.02763210666035e-08
230, 2.02733829723911e-08
231, 2.02791063941277e-08
232, 2.02930401371759e-08
233, 2.0286071489295e-08
234, 2.02857020070724e-08
235, 2.02833305706918e-08
236, 2.02845402696994e-08
237, 2.02767473922449e-08
238, 2.02771488488906e-08
239, 2.02726599951575e-08
240, 2.02914769431572e-08
241, 2.02776799795856e-08
242, 2.03047765268138e-08
243, 2.02922301184572e-08
244, 2.02871124344028e-08
245, 2.02893080114563e-08
246, 2.02767971302364e-08
247, 2.02941219384911e-08
248, 2.02925622971861e-08
249, 2.02886578648531e-08
250, 2.0284190327402e-08
251, 2.02788434933154e-08
252, 2.02904608670451e-08
253, 2.02989216546712e-08
254, 2.02729104614718e-08
255, 2.02734131704574e-08
256, 2.02904573143314e-08
257, 2.03026715439591e-08
258, 2.02934220538964e-08
259, 2.02902015189466e-08
260, 2.0291269109407e-08
261, 2.02825667372508e-08
262, 2.02926830894512e-08
263, 2.02744168120716e-08
264, 2.02755003897437e-08
265, 2.03033945211928e-08
266, 2.03043555302429e-08
267, 2.02920205083501e-08
268, 2.03072492155343e-08
269, 2.02920045211386e-08
270, 2.02949053118573e-08
271, 2.03006145227391e-08
272, 2.02931023096653e-08
273, 2.02839984808634e-08
274, 2.02997725295972e-08
275, 2.03020125155717e-08
276, 2.0297740377373e-08
277, 2.02974899110586e-08
278, 2.03061603087917e-08
279, 2.03055439129685e-08
280, 2.02945713567715e-08
281, 2.02904200108378e-08
282, 2.02922638692371e-08
283, 2.02926724313102e-08
284, 2.02960066530977e-08
285, 2.02911820679219e-08
286, 2.0296125669006e-08
287, 2.02880574562414e-08
288, 2.0283946966515e-08
289, 2.02847161290265e-08
290, 2.02957899375633e-08
291, 2.0300394254491e-08
292, 2.02982892716363e-08
293, 2.02990069197995e-08
294, 2.02914183233815e-08
295, 2.02915408920035e-08
296, 2.02895371614886e-08
297, 2.02900203305489e-08
298, 2.02898000623009e-08
299, 2.02972554319558e-08
300, 2.02987067154936e-08
301, 2.02936885074223e-08
302, 2.02971381924044e-08
303, 2.02909866686696e-08
304, 2.0288526414447e-08
305, 2.02875636290401e-08
306, 2.02908623236908e-08
307, 2.029140233617e-08
308, 2.02938696958199e-08
309, 2.02950225514087e-08
310, 2.02865759746373e-08
311, 2.02924326231368e-08
312, 2.02941965454784e-08
313, 2.02877750155039e-08
314, 2.02867536103213e-08
315, 2.02886756284215e-08
316, 2.02935712678709e-08
317, 2.02895265033476e-08
318, 2.02899848034122e-08
319, 2.0289256497108e-08
320, 2.02973762242209e-08
321, 2.03011936150688e-08
322, 2.03038545976142e-08
323, 2.02913810198879e-08
324, 2.02910914737231e-08
325, 2.02912424640544e-08
326, 2.02866363707699e-08
327, 2.0287354018933e-08
328, 2.02881054178761e-08
329, 2.0292961977475e-08
330, 2.03006909060832e-08
331, 2.02772287849484e-08
332, 2.02856824671471e-08
333, 2.02808259075482e-08
334, 2.02854639752559e-08
335, 2.0288073443453e-08
336, 2.0291933466865e-08
337, 2.02927665782227e-08
338, 2.02881871302907e-08
339, 2.02898835510723e-08
340, 2.02884038458251e-08
341, 2.02803764892678e-08
342, 2.02877128430146e-08
343, 2.02870396037724e-08
344, 2.02891072831335e-08
345, 2.02929317794087e-08
346, 2.02976142560374e-08
347, 2.02929673065455e-08
348, 2.02947436633849e-08
349, 2.02882208810706e-08
350, 2.02793994930062e-08
351, 2.02753369649145e-08
352, 2.02813748018116e-08
353, 2.02988363895429e-08
354, 2.02975094509839e-08
355, 2.02930046100391e-08
356, 2.029136858539e-08
357, 2.02922727510213e-08
358, 2.02805932048022e-08
359, 2.02805949811591e-08
360, 2.02785646052916e-08
361, 2.02894074874393e-08
362, 2.02844105956501e-08
363, 2.03042258561936e-08
364, 2.0305416015276e-08
365, 2.03079579819132e-08
366, 2.02955110495395e-08
367, 2.02809040672491e-08
368, 2.02610213051457e-08
369, 2.02852898922856e-08
370, 2.02912655566934e-08
371, 2.02903951418421e-08
372, 2.02833643214717e-08
373, 2.02856611508651e-08
374, 2.02983461150552e-08
375, 2.02865635401395e-08
376, 2.02982235464333e-08
377, 2.02897680878777e-08
378, 2.02886010214343e-08
379, 2.02850216624029e-08
380, 2.02833518869738e-08
381, 2.02904484325472e-08
382, 2.02819361305728e-08
