element_id,el_vol
1, 2.0285938262532e-08
2, 2.02851602182363e-08
3, 2.02840109153613e-08
4, 2.02835792606493e-08
5, 2.02842773688872e-08
6, 2.02850021224776e-08
7, 2.02850483077555e-08
8, 2.02872261212406e-08
9, 2.02851619945932e-08
10, 2.02855208186747e-08
11, 2.02867713738897e-08
12, 2.02865546583553e-08
13, 2.02859862241667e-08
14, 2.02877536992219e-08
15, 2.02873948751403e-08
16, 2.02860324094445e-08
17, 2.02858458919764e-08
18, 2.02849346209177e-08
19, 2.02851921926595e-08
20, 2.02834886664505e-08
21, 2.02840126917181e-08
22, 2.02871959231743e-08
23, 2.02861833997758e-08
24, 2.0286092805577e-08
25, 2.02864711695838e-08
26, 2.02861034637181e-08
27, 2.02869880894241e-08
28, 2.02864001153102e-08
29, 2.02870982235481e-08
30, 2.02875742871811e-08
31, 2.02877785682176e-08
32, 2.0286414326165e-08
33, 2.02864214315923e-08
34, 2.02884802291692e-08
35, 2.02875760635379e-08
36, 2.02878798205575e-08
37, 2.02873859933561e-08
38, 2.02866861087614e-08
39, 2.02878194244249e-08
40, 2.02886027977911e-08
41, 2.02876062616042e-08
42, 2.02871355270418e-08
43, 2.02876471178115e-08
44, 2.02891552447682e-08
45, 2.0288924318379e-08
46, 2.02892582734648e-08
47, 2.02879917310383e-08
48, 2.02873291499372e-08
49, 2.028722079217e-08
50, 2.02869046006526e-08
51, 2.0286712754114e-08
52, 2.02868850607274e-08
53, 2.02875707344674e-08
54, 2.0288526414447e-08
55, 2.0288050350814e-08
56, 2.02846255348277e-08
57, 2.02849381736314e-08
58, 2.0286027080374e-08
59, 2.02866470289109e-08
60, 2.02872403320953e-08
61, 2.02879899546815e-08
62, 2.02886472067121e-08
63, 2.02877341592966e-08
64, 2.02863859044555e-08
65, 2.02856789144334e-08
66, 2.02846397456824e-08
67, 2.0289466107215e-08
68, 2.02872332266679e-08
69, 2.02869365750757e-08
70, 2.02857375342091e-08
71, 2.02852650232899e-08
72, 2.02851140329585e-08
73, 2.02848475794326e-08
74, 2.02855883202346e-08
75, 2.0285993329594e-08
76, 2.02875369836875e-08
77, 2.02885956923637e-08
78, 2.02868761789432e-08
79, 2.02866612397656e-08
80, 2.02900025669805e-08
81, 2.02899563817027e-08
82, 2.02880698907393e-08
