element_id,Strain
1, 0.0015816079
1, 0.0013442734
1, 0.001566277
1, 0.0013448746
1, 0.0013807908
1, 0.0012587869
1, 0.0014101996
1, 0.0013041202
2, 0.0010191145
2, 0.0007848215
2, 0.001046684
2, 0.00081494334
2, 0.0010083993
2, 0.00077030424
2, 0.0010238136
2, 0.0007882731
3, 0.00046798508
3, 0.00040640365
3, 0.000688646
3, 0.0006638611
3, 0.00041836602
3, 0.00034095583
3, 0.00063370215
3, 0.00059308286
4, 0.00032649242
4, 0.00022077076
4, 0.00050739717
4, 0.00040470317
4, 0.00027902887
4, 0.00020669836
4, 0.00045989707
4, 0.00039059873
5, 0.00026920927
5, 0.0002905399
5, 0.00031515036
5, 0.00032622294
5, 0.00024679178
5, 0.00026474553
5, 0.00030285618
5, 0.00031055216
6, 0.00033404204
6, 0.00031382657
6, 0.00030804274
6, 0.00028640733
6, 0.00031014121
6, 0.0003186039
6, 0.00029722805
6, 0.00030427048
7, 0.0002789411
7, 0.00031443388
7, 0.00029361626
7, 0.00030833454
7, 0.0003103737
7, 0.00036915313
7, 0.00035127884
7, 0.00038928495
8, 0.00083734916
8, 0.0014480529
8, 0.0009428609
8, 0.0014638263
8, 0.0010001045
8, 0.001762092
8, 0.0011580406
8, 0.0018302862
9, 0.0035902306
9, 0.0053857006
9, 0.0028115816
9, 0.004596376
9, 0.0037116911
9, 0.0051615518
9, 0.0035370642
9, 0.004977221
10, 0.0050986717
10, 0.003570621
10, 0.005220474
10, 0.0037067793
10, 0.0051172976
10, 0.0037632214
10, 0.0045771208
10, 0.0032380044
11, 0.0022158343
11, 0.0019412839
11, 0.0021845202
11, 0.001967113
11, 0.002151838
11, 0.00171956
11, 0.002046512
11, 0.0016713844
12, 0.0012691586
12, 0.0011561459
12, 0.0011723271
12, 0.0010678037
12, 0.0014080191
12, 0.00122031
12, 0.001298606
12, 0.0011193943
13, 0.0010719509
13, 0.0010282535
13, 0.00090244255
13, 0.00087041693
13, 0.0011058729
13, 0.0011272251
13, 0.0009703084
13, 0.0010033268
14, 0.0022741302
14, 0.0039928094
14, 0.0021848255
14, 0.003961269
14, 0.0023519185
14, 0.0040521966
