element_id,Stress
1, 8.217616
1, 7.5912743
1, 8.525157
1, 7.976358
1, 7.131363
1, 7.31082
1, 7.3958974
1, 7.65291
2, 5.9906754
2, 4.764155
2, 6.3977714
2, 5.167407
2, 6.127089
2, 4.605083
2, 6.382953
2, 4.8570943
3, 5.469239
3, 3.455012
3, 7.659416
3, 5.7563763
3, 5.2497373
3, 2.9305973
3, 7.763155
3, 5.555194
4, 2.4125268
4, 1.7440326
4, 4.408479
4, 3.7887979
4, 2.1679435
4, 1.8547854
4, 4.0447335
4, 3.780393
5, 3.7945344
5, 4.892535
5, 3.27765
5, 4.3162017
5, 3.6966448
5, 4.9957976
5, 3.3018575
5, 4.5415616
6, 5.158124
6, 4.8553925
6, 3.665961
6, 3.387428
6, 5.2260547
6, 4.9963017
6, 3.9894938
6, 3.783936
7, 3.1891394
7, 3.0967796
7, 2.9962926
7, 2.8966084
7, 3.3932607
7, 3.5369794
7, 3.5602248
7, 3.6966228
8, 5.961569
8, 11.438048
8, 8.35071
8, 13.796268
8, 7.647668
8, 13.784812
8, 10.322698
8, 16.428974
9, 0.70093715
9, 1.0456101
9, 0.6393213
9, 0.90280545
9, 0.78034663
9, 1.071979
9, 0.7822257
9, 1.0028625
10, 2.0615826
10, 1.7969898
10, 2.1876407
10, 1.8529576
10, 2.083109
10, 1.8314922
10, 2.0709403
10, 1.756415
11, 9.160956
11, 8.837181
11, 9.937503
11, 9.685925
11, 9.398559
11, 7.9262233
11, 10.288507
11, 8.888302
12, 8.050087
12, 7.2573934
12, 7.6850095
12, 6.90042
12, 8.046971
12, 6.806778
12, 8.026071
12, 6.793946
13, 6.3002253
13, 6.634237
13, 5.8461113
13, 6.258588
13, 6.019948
13, 6.6319127
13, 6.32038
13, 7.010798
14, 4.55039
14, 4.9463863
14, 4.1557555
14, 4.6163535
14, 4.54854
14, 4.9611263
14, 4.143698
14, 4.6182246
15, 4.744823
15, 4.639022
15, 4.9112883
15, 4.8153872
15, 4.715309
15, 4.50391
15, 4.87633
15, 4.6858788
16, 2.1212158
16, 1.9047775
16, 2.3536792
16, 2.1424487
16, 1.9323545
16, 1.8571916
16, 2.1312482
16, 2.0833714
17, 8.238528
17, 5.0133777
17, 8.126302
17, 4.747932
17, 9.2843485
17, 5.4795656
17, 8.752147
17, 4.794182
18, 3.0673769
18, 4.00113
18, 3.392424
18, 4.3384123
18, 3.621831
18, 4.2065334
18, 4.4441395
18, 5.0410776
19, 5.5810313
19, 4.3497887
19, 6.4872866
19, 5.427326
19, 7.1764984
19, 8.143835
19, 8.2971325
19, 9.435764
20, 3.7123117
20, 3.9256585
20, 3.697838
20, 2.7998276
20, 7.777071
20, 6.5531793
20, 6.8197293
20, 4.4843736
21, -1.0268229
21, -0.66357124
21, -1.1246164
21, -0.802509
21, -1.2284381
21, -0.9332654
21, -1.2203537
21, -1.000623
22, 10.565562
22, 9.518088
22, 10.1820965
22, 9.134629
22, 8.95756
22, 9.405615
22, 8.947929
22, 9.39603
23, 6.2145348
23, 9.46029
23, 7.2103696
23, 11.472443
23, 10.498562
23, 16.695322
23, 11.717823
23, 18.931097
24, 1.9964908
24, 1.9785439
24, 2.119442
24, 2.2019622
24, 2.3970482
24, 2.4540033
24, 2.477805
24, 2.5918448
25, 7.978581
25, 7.3390403
25, 10.455726
25, 8.465822
25, 12.9234705
25, 8.709066
25, 16.319372
25, 10.754461
26, 2.4339845
26, 2.8010275
26, 1.9473176
26, 2.3567657
26, 2.4994411
26, 2.986067
26, 2.019209
26, 2.579036
27, 3.9049923
27, 3.6922033
27, 3.778725
27, 3.5499537
27, 4.059387
27, 3.5467558
27, 4.1806784
27, 3.7077165
28, 3.1396315
28, 3.2790406
28, 3.4903362
28, 3.570363
28, 2.7778964
28, 2.855815
28, 3.0745928
28, 3.104398
29, 4.610208
29, 4.623784
29, 4.7955856
29, 4.8841505
29, 4.249112
29, 4.578152
29, 4.4287243
29, 4.797234
30, 5.1981173
30, 5.055955
30, 5.1667995
30, 4.9950485
30, 5.230095
30, 5.0216975
30, 5.1827574
30, 4.9606266
31, 5.4257364
31, 5.395583
31, 5.293771
31, 5.299142
31, 5.2646003
31, 5.3040376
31, 5.175403
31, 5.236628
32, 2.9774342
32, 2.4160612
32, 2.9523835
32, 2.250983
32, 3.0622458
32, 2.6414783
32, 3.104572
32, 2.5605748
33, 8.67256
33, 6.336213
33, 10.274242
33, 7.5150747
33, 14.250628
33, 10.17549
33, 15.227922
33, 10.729922
34, 6.289146
34, 6.331425
34, 6.4452767
34, 6.5456567
34, 6.375021
34, 6.166025
34, 6.456812
34, 6.2423835
35, 4.9393206
35, 4.977669
35, 5.0918484
35, 5.111704
35, 4.655765
35, 4.713377
35, 4.7225122
35, 4.757904
36, 5.3318343
36, 5.1118813
36, 5.5054617
36, 5.21442
36, 5.161797
36, 5.231318
36, 5.33153
36, 5.4251084
37, 4.908826
37, 4.811234
37, 4.8707943
37, 4.7521176
37, 5.193426
37, 4.6552296
37, 5.1881957
37, 4.5782948
38, 3.2347703
38, 3.3269808
38, 3.169412
38, 3.241034
38, 3.139112
38, 3.3555617
38, 3.0078404
38, 3.24752
39, 5.0752234
39, 5.0622735
39, 5.0805435
39, 5.029549
39, 5.050933
39, 5.1118555
39, 5.086787
39, 5.118658
40, 6.4521017
40, 6.4234004
40, 6.310947
40, 6.317824
40, 6.5551124
40, 6.3972487
40, 6.398162
40, 6.265623
41, 4.7460485
41, 4.7294397
41, 4.6543217
41, 4.643706
41, 4.645566
41, 4.687197
41, 4.5307894
41, 4.567443
42, 3.9114394
42, 3.8774445
42, 3.8692126
42, 3.854637
42, 3.9402955
42, 3.9591603
42, 3.8882413
42, 3.9483912
43, 4.790415
43, 4.9497657
43, 4.9050293
43, 5.0981965
43, 4.922427
43, 5.0471354
43, 4.9818277
43, 5.1323314
44, 7.6090727
44, 7.5508423
44, 7.812507
44, 7.7221937
44, 7.650044
44, 7.658139
44, 7.8661904
44, 7.8636494
45, 8.175397
45, 8.211559
45, 7.9359446
45, 7.7936482
45, 7.879333
45, 8.232693
45, 7.652438
45, 7.8395104
46, 8.691501
46, 8.618589
46, 8.274535
46, 8.241364
46, 8.83544
46, 8.730934
46, 8.471999
46, 8.409586
47, 6.6999416
47, 6.694231
47, 6.3335047
47, 6.466759
47, 6.8246603
47, 6.5380173
47, 6.404558
47, 6.238173
48, 5.3347898
48, 4.9178233
48, 5.303062
48, 4.8705688
48, 5.082296
48, 5.0295916
48, 5.0164866
48, 4.9693913
49, 4.5762153
49, 4.6309676
49, 4.557957
49, 4.668134
49, 4.8746285
49, 5.1055446
49, 4.902477
49, 5.19051
50, 4.4986076
50, 4.129862
50, 4.348554
50, 4.004894
50, 4.8811316
50, 4.3375497
50, 4.8134046
50, 4.2638373
51, 9.06549
51, 9.703171
51, 8.321179
51, 9.28922
51, 10.622332
51, 9.973951
51, 9.478675
51, 9.160703
52, 3.7207434
52, 4.239297
52, 3.9666836
52, 4.508087
52, 3.6861315
52, 3.9155104
52, 3.7799172
52, 4.1013308
53, 4.5557947
53, 4.5940084
53, 4.6769876
53, 4.641437
53, 4.383403
53, 4.3613877
53, 4.529524
53, 4.464443
54, 7.157831
54, 7.2596226
54, 7.032446
54, 7.1166778
54, 6.8355627
54, 7.015846
54, 6.7285953
54, 6.886617
55, 6.7725635
55, 6.7842684
55, 6.512089
55, 6.567079
55, 6.529015
55, 6.4474907
55, 6.245468
55, 6.224723
56, 8.245523
56, 8.457809
56, 7.1928167
56, 7.3354206
56, 5.9089284
56, 7.854064
56, 4.5092163
56, 6.384647
57, 8.224989
57, 8.570068
57, 6.4340305
57, 6.55789
57, 8.562916
57, 8.773825
57, 6.8382215
57, 6.8279076
58, 10.218056
58, 11.872436
58, 7.271832
58, 8.75208
58, 9.913439
58, 11.5470915
58, 6.8891497
58, 8.348665
59, 3.4988592
59, 4.049278
59, 3.271774
59, 3.8067074
59, 3.5481007
59, 4.116599
59, 3.2845864
59, 3.825687
60, 5.253142
60, 5.038941
60, 5.1334515
60, 4.9375076
60, 5.268241
60, 4.9139404
60, 5.1370344
60, 4.8273363
61, 6.100464
61, 6.0094366
61, 5.9748454
61, 5.9673843
61, 5.8550787
61, 5.849888
61, 5.7987285
61, 5.86632
62, 6.5065527
62, 6.4690924
62, 6.5563784
62, 6.4904804
62, 6.430136
62, 6.38722
62, 6.4700656
62, 6.3971133
63, 5.4148626
63, 5.3912945
63, 5.325088
63, 5.207386
63, 5.280102
63, 5.383732
63, 5.272393
63, 5.2814164
64, 3.272087
64, 3.0002337
64, 3.0604033
64, 2.7973208
64, 3.499297
64, 3.248872
64, 3.1812975
64, 2.9674723
65, 11.089812
65, 9.1033125
65, 7.308772
65, 5.9221725
65, 12.321544
65, 8.083591
65, 8.8967905
65, 5.2587676
66, 7.675068
66, 8.238308
66, 5.872295
66, 6.4282494
66, 5.739282
66, 5.5053935
66, 4.221141
66, 3.9799535
67, 7.901584
67, 7.9393597
67, 7.8676443
67, 7.877675
67, 8.052817
67, 8.024791
67, 8.045275
67, 7.99448
68, 4.4944386
68, 4.1038313
68, 4.554432
68, 4.120632
68, 4.607536
68, 4.348997
68, 4.6477876
68, 4.3712077
69, 10.442115
69, 9.691001
69, 9.286951
69, 9.02473
69, 13.465432
69, 10.907244
69, 12.180133
69, 10.110975
70, 7.996414
70, 7.74591
70, 6.652359
70, 6.499528
70, 8.038089
70, 6.9575167
70, 6.5105267
70, 5.527615
71, 6.1768165
71, 6.520321
71, 4.505591
71, 4.663644
71, 5.254423
71, 5.850893
71, 3.5801518
71, 3.9911773
72, 5.741715
72, 5.5333953
72, 4.715587
72, 4.6825023
72, 5.0789146
72, 4.933558
72, 3.9310966
72, 3.9609709
73, 5.671424
73, 6.0732493
73, 4.738767
73, 4.8988085
73, 4.9863644
73, 6.154002
73, 4.256002
73, 5.181834
74, 5.125216
74, 3.773059
74, 6.272384
74, 5.1357665
74, 7.1480017
74, 5.7858067
74, 8.53282
74, 7.38617
75, 3.7884378
75, 3.813393
75, 4.4412456
