element_id,el_vol
1, 2.0287586721679e-08
2, 2.02812380223349e-08
3, 2.02736778476265e-08
4, 2.02715071395687e-08
5, 2.02756211820088e-08
6, 2.02801633264471e-08
7, 2.02811509808498e-08
8, 2.0297695968452e-08
9, 2.02810781502194e-08
10, 2.0284268487103e-08
11, 2.02939158810977e-08
12, 2.02905106050366e-08
13, 2.02875174437622e-08
14, 2.03030108281155e-08
15, 2.02985930286559e-08
16, 2.02888870148854e-08
17, 2.02841174967716e-08
18, 2.02793302150894e-08
19, 2.02817211913953e-08
20, 2.02704182328262e-08
21, 2.02741663457573e-08
22, 2.02969268059405e-08
23, 2.02892707079627e-08
24, 2.02856860198608e-08
25, 2.02932586290672e-08
26, 2.0288526414447e-08
27, 2.02973442497978e-08
28, 2.02917469493968e-08
29, 2.0294709912605e-08
30, 2.02977492591572e-08
31, 2.02999252962854e-08
32, 2.02911554225693e-08
33, 2.02922159076024e-08
34, 2.03025454226236e-08
35, 2.02986072395106e-08
36, 2.03019556721529e-08
37, 2.02989536290943e-08
38, 2.02925534154019e-08
39, 2.02994243636567e-08
40, 2.03038315049753e-08
41, 2.0296822000887e-08
42, 2.02947276761734e-08
43, 2.02965928508547e-08
44, 2.03043128976788e-08
45, 2.03075281035581e-08
46, 2.03086205630143e-08
47, 2.0299852465655e-08
48, 2.02959267170399e-08
49, 2.02965360074359e-08
50, 2.02944256955107e-08
51, 2.02926884185217e-08
52, 2.02925924952524e-08
53, 2.02973033935905e-08
54, 2.03048511338011e-08
55, 2.03019840938623e-08
56, 2.02779162350453e-08
57, 2.02824956829772e-08
58, 2.02879544275447e-08
59, 2.02939833826576e-08
60, 2.02947809668785e-08
61, 2.02996410791911e-08
62, 2.03079189020627e-08
63, 2.02987298081325e-08
64, 2.02897165735294e-08
65, 2.02839007812372e-08
66, 2.02777936664233e-08
67, 2.03123651232318e-08
68, 2.02956655925846e-08
69, 2.02941556892711e-08
70, 2.02847481034496e-08
71, 2.02827479256484e-08
72, 2.02809911087343e-08
73, 2.02780885416587e-08
74, 2.02855101605337e-08
75, 2.0287354018933e-08
76, 2.0298337233271e-08
77, 2.03076044869022e-08
78, 2.02942498361836e-08
79, 2.02920311664911e-08
80, 2.03151842015359e-08
81, 2.03154861821986e-08
82, 2.03013890143211e-08
83, 2.02960936945829e-08
84, 2.0293946079164e-08
85, 2.0295638947232e-08
86, 2.02954808514733e-08
87, 2.02965839690705e-08
88, 2.02931840220799e-08
89, 2.03037409107765e-08
90, 2.02928092107868e-08
91, 2.02920400482753e-08
92, 2.02906100810196e-08
93, 2.02999164145012e-08
94, 2.02960599438029e-08
95, 2.02917469493968e-08
96, 2.0292784341791e-08
97, 2.02959906658862e-08
98, 2.03000887211147e-08
99, 2.02999697052064e-08
100, 2.02784526948108e-08
101, 2.02821635042483e-08
102, 2.02903880364147e-08
103, 2.02873593480035e-08
104, 2.02925320991199e-08
105, 2.02912229241292e-08
106, 2.02977172847341e-08
107, 2.02895780176959e-08
108, 2.0277012069414e-08
109, 2.02742178601056e-08
110, 2.02791774484012e-08
111, 2.02838297269636e-08
112, 2.02824530504131e-08
113, 2.02843022378829e-08
114, 2.02794172565746e-08
115, 2.02802521442891e-08
116, 2.02749088629162e-08
117, 2.02682173267021e-08
118, 2.02870875654071e-08
119, 2.02819254724318e-08
120, 2.02858529974037e-08
121, 2.02891783374071e-08
122, 2.02886720757078e-08
123, 2.02854728570401e-08
124, 2.0278118739725e-08
125, 2.0274821821431e-08
126, 2.02800087834021e-08
127, 2.02839132157351e-08
128, 2.02843111196671e-08
129, 2.02877679100766e-08
130, 2.02789198766595e-08
131, 2.02880539035277e-08
132, 2.02949959060561e-08
133, 2.02842471708209e-08
134, 2.02793692949399e-08
135, 2.02897894041598e-08
136, 2.0295029656836e-08
137, 2.02875707344674e-08
138, 2.02885654942975e-08
139, 2.02827337147937e-08
140, 2.0283803081611e-08
141, 2.02816128336281e-08
142, 2.0276425871657e-08
143, 2.02846379693256e-08
144, 2.0295793490277e-08
145, 2.03152588085231e-08
146, 2.02951007111096e-08
147, 2.02891605738387e-08
148, 2.02939141047409e-08
149, 2.02935428461615e-08
150, 2.02963512663246e-08
151, 2.02933634341207e-08
152, 2.02915213520782e-08
153, 2.0293791536119e-08
154, 2.02859204989636e-08
155, 2.02979908436873e-08
156, 2.02943901683739e-08
157, 2.02913295055396e-08
158, 2.02960492856619e-08
159, 2.02955376948921e-08
160, 2.03021741640441e-08
161, 2.02964489659507e-08
162, 2.029517354174e-08
163, 2.0296047509305e-08
164, 2.02963299500425e-08
165, 2.03054035807781e-08
166, 2.03035117607442e-08
167, 2.03193621928222e-08
168, 2.03094412398741e-08
169, 2.02957757267086e-08
170, 2.02961452089312e-08
171, 2.02909671287443e-08
172, 2.02880325872457e-08
173, 2.02923846615022e-08
174, 2.02930241499644e-08
175, 2.02939709481598e-08
176, 2.0295018998695e-08
177, 2.02843928320817e-08
178, 2.02786072378558e-08
179, 2.02857854958438e-08
180, 2.02944363536517e-08
181, 2.02963779116772e-08
182, 2.02981791375123e-08
183, 2.02928198689278e-08
184, 2.02912247004861e-08
185, 2.02914307578794e-08
186, 2.02834673501684e-08
187, 2.02796694992458e-08
188, 2.03013712507527e-08
189, 2.02949568262056e-08
190, 2.02924432812779e-08
191, 2.02882368682822e-08
192, 2.02860519493697e-08
193, 2.02856345055125e-08
194, 2.02841512475516e-08
195, 2.02863450482482e-08
196, 2.0285684243504e-08
197, 2.02933456705523e-08
198, 2.02998204912319e-08
199, 2.02920293901343e-08
200, 2.02928607251351e-08
201, 2.03024494993542e-08
202, 2.0307119541485e-08
203, 2.03048031721664e-08
204, 2.02907290969279e-08
205, 2.02911909497061e-08
206, 2.02896917045337e-08
207, 2.02903347457095e-08
208, 2.02907024515753e-08
209, 2.02911714097809e-08
210, 2.0291491154012e-08
211, 2.02860697129381e-08
212, 2.02898391421513e-08
213, 2.02879864019678e-08
214, 2.03013250654749e-08
215, 2.02932248782872e-08
216, 2.02897201262431e-08
217, 2.02923580161496e-08
218, 2.02934309356806e-08
219, 2.02923260417265e-08
220, 2.02924024250706e-08
221, 2.02844638863553e-08
222, 2.02860448439424e-08
223, 2.02889616218727e-08
224, 2.02887004974173e-08
225, 2.02946157656925e-08
226, 2.02924024250706e-08
227, 2.02951646599558e-08
228, 2.02873309262941e-08
229, 2.02791419212645e-08
230, 2.0277598267171e-08
231, 2.02827852291421e-08
232, 2.02883114752694e-08
233, 2.02860324094445e-08
234, 2.02866168308447e-08
235, 2.0285153112809e-08
236, 2.02848404740053e-08
237, 2.02782963754089e-08
238, 2.02778380753443e-08
239, 2.02800496396094e-08
240, 2.02883434496925e-08
241, 2.02830410245269e-08
242, 2.02931040860221e-08
243, 2.02905354740324e-08
244, 2.02882528554937e-08
245, 2.02863486009619e-08
246, 2.02828012163536e-08
247, 2.02899208545659e-08
248, 2.02897183498862e-08
249, 2.02889545164453e-08
250, 2.02839718355108e-08
251, 2.02826182515992e-08
252, 2.0287730606583e-08
253, 2.02941095039932e-08
254, 2.0277056478335e-08
255, 2.02764312007275e-08
256, 2.02876879740188e-08
257, 2.02973691187935e-08
