element_id,Stress
1, 106.82048
1, 94.92374
1, 107.99938
1, 102.79941
1, 90.66701
1, 89.428406
1, 97.040085
1, 96.72993
2, 65.36321
2, 47.5915
2, 74.22359
2, 56.428574
2, 65.440475
2, 45.147087
2, 73.409355
2, 53.101562
3, 61.13741
3, 36.787262
3, 84.9798
3, 68.331635
3, 52.97301
3, 25.041851
3, 85.116104
3, 67.29681
4, 27.890127
4, 15.179089
4, 54.419395
4, 43.272095
4, 19.933979
4, 12.026304
4, 47.578808
4, 40.187576
5, 36.8547
5, 45.615517
5, 32.086857
5, 40.26277
5, 31.85412
5, 42.76619
5, 29.38581
5, 39.712933
6, 46.882027
6, 43.949314
6, 25.930147
6, 23.425442
6, 44.079185
6, 42.872948
6, 27.915663
6, 27.136581
7, 18.803936
7, 22.42419
7, 15.198067
7, 18.28852
7, 23.520796
7, 30.226055
7, 25.498682
7, 31.674969
8, 72.48682
8, 142.74702
8, 119.07452
8, 180.59729
8, 87.73976
8, 144.2281
8, 134.45917
8, 183.36494
9, -9.375564
9, -7.558586
9, -9.588111
9, -8.293596
9, -9.37838
9, -8.07746
9, -9.558013
9, -8.638649
10, 6.2756915
10, 5.08346
10, 6.798007
10, 5.191168
10, 6.338654
10, 5.1490817
10, 6.467623
10, 4.7811384
11, 126.358536
11, 126.50414
11, 133.98969
11, 137.11186
11, 123.28048
11, 113.67626
11, 126.051834
11, 127.08902
12, 93.8478
12, 87.976295
12, 93.71712
12, 88.08722
12, 94.54934
12, 82.17717
12, 98.85369
12, 86.71639
13, 76.40955
13, 71.011604
13, 64.83068
13, 60.057373
13, 73.898056
13, 77.28917
13, 68.86258
13, 72.87756
14, 69.61309
14, 72.50204
14, 66.78284
14, 70.9872
14, 69.84877
14, 72.622765
14, 66.95543
14, 70.976456
15, 56.956837
15, 56.898716
15, 57.877663
15, 57.425835
15, 56.801876
15, 55.56368
15, 57.95599
15, 56.532352
16, 20.80719
16, 18.734285
16, 20.556358
16, 19.160374
16, 18.796276
16, 17.810783
16, 18.721777
16, 17.830078
17, 81.720375
17, 44.15108
17, 71.89674
17, 32.266926
17, 81.8192
17, 38.097157
17, 74.17376
17, 28.935728
18, 19.66197
18, 28.895864
18, 29.532558
18, 37.989468
18, 18.885263
18, 32.500153
18, 36.37458
18, 49.211067
19, 65.34506
19, 46.62341
19, 83.52094
19, 68.802124
19, 86.24414
19, 103.702736
19, 104.01329
19, 117.46727
20, 41.103714
20, 29.227522
20, 48.470722
20, 49.97684
20, 43.834976
20, 23.306967
20, 70.089035
20, 50.945915
21, -31.711184
21, -29.99729
21, -32.67576
21, -31.278154
21, -32.582184
21, -31.314129
21, -32.27818
21, -31.601286
22, 143.77408
22, 131.30284
22, 142.93967
22, 131.68623
22, 121.339096
22, 126.97213
22, 138.11934
22, 139.05495
23, 73.010994
23, 133.53816
23, 79.65078
23, 123.02568
23, 142.78116
23, 168.37596
23, 112.78971
23, 166.6283
24, 5.677749
24, 5.725035
24, 5.7552543
24, 6.365997
24, 7.720992
24, 7.485729
24, 7.57585
24, 7.8412766
25, 107.5886
25, 105.8012
25, 145.95924
25, 137.4855
25, 126.46098
25, 116.04429
25, 159.75174
25, 119.506096
26, 19.30673
26, 20.675137
26, 15.02251
26, 17.410622
26, 20.137085
26, 21.95811
26, 15.883325
26, 19.043282
27, 52.2062
27, 51.2269
27, 52.359425
27, 50.678787
27, 53.117905
27, 50.261425
27, 54.970432
27, 52.02087
28, 33.553955
28, 35.227673
28, 33.892822
28, 35.132393
28, 31.066452
28, 32.23036
28, 32.01699
28, 32.763214
29, 44.96746
29, 44.66957
29, 44.995335
29, 45.87287
29, 39.927265
29, 42.954117
29, 39.193672
29, 44.094017
30, 52.425896
30, 50.036163
30, 49.72299
30, 48.21993
30, 51.242584
30, 48.728905
30, 48.65195
30, 47.254585
31, 59.368412
31, 58.69233
31, 56.03993
31, 56.50996
31, 56.939938
31, 57.27576
31, 56.020985
31, 56.89793
32, 27.15525
32, 21.923683
32, 27.728558
32, 20.680216
32, 28.894138
32, 24.308025
32, 29.575174
32, 22.848495
33, 80.625015
33, 68.19188
33, 92.27079
33, 73.63832
33, 166.31506
