element_id,Strain
1, 0.0039267214
1, 0.003115341
1, 0.0039805104
1, 0.0031720793
1, 0.003555833
1, 0.0030287686
1, 0.0037256766
1, 0.003201492
2, 0.0022614007
2, 0.0017052015
2, 0.002459888
2, 0.0019369982
2, 0.0023644625
2, 0.0017466828
2, 0.00252213
2, 0.0019376782
3, 0.0012026974
3, 0.001180446
3, 0.0017083584
3, 0.0016902067
3, 0.0011518458
3, 0.0011038173
3, 0.0016801849
3, 0.0016362456
4, 0.0011503333
4, 0.00088005065
4, 0.0014205257
4, 0.0011612847
4, 0.0010944577
4, 0.00087747676
4, 0.001365185
4, 0.0011592569
5, 0.0007720066
5, 0.00066603936
5, 0.0009004471
5, 0.0007944499
5, 0.00072861864
5, 0.0005366366
5, 0.0008710757
5, 0.00067905243
6, 0.0005762353
6, 0.00047263817
6, 0.0006088042
6, 0.00051156746
6, 0.00041955753
6, 0.00041400926
6, 0.00047348195
6, 0.00047429668
7, 0.00036366694
7, 0.00041849748
7, 0.0004676029
7, 0.00048410133
7, 0.00036596844
7, 0.00044030586
7, 0.00049459
7, 0.0005305991
8, 0.0014311483
8, 0.0027088127
8, 0.00154158
8, 0.002544247
8, 0.0016247276
8, 0.0032417297
8, 0.0019174105
8, 0.0032594223
9, 0.00814288
9, 0.01332866
9, 0.0063501904
9, 0.011680234
9, 0.008628794
9, 0.013182759
9, 0.008162825
9, 0.012867094
10, 0.013363703
10, 0.009525446
10, 0.013754456
10, 0.009860451
10, 0.013183231
10, 0.009697994
10, 0.012123041
10, 0.008584483
11, 0.0055858917
11, 0.0047811326
11, 0.0056565613
11, 0.0050014714
11, 0.0055218255
11, 0.004371221
11, 0.0053484086
11, 0.0043476205
12, 0.0032589869
12, 0.0028656214
12, 0.0030255297
12, 0.0027484393
12, 0.0038681899
12, 0.003397035
12, 0.0036109374
12, 0.0032561482
13, 0.0024679413
13, 0.0020253293
13, 0.0021203398
13, 0.0016754944
13, 0.002919639
13, 0.0025487952
13, 0.0026258642
13, 0.0022527468
14, 0.0041424264
14, 0.0075400546
14, 0.0042842873
14, 0.007850117
14, 0.004688127
14, 0.008125782
14, 0.004759368
14, 0.008365066
15, 0.00843704
15, 0.008026042
15, 0.009834868
15, 0.01014758
15, 0.008550109
15, 0.0067299274
15, 0.01000891
15, 0.008910409
16, 0.006111953
16, 0.0036043876
16, 0.007274076
16, 0.004225766
16, 0.0045800153
16, 0.0030301488
16, 0.0056331623
16, 0.0035440058
17, 0.0019811525
17, 0.0015067155
17, 0.0023144782
17, 0.0017364465
17, 0.0017717555
17, 0.0012531156
17, 0.0021427975
17, 0.0015205452
18, 0.0011824929
18, 0.001107798
18, 0.0014794066
18, 0.001325687
18, 0.0010085291
18, 0.0011256516
18, 0.0013519153
18, 0.0013900386
19, 0.0013522918
19, 0.0011015276
19, 0.001635863
19, 0.0014943909
19, 0.0018400789
19, 0.0021784324
19, 0.0019755145
19, 0.002423422
20, 0.0030628957
20, 0.005482262
