element_id,Strain
1, 7.6761455e-05
1, 7.1158785e-05
1, 7.5303724e-05
1, 7.1194656e-05
1, 7.194954e-05
1, 7.063554e-05
1, 7.169906e-05
1, 7.187866e-05
2, 6.186583e-05
2, 5.330747e-05
2, 6.1138555e-05
2, 5.247879e-05
2, 6.359193e-05
2, 5.3891683e-05
2, 6.16608e-05
2, 5.1859166e-05
3, 3.5748606e-05
3, 2.8833369e-05
3, 4.2761134e-05
3, 3.706626e-05
3, 3.4397937e-05
3, 2.6713913e-05
3, 4.247702e-05
3, 3.601335e-05
4, 2.1828038e-05
4, 2.0186108e-05
4, 2.9253979e-05
4, 2.8080382e-05
4, 2.0794358e-05
4, 2.071617e-05
4, 2.7696065e-05
4, 2.808622e-05
5, 2.8207898e-05
5, 3.298939e-05
5, 2.7976244e-05
5, 3.17561e-05
5, 2.8295251e-05
5, 3.393643e-05
5, 2.8437036e-05
5, 3.307658e-05
6, 3.725537e-05
6, 3.4659923e-05
6, 3.3564695e-05
6, 3.0880445e-05
6, 3.83376e-05
6, 3.626367e-05
6, 3.5312238e-05
6, 3.3149503e-05
7, 3.1124913e-05
7, 3.0804018e-05
7, 3.067831e-05
7, 2.9741741e-05
7, 3.3234537e-05
7, 3.4108954e-05
7, 3.375358e-05
7, 3.4012315e-05
8, 5.061096e-05
8, 7.577067e-05
8, 5.3607015e-05
8, 7.7283235e-05
8, 5.896246e-05
8, 8.662055e-05
8, 6.246376e-05
8, 8.863836e-05
9, 0.00012747514
9, 0.00015834451
9, 0.00010708457
9, 0.00013641387
9, 0.00013119326
9, 0.00015107307
9, 0.00012111667
9, 0.00013945678
10, 0.00014612693
10, 0.000116847834
10, 0.00014583764
10, 0.00011807692
10, 0.00014312525
10, 0.00012239716
10, 0.00013150524
10, 0.00011229568
11, 9.057823e-05
11, 8.4681385e-05
11, 9.097867e-05
11, 8.521131e-05
11, 9.2311726e-05
11, 7.983684e-05
11, 9.067305e-05
11, 7.832766e-05
12, 7.4555166e-05
12, 7.0660266e-05
12, 6.7351466e-05
12, 6.296251e-05
12, 7.701824e-05
12, 6.941188e-05
12, 7.013488e-05
12, 6.203448e-05
13, 6.4839056e-05
13, 6.600711e-05
13, 5.936104e-05
13, 6.109166e-05
13, 6.0568527e-05
13, 6.0304228e-05
13, 5.8297745e-05
13, 5.8596022e-05
14, 0.000101204605
14, 0.00014678933
14, 9.3701376e-05
14, 0.00014161311
14, 9.628915e-05
14, 0.00014471612
14, 8.763725e-05
14, 0.00013839116
15, 0.0001577025
15, 0.00014094525
15, 0.00016376218
15, 0.0001497429
15, 0.00015275134
15, 0.00013011516
15, 0.00015660145
15, 0.00013670324
16, 0.00010557325
16, 7.9839585e-05
16, 0.00011586696
16, 8.990825e-05
16, 9.8060205e-05
16, 8.4131585e-05
16, 0.00010956344
16, 9.540984e-05
17, 5.6502962e-05
17, 4.1128373e-05
17, 5.9801103e-05
17, 4.361963e-05
17, 6.331884e-05
17, 4.50701e-05
17, 6.571361e-05
17, 4.6657995e-05
18, 3.2029464e-05
18, 3.5969846e-05
18, 3.3573215e-05
18, 3.7606205e-05
18, 3.5508216e-05
18, 3.7893773e-05
18, 3.852666e-05
18, 4.1004827e-05
19, 3.8299055e-05
19, 2.9776927e-05
19, 4.2091313e-05
19, 3.3541488e-05
19, 4.5527147e-05
19, 4.6526726e-05
19, 4.894292e-05
19, 4.9914834e-05
20, 2.9371431e-05
20, 2.7751877e-05
20, 2.7015094e-05
20, 2.2511658e-05
20, 5.3137333e-05
20, 4.4384116e-05
20, 4.1571147e-05
20, 2.9934083e-05
21, 5.2425887e-05
21, 7.9148274e-05
21, 4.2255968e-05
21, 6.700791e-05
21, 4.404614e-05
21, 6.3499894e-05
21, 3.7406317e-05
21, 5.4889788e-05
22, 8.921999e-05
22, 8.370661e-05
22, 8.042718e-05
22, 7.560147e-05
22, 8.1356695e-05
22, 8.1528146e-05
22, 7.6670636e-05
22, 7.7529716e-05
23, 3.4489003e-05
23, 4.7316407e-05
23, 3.7856986e-05
23, 5.3021333e-05
23, 5.2544434e-05
23, 7.657916e-05
23, 5.8435246e-05
23, 8.480708e-05
24, 5.869973e-05
24, 6.35584e-05
24, 7.099844e-05
24, 7.75038e-05
24, 9.4860574e-05
24, 0.00010553019
24, 0.00010384917
24, 0.00011616554
25, 6.474233e-05
25, 6.353654e-05
25, 6.734605e-05
25, 6.12486e-05
25, 9.6246586e-05
25, 7.5148586e-05
25, 9.653895e-05
25, 7.0549264e-05
26, 9.098792e-05
26, 0.00014293756
26, 7.9437916e-05
26, 0.0001351047
26, 9.704759e-05
26, 0.0001562124
26, 8.947786e-05
26, 0.00015236004
27, 0.00015411638
27, 0.00014145223
27, 0.00015137659
27, 0.00014173031
27, 0.0001651291
27, 0.00012204487
27, 0.00016749786
27, 0.00012743143
28, 0.00012558662
