element_id,el_vol
1, 2.02867411758234e-08
2, 2.02837977525405e-08
3, 2.02795806814038e-08
4, 2.02780050528872e-08
5, 2.02803729365542e-08
6, 2.02829912865354e-08
7, 2.02832151074972e-08
8, 2.02921484060425e-08
9, 2.02838013052542e-08
10, 2.02850927166764e-08
11, 2.02902796786475e-08
12, 2.02889598455158e-08
13, 2.02872136867427e-08
14, 2.02947454397417e-08
15, 2.02926688785965e-08
16, 2.02873629007172e-08
17, 2.02857712849891e-08
18, 2.02826395678812e-08
19, 2.02836947238438e-08
20, 2.02765217949263e-08
21, 2.02789944836468e-08
22, 2.02917505021105e-08
23, 2.02877661337197e-08
24, 2.0286977431283e-08
25, 2.02890415579304e-08
26, 2.02872048049585e-08
27, 2.02916154989907e-08
28, 2.02888390532507e-08
29, 2.02909244961802e-08
30, 2.02929975046118e-08
31, 2.02938252868989e-08
32, 2.02890664269262e-08
33, 2.02889900435821e-08
34, 2.0295749081356e-08
35, 2.02923722270043e-08
36, 2.02940881877112e-08
37, 2.02929602011181e-08
38, 2.02895034107087e-08
39, 2.02939691718029e-08
40, 2.02965182438675e-08
41, 2.02925996006798e-08
42, 2.02910559465863e-08
43, 2.02925054537673e-08
44, 2.02975947161121e-08
45, 2.02983283514868e-08
46, 2.02996481846185e-08
47, 2.02942374016857e-08
48, 2.02916972114053e-08
49, 2.02917593838947e-08
50, 2.0290418234481e-08
51, 2.028965440104e-08
52, 2.02901446755277e-08
53, 2.02928163162142e-08
54, 2.0296855751667e-08
55, 2.02948235994427e-08
56, 2.02815932937028e-08
57, 2.02831156315142e-08
58, 2.02871071053323e-08
59, 2.02900540813289e-08
60, 2.02911571989262e-08
61, 2.02943084559593e-08
62, 2.02981951247239e-08
63, 2.02934469228921e-08
64, 2.02880201527478e-08
65, 2.02854817388243e-08
66, 2.02817940220257e-08
67, 2.0301158087932e-08
68, 2.02916297098454e-08
69, 2.02906687007953e-08
70, 2.02859737896688e-08
71, 2.02844727681395e-08
72, 2.02835686025082e-08
73, 2.02821421879662e-08
74, 2.02857162179271e-08
75, 2.02871035526186e-08
76, 2.02930294790349e-08
77, 2.02976782048836e-08
78, 2.02905887647375e-08
79, 2.02894341327919e-08
80, 2.03025418699099e-08
