element_id,Stress
1, 386.46964
1, 380.5219
1, 391.60895
1, 399.0108
1, 385.34116
1, 383.17267
1, 404.72165
1, 405.90628
2, 319.66327
2, 320.73734
2, 351.1984
2, 348.3524
2, 311.28473
2, 309.6831
2, 350.36337
2, 353.7335
3, 402.05307
3, 367.7549
3, 467.19507
3, 452.5132
3, 406.38577
3, 375.4343
3, 498.40353
3, 467.64597
4, 347.74274
4, 324.32944
4, 391.63925
4, 360.0446
4, 341.4061
4, 318.97177
4, 373.2688
4, 347.0044
5, 402.68845
5, 432.194
5, 390.06873
5, 433.45908
5, 401.37027
5, 428.3359
5, 379.4943
5, 425.22263
6, 486.0131
6, 491.16235
6, 446.9409
6, 458.35632
6, 465.83755
6, 467.4313
6, 434.957
6, 433.2511
7, 489.29843
7, 475.83234
7, 513.148
7, 504.31842
7, 455.21542
7, 432.28763
7, 481.7424
7, 464.60236
8, 419.6401
8, 427.55035
8, 507.69513
8, 499.83252
8, 482.45932
8, 502.38025
8, 517.74426
8, 534.127
9, 492.96695
9, 469.44342
9, 491.22397
9, 496.1497
9, 502.33432
9, 469.64166
9, 501.8285
9, 493.49316
10, 487.9832
10, 510.94684
10, 500.5643
10, 503.41458
10, 508.62894
10, 553.4576
10, 520.46515
10, 571.5369
11, 353.02176
11, 365.05676
11, 358.27847
11, 367.42493
11, 362.85468
11, 378.02365
11, 365.3837
11, 375.42657
12, 398.62476
12, 401.227
12, 399.99774
12, 400.13385
12, 402.71613
12, 396.45938
12, 386.26462
12, 379.31622
13, 314.20358
13, 300.0483
13, 331.69434
13, 312.08575
13, 297.4797
13, 296.3397
13, 333.12872
13, 320.91504
14, 382.07047
14, 413.86267
14, 407.09644
14, 425.68866
14, 375.62836
14, 406.67453
14, 392.6291
14, 415.05658
15, 406.16174
15, 401.3017
15, 429.23282
15, 429.2425
15, 392.5844
15, 397.0429
15, 425.82394
15, 413.59744
16, 349.91016
16, 347.47104
16, 394.6909
16, 405.38776
16, 345.2887
16, 355.02524
16, 394.63058
16, 413.8072
17, 467.9906
17, 450.37228
17, 519.1932
17, 522.5347
17, 455.4321
17, 439.17816
17, 501.80618
17, 510.94962
18, 491.85468
18, 483.47003
18, 529.804
18, 505.56015
18, 479.83026
18, 450.56152
18, 503.41144
18, 476.12216
19, 514.68195
19, 471.06952
19, 520.367
19, 487.44485
19, 515.20416
19, 466.3731
19, 512.15106
19, 474.3329
20, 491.1114
20, 465.39117
20, 488.26
20, 445.05258
20, 490.9264
20, 472.25772
20, 487.03662
20, 440.5421
21, 378.37778
21, 525.63495
21, 514.22046
21, 606.41406
21, 464.181
21, 561.07697
21, 527.23694
21, 605.52826
22, 407.28046
22, 402.495
22, 398.2684
22, 370.98178
22, 400.7506
22, 390.03864
22, 392.5116
22, 372.76868
23, 419.4653
23, 409.0014
23, 416.2557
23, 399.15524
23, 435.13754
23, 416.2588
23, 413.81458
23, 397.89404
24, 388.11075
24, 355.0821
24, 349.38852
24, 336.35376
24, 377.71292
24, 375.62222
24, 355.66513
24, 344.89206
25, 460.7049
25, 482.84192
25, 430.00095
25, 454.4843
25, 451.95047
25, 462.6668
25, 428.3332
25, 438.49237
26, 438.95728
26, 424.18915
26, 380.14185
26, 387.58292
26, 431.1647
26, 415.47498
26, 398.9906
26, 417.87115
27, 360.13016
27, 312.96536
27, 362.4287
27, 312.93787
27, 340.8859
27, 305.71136
27, 336.88364
27, 300.6577
28, 438.58914
28, 452.22025
28, 468.66977
28, 468.85403
28, 428.07895
28, 452.7711
28, 464.3523
28, 476.93036
29, 508.70032
29, 466.49487
29, 562.0887
29, 542.47015
29, 490.60138
29, 456.2579
29, 533.14417
29, 513.57043
30, 484.1636
30, 508.76892
30, 527.5808
30, 554.98474
30, 501.05777
30, 477.09158
